datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-08-24 17:17:00.000;W;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113140;;
2021-08-24 17:17:00.000;SU;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141621;113140;
2021-08-24 17:17:00.000;GV;PKW;NISSAN;KENNEDY-UFER;;113140;;
2021-08-24 17:17:00.000;K;PKW;OPEL;KENNEDY-UFER;;113140;;
2021-08-24 17:22:00.000;K;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;113140;;
2021-08-24 17:22:00.000;K;PKW;AUDI;KENNEDY-UFER;;141621;;
2021-08-24 17:17:00.000;K;PKW;BMW;KENNEDY-UFER;;113140;;
2021-08-24 17:44:00.000;K;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-08-24 17:44:00.000;BM;PKW;AUDI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-08-24 17:44:00.000;K;PKW;VW-VOLKSWAGEN;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-08-24 18:00:00.000;K;PKW;RENAULT;AUENWEG;;113140;;
2021-08-24 18:00:00.000;K;PKW;BMW;AUENWEG;;113140;;
2021-08-24 18:00:00.000;K;PKW;FORD;AUENWEG;;113140;;
2021-08-24 18:00:00.000;K;PKW;KIA;AUENWEG;;113140;;
2021-08-24 18:10:00.000;K;PKW;BMW;RHEINPARKWEG;;141313;;
2021-08-24 18:17:00.000;AK;PKW;MERCEDES;KENNEDY-UFER;;141313;;
2021-08-24 18:14:00.000;K;PKW;SKODA;RHEINPARKWEG;;141313;;
2021-08-24 18:17:00.000;F;PKW;MERCEDES;KENNEDY-UFER;;141313;;
2021-08-24 18:17:00.000;NE;PKW;MERCEDES;KENNEDY-UFER;;141313;;
2021-08-24 18:17:00.000;BM;PKW;KIA;KENNEDY-UFER;;141313;;
2021-08-24 18:43:00.000;SHG;PKW;AUDI;NEUHÖFFERSTR.;32;141312;;
2021-08-24 19:04:00.000;BN;PKW;AUDI;SALZSTR.;;141312;;
2021-08-24 20:12:00.000;BM;PKW;BMW;CONSTANTINSTR.;90-92;142262;;
2021-08-24 20:19:00.000;K;PKW;VW-VOLKSWAGEN;EITORFER STR.;11;113140;;
2021-08-24 20:20:00.000;BM;PKW;FORD;EITORFER STR.;23;141312;113140;
2021-08-24 20:20:00.000;K;PKW;BMW;EITORFER STR.;21;113140;;
2021-08-24 20:20:00.000;BS;PKW;VW-VOLKSWAGEN;EITORFER STR.;21;113140;;
2021-08-24 20:20:00.000;SG;PKW;OPEL;EITORFER STR.;23;141312;112042;
2021-08-24 20:20:00.000;K;LKW;PEUGEOT;EITORFER STR.;23;113140;;
2021-08-24 20:26:00.000;GL;PKW;BMW;EITORFER STR.;;113140;;
2021-08-24 20:26:00.000;GL;PKW;VW-VOLKSWAGEN;EITORFER STR.;;113140;;
2021-08-24 20:26:00.000;EU;PKW;AUDI;EITORFER STR.;26;113140;;
2021-08-24 20:26:00.000;M;PKW;BMW;EITORFER STR.;26;113140;;
2021-08-24 20:36:00.000;KUS;PKW;SEAT;REITWEG;3;141621;;
2021-08-24 20:36:00.000;LÜN;PKW;MERCEDES;REITWEG;3;113140;;
2021-08-24 20:36:00.000;EU;PKW;AUDI;REITWEG;3;113140;;
2021-08-24 20:36:00.000;BM;PKW;VW-VOLKSWAGEN;REITWEG;3;113140;;
2021-08-24 20:40:00.000;GL;PKW;MERCEDES;REITWEG;;113140;;
2021-08-24 20:40:00.000;NR;PKW;FORD;REITWEG;;113140;;
2021-08-24 20:40:00.000;GM;PKW;VW-VOLKSWAGEN;REITWEG;;113140;;
2021-08-24 20:48:00.000;M;LKW;IVECO;REITWEG;1;113140;;
2021-08-24 20:20:00.000;HD;LKW;PEUGEOT;EITORFER STR.;23;113140;;
2021-08-24 21:03:00.000;K;PKW;AUDI;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;SG;PKW;SKODA;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;SU;PKW;RENAULT;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;K;PKW;AUDI;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;ME;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;K;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141313;;
2021-08-24 21:03:00.000;GL;PKW;MERCEDES;KENNEDY-UFER;;141621;141313;
2021-08-24 21:20:00.000;GL;PKW;SMART;RHEINPARKWEG;;141313;;
2021-08-24 21:13:00.000;BM;PKW;SEAT;KENNEDY-UFER;;141313;;
2021-08-24 21:20:00.000;BM;PKW;BMW;RHEINPARKWEG;;142278;;
2021-08-24 21:03:00.000;BM;PKW;MERCEDES;KENNEDY-UFER;;141621;141313;
2021-08-24 21:40:00.000;9445;PKW;HYUNDAI;KENNEDY-UFER;;141621;141382;
2021-08-24 21:47:00.000;SU;PKW;MERCEDES;HERMANN-PÜNDER-STR.;;141312;;
2021-08-23 09:40:00.000;VS;PKW;FORD;BAYENTHALGÜRTEL;18;141313;;
2021-08-23 09:40:00.000;PB;PKW;MINI;BAYENTHALGÜRTEL;10;141313;;
2021-08-23 10:37:00.000;K;PKW;SMART;FALDERSTR.;40A;112403;141293;
2021-08-23 11:57:00.000;K;PKW;MERCEDES;GOLTSTEINSTR.;20;141312;;
2021-08-23 14:23:00.000;K;PKW;VW-VOLKSWAGEN;CÄSARSTR.;70;141303;;
2021-08-23 14:45:00.000;K;PKW;TESLA;ALTEBURGER STR.;232;141303;;
2021-08-24 07:55:00.000;K;PKW;PEUGEOT;SINZIGER STR.;;112272;;
2021-08-24 07:55:00.000;EU;PKW;SEAT;SINZIGER STR.;;112273;;
2021-08-24 07:59:00.000;DIN;PKW;FORD;SINZIGER STR.;6;141312;;
2021-08-24 10:45:00.000;K;PKW;MINI;BAHNHOFSTR. SÜ;40;937221;;
2021-08-24 10:45:00.000;HB;PKW;FORD;BAHNHOFSTR. SÜ;30;937221;;
2021-08-24 10:45:00.000;K;PKW;TOYOTA;BAHNHOFSTR. SÜ;26;937221;;
2021-08-24 10:45:00.000;K;PKW;FORD;BAHNHOFSTR. SÜ;24;937221;;
2021-08-24 10:45:00.000;K;PKW;VW-VOLKSWAGEN;BAHNHOFSTR. SÜ;22;937221;;
2021-08-13 17:15:00.000;HH;Sonstiges Fahrzeug;NULL;SÜLZGÜRTEL;68;142214;;
2021-08-13 16:50:00.000;K;PKW;AUDI;KLETTENBERGGÜRTEL;59;112405;;
2021-08-13 19:09:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-08-13 19:09:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-08-13 18:52:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-08-13 19:05:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112051;;
2021-08-13 18:59:00.000;K;PKW;SMART;LINDENTHALGÜRTEL;;112403;;
2021-08-14 16:55:00.000;K;PKW;MERCEDES;ROMAN-KÜHNEL-WEG;;141322;;
2021-08-13 17:13:00.000;K;PKW;HONDA;FRIEDRICH-KARL-STR.;214-216;141313;;
2021-08-13 17:29:00.000;KR;PKW;MAZDA;FLORASTR.;104;141303;;
2021-08-14 16:55:00.000;K;PKW;FORD;ROMAN-KÜHNEL-WEG;;112402;141322;
2021-08-13 18:12:00.000;K;PKW;OPEL;SCHNEIDER-CLAUSS-STR.;19;112403;112042;141322
2021-08-14 16:55:00.000;H;PKW;FIAT;ROMAN-KÜHNEL-WEG;;112402;141322;
2021-08-14 17:40:00.000;K;PKW;VW-VOLKSWAGEN;DANZIGER STR. WE;34;113140;;
2021-08-14 17:40:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;3-5;113140;;
2021-08-13 20:40:00.000;K;PKW;FIAT;ESENBECKSTR.;;329610;;
2021-08-13 20:26:00.000;K;PKW;CITROEN;BARBARASTR.;;112402;;
2021-08-13 20:43:00.000;MI;PKW;FIAT;BARBARASTR.;8;141312;;
2021-08-13 20:55:00.000;HH;PKW;VW-VOLKSWAGEN;DIONYSSTR.;;927421;;
2021-08-13 21:06:00.000;K;PKW;RENAULT;GRETHENSTR.;1C;141312;;
2021-08-13 21:38:00.000;WW;PKW;VW-VOLKSWAGEN;SECHZIGSTR.;;141245;112263;
2021-08-13 21:52:00.000;BN;PKW;FORD;WERKSTATTSTR.;64;112403;;
2021-08-14 17:03:00.000;K;PKW;HYUNDAI;ELKEMANNSTR.;;142103;;
2021-08-14 17:47:00.000;MY;PKW;HYUNDAI;ALTER STAMMHEIMER WEG;1;112402;;
2021-08-14 18:08:00.000;K;PKW;AUDI;STAMMHEIMER STR.;126;141621;;
2021-08-14 17:40:00.000;BM;PKW;KIA;BUNZLAUER STR. WE;3-5;113140;;
2021-08-14 17:40:00.000;BM;PKW;FORD;BUNZLAUER STR. WE;3-5;113140;;
2021-08-14 17:40:00.000;BM;PKW;NISSAN;BUNZLAUER STR. WE;3-5;113140;;
2021-08-14 18:13:00.000;K;PKW;FORD;BISTRITZER STR.;;329113;;
2021-08-14 16:55:00.000;K;PKW;MERCEDES;ROMAN-KÜHNEL-WEG;;112405;141324;
2021-08-14 16:55:00.000;K;PKW;OPEL;ROMAN-KÜHNEL-WEG;;112404;141324;
2021-08-13 08:53:00.000;K;PKW;CITROEN;GRAF-GESSLER-STR.;4;329113;;
2021-08-13 10:35:00.000;K;PKW;SKODA;GRAF-GESSLER-STR.;3;113140;;
2021-08-13 10:43:00.000;K;PKW;MERCEDES;CONSTANTINSTR.;95;112042;113140;
2021-08-13 12:19:00.000;K;PKW;MERCEDES;BUSCHFELDSTR.;2;141312;;
2021-08-13 15:10:00.000;K;PKW;BMW;JOSEF-WIRTH-STR.;5;112403;112103;
2021-08-13 11:10:00.000;NOH;PKW;OPEL;SIEGESSTR.;18;141322;;
2021-08-13 16:39:00.000;913;LEICHTKRAFTRAD;UNBEKANNT;VORGEBIRGSTR.;;141113;;
2021-08-13 17:13:00.000;M;PKW;BMW;ALTEBURGER STR.;276;141313;;
2021-08-13 18:26:00.000;K;PKW;FIAT;KALSCHEURER WEG;29;142278;;
2021-08-13 11:23:00.000;SU;PKW;VW-VOLKSWAGEN;KARLSTR.;34-38;113140;;
2021-08-13 11:21:00.000;M;PKW;MERCEDES;DÜPPELSTR.;24;113140;;
2021-08-13 11:52:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;91;113140;;
2021-08-13 14:44:00.000;K;PKW;MERCEDES;HELENENWALLSTR.;;141313;;
2021-08-13 14:44:00.000;K;PKW;HYUNDAI;HELENENWALLSTR.;;141313;;
2021-08-13 14:52:00.000;BN;PKW;MERCEDES;HELENENWALLSTR.;;113140;;
2021-08-13 14:52:00.000;BM;PKW;DACIA;HELENENWALLSTR.;;113140;;
2021-08-13 14:52:00.000;VN;PKW;MERCEDES;HELENENWALLSTR.;;113140;;
2021-08-13 14:54:00.000;K;PKW;PORSCHE;HELENENWALLSTR.;;113140;;
2021-08-12 18:09:00.000;MS;PKW;OPEL;KOPERNIKUSSTR.;;112403;;
2021-08-12 18:00:00.000;K;PKW;FORD;HAFENSTR.;;112262;;
2021-08-12 19:54:00.000;GM;PKW;RENAULT;VON-QUADT-STR.;192-194;112402;;
2021-08-12 20:31:00.000;K;PKW;AUDI;DEUTZ-MÜLHEIMER STR.;205;112443;;
2021-08-13 20:43:00.000;BI;PKW;VW-VOLKSWAGEN;BODESTR.;;141312;;
2021-08-13 18:02:00.000;GL;PKW;MERCEDES;HERMANN-PÜNDER-STR.;1;142278;;
2021-08-13 21:38:00.000;K;PKW;CITROEN;LEGIENSTR.;9;141312;;
2021-08-13 22:52:00.000;D;PKW;BMW;MITTELSTR.;;141313;;
2021-08-13 22:52:00.000;SU;PKW;PEUGEOT;MITTELSTR.;;141313;;
2021-08-13 22:52:00.000;K;PKW;OPEL;MITTELSTR.;;141313;;
2021-08-03 14:13:00.000;BM;PKW;MERCEDES;AM SALZMAGAZIN;;141312;112262;
2021-08-01 15:21:00.000;HH;PKW;VW-VOLKSWAGEN;TEMPELSTR.;35;113140;;
2021-08-03 10:48:00.000;K;PKW;CITROEN;SEVERINSWALL;43;142103;;
2021-08-03 10:59:00.000;K;PKW;FORD;ANNOSTR.;12;112402;;
2021-08-03 10:59:00.000;K;PKW;DACIA;ANNOSTR.;27-31;113140;;
2021-08-03 11:04:00.000;K;PKW;BMW;ANNOSTR.;80;141322;;
2021-08-03 11:13:00.000;K;PKW;VW-VOLKSWAGEN;BUSCHGASSE;1;141106;;
2021-08-03 11:13:00.000;SU;PKW;SKODA;HIRSCHGÄSSCHEN;;141322;;
2021-08-03 10:29:00.000;BN;PKW;CITROEN;DREIKÖNIGENSTR.;23;141314;;
2021-08-03 14:19:00.000;K;PKW;AUDI;BAYENSTR.;9;141106;;
2021-08-03 14:19:00.000;K;PKW;FIAT;BAYENSTR.;;141112;;
2021-08-03 14:19:00.000;K;PKW;NISSAN;ACHTERSTR.;4;112402;;
2021-08-03 15:14:00.000;K;LKW;FORD;IM WEICHSERHOF;9;937321;141313;112103
2021-08-04 07:40:00.000;K;PKW;SMART;ANNOSTR.;21;141322;;
2021-08-04 07:14:00.000;K;PKW;SUZUKI;ISABELLENSTR.;1;141312;;
2021-08-03 14:04:00.000;K;PKW;CHEVROLET;BUTTERMARKT;;141106;;
2021-08-02 21:22:00.000;SU;PKW;VW-VOLKSWAGEN;HERBERT-LIEBERTZ-WEG;;141312;;
2021-08-03 16:31:00.000;BI;PKW;MERCEDES;KASEMATTENSTR.;;141312;;
2021-08-03 16:31:00.000;379;E-ROLLER;UNBEKANNT;KASEMATTENSTR.;;901020;;
2021-08-03 18:34:00.000;K;PKW;BMW;TEMPELSTR.;;141312;;
2021-08-03 18:26:00.000;MY;PKW;MAZDA;URBANSTR.;;141312;;
2021-08-03 18:55:00.000;BN;PKW;BMW;ALTER MÜHLENWEG;61;141312;112042;
2021-08-03 18:55:00.000;K;PKW;TOYOTA;ALTER MÜHLENWEG;61;141312;112042;
2021-08-03 17:58:00.000;K;PKW;TOYOTA;KENNEDY-UFER;;141312;;
2021-08-03 17:58:00.000;HER;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;141312;;
2021-08-03 17:58:00.000;RE;PKW;AUDI;KENNEDY-UFER;;141312;;
2021-08-03 17:58:00.000;K;PKW;BMW;KENNEDY-UFER;;141312;;
2021-08-03 17:58:00.000;HER;PKW;VW-VOLKSWAGEN;KENNEDY-UFER;;329113;;
2021-08-03 18:19:00.000;K;PKW;FORD;HERMANN-PÜNDER-STR.;1;142278;;
2021-08-03 21:13:00.000;RT;PKW;TOYOTA;URBANSTR.;;141312;;
2021-08-03 21:24:00.000;LEV;PKW;FORD;SIEGESSTR.;42;141312;141352;
2021-08-03 07:41:00.000;BM;PKW;VW-VOLKSWAGEN;VENLOER STR.;281;141322;;
2021-08-03 07:51:00.000;K;PKW;RENAULT;ROTHEHAUSSTR.;44;142103;;
2021-08-03 09:00:00.000;K;PKW;VW-VOLKSWAGEN;HELIOSSTR.;15;141313;;
2021-08-03 21:24:00.000;K;PKW;MERCEDES;SIEGESSTR.;;112262;;
2021-08-03 21:09:00.000;K;PKW;MERCEDES;KENNEDY-UFER;;141312;;
2021-08-03 20:38:00.000;K;PKW;SKODA;KENNEDY-UFER;;141312;;
2021-08-03 11:25:00.000;NE;PKW;FORD;UNTER SACHSENHAUSEN;23;112402;;
2021-08-03 11:25:00.000;K;PKW;RENAULT;UNTER SACHSENHAUSEN;23;112402;;
2021-08-03 11:40:00.000;K;PKW;MERCEDES;KATTENBUG;2;141313;;
2021-08-03 11:51:00.000;K;PKW;DACIA;KOMÖDIENSTR.;99;112402;141312;
2021-08-04 08:51:00.000;AK;PKW;TOYOTA;WEIDENGASSE;4;141322;;
2021-08-03 14:26:00.000;SU;PKW;AUDI;RADERBERGGÜRTEL;;937221;;
2021-08-03 14:26:00.000;K;PKW;AUDI;RADERBERGGÜRTEL;;937221;;
2021-08-03 12:01:00.000;ERK;PKW;OPEL;SCHÖNHAUSER STR.;3;937221;;
2021-08-03 11:58:00.000;BM;PKW;PEUGEOT;SCHÖNHAUSER STR.;;937221;;
2021-08-04 08:35:00.000;HSK;PKW;VOLVO;MELATENGÜRTEL;94;141313;;
2021-08-04 10:45:00.000;K;PKW;BMW;VENLOER STR.;411-413;113140;;
2021-08-04 11:18:00.000;K;PKW;MERCEDES;VENLOER STR.;361;113140;;
2021-08-04 11:31:00.000;K;PKW;MERCEDES;VENLOER STR.;343;141322;;
2021-08-04 11:37:00.000;K;PKW;FORD;KEPLERSTR.;1;141322;;
2021-08-04 11:37:00.000;K;PKW;MERCEDES;KEPLERSTR.;1;141322;;
2021-08-24 10:45:00.000;AW;PKW;FORD;BAHNHOFSTR. SÜ;17;937221;;
2021-08-24 11:30:00.000;EU;PKW;VW-VOLKSWAGEN;FRONHOFSTR.;;141312;;
2021-08-24 11:30:00.000;K;PKW;VW-VOLKSWAGEN;ZEHNTHOFSTR.;1;142103;;
2021-08-24 11:30:00.000;K;PKW;VW-VOLKSWAGEN;ZEHNTHOFSTR.;1;142103;;
2021-08-24 11:07:00.000;K;PKW;AUDI;DOMINIKUS-BÖHM-STR.;1;142103;;
2021-08-24 11:07:00.000;K;PKW;VW-VOLKSWAGEN;DOMINIKUS-BÖHM-STR.;;142103;;
2021-08-24 11:07:00.000;K;PKW;AUDI;DOMINIKUS-BÖHM-STR.;25;142103;;
2021-08-24 13:52:00.000;GM;PKW;KIA;ANNASTR.;70;141312;;
2021-08-24 13:52:00.000;GL;PKW;BMW;BONNER STR.;240-242;141101;;
2021-08-25 07:28:00.000;K;PKW;TOYOTA;GOLTSTEINSTR.;20;141312;;
2021-08-25 07:28:00.000;K;PKW;OPEL;SCHÖNHAUSER STR.;;112403;;
2021-08-25 07:45:00.000;M;PKW;VW-VOLKSWAGEN;BODENDORFER STR.;5;141312;;
2021-08-25 08:01:00.000;K;PKW;MINI;BROHLER STR.;;141312;;
2021-08-25 08:08:00.000;BM;PKW;VW-VOLKSWAGEN;UNTER DEN ULMEN;100;329113;;
2021-08-25 08:10:00.000;K;PKW;JEEP;SINZIGER STR.;1;141312;;
2021-08-23 10:43:00.000;K;PKW;AUDI;KEPLERSTR.;1;141322;;
2021-08-23 10:43:00.000;K;PKW;MERCEDES;KEPLERSTR.;1;141322;;
2021-08-23 10:43:00.000;K;PKW;SUBARU;KEPLERSTR.;3;141322;;
2021-08-23 10:55:00.000;K;PKW;SKODA;VENLOER STR.;341;141322;;
2021-08-23 11:10:00.000;K;PKW;OPEL;ROTHEHAUSSTR.;44;142103;;
2021-08-23 11:07:00.000;K;PKW;RENAULT;ROTHEHAUSSTR.;24;113140;;
2021-08-23 11:20:00.000;K;PKW;MERCEDES;FRÖBELSTR.;;141302;;
2021-08-23 11:42:00.000;K;PKW;AUDI;FRÖBELSTR.;49-51;141313;;
2021-08-23 12:24:00.000;K;PKW;FORD;MELATENGÜRTEL;92;329113;;
2021-08-23 14:21:00.000;K;PKW;AUDI;MELATENGÜRTEL;112;113140;;
2021-08-23 14:46:00.000;BM;PKW;MERCEDES;VOGELSANGER STR.;136;113140;;
2021-08-23 14:36:00.000;K;PKW;TOYOTA;VOGELSANGER STR.;113;113140;;
2021-08-23 14:50:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;50;141312;;
2021-08-23 10:52:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;48;141314;;
2021-08-23 15:00:00.000;MH;PKW;VW-VOLKSWAGEN;GRÜNER WEG;;112402;141412;
2021-08-23 15:00:00.000;HH;PKW;VW-VOLKSWAGEN;GRÜNER WEG;;112402;141412;
2021-08-23 15:11:00.000;AW;PKW;VOLVO;VOGELSANGER STR.;203;112402;112112;
2021-08-24 09:42:00.000;GL;PKW;FORD;BRIEDELER STR.;;141314;;
2021-08-24 11:33:00.000;BM;PKW;FORD;VORGEBIRGSTR.;;141312;;
2021-08-24 12:10:00.000;K;PKW;SKODA;VORGEBIRGSTR.;230;329113;;
2021-08-23 15:11:00.000;K;PKW;FORD;VOGELSANGER STR.;203;112402;;
2021-08-23 15:30:00.000;K;PKW;BMW;LEYENDECKERSTR.;2B;329113;;
2021-08-24 14:01:00.000;K;PKW;OPEL;HÖNINGER WEG;;935921;;
2021-08-24 14:07:00.000;K;PKW;FIAT;BRIEDELER STR.;;329113;;
2021-08-24 07:10:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;401;141322;;
2021-08-25 07:02:00.000;K;LKW;FORD;PAUL-NIESSEN-STR.;;141312;;
2021-08-25 07:02:00.000;K;PKW;HYUNDAI;PAUL-NIESSEN-STR.;8;141312;;
2021-08-24 07:36:00.000;K;PKW;VW-VOLKSWAGEN;NEPTUNPLATZ;5-7;141312;;
2021-08-24 07:22:00.000;WI;PKW;TOYOTA;KEPLERSTR.;;141312;;
2021-08-24 07:50:00.000;DN;PKW;RENAULT;LINDENBORNSTR.;;112263;;
2021-08-24 13:55:00.000;K;PKW;AUDI;BEETHOVENSTR.;5-13;141323;;
2021-08-24 13:55:00.000;K;PKW;PEUGEOT;BEETHOVENSTR.;5-13;141323;;
2021-08-24 14:22:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;57;112402;;
2021-08-24 14:24:00.000;K;PKW;MINI;HOHENSTAUFENRING;59;141322;;
2021-08-24 14:44:00.000;GL;PKW;MERCEDES;BEETHOVENSTR.;10;141312;;
2021-08-24 14:32:00.000;K;PKW;PORSCHE;HOHENSTAUFENRING;47-51;141322;;
2021-08-24 14:45:00.000;BM;PKW;SMART;BEETHOVENSTR.;10;141312;;
2021-08-24 08:18:00.000;SU;PKW;SEAT;BARTHELSTR.;;927421;;
2021-08-24 08:42:00.000;TE;PKW;HYUNDAI;VENLOER STR.;379-381;141322;;
2021-08-24 10:41:00.000;K;PKW;MERCEDES;LICHTSTR.;37;141312;;
2021-08-24 10:30:00.000;K;PKW;MINI;LEYENDECKERSTR.;;900321;;
2021-08-24 15:43:00.000;K;PKW;FORD;ENGELBERTSTR.;33-35;112402;141322;
2021-08-13 22:52:00.000;BM;PKW;AUDI;BENESISSTR.;;141313;;
2021-08-14 17:04:00.000;MG;PKW;MITSUBISHI;KREUTZERSTR.;4;112402;141312;
2021-08-13 23:01:00.000;ME;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;;141106;;
2021-08-13 23:01:00.000;BM;PKW;FORD;APOSTELNKLOSTER;;141106;;
2021-08-14 17:55:00.000;K;PKW;VW-VOLKSWAGEN;UFERSTR. RO;71;141312;;
2021-08-14 17:18:00.000;K;LKW mit Anhänger;FIAT;REIHERSTR.;21;142103;;
2021-08-14 17:55:00.000;K;PKW;MERCEDES;UFERSTR. RO;71;141312;;
2021-08-14 17:55:00.000;K;PKW;HONDA;UFERSTR. RO;71;141312;;
2021-08-14 17:55:00.000;MYK;PKW;FIAT;UFERSTR. RO;71;141312;;
2021-08-14 17:55:00.000;K;PKW;VW-VOLKSWAGEN;UFERSTR. RO;71;141312;;
2021-08-14 21:50:00.000;NR;LKW;RENAULT;OBERLÄNDER UFER;;142262;;
2021-08-14 21:50:00.000;BM;Sonstiges Fahrzeug;UNBEKANNT;OBERLÄNDER UFER;;142262;;
2021-08-14 21:50:00.000;PB;PKW;VW-VOLKSWAGEN;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;VEC;Sonstiges Fahrzeug;UNBEKANNT;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;HF;Sonstiges Fahrzeug;UNBEKANNT;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;DN;Sonstiges Fahrzeug;UNBEKANNT;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;NE;Sonstiges Fahrzeug;UNBEKANNT;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;K;PKW;VW-VOLKSWAGEN;OBERLÄNDER UFER;;141322;;
2021-08-14 21:50:00.000;SN;PKW;CITROEN;OBERLÄNDER UFER;;141322;;
2021-08-14 22:39:00.000;K;PKW;SEAT;BONNER STR.;;112402;;
2021-08-14 22:54:00.000;KR;PKW;BMW;QUIRINSTR.;;141312;;
2021-08-13 10:56:00.000;K;LKW;MERCEDES;NEUERBURGSTR.;25;141312;112042;
2021-08-13 10:45:00.000;K;PKW;CHEVROLET;SIEVERSSTR.;37-41;141322;;
2021-08-13 10:56:00.000;GL;PKW;OPEL;NEUERBURGSTR.;;141322;;
2021-08-13 10:56:00.000;K;PKW;TOYOTA;NEUERBURGSTR.;;141324;;
2021-08-13 12:44:00.000;K;PKW;SUZUKI;KAPELLENSTR.;52;142103;;
2021-08-13 13:15:00.000;K;Kraftrad;UNBEKANNT;SIEVERSSTR.;37-41;141322;;
2021-08-13 13:10:00.000;LU;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;15;141312;;
2021-08-13 13:20:00.000;K;PKW;OPEL;ROLSHOVER STR.;5;141322;;
2021-08-13 14:55:00.000;BN;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;250-252;141322;;
2021-08-13 14:55:00.000;K;PKW;BMW;KALKER HAUPTSTR.;250-252;141322;;
2021-08-14 17:56:00.000;K;PKW;VW-VOLKSWAGEN;UFERSTR. RO;71;141312;;
2021-08-14 19:23:00.000;BN;PKW;AUDI;BERNHARDSTR.;;112402;;
2021-08-16 07:52:00.000;OF;PKW;OPEL;LÜTZOWSTR.;25;112432;;
2021-08-16 07:23:00.000;MS;PKW;FIAT;FRIEDRICH-KARL-STR.;253;141313;;
2021-08-16 07:23:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;251;141313;;
2021-08-16 07:55:00.000;WIL;PKW;PEUGEOT;FRIESENWALL;27;142252;;
2021-08-16 08:00:00.000;K;PKW;OPEL;FRIESENWALL;19;910121;;
2021-08-16 07:55:00.000;GL;PKW;BMW;FRIESENWALL;37;142252;;
2021-08-16 08:00:00.000;K;PKW;SMART;FRIESENWALL;44-46;142252;;
2021-08-16 09:35:00.000;K;PKW;SEAT;HAHNENSTR.;16-16A;113140;;
2021-08-16 09:35:00.000;K;PKW;TOYOTA;HAHNENSTR.;16;113140;;
2021-08-16 09:40:00.000;BN;PKW;MERCEDES;HAHNENSTR.;6;113140;;
2021-08-13 09:51:00.000;K;PKW;OPEL;SIEVERSSTR.;13;112216;141312;
2021-08-13 09:51:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;13;112216;141312;
2021-08-13 12:51:00.000;K;PKW;PEUGEOT;BUSCHWEG;;112402;141312;
2021-08-13 12:47:00.000;BM;PKW;BMW;KAPPELSWEG;;141312;;
2021-08-13 21:30:00.000;RO;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;;141312;;
2021-08-13 18:24:00.000;K;PKW;OPEL;KREUTZERSTR.;12;141312;;
2021-08-13 18:24:00.000;WÜ;PKW;BMW;KREUTZERSTR.;12;141312;;
2021-08-13 18:24:00.000;K;PKW;BMW;KREUTZERSTR.;12;141312;;
2021-08-04 11:11:00.000;DN;PKW;FORD;VENLOER STR.;383 B;113142;;
2021-08-04 12:19:00.000;K;PKW;AUDI;HELIOSSTR.;;141312;112042;
2021-08-04 14:40:00.000;GL;PKW;MAZDA;VENLOER STR.;433;113140;;
2021-08-04 14:40:00.000;K;PKW;BMW;VENLOER STR.;426;113140;;
2021-08-04 14:45:00.000;K;PKW;KIA;VENLOER STR.;429;113140;;
2021-08-04 14:53:00.000;K;PKW;OPEL;VENLOER STR.;413-415;113140;;
