datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-05-04 10:34:00.000;LEV;PKW;VW-VOLKSWAGEN;ALEMANNENSTR.;21-23;113140;;
2020-05-04 10:44:00.000;K;PKW;BMW;ALEMANNENSTR.;10;113140;;
2020-05-04 10:55:00.000;S;PKW;MERCEDES;ALARICHSTR.;;113140;;
2020-05-04 10:55:00.000;K;PKW;BMW;ALARICHSTR.;40-42;113140;;
2020-05-04 10:55:00.000;SU;PKW;RENAULT;ALARICHSTR.;40-42;113140;;
2020-05-04 10:55:00.000;SU;PKW;OPEL;ALARICHSTR.;40-42;113140;;
2020-05-04 11:10:00.000;BM;PKW;DACIA;ALARICHSTR.;8-10;113140;;
2020-05-04 11:26:00.000;DU;PKW;HYUNDAI;GOTENRING;49;113140;;
2020-05-04 11:32:00.000;K;PKW;SKODA;GOTENRING;35;113140;;
2020-05-04 11:39:00.000;D;PKW;BMW;GOTENRING;31;113140;;
2020-05-04 12:27:00.000;K;PKW;FORD;JUSTINIANSTR.;;113140;;
2020-05-04 13:06:00.000;K;PKW;OPEL;THUSNELDASTR.;9;113140;;
2020-05-04 13:27:00.000;K;PKW;TOYOTA;THEODOR-HÜRTH-STR.;1;113140;;
2020-05-05 08:11:00.000;K;PKW;AUDI;EUMENIUSSTR.;11-13;141312;;
2020-05-05 08:26:00.000;BM;PKW;VW-VOLKSWAGEN;GOTENRING;;112402;;
2020-05-05 09:16:00.000;K;PKW;FORD;CUSTODISSTR.;2;113140;;
2020-05-04 09:59:00.000;BM;PKW;FORD;SUEVENSTR.;11;113144;;
2020-05-05 09:59:00.000;K;LKW;SKODA;SUEVENSTR.;17;113140;;
2020-05-05 10:10:00.000;K;LKW;FORD;SUEVENSTR.;22;113140;;
2020-05-05 10:20:00.000;K;PKW;VW-VOLKSWAGEN;ALEMANNENSTR.;12-14;113140;;
2020-05-05 13:05:00.000;HS;PKW;TOYOTA;CONSTANTINSTR.;;113140;;
2020-05-05 13:05:00.000;K;PKW;FIAT;CONSTANTINSTR.;;113140;;
2020-05-05 13:05:00.000;GL;PKW;SMART;CONSTANTINSTR.;;113140;;
2020-05-05 08:11:00.000;K;PKW;FIAT;EUMENIUSSTR.;15-17;141314;;
2020-05-04 12:51:00.000;BN;PKW;FORD;EUMENIUSSTR.;19;113142;;
2020-05-06 08:51:00.000;K;PKW;PEUGEOT;BRUKTERERSTR.;3;141322;;
2020-05-06 09:42:00.000;K;PKW;OPEL;GOTENRING;19-21;113140;;
2020-05-06 09:27:00.000;K;PKW;AUDI;GOTENRING;35;113140;;
2020-05-13 08:11:00.000;HH;PKW;SMART;BURGMAUER;10;141312;;
2020-05-12 08:49:00.000;K;PKW;DACIA;ERNST-CASSEL-STR.;;142103;;
2020-05-12 08:49:00.000;K;PKW;FORD;ERNST-CASSEL-STR.;;142103;;
2020-05-12 08:49:00.000;SU;PKW;FIAT;ERNST-CASSEL-STR.;19-21;142103;;
2020-05-12 09:11:00.000;K;PKW;MAZDA;ADALBERT-STIFTER-STR.;3;142103;;
2020-05-12 09:11:00.000;K;PKW;FORD;ADALBERT-STIFTER-STR.;5;142103;;
2020-05-12 08:26:00.000;K;PKW;BMW;HUGO-PREUSS-STR.;;112405;;
2020-05-11 12:17:00.000;BM;PKW;RENAULT;QUERSTR.;;112404;112274;
2020-05-12 11:17:00.000;K;PKW;VW-VOLKSWAGEN;RINGENSTR.;27;141245;;
2020-05-12 11:25:00.000;K;PKW;FIAT;FRIEDLANDSTR.;;141312;;
2020-05-12 11:38:00.000;K;PKW;SKODA;DAMASCHKESTR.;;141312;;
2020-05-12 09:19:00.000;K;PKW;AUDI;ADALBERT-STIFTER-STR.;;142103;;
2020-05-13 10:28:00.000;K;PKW;FORD;TILLYSTR.;7;141312;;
2020-05-13 10:28:00.000;K;PKW;OPEL;WALLENSTEINSTR.;;112114;112044;
2020-05-13 12:10:00.000;K;PKW;FORD;FRIEDLANDSTR.;4;141312;;
2020-05-13 12:30:00.000;K;PKW;FORD;PICCOLOMINISTR.;476;112402;;
2020-05-13 08:20:00.000;D;PKW;OPEL;BURGMAUER;18;141621;;
2020-05-13 08:39:00.000;BM;PKW;PEUGEOT;RICHARTZSTR.;2-4;141323;;
2020-05-13 08:46:00.000;K;PKW;FIAT;RICHARTZSTR.;2-4;937321;;
2020-05-13 09:29:00.000;F;PKW;UNBEKANNT;AN DER RECHTSCHULE;;141621;;
2020-05-13 09:29:00.000;F;PKW;UNBEKANNT;AN DER RECHTSCHULE;;113140;;
2020-05-13 09:38:00.000;K;PKW;BMW;AN DER RECHTSCHULE;;113140;;
2020-05-13 09:47:00.000;K;PKW;FORD;KOLPINGPLATZ;1;113140;;
2020-05-13 09:49:00.000;K;PKW;FORD;DRUSUSGASSE;1-5;113140;;
2020-05-13 09:43:00.000;GL;PKW;VW-VOLKSWAGEN;DRUSUSGASSE;1-5;113140;;
2020-05-13 10:24:00.000;K;PKW;CITROEN;KLEINE BUDENGASSE;;927421;;
2020-05-13 10:17:00.000;BM;PKW;FORD;SPORERGASSE;19;113140;;
2020-05-13 10:34:00.000;LEV;PKW;AUDI;LAURENZGITTERGÄSSCHEN;;113140;;
2020-05-13 10:52:00.000;DN;LKW;VW-VOLKSWAGEN;BÜRGERSTR.;16-18;141312;;
2020-05-13 10:59:00.000;ME;PKW;OPEL;MÜHLENGASSE;1;141106;;
2020-05-13 10:53:00.000;K;PKW;FORD;BECHERGASSE;2-8;141323;;
2020-05-13 11:08:00.000;K;PKW;CITROEN;MÜHLENGASSE;23-25;141106;;
2020-05-13 11:01:00.000;DU;LKW;MERCEDES;MÜHLENGASSE;3-5;141106;;
2020-05-13 11:49:00.000;K;PKW;VW-VOLKSWAGEN;MÜHLENGASSE;;141106;;
2020-05-13 11:32:00.000;WI;PKW;FORD;BECHERGASSE;2-8;141322;;
2020-05-13 11:32:00.000;HH;PKW;FORD;BECHERGASSE;2-8;141322;;
2020-05-13 12:07:00.000;SU;LKW;FORD;BÜRGERSTR.;16-18;141312;112042;
2020-05-13 12:05:00.000;K;PKW;FORD;KLEINE BUDENGASSE;11A;113140;;
2020-05-13 12:12:00.000;K;PKW;AUDI;GROSSE BUDENGASSE;10;141322;;
2020-05-13 12:18:00.000;NE;PKW;BMW;GROSSE BUDENGASSE;9-11;113140;;
2020-05-13 09:53:00.000;D;PKW;PORSCHE;AN DER RECHTSCHULE;;113143;;
2020-05-13 12:49:00.000;K;PKW;FIAT;KOLPINGPLATZ;1;113140;;
2020-05-13 09:44:00.000;K;PKW;FORD;KOLPINGPLATZ;5-11;113144;;
2020-05-13 09:44:00.000;BM;PKW;FIAT;DRUSUSGASSE;1-5;113144;;
2020-05-13 12:38:00.000;SU;PKW;FERRARI;DRUSUSGASSE;7-11;141323;;
2020-05-13 09:57:00.000;K;PKW;BMW;AN DER RECHTSCHULE;;113144;;
2020-05-13 13:07:00.000;K;PKW;AUDI;RICHARTZSTR.;6-8;113140;;
2020-05-13 13:07:00.000;K;PKW;NISSAN;RICHARTZSTR.;2-4;141323;;
2020-05-13 14:05:00.000;K;PKW;RENAULT;RICHARTZSTR.;2-4;113141;;
2020-05-13 14:42:00.000;K;PKW;MERCEDES;RICHARTZSTR.;2;113140;;
2020-05-13 14:42:00.000;K;PKW;MERCEDES;RICHARTZSTR.;12;113140;;
2020-05-13 14:48:00.000;BM;PKW;BMW;RICHARTZSTR.;14-16;113140;;
2020-05-13 14:16:00.000;SU;PKW;MERCEDES;ANDREASKLOSTER;3;141106;;
2020-05-13 15:23:00.000;K;PKW;BMW;AN DEN DOMINIKANERN;2;141322;;
2020-05-13 14:22:00.000;SU;PKW;VW-VOLKSWAGEN;ANDREASKLOSTER;3;141106;;
2020-05-13 09:40:00.000;K;PKW;MITSUBISHI;AN DER RECHTSCHULE;;113144;;
2020-05-13 14:59:00.000;DO;PKW;BMW;DRUSUSGASSE;7-11;113140;;
2020-05-13 14:59:00.000;DO;PKW;BMW;DRUSUSGASSE;7-11;113140;;
2020-05-13 15:03:00.000;K;PKW;AUDI;DRUSUSGASSE;1-5;113140;;
2020-05-13 14:45:00.000;K;PKW;VW-VOLKSWAGEN;DRUSUSGASSE;1-5;113140;;
2020-05-20 08:08:00.000;KLE;PKW;VW-VOLKSWAGEN;CHARLOTTENSTR.;41;329113;;
2020-05-20 14:41:00.000;SU;PKW;BMW;KENNEDY-UFER;;141382;;
2020-05-20 14:41:00.000;SU;PKW;OPEL;KENNEDY-UFER;;113140;;
2020-05-20 14:41:00.000;GL;PKW;HONDA;KENNEDY-UFER;;113140;;
2020-05-20 14:41:00.000;K;PKW;MERCEDES;KENNEDY-UFER;;113140;;
2020-05-20 09:50:00.000;K;PKW;FORD;MAGAZINSTR.;81;141302;141245;
2020-05-20 10:15:00.000;K;PKW;OPEL;GRENGELER MAUSPFAD;183;141413;;
2020-05-19 08:22:00.000;BN;PKW;CITROEN;GLASHÜTTENSTR.;;141322;;
2020-05-19 08:17:00.000;K;PKW;MERCEDES;PHILIPP-REIS-STR.;;141174;;
2020-05-19 09:05:00.000;ME;PKW;MERCEDES;KARLSTR. PO;12-14;113140;;
2020-05-19 09:18:00.000;K;PKW;OPEL;BENNAUERSTR.;;113140;;
2020-05-19 09:40:00.000;K;PKW;AUDI;POSTSTR.;;141312;;
2020-05-19 10:54:00.000;K;PKW;FORD;REZAGSTR.;;112272;;
2020-05-19 13:58:00.000;K;PKW;MERCEDES;GLASHÜTTENSTR.;17-19;112464;112042;
2020-05-19 14:15:00.000;K;PKW;OPEL;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:15:00.000;K;PKW;VW-VOLKSWAGEN;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:15:00.000;K;PKW;CITROEN;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:20:00.000;BM;PKW;BMW;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:17:00.000;K;PKW;BMW;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:20:00.000;K;PKW;SKODA;PHILIPP-REIS-STR.;;113140;;
2020-05-19 14:26:00.000;GL;PKW;MERCEDES;JOSEFSTR.;20;113140;;
2020-05-19 14:30:00.000;K;PKW;FORD;KARLSTR. PO;16-18;113140;;
2020-05-19 14:37:00.000;K;PKW;HYUNDAI;JOSEFSTR.;14;141184;;
2020-05-19 14:26:00.000;SU;PKW;VW-VOLKSWAGEN;JOSEFSTR.;18-20;113141;;
2020-05-20 07:05:00.000;K;PKW;FORD;GLASHÜTTENSTR.;;141312;;
2020-05-20 07:12:00.000;K;PKW;TOYOTA;GLASHÜTTENSTR.;;112464;;
2020-05-20 07:22:00.000;K;PKW;AUDI;GLASHÜTTENSTR.;3;141412;;
2020-05-20 07:22:00.000;K;PKW;MERCEDES;GLASHÜTTENSTR.;3;141412;;
2020-05-20 07:22:00.000;K;PKW;VW-VOLKSWAGEN;GLASHÜTTENSTR.;3;141412;;
2020-05-20 07:31:00.000;SU;PKW;OPEL;GLASHÜTTENSTR.;;141322;;
2020-05-20 07:31:00.000;K;PKW;KIA;GLASHÜTTENSTR.;;141322;;
2020-05-20 07:57:00.000;K;PKW;FORD;JOSEFSTR.;38;141322;;
2020-05-20 07:57:00.000;K;PKW;CHRYSLER;JOSEFSTR.;38;141322;;
2020-05-20 07:14:00.000;K;PKW;AUDI;GLASHÜTTENSTR.;9;112464;;
2020-05-19 21:34:00.000;EU;PKW;TOYOTA;WIECHERTSTR.;5;112454;;
2020-05-19 16:40:00.000;K;PKW;SKODA;SEVERINSTR.;15;112454;;
2020-05-19 21:34:00.000;K;PKW;HYUNDAI;WIECHERTSTR.;3;112454;;
2020-05-20 20:43:00.000;BIT;PKW;PORSCHE;ALTEBURGER STR.;101;112454;;
2020-05-20 20:43:00.000;BM;PKW;MERCEDES;ALTEBURGER STR.;101;112454;;
2020-05-20 21:24:00.000;K;PKW;LANCIA;ANNOSTR.;78;141056;;
2020-05-20 20:29:00.000;K;PKW;PORSCHE;SIEGFRIEDSTR.;15;141313;;
2020-05-20 20:11:00.000;GL;PKW;AUDI;HOMBERGSTR.;5;141312;;
2020-05-20 21:22:00.000;K;PKW;CITROEN;DREIKÖNIGENSTR.;23;141312;;
2020-05-21 16:10:00.000;K;PKW;BMW;CLAUDIUSSTR.;;141312;;
2020-05-21 17:21:00.000;M;PKW;BMW;MOZARTSTR.;32-36;112293;114000;
2020-05-21 20:24:00.000;K;PKW;FORD;MOLTKESTR.;48A;141312;141342;
2020-05-21 20:30:00.000;GM;PKW;VW-VOLKSWAGEN;MOLTKESTR.;27;141312;;
2020-05-21 21:01:00.000;BM;PKW;AUDI;BIBERSTR.;25-33;112293;;
2020-05-21 16:27:00.000;K;PKW;CITROEN;SIEGFRIEDSTR.;1-3;112454;;
2020-05-20 10:43:00.000;BN;LKW;UNBEKANNT;HOHENZOLLERNRING;;141313;;
2020-05-20 12:04:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;71;112454;141312;
2020-05-20 12:04:00.000;K;PKW;MERCEDES;MOLTKESTR.;81;141322;;
2020-05-20 12:25:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;123;141322;;
2020-05-20 12:32:00.000;K;PKW;MERCEDES;BISMARCKSTR.;49;141312;;
2020-05-20 12:32:00.000;K;PKW;CITROEN;BISMARCKSTR.;49;141312;;
2020-05-20 12:32:00.000;BN;PKW;FIAT;BISMARCKSTR.;68;141312;;
2020-05-20 12:36:00.000;S;PKW;FIAT;BISMARCKSTR.;48;141322;;
2020-05-20 12:46:00.000;K;PKW;NISSAN;VENLOER STR.;12;141323;;
2020-05-20 14:38:00.000;K;PKW;SMART;SPICHERNSTR.;2;142278;;
2020-05-20 14:38:00.000;F;PKW;FIAT;SPICHERNSTR.;4-6;141056;;
2020-05-20 12:36:00.000;K;PKW;TOYOTA;BISMARCKSTR.;48;141324;;
2020-05-13 15:07:00.000;K;PKW;MERCEDES;DRUSUSGASSE;;141245;;
2020-05-12 14:00:00.000;FN-2;PKW;AUDI;FRIEDENSSTR. PO;110;141323;;
2020-05-12 14:55:00.000;D;PKW;BMW;KUPFERGASSE PO;;112402;;
2020-05-12 14:55:00.000;LEV;PKW;BMW;KUPFERGASSE PO;;112263;;
2020-05-12 15:44:00.000;SU;PKW;OPEL;FRANKFURTER STR. PO;504;141322;;
2020-05-13 12:29:00.000;K;PKW;RENAULT;AN DER RECHTSCHULE;;113143;;
2020-05-13 12:59:00.000;BM;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113143;;
2020-05-13 15:17:00.000;SU;PKW;SEAT;KOLPINGPLATZ;5-11;113140;;
2020-05-13 15:20:00.000;DN;PKW;VW-VOLKSWAGEN;DRUSUSGASSE;;141245;;
2020-05-13 15:24:00.000;BM;PKW;TOYOTA;DRUSUSGASSE;7-11;113140;;
2020-05-13 14:58:00.000;K;PKW;FIAT;AN DER RECHTSCHULE;;113141;;
2020-05-13 14:31:00.000;K;PKW;SAAB;AN DER RECHTSCHULE;;113141;;
2020-05-13 14:56:00.000;BM;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;113141;;
2020-05-13 14:47:00.000;K;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;14-16;141323;;
2020-05-13 15:31:00.000;K;PKW;MERCEDES;SPORERGASSE;3;141322;;
2020-05-13 12:21:00.000;BM;PKW;FORD;SPORERGASSE;11;141245;;
2020-05-13 15:39:00.000;K;PKW;VW-VOLKSWAGEN;SPORERGASSE;;141312;;
2020-05-13 15:41:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BUDENGASSE;10;141322;;
2020-05-13 15:43:00.000;K;PKW;FORD;GROSSE BUDENGASSE;13;113140;;
2020-05-13 15:43:00.000;K;PKW;MERCEDES;GROSSE BUDENGASSE;10;141322;;
2020-05-13 15:45:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BUDENGASSE;10;141322;;
2020-05-13 15:52:00.000;K;PKW;SMART;KLEINE BUDENGASSE;7-9;113140;;
2020-05-13 10:48:00.000;SU;Kraftrad;PEUGEOT;KLEINE BUDENGASSE;13;113144;;
2020-05-13 15:54:00.000;K;PKW;BMW;KLEINE BUDENGASSE;15;113140;;
2020-05-13 15:54:00.000;SAD;PKW;VW-VOLKSWAGEN;BECHERGASSE;2-8;141322;;
2020-05-14 07:55:00.000;GE;PKW;MERCEDES;BÜRGERSTR.;;142252;;
2020-05-13 10:59:00.000;BM;LKW;FORD;ALTER MARKT;;141312;;
2020-05-14 07:52:00.000;B;PKW;VW-VOLKSWAGEN;BECHERGASSE;2-8;141322;;
2020-05-14 07:45:00.000;EU;PKW;SKODA;BECHERGASSE;2-8;141323;112042;
2020-05-14 09:03:00.000;K;PKW;FORD;RICHARTZSTR.;14-16;141323;;
2020-05-14 09:19:00.000;WOB;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;12;113140;;
2020-05-14 09:24:00.000;K;PKW;CITROEN;AN DER RECHTSCHULE;;113140;;
2020-05-14 09:28:00.000;K;PKW;VW-VOLKSWAGEN;KOLPINGPLATZ;5-11;112292;;
2020-05-14 09:33:00.000;BM;PKW;BMW;KOLPINGPLATZ;3;113140;;
2020-05-14 09:35:00.000;K;PKW;SMART;DRUSUSGASSE;1-5;113140;;
2020-05-14 09:36:00.000;K;PKW;BMW;DRUSUSGASSE;7-11;113140;;
2020-05-14 09:40:00.000;K;PKW;FORD;AN DER RECHTSCHULE;;113140;;
2020-05-14 07:45:00.000;LEV;PKW;VW-VOLKSWAGEN;KLEINE BUDENGASSE;;141314;;
2020-05-14 07:52:00.000;K;PKW;FORD;BECHERGASSE;2-8;141325;;
2020-05-14 10:07:00.000;K;PKW;CITROEN;GROSSE NEUGASSE;;141322;;
2020-05-14 10:05:00.000;K;PKW;FORD;BECHERGASSE;2-8;141322;;
2020-05-14 08:03:00.000;K;PKW;RENAULT;AM DOMHOF;;112404;;
2020-05-11 12:00:00.000;K;PKW;UNBEKANNT;POSADOWSKYSTR.;;112263;112372;
2020-05-11 12:20:00.000;K;PKW;UNBEKANNT;POSADOWSKYSTR.;;329119;;
2020-05-11 12:20:00.000;K;PKW;RENAULT;VON-BODELSCHWINGH-STR.;17;112042;112262;
2020-05-12 07:30:00.000;K;PKW;OPEL;GRONAUER STR.;53;141312;;
2020-05-12 07:30:00.000;K;PKW;FORD;GRONAUER STR.;53;141312;;
2020-05-12 08:00:00.000;K;PKW;VW-VOLKSWAGEN;GRONAUER STR.;25;141312;;
2020-05-12 07:45:00.000;K;PKW;MERCEDES;GRONAUER STR.;44;112402;;
2020-05-12 08:00:00.000;K;PKW;VW-VOLKSWAGEN;GRONAUER STR.;25;141312;;
2020-05-12 08:00:00.000;K;PKW;MERCEDES;GRONAUER STR.;49;329119;;
2020-05-13 11:44:00.000;HH;PKW;SMART;AUF DEM HUNNENRÜCKEN;3;141312;;
2020-05-13 11:45:00.000;K;PKW;BMW;ENGGASSE;3A-3B;141312;112042;
2020-05-13 11:45:00.000;W;PKW;SEAT;UNTER SACHSENHAUSEN;37;112412;;
2020-05-13 11:35:00.000;HGW;PKW;MERCEDES;AUF DEM HUNNENRÜCKEN;9;141322;;
2020-05-13 11:22:00.000;NOM;PKW;OPEL;UNTER SACHSENHAUSEN;;112414;;
2020-05-12 08:00:00.000;K;PKW;KIA;GRONAUER STR.;43;112403;;
2020-05-12 08:15:00.000;K;PKW;RENAULT;GRONAUER STR.;8;112403;112042;
2020-05-12 09:31:00.000;K;PKW;RENAULT;PETER-KÜTTER-WEG;13;141314;;
2020-05-12 09:33:00.000;K;PKW;HYUNDAI;PETER-KÜTTER-WEG;1-11;141314;;
2020-05-06 09:58:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;7;113140;;
2020-05-06 08:15:00.000;LEV;PKW;PEUGEOT;THUSNELDASTR.;;112404;;
2020-05-06 10:58:00.000;BA;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;4;113140;;
2020-05-06 11:54:00.000;KR;PKW;FIAT;MARSENSTR.;2;113140;;
2020-05-05 09:16:00.000;HR;PKW;MINI;CUSTODISSTR.;1B;113144;;
2020-05-05 10:05:00.000;K;PKW;MERCEDES;SUEVENSTR.;;113144;;
2020-05-06 12:24:00.000;K;PKW;FIAT;SUEVENSTR.;24;113140;;
2020-05-06 12:24:00.000;K;PKW;RENAULT;SUEVENSTR.;24;113140;;
2020-05-06 12:38:00.000;K;LKW;VW-VOLKSWAGEN;ALEMANNENSTR.;10-12;113140;;
2020-05-06 12:38:00.000;SU;PKW;FIAT;ALEMANNENSTR.;6;113140;;
2020-05-06 12:55:00.000;BN;LKW;RENAULT;ALARICHSTR.;48;113140;;
2020-05-06 13:01:00.000;GL;PKW;MINI;ALARICHSTR.;40-42;113140;;
2020-05-06 13:15:00.000;K;PKW;SEAT;ALARICHSTR.;14-16;113140;;
2020-05-06 13:15:00.000;K;PKW;RENAULT;ALARICHSTR.;4;113140;;
2020-05-04 07:39:00.000;OE;PKW;VW-VOLKSWAGEN;FRIDOLINSTR.;;112272;;
2020-05-04 08:00:00.000;K;PKW;NISSAN;SIEMENSSTR.;3-5;141313;;
2020-05-04 08:00:00.000;K;PKW;SEAT;SIEMENSSTR.;3-5;141313;114000;
2020-05-04 08:44:00.000;K;PKW;AUDI;ILTISSTR.;154;141312;;
2020-05-04 08:44:00.000;K;PKW;MERCEDES;ILTISSTR.;154;141312;;
2020-05-04 08:50:00.000;K;PKW;FORD;MARGARETASTR.;;141312;;
2020-05-04 08:50:00.000;K;PKW;VW-VOLKSWAGEN;MARGARETASTR.;;141312;;
2020-05-04 08:55:00.000;K;PKW;KIA;MARGARETASTR.;24;141312;;
2020-05-04 08:55:00.000;K;PKW;FIAT;MARGARETASTR.;24;141312;;
2020-05-04 08:55:00.000;K;PKW;VW-VOLKSWAGEN;MARGARETASTR.;26;141312;;
2020-05-04 08:55:00.000;K;PKW;FORD;MARGARETASTR.;26-28;141312;;
2020-05-04 08:55:00.000;MK;PKW;VW-VOLKSWAGEN;MARGARETASTR.;30;141312;;
2020-05-04 08:55:00.000;BM;PKW;OPEL;MARGARETASTR.;30;141312;;
2020-05-04 09:12:00.000;K;PKW;MINI;FROHNHOFSTR.;1;141313;;
2020-05-04 09:12:00.000;K;PKW;TOYOTA;FROHNHOFSTR.;;141313;;
2020-05-04 09:12:00.000;K;PKW;MERCEDES;FROHNHOFSTR.;1;141313;;
2020-05-04 10:15:00.000;GL;PKW;OPEL;AM PISTORHOF;;141312;;
2020-05-04 10:15:00.000;K;PKW;VW-VOLKSWAGEN;AM PISTORHOF;12;141312;;
2020-05-04 10:15:00.000;K;PKW;BMW;AM PISTORHOF;12;141312;;
2020-05-04 10:33:00.000;K;PKW;FORD;STEUBENSTR.;16;112412;937221;
2020-05-04 10:41:00.000;K;PKW;VW-VOLKSWAGEN;SILCHERSTR.;;141312;;
2020-05-04 12:01:00.000;K;PKW;MERCEDES;BERTHA-SANDER-STR.;24;142103;;
2020-05-04 12:03:00.000;K;PKW;FORD;BERTHA-SANDER-STR.;13;142103;;
2020-05-04 12:03:00.000;K;PKW;TOYOTA;BERTHA-SANDER-STR.;8;142103;;
2020-05-04 12:05:00.000;SI;PKW;VW-VOLKSWAGEN;BERTHA-SANDER-STR.;3;142103;;
2020-05-04 12:05:00.000;K;PKW;KIA;BERTHA-SANDER-STR.;3;142103;;
2020-05-04 12:06:00.000;K;PKW;MERCEDES;BERTHA-SANDER-STR.;1;142103;;
2020-05-04 12:06:00.000;K;PKW;AUDI;BERTHA-SANDER-STR.;1;142103;;
2020-05-04 12:11:00.000;K;PKW;MITSUBISHI;BUTZWEILERHOFALLEE;;112402;112042;
2020-05-04 11:58:00.000;K;PKW;MERCEDES;BUTZWEILERHOFALLEE;;112402;;
2020-05-04 11:58:00.000;K;PKW;SEAT;BUTZWEILERHOFALLEE;;112402;112042;
2020-05-04 11:58:00.000;TÜ;PKW;MERCEDES;BERTHA-SANDER-STR.;55-57;142103;;
2020-05-04 12:29:00.000;D;PKW;FORD;MELLI-BEESE-STR.;;112402;;
2020-05-04 14:45:00.000;LDK;PKW;FORD;VITALISSTR.;;112402;;
2020-05-05 07:37:00.000;K;PKW;FORD;MAX-FREMERY-STR.;26;141312;112042;
2020-05-05 07:37:00.000;K;PKW;OPEL;MAX-FREMERY-STR.;26;937221;112042;
2020-05-05 07:48:00.000;K;PKW;FORD;BODENHEIMERSTR.;;112042;112372;112272
2020-05-05 07:48:00.000;K;PKW;FORD;BODENHEIMERSTR.;;112372;;
2020-05-05 07:53:00.000;K;PKW;BMW;WOLFFSOHNSTR.;22;141312;;
2020-05-05 07:53:00.000;K;PKW;FIAT;WOLFFSOHNSTR.;22;141312;;
2020-05-05 07:53:00.000;K;PKW;CITROEN;WOLFFSOHNSTR.;23;141312;;
2020-05-05 07:53:00.000;K;PKW;AUDI;WOLFFSOHNSTR.;21;141312;112042;
2020-05-05 07:53:00.000;K;PKW;KIA;WOLFFSOHNSTR.;;112272;;
2020-05-05 07:59:00.000;K;PKW;FORD;WOLFFSOHNSTR.;5-7;112272;;
2020-05-05 11:15:00.000;K;PKW;RENAULT;STEUBENSTR.;2;329119;;
2020-05-20 12:32:00.000;K;PKW;BMW;BISMARCKSTR.;47-49;141314;;
2020-05-19 17:55:00.000;MR;PKW;HYUNDAI;MARSPFORTENGASSE;;113140;;
2020-05-19 18:17:00.000;BM;PKW;BMW;PERLENPFUHL;;141322;;
2020-05-19 18:20:00.000;K;PKW;FIAT;HERZOGSTR.;40/38;141322;;
2020-05-19 18:20:00.000;K;PKW;PEUGEOT;HERZOGSTR.;40-38;141322;;
2020-05-19 18:35:00.000;K;PKW;BMW;GLOCKENGASSE;;112454;;
2020-05-19 18:37:00.000;K;PKW;AUDI;SCHWERTNERGASSE;1;141322;;
2020-05-19 16:35:00.000;K;LKW;MERCEDES;SPORERGASSE;5;910521;;
2020-05-20 14:55:00.000;K;PKW;VW-VOLKSWAGEN;BISMARCKSTR.;53;141322;;
2020-05-20 14:55:00.000;K;PKW;BMW;BISMARCKSTR.;;141322;;
2020-05-20 15:01:00.000;K;PKW;FORD;BRÜSSELER STR.;72;141322;;
2020-05-20 12:04:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;73-75;112656;141314;
2020-05-20 15:16:00.000;H;PKW;VW-VOLKSWAGEN;MOLTKESTR.;71;112454;141312;
2020-05-19 12:51:00.000;BM;PKW;SEAT;BENESISSTR.;;141312;;
2020-05-19 12:37:00.000;K;PKW;LAND-ROVER;BENESISSTR.;;141312;;
2020-05-22 07:40:00.000;K;PKW;OPEL;CUSANUSSTR.;;112273;;
2020-05-22 07:35:00.000;K;PKW;MERCEDES;VOLTASTR.;28;141312;;
2020-05-22 08:21:00.000;K;PKW;FORD;IM WEIDENBRUCH;107;112062;;
2020-05-22 08:34:00.000;K;PKW;OPEL;PETER-KÜTTER-WEG;15;141164;;
2020-05-22 08:55:00.000;K;PKW;HYUNDAI;EDITH-STEIN-STR.;2;112454;112216;
2020-05-22 08:55:00.000;K;PKW;OPEL;ADAM-STEGERWALD-STR.;;112273;;
2020-05-22 09:20:00.000;K;PKW;FIAT;ARNSBERGER STR.;2;112464;;
2020-05-22 09:20:00.000;K;PKW;AUDI;ACKERSTR.;;112666;;
2020-05-22 09:58:00.000;K;PKW;VW-VOLKSWAGEN;WALDECKER STR.;17;112454;;
2020-05-22 10:46:00.000;K;PKW;FORD;VON-SPARR-STR.;3;141312;;
2020-05-22 10:46:00.000;K;PKW;VW-VOLKSWAGEN;VON-SPARR-STR.;11-13;329113;;
2020-05-22 10:54:00.000;K;PKW;OPEL;VON-SPARR-STR.;37;112464;;
