datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-03-03 10:15:00.000;K;PKW;FIAT;TAUNUSPLATZ;;937221;;
2020-03-03 10:15:00.000;K;PKW;SKODA;TAUNUSPLATZ;;142103;;
2020-03-03 10:15:00.000;B;PKW;VW-VOLKSWAGEN;TAUNUSPLATZ;;142103;;
2020-03-03 10:20:00.000;K;PKW;FORD;TAUNUSPLATZ;;114000;142103;
2020-03-03 10:20:00.000;K;PKW;VW-VOLKSWAGEN;TAUNUSPLATZ;;142103;;
2020-03-03 09:30:00.000;N;PKW;MERCEDES;AN DER PARADIESWIESE;;112402;;
2020-03-03 07:25:00.000;K;PKW;MERCEDES;WESTERWALDSTR.;;142106;;
2020-03-03 09:25:00.000;GL;PKW;PEUGEOT;FELDBERGSTR.;20;141315;;
2020-03-03 11:45:00.000;K;PKW;FIAT;LAHNSTR.;14;329610;;
2020-03-04 07:25:00.000;K;PKW;MAZDA;BURGENLANDSTR.;;937221;;
2020-03-04 07:25:00.000;K;PKW;AUDI;BURGENLANDSTR.;;937221;;
2020-03-04 07:25:00.000;K;PKW;MERCEDES;AN DER PULVERMÜHLE;18;112403;;
2020-03-03 12:30:00.000;K;LKW;FORD;ROLSHOVER STR.;;141245;;
2020-03-04 07:25:00.000;K;PKW;OPEL;CAMBERGER STR.;;141312;112042;
2020-03-04 07:25:00.000;GL;PKW;SKODA;FELDBERGSTR.;;112402;;
2020-03-04 07:25:00.000;AC;PKW;VW-VOLKSWAGEN;FELDBERGSTR.;29;112402;;
2020-03-04 08:17:00.000;AC;PKW;VW-VOLKSWAGEN;FELDBERGSTR.;29;329113;;
2020-03-04 07:25:00.000;LEV;PKW;TOYOTA;AN DER PULVERMÜHLE;;141312;;
2020-03-04 07:25:00.000;K;PKW;FORD;AN DER PULVERMÜHLE;;112402;;
2020-03-04 08:35:00.000;K;PKW;RENAULT;WESTERWALDSTR.;21;142103;;
2020-03-04 08:35:00.000;GL;PKW;HYUNDAI;WESTERWALDSTR.;21;142103;;
2020-03-04 08:35:00.000;K;PKW;MAZDA;WESTERWALDSTR.;;142103;;
2020-03-04 08:35:00.000;DN;PKW;CITROEN;WESTERWALDSTR.;;142103;;
2020-03-04 08:35:00.000;K;LKW mit Anhänger;IVECO;WESTERWALDSTR.;;142103;;
2020-03-04 08:35:00.000;K;PKW;SKODA;WESTERWALDSTR.;;142103;;
2020-03-04 08:35:00.000;K;PKW;MERCEDES;WESTERWALDSTR.;;142103;;
2020-03-04 08:52:00.000;K;PKW;AUDI;GREMBERGER STR.;26;141322;;
2020-03-04 09:45:00.000;K;PKW;AUDI;LÜDERICHSTR.;;112402;;
2020-03-04 09:45:00.000;K;PKW;FIAT;LÜDERICHSTR.;;112402;;
2020-03-04 09:45:00.000;K;PKW;FIAT;LÜDERICHSTR.;;329119;;
2020-03-04 09:45:00.000;K;PKW;MERCEDES;LÜDERICHSTR.;;112402;;
2020-03-04 09:45:00.000;RD;PKW;OPEL;LÜDERICHSTR.;;112402;;
2020-03-04 09:45:00.000;K;PKW;FORD;ODENWALDSTR.;;112402;;
2020-03-04 09:30:00.000;HA;PKW;VW-VOLKSWAGEN;LÜDERICHSTR.;8;112216;141352;
2020-03-04 09:30:00.000;SU;PKW;INFINITI;GOTTFRIED-HAGEN-STR.;;112404;;
2020-03-04 09:30:00.000;K;PKW;CHEVROLET;GOTTFRIED-HAGEN-STR.;;112404;;
2020-03-27 19:03:00.000;K;PKW;TOYOTA;AKAZIENWEG;82;112402;;
2020-03-27 22:29:00.000;EU;PKW;SMART;WILHELM-MAUSER-STR.;;112402;141342;142272
2020-03-27 08:35:00.000;K;PKW;NISSAN;LÜDERICHSTR.;8;112216;141352;
2020-03-27 10:20:00.000;K;PKW;NISSAN;CAMBERGER STR.;20;141314;;
2020-03-25 09:23:00.000;BM;PKW;CITROEN;CLARA-IMMERWAHR-WEG;1;112216;;
2020-03-25 09:35:00.000;K;PKW;MERCEDES;EUPENER STR.;55;329113;;
2020-03-25 09:37:00.000;K;PKW;AUDI;EUPENER STR.;55;329113;;
2020-03-25 13:40:00.000;M;PKW;AUDI;LUXEMBURGER STR.;124-136;141324;;
2020-03-26 07:27:00.000;K;PKW;FIAT;UHLANDSTR.;;112272;;
2020-03-26 07:27:00.000;K;PKW;VW-VOLKSWAGEN;UHLANDSTR.;;112262;;
2020-03-26 10:54:00.000;KB;PKW;RENAULT;CURTIUSSTR.;;112372;;
2020-03-26 10:05:00.000;SU;PKW;OPEL;RANKESTR.;4;112103;;
2020-03-26 10:54:00.000;EN;PKW;CITROEN;CURTIUSSTR.;;112272;112372;
2020-03-26 15:00:00.000;B;PKW;AUDI;MAX-WALLRAF-STR.;11;141312;;
2020-03-27 07:25:00.000;MON;LKW;CITROEN;GYMNICHER STR.;;112373;112273;
2020-03-25 08:51:00.000;K;PKW;RENAULT;ANNOSTR.;12;112402;;
2020-03-25 08:56:00.000;K;PKW;PEUGEOT;SILVANSTR.;;112373;112272;
2020-03-25 09:06:00.000;BN;PKW;CITROEN;SEVERINSWALL;;141312;;
2020-03-25 12:02:00.000;K;PKW;MERCEDES;ANNOSTR.;78;141056;;
2020-03-26 11:02:00.000;K;PKW;CHEVROLET;IM SIONSTAL;27-29;141324;;
2020-03-27 07:54:00.000;M;PKW;BMW;ROSENSTR.;;141312;;
2020-03-26 08:00:00.000;K;PKW;MERCEDES;AN ST. KATHARINEN;;112404;;
2020-03-27 08:11:00.000;RE;PKW;FORD;SEVERINSTR.;161-163;141322;;
2020-03-27 08:17:00.000;K;PKW;HYUNDAI;IM DAU;;141312;;
2020-03-27 08:17:00.000;DN;PKW;FIAT;IM DAU;15;141322;;
2020-03-27 08:24:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;33;112402;;
2020-03-27 08:24:00.000;K;PKW;BMW;JOSEPHSTR.;31-33;141313;;
2020-03-27 08:24:00.000;HEF;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;31-33;141313;;
2020-03-27 08:24:00.000;K;PKW;MINI;JOSEPHSTR.;31-33;141313;;
2020-03-25 10:50:00.000;HA;PKW;AUDI;EDITH-STEIN-STR.;2-4;112216;112403;
2020-03-25 12:00:00.000;K;PKW;SEAT;DEUTZ-MÜLHEIMER STR.;162-164;141413;;
2020-03-25 12:00:00.000;K;PKW;TOYOTA;DEUTZ-MÜLHEIMER STR.;164;141413;;
2020-03-25 12:00:00.000;K;PKW;MERCEDES;DEUTZ-MÜLHEIMER STR.;166-168;141413;;
2020-03-25 13:45:00.000;K;PKW;VW-VOLKSWAGEN;FLORENTINE-EICHLER-STR.;32;112403;;
2020-03-25 13:45:00.000;MO;PKW;FORD;FLORENTINE-EICHLER-STR.;32;112403;;
2020-03-27 07:22:00.000;K;PKW;RENAULT;MÜNSTEREIFELER STR.;;141312;;
2020-03-27 08:16:00.000;K;PKW;IVECO;RHÖNDORFER STR.;61;329119;;
2020-03-27 08:22:00.000;BM;PKW;FORD;GOTTESWEG;147;141312;;
2020-03-29 11:49:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;VOGELSANGER STR.;356;329113;;
2020-03-29 11:51:00.000;K;PKW;MERCEDES;VOGELSANGER STR.;356;329113;;
2020-03-29 11:52:00.000;M;PKW;BMW;VOGELSANGER STR.;354;329113;;
2020-03-29 11:57:00.000;GM;PKW;FORD;SILCHERSTR.;16;329119;;
2020-03-29 12:01:00.000;K;PKW;CHEVROLET;SILCHERSTR.;25;329113;;
2020-03-29 12:09:00.000;K;PKW;IVECO;MATHIAS-BRÜGGEN-STR.;10;329113;;
2020-03-29 12:14:00.000;BM;PKW;MERCEDES;BLERIOTSTR.;20;329113;;
2020-03-29 12:15:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;BLERIOTSTR.;9;329119;;
2020-03-29 12:21:00.000;K;PKW;PEUGEOT;KÖHLSTR.;11;329113;;
2020-03-29 12:23:00.000;K;PKW;BMW;MATHIAS-BRÜGGEN-STR.;41;329113;;
2020-03-29 12:27:00.000;EU;PKW;MERCEDES;MATHIAS-BRÜGGEN-STR.;;329113;;
2020-03-30 07:55:00.000;GL;PKW;VW-VOLKSWAGEN;LEYENDECKERSTR.;2D;141313;;
2020-03-30 10:45:00.000;K;PKW;MAZDA;HELMHOLTZSTR.;13;141621;;
2020-03-30 07:55:00.000;ES;PKW;FORD;LEYENDECKERSTR.;2D;141313;;
2020-03-07 10:34:00.000;K;PKW;VW-VOLKSWAGEN;EWALDISTR.;1;142103;;
2020-03-07 10:34:00.000;EL;PKW;OPEL;MELCHIORSTR.;5;142103;;
2020-03-07 10:34:00.000;GL;PKW;MINI;MELCHIORSTR.;5;142103;;
2020-03-07 10:25:00.000;D;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;18;142103;;
2020-03-07 10:25:00.000;AC;PKW;MERCEDES;BALTHASARSTR.;;142103;;
2020-03-07 10:22:00.000;K;PKW;MINI;BALTHASARSTR.;31;142103;;
2020-03-07 10:22:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2020-03-07 10:22:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2020-03-07 10:22:00.000;W;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2020-03-07 10:22:00.000;K;PKW;OPEL;BALTHASARSTR.;29;142103;;
2020-03-07 10:22:00.000;D;PKW;FORD;BALTHASARSTR.;29;142103;;
2020-03-07 10:20:00.000;K;PKW;MERCEDES;KASPARSTR.;6;142103;;
2020-03-07 10:20:00.000;GG;PKW;FORD;KASPARSTR.;4A;142103;;
2020-03-07 10:20:00.000;K;PKW;FORD;KASPARSTR.;4A;142103;;
2020-03-07 10:20:00.000;SU;PKW;FORD;KASPARSTR.;4;142103;;
2020-03-07 10:15:00.000;SU;PKW;VW-VOLKSWAGEN;KASPARSTR.;9-11;142103;;
2020-03-07 10:15:00.000;K;PKW;VW-VOLKSWAGEN;KASPARSTR.;9-11;142103;;
2020-03-07 10:15:00.000;K;PKW;VW-VOLKSWAGEN;KASPARSTR.;5;142103;;
2020-03-07 10:15:00.000;K;PKW;HYUNDAI;KASPARSTR.;5;142103;;
2020-03-07 09:58:00.000;SU;PKW;MERCEDES;KASPARSTR.;3;142103;;
2020-03-07 09:58:00.000;EU;PKW;BMW;KASPARSTR.;3;142103;;
2020-03-07 09:58:00.000;AUR;PKW;RENAULT;KASPARSTR.;1;142103;;
2020-03-07 09:58:00.000;K;PKW;VW-VOLKSWAGEN;KASPARSTR.;1;142103;;
2020-03-07 09:56:00.000;K;PKW;SMART;SUDERMANSTR.;7-9;141322;;
2020-03-07 09:56:00.000;K;PKW;VW-VOLKSWAGEN;SUDERMANSTR.;1;141322;;
2020-03-07 09:56:00.000;K;PKW;BMW;SUDERMANSTR.;1;932921;937221;112402
2020-03-09 15:21:00.000;K;PKW;MERCEDES;DEUTZER FREIHEIT;106;113140;;
2020-03-09 15:17:00.000;K;PKW;BMW;DEUTZER FREIHEIT;100;141322;;
2020-03-09 15:10:00.000;VIE;PKW;FORD;DEUTZER FREIHEIT;78;113140;;
2020-03-09 15:02:00.000;PA;PKW;OPEL;DEUTZER FREIHEIT;;113140;;
2020-03-09 15:00:00.000;SU;PKW;FORD;DEUTZER FREIHEIT;;113140;;
2020-03-09 14:53:00.000;K;PKW;FORD;DEUTZER FREIHEIT;79;113140;;
2020-03-09 14:47:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;105;113140;;
2020-03-09 14:41:00.000;K;PKW;FORD;DEUTZER FREIHEIT;113;141322;;
2020-03-09 12:27:00.000;BM;PKW;RENAULT;SIEGBURGER STR.;;113140;;
2020-03-09 12:24:00.000;K;PKW;FORD;SIEGBURGER STR.;77;113140;;
2020-03-09 12:18:00.000;K;PKW;FORD;SIEGBURGER STR.;105-109;113140;;
2020-03-09 12:15:00.000;K;PKW;CITROEN;SIEGBURGER STR.;115-119;113140;;
2020-03-09 12:08:00.000;K;PKW;CITROEN;WAHNER STR.;2/4;113140;;
2020-03-09 12:08:00.000;ME;PKW;FORD;WAHNER STR.;4;113140;;
2020-03-09 11:49:00.000;A;Kraftrad;PIAGGIO;AN DER BASTION;1A;329119;;
2020-03-09 12:00:00.000;K;PKW;BMW;AN DER BASTION;3;113140;;
2020-03-09 11:39:00.000;GL;PKW;AUDI;GOTENRING;48;141322;;
2020-03-09 08:02:00.000;K;PKW;HONDA;LORENZSTR.;26/28;112114;;
2020-03-09 11:21:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;14;113140;;
2020-03-09 11:21:00.000;K;PKW;FIAT;GOTENRING;10;113140;;
2020-03-09 11:16:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;8;113140;;
2020-03-09 11:16:00.000;K;PKW;OPEL;GOTENRING;8;113140;;
2020-03-09 11:16:00.000;K;PKW;FIAT;GOTENRING;8;113140;;
2020-03-09 09:40:00.000;GL;PKW;OPEL;DEUTZER FREIHEIT;;113140;;
2020-03-09 09:36:00.000;BO;PKW;FORD;DEUTZER FREIHEIT;68;113140;;
2020-03-09 09:32:00.000;K;PKW;RENAULT;DEUTZER FREIHEIT;78;113140;;
2020-03-09 09:32:00.000;SG;PKW;MERCEDES;DEUTZER FREIHEIT;80;113140;;
2020-03-09 09:26:00.000;SUN;PKW;FORD;DEUTZER FREIHEIT;102;113140;;
2020-03-31 08:01:00.000;D;PKW;VW-VOLKSWAGEN;NUSSBAUMERSTR.;282;142273;141312;112402
2020-03-31 08:09:00.000;K;PKW;SAAB;EICHENDORFFSTR.;;141245;;
2020-03-31 07:54:00.000;K;PKW;MINI;ILTISSTR.;4;141322;112042;
2020-03-31 07:54:00.000;K;PKW;VW-VOLKSWAGEN;SIEMENSSTR.;;112263;;
2020-03-31 07:59:00.000;LEV;PKW;FORD;FÖRSTERSTR.;40;329119;;
2020-03-31 07:53:00.000;DN;PKW;RENAULT;LANDMANNSTR.;19;329113;;
2020-03-31 07:55:00.000;HSK;PKW;BMW;MERKENSSTR.;24;329113;;
2020-03-31 07:55:00.000;K;PKW;RENAULT;MERKENSSTR.;;329113;;
2020-03-31 07:51:00.000;K;PKW;KIA;LANDGRAFENSTR.;11;329113;;
2020-03-31 07:40:00.000;BS;PKW;MERCEDES;SUBBELRATHER STR.;;141322;;
2020-03-31 07:34:00.000;K;PKW;VW-VOLKSWAGEN;SIMARPLATZ;;112272;;
2020-03-31 07:34:00.000;RP;PKW;MERCEDES;SIMARPLATZ;;112402;;
2020-03-31 07:29:00.000;K;PKW;SKODA;GUSTAV-FREYTAG-STR.;2;112216;;
2020-03-31 07:23:00.000;K;PKW;PEUGEOT;ILTISSTR.;31;141312;;
2020-03-31 07:23:00.000;M;PKW;BMW;ILTISSTR.;44;141312;;
2020-03-31 07:23:00.000;K;PKW;FORD;HEIDEMANNSTR.;;141312;112042;
2020-03-31 07:00:00.000;K;PKW;FORD;ILTISSTR.;;141313;;
2020-03-31 07:00:00.000;GV;PKW;MERCEDES;TAKUSTR.;;141245;112402;
2020-03-29 16:12:00.000;K;PKW;PORSCHE;VENLOER STR.;425A;142278;;
2020-03-29 16:09:00.000;K;PKW;NISSAN;FÖRSTERSTR.;;329113;;
2020-03-29 15:50:00.000;K;PKW;AUDI;FÖRSTERSTR.;;141245;;
2020-03-29 15:50:00.000;K;PKW;OPEL;NUSSBAUMERSTR.;;141245;;
2020-03-29 15:50:00.000;K;PKW;FORD;NUSSBAUMERSTR.;;112263;;
2020-03-29 15:50:00.000;K;PKW;PEUGEOT;CHAMISSOSTR.;;141245;;
2020-03-29 15:50:00.000;K;PKW;VW-VOLKSWAGEN;EICHENDORFFSTR.;;141245;;
2020-03-29 15:45:00.000;K;PKW;VW-VOLKSWAGEN;PARKGÜRTEL;;141245;;
2020-03-29 15:32:00.000;K;PKW;FORD;EHRENFELDGÜRTEL;;112403;;
2020-03-29 15:26:00.000;K;PKW;VW-VOLKSWAGEN;GUNTHER-PLÜSCHOW-STR.;;329610;;
2020-03-29 15:24:00.000;K;PKW;CITROEN;GUNTHER-PLÜSCHOW-STR.;;329610;;
2020-03-29 15:23:00.000;FR;PKW;MAZDA;GUNTHER-PLÜSCHOW-STR.;6;329610;;
2020-03-29 15:23:00.000;K;PKW;CITROEN;GUNTHER-PLÜSCHOW-STR.;6;329610;;
2020-03-29 15:22:00.000;K;PKW;JAGUAR;GUNTHER-PLÜSCHOW-STR.;6;329610;;
2020-03-29 15:17:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;GUNTHER-PLÜSCHOW-STR.;;329610;;
2020-03-29 13:45:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;19;112293;141423;
2020-03-29 13:21:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;MATHIAS-BRÜGGEN-STR.;118;329113;;
2020-03-29 13:16:00.000;K;PKW;CITROEN;IKAROSSTR.;3;329113;;
2020-03-29 13:05:00.000;HH;Anhänger ohne Zugfahrzeug;UNBEKANNT;RICHARD-BYRD-STR.;;329113;;
2020-03-29 13:02:00.000;K;PKW;VW-VOLKSWAGEN;RICHARD-BYRD-STR.;;329119;;
2020-03-27 07:16:00.000;BM;PKW;FORD;WICHTERICHSTR.;;141322;;
2020-03-27 07:22:00.000;K;PKW;TESLA;WICHTERICHSTR.;;141245;;
2020-03-26 10:59:00.000;HD;PKW;PEUGEOT;PAUL-SCHALLÜCK-STR.;;329119;;
2020-03-26 10:43:00.000;E;PKW;AUDI;RENNEBERGSTR.;1;141322;;
2020-03-26 10:44:00.000;WI;PKW;VW-VOLKSWAGEN;DÜSTEMICHSTR.;;141322;;
2020-03-26 10:55:00.000;K;PKW;VW-VOLKSWAGEN;DÜSTEMICHSTR.;13;329113;;
2020-03-26 10:31:00.000;K;PKW;FIAT;GOTTESWEG;118;141311;;
2020-03-26 09:31:00.000;K;PKW;OPEL;LUXEMBURGER STR.;335;141322;;
2020-03-26 09:31:00.000;K;PKW;FIAT;LUXEMBURGER STR.;335;141322;;
2020-03-26 07:20:00.000;K;PKW;VW-VOLKSWAGEN;KLETTENBERGGÜRTEL;59;112402;;
2020-03-26 07:20:00.000;ME;PKW;VW-VOLKSWAGEN;KLETTENBERGGÜRTEL;59;112402;;
2020-03-26 07:20:00.000;BM;PKW;FORD;KLETTENBERGGÜRTEL;77;112402;;
2020-03-26 07:31:00.000;BI;PKW;FIAT;HONNEFER PLATZ;1;141312;;
2020-03-26 09:02:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;200;141322;;
2020-03-26 09:04:00.000;K;PKW;FORD;ARNULFSTR.;21;141312;;
2020-03-26 09:09:00.000;K;PKW;VW-VOLKSWAGEN;REMIGIUSSTR.;34A;329113;;
2020-03-26 15:47:00.000;K;PKW;KIA;DÜRENER STR.;168-172;329113;;
2020-03-25 08:26:00.000;K;PKW;VW-VOLKSWAGEN;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:26:00.000;K;PKW;NISSAN;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:26:00.000;K;PKW;VW-VOLKSWAGEN;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:26:00.000;M;PKW;FORD;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:26:00.000;K;PKW;SMART;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:26:00.000;K;PKW;SEAT;KYLLBURGER STR.;;112402;141312;
2020-03-25 08:31:00.000;K;PKW;HYUNDAI;WICHTERICHSTR.;;141245;;
2020-03-25 08:26:00.000;K;PKW;BMW;KYLLBURGER STR.;;112402;141312;
2020-03-25 09:33:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;285A;141322;;
2020-03-25 09:33:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;285;141322;;
2020-03-09 07:44:00.000;K;PKW;FORD;GRABENGASSE;11-13;112402;;
2020-03-10 14:49:00.000;K;PKW;DACIA;RINGSTR. RO;38;141313;;
2020-03-10 14:25:00.000;K;PKW;VW-VOLKSWAGEN;GUDRUNSTR. RO;6;113140;;
2020-03-10 14:35:00.000;SU;PKW;FORD;NIBELUNGENWEG;;112403;;
2020-03-10 14:30:00.000;K;PKW;LAND-ROVER;GUDRUNSTR. RO;4;113140;;
2020-03-10 14:25:00.000;JÜL;PKW;RENAULT;GUDRUNSTR. RO;2;113140;;
2020-03-10 14:25:00.000;K;PKW;VW-VOLKSWAGEN;GUDRUNSTR. RO;5;113140;;
2020-03-10 14:22:00.000;K;PKW;MERCEDES;GUDRUNSTR. RO;3;113140;;
2020-03-10 14:22:00.000;F;PKW;AUDI;GUDRUNSTR. RO;1;113140;;
2020-03-10 14:22:00.000;K;PKW;BMW;GUDRUNSTR. RO;1;113140;;
2020-03-10 14:13:00.000;B;PKW;BMW;HAUPTSTR. RO;122;141322;;
2020-03-10 11:17:00.000;K;PKW;CITROEN;KIRCHSTR. RO;2;141312;;
2020-03-10 11:17:00.000;K;PKW;MAZDA;KIRCHSTR. RO;1-3;141312;;
2020-03-10 10:44:00.000;BM;PKW;SKODA;FRIEDENSTR. RO;27;112403;;
2020-03-10 07:03:00.000;SU;PKW;UNBEKANNT;BRÜCKENSTR. RO;;141313;;
2020-03-09 14:18:00.000;K;PKW;MERCEDES;HAUPTSTR. RO;;113141;;
2020-03-09 14:23:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;;113141;;
2020-03-09 14:23:00.000;K;PKW;AUDI;HAUPTSTR. RO;;113141;;
2020-03-09 14:23:00.000;K;PKW;MERCEDES;HAUPTSTR. RO;;113141;;
2020-03-09 09:28:00.000;GM;PKW;HYUNDAI;HAUPTSTR. RO;;142278;;
2020-03-09 09:18:00.000;OB;PKW;MERCEDES;OSTSTR.;;112402;141312;
2020-03-09 12:10:00.000;K;PKW;VW-VOLKSWAGEN;BARBARASTR. RO;;113140;;
2020-03-09 12:08:00.000;K;PKW;HONDA;BARBARASTR. RO;;113140;;
2020-03-09 12:01:00.000;BN;PKW;RENAULT;BARBARASTR. RO;;113140;;
2020-03-09 12:01:00.000;K;PKW;BMW;BARBARASTR. RO;;113140;;
2020-03-09 12:01:00.000;BM;PKW;VW-VOLKSWAGEN;BARBARASTR. RO;;113140;;
2020-03-09 12:01:00.000;K;PKW;BMW;BARBARASTR. RO;;113140;;
2020-03-09 07:55:00.000;GM;PKW;TALBOT;FRIEDENSTR. RO;27;112405;;
2020-03-09 11:37:00.000;K;PKW;PEUGEOT;KIRCHSTR. RO;8;141322;;
2020-03-09 11:37:00.000;BM;PKW;MERCEDES;KIRCHSTR. RO;1-3;141312;;
2020-03-09 11:15:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2020-03-09 11:15:00.000;K;PKW;AUDI;OSTSTR.;;113140;;
2020-03-09 11:12:00.000;FL;PKW;AUDI;OSTSTR.;;113140;;
2020-03-09 11:12:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2020-03-09 11:12:00.000;GL;PKW;AUDI;OSTSTR.;;113140;;
2020-03-09 10:28:00.000;BM;PKW;FORD;GUSTAV-RADBRUCH-STR.;6;141322;;
2020-03-09 10:28:00.000;K;PKW;FORD;GUSTAV-RADBRUCH-STR.;6;141322;;
2020-03-09 10:28:00.000;K;PKW;VW-VOLKSWAGEN;GUSTAV-RADBRUCH-STR.;4;141322;;
2020-03-09 10:20:00.000;K;PKW;CITROEN;MATERNUSSTR. RO;12;112403;141312;
2020-03-09 10:20:00.000;HSK;PKW;AUDI;MATERNUSSTR. RO;8-10;112403;141312;
2020-03-09 10:09:00.000;VIE;PKW;OPEL;MATERNUSSTR. RO;28;141323;;
2020-03-09 10:09:00.000;K;PKW;JAGUAR;MATERNUSSTR. RO;28;141323;;
2020-03-09 09:36:00.000;K;PKW;NISSAN;GUDRUNSTR. RO;2;113140;;
2020-03-09 08:18:00.000;K;PKW;AUDI;OSTSTR.;9-11;141322;;
2020-03-09 08:04:00.000;K;PKW;PORSCHE;GUSTAV-RADBRUCH-STR.;4;141322;;
2020-03-09 07:45:00.000;BM;PKW;MERCEDES;KIRCHSTR. RO;1-3;141312;;
2020-03-09 07:27:00.000;H;Sonstiges Fahrzeug;FIAT;BRÜCKENSTR. RO;106;142103;;
2020-03-10 14:36:00.000;MS;PKW;OPEL;BISMARCKSTR.;27-29;141322;;
2020-03-10 10:38:00.000;BM;PKW;VW-VOLKSWAGEN;BRÜSSELER STR.;89-93;141324;;
2020-03-10 14:22:00.000;MZ;PKW;HYUNDAI;BISMARCKSTR.;48;141322;;
2020-03-10 14:22:00.000;BIT;PKW;AUDI;BISMARCKSTR.;47;141312;;
2020-03-10 10:00:00.000;K;PKW;VW-VOLKSWAGEN;FLANDRISCHE STR.;4;141324;;
2020-03-10 11:29:00.000;MZ;PKW;TOYOTA;BRABANTER STR.;9;141322;;
2020-03-10 10:58:00.000;K;PKW;BMW;MOLTKESTR.;127;141322;;
2020-03-10 10:58:00.000;K;PKW;KIA;MOLTKESTR.;133;141322;;
2020-03-10 10:27:00.000;K;PKW;FORD;ANTWERPENER STR.;14;141322;;
2020-03-10 09:40:00.000;K;PKW;MERCEDES;MOLTKESTR.;83;141322;;
2020-03-09 08:24:00.000;K;PKW;MAZDA;MOLTKESTR.;81;141324;;
2020-03-09 08:30:00.000;HH;PKW;NISSAN;MOLTKESTR.;125;141324;;
2020-03-10 09:29:00.000;K;PKW;KIA;MOLTKESTR.;133;141322;;
2020-03-25 09:42:00.000;HH;PKW;VW-VOLKSWAGEN;GOTTESWEG;;112273;;
2020-03-25 11:54:00.000;BM;PKW;MERCEDES;WEISSHAUSSTR.;;937221;;
2020-03-25 09:52:00.000;D;PKW;VW-VOLKSWAGEN;DÜSTEMICHSTR.;;141312;;
2020-03-25 11:42:00.000;BM;PKW;RENAULT;WEISSHAUSSTR.;;141322;;
2020-03-25 09:57:00.000;BM;PKW;AUDI;WEISSHAUSSTR.;30;141312;;
2020-03-25 10:01:00.000;GL;PKW;KIA;WEISSHAUSSTR.;;141324;;
2020-03-28 17:40:00.000;SU;PKW;MERCEDES;KENNEDY-UFER;;141313;;
2020-03-31 12:01:00.000;BN;PKW;VW-VOLKSWAGEN;TRAJANSTR.;1;142278;;
2020-03-30 10:03:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;1230;141322;;
2020-03-31 07:00:00.000;K;PKW;RENAULT;NIEHLER STR.;7-9;141112;;
2020-03-30 08:05:00.000;AC;PKW;CITROEN;BAHNSTR. WE;2;141324;;
2020-03-30 08:35:00.000;K;PKW;SEAT;SCHILLERSTR. WE;23;142252;;
2020-03-30 08:35:00.000;K;PKW;HONDA;SCHILLERSTR. WE;19;142252;;
2020-03-25 14:03:00.000;K;PKW;VW-VOLKSWAGEN;FLORENTINE-EICHLER-STR.;18;329119;;
2020-03-25 13:45:00.000;K;PKW;BMW;FLORENTINE-EICHLER-STR.;;141312;937221;
2020-03-25 13:45:00.000;K;PKW;SEAT;FLORENTINE-EICHLER-STR.;32;112402;;
2020-03-25 11:52:00.000;K;PKW;MERCEDES;ADAM-STEGERWALD-STR.;27;112402;;
2020-03-25 11:52:00.000;K;PKW;VW-VOLKSWAGEN;ADAM-STEGERWALD-STR.;27;112402;;
2020-03-25 10:43:00.000;K;PKW;HONDA;SONNENSCHEINSTR.;8;141312;;
2020-03-25 10:37:00.000;K;PKW;MERCEDES;ADAM-STEGERWALD-STR.;;112372;112272;
2020-03-25 10:31:00.000;K;PKW;MERCEDES;LEGIENSTR.;9;141312;;
2020-03-25 10:31:00.000;K;PKW;AUDI;LEGIENSTR.;9;141312;;
