datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-10-01 07:48:00.000;K;PKW;MERCEDES;HEINRICH-BILLSTEIN-STR.;16;141313;;
2021-10-01 07:48:00.000;K;PKW;DACIA;HEINRICH-BILLSTEIN-STR.;13;112263;;
2021-10-01 07:33:00.000;GM;PKW;FIAT;FRIEDRICH-NAUMANN-STR.;7;141312;;
2021-10-01 07:17:00.000;LEV;PKW;VW-VOLKSWAGEN;GOTLANDSTR.;;141312;;
2021-10-01 07:34:00.000;K;PKW;BMW;BONNER STR. PO;51A;141312;;
2021-10-01 07:44:00.000;SU;PKW;OPEL;STRALSUNDER STR.;31;141312;;
2021-10-01 07:10:00.000;D;PKW;HYUNDAI;NEUSSER STR.;222;910321;;
2021-10-01 07:10:00.000;K;PKW;BMW;MEISTER-EKKEHART-STR.;5;142278;;
2021-10-01 07:10:00.000;K;PKW;OPEL;MEISTER-EKKEHART-STR.;5;112402;;
2021-10-01 07:10:00.000;K;PKW;TOYOTA;MEISTER-EKKEHART-STR.;5;112402;;
2021-10-01 07:15:00.000;K;PKW;MERCEDES;ZÜLPICHER STR.;222;112402;;
2021-10-01 07:10:00.000;RS;PKW;CITROEN;AMSTERDAMER STR.;58-60;141313;;
2021-10-01 07:20:00.000;H;PKW;AUDI;FRIEDRICH-KARL-STR.;117;141313;;
2021-10-01 07:20:00.000;SU;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;107;141313;;
2021-10-01 07:35:00.000;K;PKW;TOYOTA;BÖBLINGER STR.;;141621;141313;
2021-10-01 07:35:00.000;K;PKW;SMART;BÖBLINGER STR.;;141313;;
2021-10-01 07:35:00.000;BO;PKW;AUDI;BÖBLINGER STR.;;141313;;
2021-10-01 07:35:00.000;K;PKW;OPEL;BÖBLINGER STR.;;141313;;
2021-10-01 10:29:00.000;K;PKW;IVECO;JOHANN-MAYER-STR.;;141310;;
2021-10-01 10:13:00.000;K;PKW;VW-VOLKSWAGEN;JOHANN-MAYER-STR.;;141312;;
2021-10-01 10:29:00.000;K;PKW;MERCEDES;JOHANN-MAYER-STR.;;141312;;
2021-10-01 11:26:00.000;D;PKW;VW-VOLKSWAGEN;SINGHOFENER STR.;;141312;;
2021-10-01 09:32:00.000;K;PKW;RENAULT;LILIENTHALSTR.;;141313;;
2021-10-01 12:15:00.000;K;PKW;BMW;KALKER HAUPTSTR.;139;141313;;
2021-10-01 07:50:00.000;BM;PKW;VW-VOLKSWAGEN;WILHELMSTR.;85;141312;329113;
2021-10-01 08:10:00.000;K;PKW;VW-VOLKSWAGEN;WILHELMSTR.;81;141312;;
2021-10-01 16:25:00.000;K;PKW;FORD;ALTER MILITÄRRING;18;142278;;
2021-10-01 16:20:00.000;K;PKW;TOYOTA;KIRCHENHOF;;141312;;
2021-10-19 09:19:00.000;K;PKW;PEUGEOT;ZWIRNERSTR.;6/8;113140;;
2021-10-19 09:58:00.000;GL;PKW;DACIA;STRASSBURGER PLATZ;;141322;;
2021-10-19 09:58:00.000;K;PKW;DACIA;STRASSBURGER PLATZ;;141322;;
2021-10-19 10:05:00.000;K;PKW;VW-VOLKSWAGEN;ANDREAS-HERMES-STR.;3;141312;;
2021-10-19 09:19:00.000;BM;PKW;FORD;ZWIRNERSTR.;27/29;113140;;
2021-10-19 09:25:00.000;K;PKW;RENAULT;ZUGASSE;15;113140;;
2021-10-19 09:28:00.000;BN;PKW;FORD;ZUGASSE;37;113140;;
2021-10-19 10:50:00.000;K;PKW;SUZUKI;DREIKÖNIGENSTR.;38;113140;;
2021-10-19 10:50:00.000;SU;PKW;OPEL;DREIKÖNIGENSTR.;38;113140;;
2021-10-19 10:56:00.000;K;PKW;MINI;DREIKÖNIGENSTR.;19;113140;;
2021-10-19 10:56:00.000;N;PKW;PEUGEOT;DREIKÖNIGENSTR.;19;113140;;
2021-10-19 10:56:00.000;BO;PKW;HONDA;DREIKÖNIGENSTR.;;935921;;
2021-10-19 11:06:00.000;SG;PKW;PEUGEOT;ACHTERSTR.;;113140;;
2021-10-19 11:06:00.000;GM;PKW;VW-VOLKSWAGEN;ACHTERSTR.;;113140;;
2021-10-19 11:10:00.000;K;PKW;VW-VOLKSWAGEN;ACHTERSTR.;19A;141322;;
2021-10-19 10:01:00.000;BOR;PKW;SUZUKI;ANNOSTR.;106;113142;;
2021-10-19 09:00:00.000;K;PKW;MERCEDES;ANNOSTR.;108;141324;;
2021-10-19 09:35:00.000;K;PKW;MERCEDES;ANNOSTR.;53;113142;;
2021-10-19 09:35:00.000;K;PKW;VW-VOLKSWAGEN;ANNOSTR.;53;113142;;
2021-10-19 09:35:00.000;K;PKW;SMART;ANNOSTR.;94;113142;;
2021-10-20 11:31:00.000;M;PKW;BMW;MARSILSTEIN;21-23;141322;;
2021-10-20 12:32:00.000;SU;PKW;BMW;SCHAAFENSTR.;27;141322;;
2021-10-20 11:39:00.000;K;PKW;NISSAN;MATHIAS-BRÜGGEN-STR.;91;141245;;
2021-10-20 12:17:00.000;K;PKW;FORD;OSKAR-JÄGER-STR.;;112216;141312;
2021-10-20 10:54:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;141112;;
2021-10-20 12:20:00.000;BM;PKW;AUDI;DEUTZER FREIHEIT;;113140;;
2021-10-20 07:10:00.000;WAF;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;65-67;141313;112042;
2021-10-21 07:35:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSWALL;10;141312;;
2021-10-20 11:27:00.000;K;PKW;MERCEDES;OSTSTR.;;113140;;
2021-10-20 11:27:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-10-20 11:27:00.000;K;PKW;CITROEN;OSTSTR.;;113140;;
2021-10-20 11:33:00.000;K;PKW;BMW;OSTSTR.;;113140;;
2021-10-20 11:33:00.000;K;PKW;HYUNDAI;OSTSTR.;;113140;;
2021-10-20 11:33:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-10-20 11:33:00.000;K;PKW;MINI;OSTSTR.;;113140;;
2021-10-20 11:33:00.000;RZ;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-10-20 11:35:00.000;K;PKW;FORD;OSTSTR.;;113140;;
2021-10-20 11:35:00.000;K;PKW;VOLVO;OSTSTR.;;113140;;
2021-10-20 11:35:00.000;K;PKW;VW-VOLKSWAGEN;OSTSTR.;;113140;;
2021-10-20 11:35:00.000;K;PKW;PEUGEOT;OSTSTR.;;113140;;
2021-10-20 11:57:00.000;K;PKW;VW-VOLKSWAGEN;HAUPTSTR. RO;56;113140;;
2021-10-20 11:58:00.000;HH;PKW;BMW;HOMBERGSTR.;7;141312;;
2021-10-20 11:57:00.000;K;PKW;FORD;HAUPTSTR. RO;60;113140;;
2021-10-20 17:30:00.000;K;PKW;FIAT;ROTTERDAMER STR.;25-35;112403;141313;
2021-10-20 18:19:00.000;NR;PKW;PEUGEOT;ROTTERDAMER STR.;37-39;141621;;
2021-10-20 19:00:00.000;GL;PKW;MERCEDES;DERFFLINGERSTR.;11;141303;;
2021-10-20 20:12:00.000;K;PKW;FORD;JOSEF-BAYER-STR.;;112373;;
2021-10-20 20:12:00.000;BOR;PKW;FORD;KUENSTR.;;112262;;
2021-10-18 08:15:00.000;K;PKW;BMW;IM FERKULUM;32-34;141322;;
2021-10-18 08:00:00.000;BN;PKW;MERCEDES;PANTALEONSWALL;;112262;;
2021-10-18 09:19:00.000;K;PKW;BMW;KAROLINGERRING;4;141322;;
2021-10-18 09:19:00.000;K;PKW;FORD;KAROLINGERRING;2;141322;;
2021-10-18 09:35:00.000;GL;PKW;AUDI;KYFFHÄUSERSTR.;15;141322;;
2021-10-18 09:35:00.000;K;PKW;RENAULT;HOCHSTADENSTR.;2-4;141313;;
2021-10-18 09:35:00.000;SLE;PKW;FIAT;HOCHSTADENSTR.;2-4;141313;;
2021-10-18 12:15:00.000;BM;PKW;VW-VOLKSWAGEN;PANTALEONSWALL;33;113140;;
2021-10-11 17:14:00.000;K;PKW;FORD;EVERHARDSTR.;61;112402;;
2021-10-12 09:35:00.000;K;PKW;FORD;NEUSSER STR.;527;113140;;
2021-10-12 09:35:00.000;K;PKW;FORD;NEUSSER STR.;527;113140;;
2021-10-12 09:35:00.000;K;PKW;KIA;NEUSSER STR.;525;113140;;
2021-10-12 09:39:00.000;K;PKW;TOYOTA;NEUSSER STR.;519;113140;;
2021-10-12 09:39:00.000;K;PKW;FORD;NEUSSER STR.;517;113140;;
2021-10-12 09:39:00.000;K;PKW;BMW;NEUSSER STR.;517;113140;;
2021-10-12 11:24:00.000;K;PKW;MERCEDES;RENNBAHNSTR.;;141245;;
2021-10-12 11:26:00.000;K;PKW;DACIA;SEYDLITZSTR.;;112272;;
2021-10-12 11:26:00.000;K;PKW;OPEL;SEYDLITZSTR.;;112272;;
2021-10-12 11:28:00.000;K;PKW;FORD;RENNBAHNSTR.;;112262;;
2021-10-12 11:29:00.000;K;PKW;MERCEDES;RENNBAHNSTR.;43;141245;;
2021-10-12 12:25:00.000;K;PKW;HONDA;BERGSTR.;14B;141245;;
2021-10-12 09:39:00.000;K;PKW;MERCEDES;NEUSSER STR.;517;113142;;
2021-10-12 08:40:00.000;K;PKW;TOYOTA;PARKGÜRTEL;;937421;;
2021-10-11 17:14:00.000;RE;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;59-61;112402;;
2021-10-11 17:28:00.000;K;PKW;FORD;MAARWEG;223;141382;;
2021-10-11 17:48:00.000;K;PKW;FORD;HANSEMANNSTR.;2A;141322;;
2021-10-11 17:48:00.000;K;PKW;TOYOTA;VENLOER STR.;349;141322;;
2021-10-11 17:53:00.000;K;PKW;BMW;VENLOER STR.;347;141322;;
2021-10-11 17:53:00.000;K;PKW;MERCEDES;VENLOER STR.;339;141322;;
2021-10-11 20:28:00.000;K;PKW;BMW;STEINKAUZWEG;23;141312;;
2021-10-11 20:28:00.000;K;PKW;FORD;STEINKAUZWEG;23;141312;;
2021-10-11 20:42:00.000;HH;PKW;MINI;MELLI-BEESE-STR.;11;141312;;
2021-10-11 22:09:00.000;K;PKW;UNBEKANNT;WILHELM-MAUSER-STR.;50;937221;;
2021-10-11 22:06:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;WILHELM-MAUSER-STR.;50;329610;;
2021-10-12 20:38:00.000;BM;PKW;SKODA;KEPLERSTR.;;113140;;
2021-10-12 20:29:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;48;141312;;
2021-10-12 20:40:00.000;SU;PKW;PEUGEOT;KEPLERSTR.;19-21;141312;;
2021-10-12 20:40:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;8;141312;;
2021-10-12 20:42:00.000;NE;PKW;AUDI;KEPLERSTR.;1;142252;;
2021-10-12 20:58:00.000;AC;PKW;PEUGEOT;HERBRANDSTR.;1;112402;141312;
2021-10-12 20:58:00.000;BM;PKW;MERCEDES;HERBRANDSTR.;;112402;141312;
2021-10-12 21:13:00.000;BM;PKW;FORD;STEINKAUZWEG;20;141312;;
2021-10-12 21:13:00.000;NE;PKW;FORD;STEINKAUZWEG;20;141312;;
2021-10-11 13:10:00.000;B;PKW;VW-VOLKSWAGEN;KOLPINGPLATZ;9-11;141312;;
2021-10-11 13:10:00.000;D;LKW;RENAULT;DRUSUSGASSE;1-5;113140;;
2021-10-11 13:20:00.000;M;PKW;MINI;AN DER RECHTSCHULE;;112262;;
2021-10-08 13:48:00.000;K;PKW;MAZDA;NEUSSER STR.;271;910121;;
2021-10-08 13:57:00.000;K;PKW;CITROEN;YORCKSTR.;1;141310;;
2021-10-08 11:36:00.000;K;PKW;CITROEN;YORCKSTR.;1;141312;;
2021-10-11 08:52:00.000;K;PKW;BMW;NEUSSER STR.;239;910121;;
2021-10-11 09:00:00.000;BM;PKW;PORSCHE;NEUSSER STR.;360;113141;;
2021-10-11 09:35:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;401;142278;;
2021-10-11 08:41:00.000;K;PKW;RENAULT;NEUSSER STR.;196;142272;141015;141322
2021-10-11 09:43:00.000;K;PKW;HYUNDAI;NIEHLER GÜRTEL;;113140;;
2021-10-11 09:45:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;113140;;
2021-10-11 09:46:00.000;BI;PKW;FORD;NIEHLER GÜRTEL;;113140;;
2021-10-11 09:45:00.000;K;PKW;FIAT;NIEHLER GÜRTEL;;113140;;
2021-10-11 13:20:00.000;K;PKW;SMART;AN DER RECHTSCHULE;;113140;;
2021-10-11 13:23:00.000;K;PKW;PEUGEOT;AN DER RECHTSCHULE;;112216;;
2021-10-11 13:35:00.000;SU;PKW;BMW;RICHARTZSTR.;14-16;113140;;
2021-10-11 13:37:00.000;K;PKW;BMW;RICHARTZSTR.;12-10;113140;;
2021-10-11 13:55:00.000;K;PKW;FORD;MARSPFORTENGASSE;;141312;;
2021-10-11 13:55:00.000;M;PKW;FORD;MARSPFORTENGASSE;;141312;;
2021-10-11 14:05:00.000;NE;PKW;TOYOTA;SPORERGASSE;3;141312;;
2021-10-26 14:54:00.000;BM;PKW;RENAULT;NEUSSER STR.;226-228;113140;;
2021-10-28 10:30:00.000;GM;PKW;BMW;WÖRTHSTR.;34;113140;;
2021-10-28 10:33:00.000;DN;PKW;CITROEN;WÖRTHSTR.;34;113140;;
2021-10-28 10:33:00.000;K;PKW;BMW;WÖRTHSTR.;34;113140;;
2021-10-28 10:33:00.000;GL;PKW;BMW;WÖRTHSTR.;34;113140;;
2021-10-28 10:33:00.000;K;PKW;BMW;WÖRTHSTR.;32;113140;;
2021-10-28 10:33:00.000;HS;PKW;VOLVO;WÖRTHSTR.;30;113140;;
2021-10-28 10:33:00.000;K;PKW;MINI;WÖRTHSTR.;30;113140;;
2021-10-28 10:33:00.000;GL;PKW;VW-VOLKSWAGEN;WÖRTHSTR.;28;113140;;
2021-10-28 10:33:00.000;K;PKW;KIA;WÖRTHSTR.;28;113140;;
2021-10-28 10:40:00.000;BM;PKW;VW-VOLKSWAGEN;WÖRTHSTR.;26;113140;;
2021-10-28 10:40:00.000;K;PKW;VW-VOLKSWAGEN;WÖRTHSTR.;22;113140;;
2021-10-28 10:40:00.000;SU;PKW;RENAULT;WÖRTHSTR.;20;113140;;
2021-10-28 10:40:00.000;K;PKW;MERCEDES;WÖRTHSTR.;20;113140;;
2021-10-26 14:58:00.000;K;PKW;MERCEDES;NEUSSER STR.;253-255;113140;;
2021-10-26 15:09:00.000;WI;PKW;RENAULT;NEUSSER STR.;280;113140;;
2021-10-26 15:28:00.000;K;PKW;BMW;NEUSSER STR.;230;142262;;
2021-10-26 15:32:00.000;K;PKW;AUDI;NEUSSER STR.;220;910321;;
2021-10-26 15:32:00.000;K;PKW;FORD;NEUSSER STR.;220;910321;;
2021-10-27 07:38:00.000;WW;PKW;TOYOTA;JOSEFINE-CLOUTH-STRASSE;55;141313;;
2021-10-26 14:05:00.000;SU;PKW;HYUNDAI;BLUMENTHALSTR.;52;113140;;
2021-10-27 11:47:00.000;SU;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2021-10-27 10:45:00.000;K;PKW;RENAULT;NEUSSER STR.;181;910321;;
2021-10-27 11:47:00.000;K;PKW;HYUNDAI;NIEHLER GÜRTEL;;113140;;
2021-10-27 11:52:00.000;BS;PKW;SKODA;NIEHLER GÜRTEL;;113140;;
2021-10-27 11:52:00.000;SI;PKW;KIA;NIEHLER GÜRTEL;;113140;;
2021-10-27 11:55:00.000;BN;PKW;MERCEDES;NIEHLER GÜRTEL;;113140;;
2021-10-27 11:58:00.000;BM;PKW;BMW;NIEHLER GÜRTEL;;113140;;
2021-10-27 12:01:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;113140;;
2021-10-27 12:01:00.000;LEV;PKW;VW-VOLKSWAGEN;NIEHLER GÜRTEL;;113140;;
2021-10-27 12:05:00.000;GL;PKW;BMW;NIEHLER GÜRTEL;;113140;;
2021-10-26 14:23:00.000;K;PKW;VW-VOLKSWAGEN;MERLOSTR.;16;141322;;
2021-10-26 14:12:00.000;K;PKW;SMART;BLUMENTHALSTR.;52;113140;;
2021-10-27 10:14:00.000;K;PKW;FORD;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:24:00.000;K;PKW;MAZDA;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:24:00.000;BM;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:35:00.000;K;PKW;FORD;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:35:00.000;K;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 11:47:00.000;SU;PKW;BMW;LENTSTR.;;113140;;
2021-10-27 11:47:00.000;K;PKW;PEUGEOT;LENTSTR.;;113140;;
2021-10-27 11:47:00.000;K;PKW;MAZDA;LENTSTR.;;113140;;
2021-10-27 11:47:00.000;GL;PKW;MINI;LENTSTR.;;113140;;
2021-10-27 11:52:00.000;K;PKW;MERCEDES;LENTSTR.;8;113140;;
2021-10-27 11:55:00.000;K;LKW;VW-VOLKSWAGEN;MERLOSTR.;18;112432;;
2021-10-27 11:55:00.000;K;PKW;OPEL;MERLOSTR.;18;112432;;
2021-10-27 10:05:00.000;GM;PKW;OPEL;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 12:17:00.000;K;PKW;TESLA;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:05:00.000;6;PKW;FIAT;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:05:00.000;K;PKW;FIAT;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:01:00.000;K;PKW;FIAT;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 12:23:00.000;K;PKW;AUDI;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 12:24:00.000;BN;PKW;VW-VOLKSWAGEN;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 12:31:00.000;D;PKW;BMW;REICHENSPERGERPLATZ;1;113140;;
2021-10-27 10:39:00.000;K;PKW;MERCEDES;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:35:00.000;K;PKW;BMW;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:35:00.000;EU;PKW;FORD;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:35:00.000;K;PKW;FORD;REICHENSPERGERPLATZ;1;113143;;
2021-10-27 10:35:00.000;K;PKW;MERCEDES;REICHENSPERGERPLATZ;1;113143;;
2021-10-01 16:31:00.000;K;PKW;FORD;WENDELINSTR.;12;141312;;
2021-10-01 14:00:00.000;K;PKW;FORD;FLORASTR.;7;141322;;
2021-10-01 13:55:00.000;K;PKW;VW-VOLKSWAGEN;EINHEITSTR.;1;113140;;
2021-10-01 13:55:00.000;BM;PKW;SEAT;EINHEITSTR.;8;113140;;
2021-10-01 13:54:00.000;K;PKW;VW-VOLKSWAGEN;EINHEITSTR.;25;113140;;
2021-10-01 13:54:00.000;K;PKW;VOLVO;EINHEITSTR.;25;113140;;
2021-10-01 16:57:00.000;K;PKW;TOYOTA;OLYMPIAWEG;;142278;;
2021-10-01 07:55:00.000;BM;PKW;RENAULT;BARBARASTR. RO;;112272;;
2021-10-01 18:24:00.000;BM;PKW;VW-VOLKSWAGEN;MARSDORFER STR.;;141245;;
2021-10-01 19:14:00.000;K;PKW;AUDI;STÜTTGENWEG;;141312;;
2021-10-01 19:16:00.000;K;PKW;VW-VOLKSWAGEN;DÜRENER STR.;375B;141312;;
2021-10-01 19:16:00.000;K;PKW;MERCEDES;DÜRENER STR.;377;141312;;
2021-10-01 19:16:00.000;OF;PKW;FORD;DÜRENER STR.;393-395;937221;;
2021-10-01 19:55:00.000;SU;PKW;VW-VOLKSWAGEN;ROMAN-KÜHNEL-WEG;;937221;;
2021-10-01 19:55:00.000;K;PKW;FORD;ROMAN-KÜHNEL-WEG;;937221;;
2021-10-01 19:55:00.000;K;PKW;FIAT;ROMAN-KÜHNEL-WEG;;937221;;
2021-10-01 19:55:00.000;K;PKW;SMART;ROMAN-KÜHNEL-WEG;;937221;;
2021-10-01 19:55:00.000;BN;PKW;MERCEDES;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:55:00.000;GM;PKW;VW-VOLKSWAGEN;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:55:00.000;KA;PKW;BMW;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:55:00.000;RE;PKW;SKODA;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:55:00.000;EU;PKW;MERCEDES;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:55:00.000;K;PKW;FORD;ROMAN-KÜHNEL-WEG;;141322;;
2021-10-01 19:36:00.000;FÜ;PKW;FORD;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;K;PKW;AUDI;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;WW;PKW;FIAT;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;HD;PKW;UNBEKANNT;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;EU;PKW;RENAULT;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;K;PKW;FORD;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;BM;PKW;FORD;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:36:00.000;AW;PKW;OPEL;MILITÄRRINGSTR.;;937221;;
2021-10-01 09:54:00.000;K;PKW;FORD;BARBARASTR. RO;;113142;;
2021-10-01 09:54:00.000;K;PKW;FORD;BARBARASTR. RO;;113142;;
2021-10-01 19:52:00.000;K;PKW;AUDI;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:52:00.000;BN;PKW;SKODA;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:52:00.000;SI;PKW;RENAULT;MILITÄRRINGSTR.;;937221;;
2021-10-01 19:52:00.000;SU;PKW;SEAT;MILITÄRRINGSTR.;;937221;;
2021-10-01 20:32:00.000;SI;PKW;RENAULT;VOGELSANGER WEG JU;;141312;;
2021-10-01 20:32:00.000;K;PKW;BMW;VOGELSANGER WEG JU;56;141312;;
2021-10-01 20:53:00.000;GL;PKW;BMW;AACHENER STR.;457;141312;;
2021-10-01 20:53:00.000;K;PKW;FORD;AACHENER STR.;457;141312;;
2021-10-01 12:05:00.000;K;PKW;MERCEDES;VIERSENER STR.;;112273;;
2021-10-01 12:05:00.000;WHV;PKW;FIAT;VIERSENER STR.;6;141323;;
2021-10-01 13:05:00.000;E;PKW;BMW;NIEHLER STR.;49;142278;;
2021-10-01 14:45:00.000;K;PKW;SAAB;KEMPENER STR.;141-143;141313;;
2021-10-01 14:45:00.000;K;PKW;FORD;KEMPENER STR.;141;141313;;
2021-10-01 14:45:00.000;K;PKW;FORD;KEMPENER STR.;139;141313;;
2021-10-01 15:00:00.000;K;PKW;VW-VOLKSWAGEN;HOLBEINSTR.;40;112293;141423;
2021-10-01 07:19:00.000;DU;PKW;OPEL;VORGEBIRGSTR.;;141312;;
2021-10-01 07:19:00.000;BM;PKW;VW-VOLKSWAGEN;VORGEBIRGSTR.;157;141313;;
2021-10-01 07:28:00.000;BM;PKW;VW-VOLKSWAGEN;VORGEBIRGSTR.;157;329610;;
2021-10-01 07:34:00.000;K;PKW;BMW;HOMBURGER STR.;2/4;141312;;
2021-10-01 07:34:00.000;HS;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;;141312;;
2021-10-01 07:34:00.000;K;PKW;FORD;HOMBURGER STR.;;141312;;
2021-10-01 07:43:00.000;SU;PKW;SEAT;HÖNINGER WEG;164;329119;;
2021-10-01 07:43:00.000;SU;PKW;SEAT;HÖNINGER WEG;164;142262;;
2021-10-01 07:00:00.000;K;PKW;FORD;WALLSTR.;109;142103;;
2021-10-01 07:00:00.000;1WQH;PKW;VW-VOLKSWAGEN;WALLSTR.;94-96;142103;;
2021-10-01 10:30:00.000;HH;PKW;MINI;SUBBELRATHER STR.;127;141322;;
2021-10-01 10:56:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;GUTENBERGSTR.;53;113140;;
2021-10-01 11:01:00.000;K;PKW;RENAULT;CHRISTIAN-SCHULT-STR.;1;112402;;
2021-10-01 07:10:00.000;K;PKW;VW-VOLKSWAGEN;GUTENBERGSTR.;31-35;112404;141314;
2021-10-01 11:10:00.000;K;PKW;FORD;GUTENBERGSTR.;29L-29K;329113;;
2021-10-01 11:12:00.000;ME;PKW;FORD;GUTENBERGSTR.;25;113140;;
2021-10-01 11:15:00.000;BM;PKW;FORD;GUTENBERGSTR.;9/11;113140;;
2021-10-01 07:46:00.000;K;PKW;RENAULT;GUTENBERGSTR.;6;112404;;
2021-10-11 14:10:00.000;K;LKW;FORD;UNTER TASCHENMACHER;6-8;141106;;
2021-10-11 14:28:00.000;K;PKW;FORD;SECHZIGSTR.;40;113140;;
2021-10-11 14:31:00.000;WI;PKW;AUDI;SECHZIGSTR.;83;113140;;
2021-10-11 14:33:00.000;K;PKW;FORD;SECHZIGSTR.;;113140;;
2021-10-11 14:33:00.000;BO;PKW;OPEL;SECHZIGSTR.;54-56;113140;;
2021-10-11 14:36:00.000;K;PKW;RENAULT;SECHZIGSTR.;66-68;113140;;
2021-10-11 14:43:00.000;K;PKW;MERCEDES;SECHZIGSTR.;107;113140;;
2021-10-11 14:43:00.000;BO;PKW;OPEL;SECHZIGSTR.;101;113140;;
2021-10-11 13:23:00.000;BM;LKW;MERCEDES;AN DER RECHTSCHULE;;935921;;
2021-10-11 13:23:00.000;BM;LKW;CITROEN;AN DER RECHTSCHULE;;935921;;
2021-10-11 14:17:00.000;BIT;PKW;AUDI;RICHARTZSTR.;14-16;113140;;
2021-10-11 14:17:00.000;K;PKW;VOLVO;RICHARTZSTR.;10;113140;;
2021-10-11 09:54:00.000;K;PKW;AUDI;NIEHLER GÜRTEL;;113140;;
2021-10-08 13:43:00.000;K;PKW;VW-VOLKSWAGEN;BAUDRIPLATZ;12;142103;;
2021-10-08 13:38:00.000;K;PKW;SKODA;THÜRINGER STR.;15;113140;;
2021-10-08 13:38:00.000;K;PKW;MAZDA;THÜRINGER STR.;23;113140;;
2021-10-08 13:30:00.000;K;PKW;CITROEN;EINHEITSTR.;25;329113;;
2021-10-08 13:33:00.000;K;PKW;PEUGEOT;GELDORPSTR.;7;113140;;
2021-10-11 12:44:00.000;K;PKW;HYUNDAI;NEUSSER STR.;280;113140;;
2021-10-11 12:50:00.000;K;PKW;TOYOTA;NEUSSER STR.;271;910321;;
2021-10-11 12:50:00.000;BM;PKW;UNBEKANNT;NEUSSER STR.;269;142272;;
2021-10-11 13:00:00.000;BM;PKW;VW-VOLKSWAGEN;NEUSSER STR.;239;910121;;
2021-10-11 12:56:00.000;K;PKW;FORD;NEUSSER STR.;;113140;;
2021-10-11 13:02:00.000;K;PKW;AUDI;NEUSSER STR.;224;910321;;
2021-10-11 13:52:00.000;GL;PKW;RENAULT;NEUSSER STR.;50;112402;;
2021-10-11 13:12:00.000;BM;PKW;DACIA;NEUSSER STR.;166;113140;;
2021-10-11 13:52:00.000;GL;PKW;MERCEDES;NEUSSER STR.;50;112402;;
2021-10-11 14:01:00.000;BM;PKW;VW-VOLKSWAGEN;KUENSTR.;8;113140;;
2021-10-11 14:06:00.000;D;PKW;OPEL;KUENSTR.;27;113140;;
2021-10-11 15:10:00.000;K;PKW;FORD;DUISBURGER STR.;40;141621;141312;
2021-10-12 07:50:00.000;K;PKW;KIA;FRIEDRICH-KARL-STR.;123;141313;;
