datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-06-11 10:33:00.000;K;PKW;SMART;CLEVER STR.;;113140;;
2021-06-11 10:39:00.000;K;PKW;FORD;CLEVER STR.;;113140;;
2021-06-11 10:23:00.000;BM;PKW;VW-VOLKSWAGEN;CLEVER STR.;;112262;;
2021-06-11 11:23:00.000;ST;PKW;VW-VOLKSWAGEN;RIEHLER STR.;28A;113140;;
2021-06-11 11:29:00.000;K;PKW;OPEL;RIEHLER STR.;26;113140;;
2021-06-11 11:29:00.000;GL;PKW;VW-VOLKSWAGEN;RIEHLER STR.;26;113140;;
2021-06-11 11:29:00.000;K;PKW;VW-VOLKSWAGEN;RIEHLER STR.;26;113140;;
2021-06-11 11:29:00.000;K;PKW;VW-VOLKSWAGEN;RIEHLER STR.;24;113140;;
2021-06-11 11:29:00.000;K;PKW;SMART;RIEHLER STR.;24;113140;;
2021-06-11 11:44:00.000;K;LKW;MERCEDES;RIEHLER STR.;6;112402;;
2021-06-11 13:35:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;7;113140;;
2021-06-11 15:27:00.000;BN;PKW;CITROEN;CLEVER STR.;;113140;;
2021-06-11 08:11:00.000;GL;PKW;FORD;AN DER MÜNZE;2-4;112294;;
2021-06-11 15:27:00.000;HH;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113141;;
2021-06-09 10:42:00.000;K;PKW;VW-VOLKSWAGEN;GENOVEVASTR.;8;141322;;
2021-06-09 10:47:00.000;NE;PKW;BMW;GENOVEVASTR.;38;141312;;
2021-06-09 10:53:00.000;BM;PKW;FORD;RHODIUSSTR.;;141312;;
2021-06-09 11:25:00.000;BM;PKW;RENAULT;VINCENZSTR.;25-27;141312;;
2021-06-09 12:22:00.000;K;PKW;SAAB;JAN-WELLEM-STR.;;142278;;
2021-06-09 12:32:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;12;112403;;
2021-06-09 13:01:00.000;K;PKW;AUDI;STEINKOPFSTR.;2;112402;;
2021-06-09 12:46:00.000;K;PKW;MINI;RHODIUSSTR.;1;141322;;
2021-06-09 12:22:00.000;RE;PKW;JAGUAR;JAN-WELLEM-STR.;;113143;;
2021-06-09 14:49:00.000;K;PKW;FORD;JAN-WELLEM-STR.;;113140;;
2021-06-10 07:53:00.000;F;PKW;MERCEDES;KIELER STR.;;112263;;
2021-06-10 07:53:00.000;ME;PKW;OPEL;HOLSTEINSTR.;4;112403;;
2021-06-11 10:01:00.000;LEV;PKW;BMW;MÜHLENBACH;9;113140;;
2021-06-11 09:55:00.000;K;PKW;CITROEN;BLAUBACH;;141322;;
2021-06-11 10:03:00.000;K;PKW;SKODA;MÜHLENBACH;49;113140;;
2021-06-11 07:00:00.000;AÖ;PKW;VW-VOLKSWAGEN;PIPINSTR.;12;142106;;
2021-06-10 08:01:00.000;K;PKW;MERCEDES;GRAF-ADOLF-STR.;;937221;;
2021-06-10 08:03:00.000;K;PKW;FORD;HOLSTEINSTR.;2;112403;;
2021-06-11 11:36:00.000;K;PKW;RENAULT;AM LEYSTAPEL;;113140;;
2021-06-10 08:36:00.000;K;PKW;FORD;EULENBERGSTR.;4-6;141312;;
2021-06-10 08:50:00.000;K;PKW;MERCEDES;EULENBERGSTR.;39-41;141313;;
2021-06-11 11:36:00.000;K;PKW;VW-VOLKSWAGEN;AM LEYSTAPEL;;113140;;
2021-06-11 11:40:00.000;K;PKW;VW-VOLKSWAGEN;AM LEYSTAPEL;;113140;;
2021-06-10 11:27:00.000;K;PKW;MAZDA;PETER-WELTER-PLATZ;;113144;;
2021-06-10 09:18:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;4-6;141313;;
2021-06-10 09:18:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;2;141311;;
2021-06-10 10:35:00.000;K;PKW;MERCEDES;ELISABETH-BREUER-STR.;22;113140;;
2021-06-10 10:40:00.000;KC;PKW;SMART;ELISABETH-BREUER-STR.;38;113140;;
2021-06-10 10:40:00.000;E;PKW;BMW;ELISABETH-BREUER-STR.;44;113140;;
2021-06-11 11:51:00.000;K;PKW;OPEL;PETER-WELTER-PLATZ;1;113140;;
2021-06-26 23:02:00.000;K;PKW;OPEL;HELLENTHALER STR.;14;141312;;
2021-06-28 12:49:00.000;K;PKW;AUDI;CÄCILIENKLOSTER;;113140;;
2021-06-28 09:52:00.000;GL;PKW;MERCEDES;ROONSTR.;55;141322;;
2021-06-28 10:02:00.000;AW;PKW;FORD;GÖRRESSTR.;;112402;;
2021-06-28 09:58:00.000;BA;PKW;BMW;LINDENSTR.;67-69;141621;;
2021-06-28 10:18:00.000;K;PKW;BMW;LOCHNERSTR.;1;141312;;
2021-06-28 13:40:00.000;K;PKW;FIAT;ROONSTR.;5;112402;141322;
2021-06-28 13:40:00.000;K;PKW;RENAULT;ROONSTR.;17;112402;141322;
2021-06-28 13:46:00.000;K;PKW;RENAULT;LUXEMBURGER STR.;12;141322;;
2021-06-29 07:22:00.000;GV;PKW;FIAT;DASSELSTR.;1D;112402;;
2021-06-29 07:18:00.000;K;PKW;MERCEDES;DASSELSTR.;1A;141322;;
2021-06-29 07:40:00.000;DO;PKW;MINI;LOCHNERSTR.;1;141312;;
2021-06-28 08:05:00.000;K;PKW;MITSUBISHI;RATHENAUPLATZ;;141245;;
2021-06-29 08:24:00.000;K;PKW;VW-VOLKSWAGEN;HOCHSTADENSTR.;;141322;;
2021-06-29 08:24:00.000;K;PKW;FIAT;HOCHSTADENSTR.;;141322;;
2021-06-29 08:33:00.000;GL;ANHÄNGER OHNE ZUGFAHRZEUG;UNBEKANNT;MOSELSTR.;80;329113;;
2021-06-29 08:33:00.000;K;PKW;BMW;ZÜLPICHER STR.;43;141323;;
2021-06-29 07:22:00.000;K;PKW;PEUGEOT;DASSELSTR.;31;112404;;
2021-06-29 07:18:00.000;BM;PKW;MERCEDES;DASSELSTR.;1A;141324;;
2021-06-28 16:59:00.000;SLS;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;7;113140;;
2021-06-28 16:49:00.000;BN;PKW;AUDI;APOSTELNKLOSTER;17-19;141322;;
2021-06-28 16:59:00.000;H;PKW;BMW;APOSTELNSTR.;13;113140;;
2021-06-28 17:06:00.000;K;PKW;SMART;APOSTELNSTR.;15-17;113140;;
2021-06-28 17:17:00.000;K;PKW;MERCEDES;EHRENSTR.;57;141322;;
2021-06-28 17:28:00.000;GL;PKW;AUDI;FRIESENWALL;19;910321;;
2021-06-28 17:51:00.000;K;PKW;PORSCHE;APOSTELNKLOSTER;13-15;141621;;
2021-06-28 08:57:00.000;B;LKW;VW-VOLKSWAGEN;INNERE KANALSTR.;230;141312;;
2021-06-28 09:03:00.000;K;PKW;OPEL;BERNHARD-LETTERHAUS-STR.;4;112402;;
2021-06-28 09:03:00.000;K;PKW;FORD;BERNHARD-LETTERHAUS-STR.;4;112402;;
2021-06-28 09:03:00.000;GD;PKW;KIA;BERNHARD-LETTERHAUS-STR.;8;112402;;
2021-06-28 09:03:00.000;BB;PKW;MINI;BERNHARD-LETTERHAUS-STR.;8;112402;;
2021-06-28 12:06:00.000;K;PKW;AUDI;SPIESERGASSE;;141312;;
2021-06-29 07:46:00.000;K;PKW;OPEL;SCHMALBEINSTR.;;141312;;
2021-06-29 07:46:00.000;SU;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;141312;;
2021-06-28 15:21:00.000;LEV;PKW;JEEP;OSTERATHER STR.;8;141312;;
2021-06-28 12:07:00.000;BM;PKW;KIA;AN DER RECHTSCHULE;2;113140;;
2021-06-28 11:58:00.000;BM;PKW;MERCEDES;DRUSUSGASSE;;141245;112372;
2021-06-28 12:07:00.000;K;PKW;BMW;AN DER RECHTSCHULE;2;113140;;
2021-06-28 12:33:00.000;HRO;PKW;FIAT;RICHARTZSTR.;14-16;113140;;
2021-06-28 12:33:00.000;ME;PKW;AUDI;RICHARTZSTR.;2-4;113140;;
2021-06-28 13:09:00.000;K;PKW;TESLA;SPORERGASSE;5;141322;;
2021-06-28 15:14:00.000;M;PKW;LAND-ROVER;KOMÖDIENSTR.;37;113140;;
2021-06-28 15:14:00.000;F;PKW;MINI;KOMÖDIENSTR.;38;113140;;
2021-06-28 15:46:00.000;GT;PKW;KIA;KOLPINGPLATZ;5-11;113141;;
2021-06-28 16:14:00.000;K;PKW;MERCEDES;KOLPINGPLATZ;5-11;113140;;
2021-06-28 16:14:00.000;D;PKW;MERCEDES;DRUSUSGASSE;1-5;113140;;
2021-06-25 14:52:00.000;K;PKW;MERCEDES;NEUSSER STR.;48;113140;;
2021-06-25 14:56:00.000;BB;PKW;SUZUKI;NEUSSER STR.;42;113140;;
2021-06-25 15:15:00.000;K;PKW;OPEL;NEUSSER WALL;13;141312;;
2021-06-28 17:20:00.000;K;PKW;MERCEDES;GROSSE NEUGASSE;6-2;141322;;
2021-06-28 17:13:00.000;BN;PKW;AUDI;SPORERGASSE;19;141312;;
2021-06-28 17:00:00.000;K;PKW;SMART;RICHARTZSTR.;14-16;113141;;
2021-06-05 11:24:00.000;K;PKW;VOLVO;RENNBAHNSTR.;43;141245;;
2021-06-05 09:45:00.000;K;PKW;OPEL;NEUSSER STR.;720;141313;;
2021-06-05 09:45:00.000;K;PKW;MERCEDES;NEUSSER STR.;720;141313;;
2021-06-05 09:50:00.000;K;PKW;RENAULT;NEUSSER STR.;720;141313;;
2021-06-01 12:54:00.000;K;PKW;PORSCHE;AN DEN DOMINIKANERN;5;141382;;
2021-06-01 13:08:00.000;AC;PKW;OPEL;SUDERMANSTR.;6;112402;112292;937221
2021-06-01 13:54:00.000;K;PKW;TOYOTA;BALTHASARSTR.;36;141313;112413;
2021-06-01 13:54:00.000;K;PKW;TOYOTA;BALTHASARSTR.;34;141313;112413;
2021-06-01 13:54:00.000;K;PKW;TOYOTA;BALTHASARSTR.;36;141313;112413;
2021-06-01 14:10:00.000;SU;PKW;FORD;BALTHASARSTR.;43;112216;112403;141352
2021-06-01 14:21:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;18;142103;;
2021-06-01 14:21:00.000;K;PKW;SKODA;EWALDISTR.;1;142103;;
2021-06-02 17:50:00.000;FD;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-06-02 17:54:00.000;MOS;PKW;OPEL;AUENWEG;;113140;;
2021-06-02 17:54:00.000;K;PKW;OPEL;AUENWEG;;113140;;
2021-06-02 18:25:00.000;GL;PKW;OPEL;KENNEDY-UFER;;141313;;
2021-06-02 18:25:00.000;JÜL;PKW;OPEL;KENNEDY-UFER;;141313;;
2021-06-02 18:25:00.000;K;PKW;AUDI;KENNEDY-UFER;;141313;;
2021-06-02 18:30:00.000;W;PKW;VW-VOLKSWAGEN;RHEINPARKWEG;;141313;;
2021-06-02 17:05:00.000;K;PKW;SEAT;RHEINPARKWEG;;142278;;
2021-06-02 18:34:00.000;BM;PKW;BMW;RHEINPARKWEG;;141313;;
2021-06-02 18:34:00.000;GL;PKW;BMW;RHEINPARKWEG;;141313;;
2021-06-02 09:07:00.000;K;PKW;FIAT;VON-KETTELER-STR.;37;141312;112042;
2021-06-02 09:07:00.000;K;PKW;VW-VOLKSWAGEN;VON-KETTELER-STR.;20;141312;;
2021-06-02 09:07:00.000;K;PKW;SKODA;VON-KETTELER-STR.;20;141312;;
2021-06-02 09:05:00.000;K;PKW;HYUNDAI;AM FLACHSROSTERWEG;;141312;;
2021-06-02 09:12:00.000;LEV;PKW;OPEL;VON-KETTELER-STR.;30;141312;;
2021-06-02 09:24:00.000;K;PKW;BMW;BODESTR.;;329119;;
2021-06-02 09:24:00.000;K;PKW;BMW;BODESTR.;;141312;;
2021-06-01 09:25:00.000;K;PKW;BMW;NEUSSER STR.;420;141621;113140;
2021-06-01 09:30:00.000;K;PKW;BMW;NEUSSER STR.;414;113140;;
2021-06-01 09:34:00.000;K;PKW;SMART;NEUSSER STR.;391-393;113140;;
2021-06-01 11:40:00.000;K;PKW;OPEL;BÜLOWSTR.;34;113140;;
2021-06-01 11:35:00.000;SU;PKW;VW-VOLKSWAGEN;LEIPZIGER PLATZ;13;113140;;
2021-06-02 18:54:00.000;SU;PKW;VW-VOLKSWAGEN;SIEGESSTR.;14;141312;;
2021-06-02 18:54:00.000;K;PKW;TOYOTA;SIEGESSTR.;2/4;329119;112402;
2021-06-04 07:25:00.000;K;PKW;SKODA;SIELSDORFER STR.;1;141314;;
2021-06-04 09:15:00.000;K;PKW;FORD;UHLANDSTR.;72;141313;;
2021-06-04 12:20:00.000;K;PKW;VW-VOLKSWAGEN;LEIBLPLATZ;;113140;;
2021-06-04 12:20:00.000;NOH;PKW;SEAT;LEIBLPLATZ;5;113140;;
2021-06-04 12:20:00.000;K;PKW;SKODA;LEIBLPLATZ;;113140;;
2021-06-04 12:20:00.000;K;PKW;FIAT;LEIBLPLATZ;;112272;;
2021-06-04 12:20:00.000;WW;PKW;VW-VOLKSWAGEN;LINDENBURGER ALLEE;;113140;;
2021-06-04 12:30:00.000;BM;PKW;FIAT;FRANZSTR.;1A;113140;;
2021-06-04 12:30:00.000;GL;PKW;OPEL;FRANZSTR.;11;113140;;
2021-06-04 12:30:00.000;K;PKW;TOYOTA;FRANZSTR.;17;113140;;
2021-06-04 12:30:00.000;K;PKW;DACIA;FRANZSTR.;23;113140;;
2021-06-04 12:30:00.000;BM;PKW;SEAT;FRANZSTR.;27;113140;;
2021-06-04 12:30:00.000;AB;PKW;VW-VOLKSWAGEN;FRANZSTR.;29;113140;;
2021-06-04 12:30:00.000;K;PKW;HYUNDAI;FRANZSTR.;22;113140;;
2021-06-01 18:30:00.000;K;PKW;MINI;IM FERKULUM;35;142278;;
2021-06-01 20:58:00.000;K;PKW;FIAT;ZÜLPICHER STR.;1;141312;;
2021-06-01 20:58:00.000;K;PKW;OPEL;ZÜLPICHER STR.;1;141312;;
2021-06-01 20:58:00.000;K;PKW;SMART;ZÜLPICHER STR.;3;141382;;
2021-06-01 20:58:00.000;K;PKW;LAMBORGHINI;ZÜLPICHER STR.;5;141382;;
2021-06-01 20:58:00.000;WN;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;5;112263;116136;
2021-06-01 20:58:00.000;K;PKW;SMART;ZÜLPICHER STR.;;112263;;
2021-06-01 21:09:00.000;K;PKW;MERCEDES;ZÜLPICHER PLATZ;13;141323;;
2021-06-21 07:14:00.000;K;PKW;FIAT;ODENWALDSTR.;;112372;;
2021-06-21 07:14:00.000;K;PKW;TOYOTA;ODENWALDSTR.;111;112402;;
2021-06-21 07:16:00.000;ME;PKW;FORD;LOHMARER STR.;11;112402;141312;
2021-06-21 07:16:00.000;K;PKW;FORD;LOHMARER STR.;11;112402;141312;
2021-06-19 11:59:00.000;SG;PKW;CITROEN;ALPENROSENWEG;4 A;141322;;
2021-06-19 11:59:00.000;GG;PKW;BMW;ALPENROSENWEG;4 A;141322;;
2021-06-19 11:59:00.000;K;PKW;RENAULT;ALPENROSENWEG;1;141313;;
2021-06-19 11:59:00.000;K;PKW;OPEL;ALPENROSENWEG;1;141313;;
2021-06-19 11:59:00.000;E;PKW;OPEL;ALPENROSENWEG;1;141313;;
2021-06-19 12:09:00.000;K;PKW;RENAULT;ASTERNWEG;;112112;;
2021-06-19 12:17:00.000;K;PKW;VW-VOLKSWAGEN;CHRYSANTHEMENWEG;4-30;112402;;
2021-06-19 12:28:00.000;D;PKW;MERCEDES;ORANJEHOFSTR.;;141322;;
2021-06-19 12:28:00.000;K;PKW;KIA;ORANJEHOFSTR.;;141322;;
2021-06-19 12:28:00.000;PS;PKW;VW-VOLKSWAGEN;ORANJEHOFSTR.;;141322;;
2021-06-19 13:12:00.000;BM;PKW;FORD;AM BRAUNSACKER;103;329119;;
2021-06-19 13:12:00.000;MZ;PKW;SKODA;AM BRAUNSACKER;132;112403;;
2021-06-19 13:12:00.000;BM;PKW;SEAT;AM BRAUNSACKER;132;112403;;
2021-06-21 07:16:00.000;HH;PKW;SMART;LOHMARER STR.;11;112402;141312;
2021-06-21 07:16:00.000;K;PKW;PEUGEOT;LOHMARER STR.;13;112402;141312;
2021-06-21 07:48:00.000;K;PKW;FORD;LOHMARER STR.;13;141310;;
2021-06-21 07:43:00.000;K;PKW;FORD;LOHMARER STR.;11;112402;141312;
2021-06-21 08:08:00.000;HS;PKW;FORD;LÜDERICHSTR.;46;112412;;
2021-06-21 08:08:00.000;K;PKW;SEAT;LÜDERICHSTR.;46-48;112412;;
2021-06-21 08:08:00.000;K;PKW;CHEVROLET;LÜDERICHSTR.;48;112412;;
2021-06-21 08:18:00.000;BN;PKW;CHEVROLET;ROLSHOVER STR.;155;141312;;
2021-06-21 08:18:00.000;K;PKW;FORD;ROLSHOVER STR.;151;141312;;
2021-06-21 08:38:00.000;ES;PKW;MERCEDES;WETZLARER STR.;;112272;;
2021-06-21 10:00:00.000;K;PKW;FORD;TAUNUSPLATZ;;937221;;
2021-06-21 10:00:00.000;GC 4;PKW;VW-VOLKSWAGEN;TAUNUSPLATZ;11;141322;;
2021-06-21 09:01:00.000;K;PKW;VW-VOLKSWAGEN;TAUNUSPLATZ;;142103;;
2021-06-19 13:12:00.000;GM;PKW;OPEL;AM BRAUNSACKER;132;112403;;
2021-06-19 14:03:00.000;MO;PKW;BMW;AM BRAUNSACKER;;141312;;
2021-06-19 14:01:00.000;EU;PKW;OPEL;AM BRAUNSACKER;;141312;;
2021-06-19 15:21:00.000;SU;PKW;RENAULT;JOHANNESSTR. PE;;937221;;
2021-06-19 15:21:00.000;K;PKW;SEAT;JOHANNESSTR. PE;;937221;;
2021-06-19 10:08:00.000;K;PKW;VW-VOLKSWAGEN;WALLSTR.;92;141313;;
2021-06-19 09:44:00.000;K;PKW;MERCEDES;AM FAULBACH;;141312;;
2021-06-19 10:08:00.000;K;PKW;OPEL;WALLSTR.;99;141312;;
2021-06-19 10:08:00.000;K;PKW;VW-VOLKSWAGEN;WALLSTR.;97;141312;;
2021-06-19 10:08:00.000;K;PKW;FORD;WALLSTR.;95;141312;;
2021-06-19 10:08:00.000;K;LKW;VW-VOLKSWAGEN;WALLSTR.;;927521;;
2021-06-21 10:05:00.000;BM;PKW;KIA;TAUNUSPLATZ;;142103;;
2021-06-21 10:15:00.000;K;PKW;SAAB;TAUNUSSTR.;15;141322;;
2021-06-21 11:00:00.000;GL;Anhänger ohne Zugfahrzeug;UNBEKANNT;ODENWALDSTR.;23AB;329119;;
2021-06-21 11:00:00.000;K;PKW;BMW;ESSERSTR.;73;141322;112042;
2021-06-21 11:21:00.000;K;PKW;FORD;WESTERWALDSTR.;90;329113;;
2021-06-21 11:20:00.000;347;PKW;FIAT;WESTERWALDSTR.;21;142103;;
2021-06-21 11:20:00.000;H;PKW;TOYOTA;WESTERWALDSTR.;21;142103;;
2021-06-21 11:20:00.000;K;PKW;AUDI;WESTERWALDSTR.;;935921;;
2021-06-21 11:35:00.000;D;PKW;PEUGEOT;VOLPERTUSSTR.;9-11;141322;;
2021-06-21 11:35:00.000;DEG;PKW;TOYOTA;VOLPERTUSSTR.;9-11;141322;;
2021-06-21 11:35:00.000;K;PKW;VW-VOLKSWAGEN;VOLPERTUSSTR.;9-11;141322;;
2021-06-21 11:35:00.000;K;PKW;VW-VOLKSWAGEN;VOLPERTUSSTR.;;112402;;
2021-06-21 11:52:00.000;K;PKW;BMW;GOTTFRIED-HAGEN-STR.;36;113140;;
2021-06-19 10:41:00.000;GM;PKW;BMW;SACHSENBERGSTR.;;141621;;
2021-06-19 10:55:00.000;GM;PKW;MERCEDES;ERNST-CASSEL-STR.;11-13;142103;;
2021-06-19 10:55:00.000;K;PKW;FORD;ERNST-CASSEL-STR.;11-13;142103;;
2021-06-19 10:55:00.000;K;PKW;PEUGEOT;ERNST-CASSEL-STR.;19;142103;;
2021-06-19 10:55:00.000;OB;PKW;BMW;ERNST-CASSEL-STR.;19;142103;;
2021-06-19 10:55:00.000;BE-7;PKW;BMW;ERNST-CASSEL-STR.;;142103;;
2021-06-28 16:59:00.000;7H7;PKW;OPEL;RICHARTZSTR.;;113141;;
2021-06-28 16:33:00.000;K;PKW;VW-VOLKSWAGEN;AN DER RECHTSCHULE;;141324;;
2021-06-28 16:33:00.000;K;PKW;FORD;AN DER RECHTSCHULE;;141324;;
2021-06-28 16:14:00.000;K;PKW;MERCEDES;DRUSUSGASSE;7-11;141322;;
2021-06-28 17:47:00.000;GL;PKW;SMART;RICHARTZSTR.;2-4;113140;;
2021-06-28 17:47:00.000;AC;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;14-16;113140;;
2021-06-28 12:31:00.000;BM;PKW;MINI;BACHEMER LANDSTR.;;141062;;
2021-06-28 12:31:00.000;BM;PKW;SKODA;BACHEMER LANDSTR.;;141062;;
2021-06-28 19:13:00.000;73;PKW;VW-VOLKSWAGEN;AUF DEM BERLICH;;141621;141312;
2021-06-28 20:35:00.000;BN;PKW;MERCEDES;MARSILSTEIN;6;141312;;
2021-06-28 22:25:00.000;UN;PKW;SMART;PALMSTR.;39;141312;;
2021-06-28 09:07:00.000;K;PKW;FIAT;ANDREASSTR.;12;112402;;
2021-06-28 09:34:00.000;K;PKW;CITROEN;WALLSTR.;128;141245;;
2021-06-28 09:23:00.000;K;PKW;VW-VOLKSWAGEN;SALZSTR.;;141312;;
2021-06-28 09:38:00.000;K;PKW;UNBEKANNT;REGENTENSTR.;68;142103;;
2021-06-28 09:42:00.000;K;PKW;FORD;REGENTENSTR.;53A/B;142103;;
2021-06-28 09:42:00.000;K;PKW;FORD;REGENTENSTR.;36-38;142103;;
2021-06-28 09:42:00.000;K;PKW;DODGE;REGENTENSTR.;34;142103;;
2021-06-28 09:42:00.000;SI;PKW;HYUNDAI;REGENTENSTR.;34;142103;;
2021-06-28 11:52:00.000;K;PKW;FORD;VON-LOHE-STR.;13;112413;112043;
2021-06-28 12:00:00.000;K;PKW;MERCEDES;BÖCKINGSTR.;54;141323;;
2021-06-28 12:00:00.000;K;PKW;FORD;BÖCKINGSTR.;;141432;;
2021-06-28 14:03:00.000;K;PKW;VW-VOLKSWAGEN;CLEVISCHER RING;;141322;;
2021-06-28 14:03:00.000;K;PKW;BMW;CLEVISCHER RING;;141322;;
2021-06-28 14:03:00.000;GM;PKW;RENAULT;CLEVISCHER RING;128;141322;;
2021-06-28 14:22:00.000;K;PKW;SMART;CLEVISCHER RING;187D;141112;;
2021-06-28 14:28:00.000;K;PKW;TOYOTA;KNAUFFSTR.;;112402;;
2021-06-29 07:47:00.000;EU;PKW;MITSUBISHI;KIRCHTURMSTR.;;112263;;
2021-06-29 08:01:00.000;W;PKW;VW-VOLKSWAGEN;WALLSTR.;95;141313;;
2021-06-29 08:01:00.000;K;PKW;MERCEDES;WALLSTR.;137;142103;;
2021-06-29 08:09:00.000;K;PKW;MERCEDES;WALLSTR.;128;142103;;
2021-06-28 10:28:00.000;LC;PKW;AUDI;WALLSTR.;151;142106;;
2021-06-29 08:09:00.000;K;PKW;AUDI;WALLSTR.;128;142103;;
2021-06-29 08:17:00.000;KLE;PKW;SEAT;KEUPSTR.;20;142103;;
2021-06-29 08:17:00.000;K;PKW;CITROEN;KEUPSTR.;20;142103;;
2021-06-29 08:17:00.000;K;PKW;FORD;KEUPSTR.;20;142103;;
2021-06-29 07:34:00.000;K;PKW;MERCEDES;RÜDIGERSTR.;91;329113;;
2021-06-29 07:34:00.000;K;PKW;JAGUAR;RÜDIGERSTR.;45;141312;;
2021-06-29 07:34:00.000;DA;PKW;AUDI;ABSHOFSTR.;72;112402;;
2021-06-28 08:55:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-MÜLHEIMER STR.;166;141413;;
2021-06-28 08:55:00.000;K;LKW;MERCEDES;DEUTZ-MÜLHEIMER STR.;164;141413;;
2021-06-28 10:40:00.000;K;PKW;PEUGEOT;SALZSTR;;141312;;
2021-06-28 10:40:00.000;K;PKW;VW-VOLKSWAGEN;SALZSTR;;141312;;
2021-06-28 10:40:00.000;K;PKW;BMW;MÜLHEIMER FREIHEIT;45;112402;112272;
2021-06-28 11:34:00.000;SU;PKW;MERCEDES;MÜLHEIMER FREIHEIT;38;112402;;
2021-06-28 11:34:00.000;K;PKW;HYUNDAI;MÜLHEIMER FREIHEIT;38;112402;;
2021-06-28 11:34:00.000;K;PKW;BMW;MÜLHEIMER FREIHEIT;38;112402;;
2021-06-28 11:34:00.000;513;E-ROLLER;UNBEKANNT;MÜLHEIMER FREIHEIT;42;112403;;
2021-06-28 11:34:00.000;359;E-ROLLER;UNBEKANNT;MÜLHEIMER FREIHEIT;42;112403;;
2021-06-28 11:34:00.000;K;PKW;AUDI;MÜLHEIMER FREIHEIT;56;112402;;
2021-06-28 12:00:00.000;K;PKW;VOLVO;MÜLHEIMER FREIHEIT;;112262;;
2021-06-28 10:15:00.000;K;PKW;VW-VOLKSWAGEN;DÜNNWALDER STR.;6;112404;141324;
2021-06-01 21:27:00.000;C;PKW;MITSUBISHI;BAYENSTR.;9;141106;;
2021-06-01 17:19:00.000;NR;PKW;BMW;HOLWEIDER STR.;2-4;141312;;
2021-06-01 17:19:00.000;K;PKW;BMW;HOLWEIDER STR.;2-4;141312;;
2021-06-01 17:31:00.000;K;PKW;AUDI;BERLINER STR.;38;141311;;
2021-06-01 19:05:00.000;ZEL;PKW;OPEL;SALZSTR.;;141312;;
2021-06-01 19:05:00.000;DO;PKW;OPEL;SALZSTR.;;141312;;
2021-06-01 19:35:00.000;K;PKW;RENAULT;BECHSTEINSTR.;2A;112412;112042;
2021-06-01 21:35:00.000;K;PKW;RENAULT;KIELER STR.;56;937221;;
2021-06-01 21:55:00.000;K;PKW;BMW;BERLINER STR.;;935921;;
2021-06-01 21:55:00.000;MD;PKW;VW-VOLKSWAGEN;BERLINER STR.;29;112402;;
2021-06-01 22:01:00.000;K;PKW;MERCEDES;BERLINER STR.;51;112402;;
2021-06-01 22:01:00.000;K;PKW;VW-VOLKSWAGEN;BERLINER STR.;59;112402;;
2021-06-01 22:01:00.000;K;PKW;VW-VOLKSWAGEN;BERLINER STR.;65;112402;;
2021-06-01 08:55:00.000;B;PKW;BMW;HAHNENSTR.;6;141322;;
2021-06-01 10:04:00.000;DAU;PKW;RENAULT;SUDERMANSTR.;10-12;141322;;
2021-06-01 10:09:00.000;K;PKW;AUDI;SUDERMANSTR.;;141323;;
2021-06-01 11:05:00.000;SI;PKW;BMW;HEIDEMANNSTR.;85;112413;;
2021-06-04 12:30:00.000;BM;PKW;NISSAN;FRANZSTR.;10;113140;;
2021-06-04 14:30:00.000;FG21;PKW;MAZDA;KRINGSWEG;;113140;;
2021-06-04 14:30:00.000;K;PKW;TOYOTA;KRINGSWEG;;113140;;
2021-06-04 14:30:00.000;K;PKW;VW-VOLKSWAGEN;KRINGSWEG;11;113140;;
2021-06-04 14:30:00.000;DU;PKW;OPEL;KRINGSWEG;11;113140;;
2021-06-04 14:30:00.000;K;PKW;SKODA;KRINGSWEG;12;113140;;
2021-06-04 14:30:00.000;K;PKW;FORD;KRINGSWEG;;113140;;
2021-06-04 14:30:00.000;SU;PKW;VW-VOLKSWAGEN;KRINGSWEG;22;113140;;
2021-06-01 13:23:00.000;BM;LKW;FORD;MAASTRICHTER STR.;11;141312;112042;
2021-06-01 14:22:00.000;GM;PKW;SKODA;GOTENRING;10;113140;;
2021-06-01 14:22:00.000;GL;PKW;VW-VOLKSWAGEN;GOTENRING;10;113140;;
2021-06-01 14:22:00.000;BM;PKW;OPEL;GOTENRING;18;113140;;
2021-06-01 14:31:00.000;BN;PKW;VW-VOLKSWAGEN;GOTENRING;;112402;;
