datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-01-04 17:33:00.000;BM;PKW;AUDI;HOHENZOLLERNRING;;141322;;
2021-01-04 14:45:00.000;K;PKW;FORD;LIEBIGSTR.;169;113140;;
2021-01-04 07:30:00.000;K;PKW;VW-VOLKSWAGEN;WÖHLERSTR.;;141314;;
2021-01-04 07:15:00.000;K;PKW;FORD;WÖHLERSTR.;18-20;112404;;
2021-01-05 07:13:00.000;HD;PKW;MINI;ARNULFSTR.;;141312;;
2021-01-05 07:12:00.000;K;PKW;VW-VOLKSWAGEN;ARNULFSTR.;;141312;;
2021-01-05 07:12:00.000;K;PKW;VW-VOLKSWAGEN;ARNULFSTR.;;141312;;
2021-01-04 20:50:00.000;SU;PKW;DACIA;SEVERINSWALL;;141313;;
2021-01-05 07:41:00.000;K;PKW;FORD;REMIGIUSSTR.;23;141312;;
2021-01-04 18:41:00.000;BN;PKW;VOLVO;ALTEBURGER STR.;38;141312;;
2021-01-04 18:41:00.000;M;PKW;OPEL;ALTEBURGER STR.;36;141312;;
2021-01-04 18:33:00.000;K;PKW;BMW;SIEGFRIEDSTR.;2;112402;;
2021-01-04 18:33:00.000;BN;PKW;AUDI;SIEGFRIEDSTR.;;112402;;
2021-01-04 18:33:00.000;GM;PKW;VW-VOLKSWAGEN;SIEGFRIEDSTR.;;141245;112262;
2021-01-04 18:32:00.000;K;PKW;FORD;BONNER WALL;;112402;;
2021-01-04 18:36:00.000;SG;PKW;AUDI;BONNER WALL;19;112404;;
2021-01-04 18:32:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;;112404;;
2021-01-04 17:10:00.000;ME;PKW;BMW;LINDENSTR.;1;112442;141312;
2021-01-04 17:10:00.000;K;PKW;MINI;LINDENSTR.;;112402;;
2021-01-04 16:58:00.000;K;PKW;MINI;LUXEMBURGER STR.;19;141312;937221;
2021-01-04 17:02:00.000;K;PKW;VOLVO;GÖRRESSTR.;;112402;;
2021-01-04 16:37:00.000;K;PKW;SEAT;ISABELLENSTR.;;141312;;
2021-01-04 16:37:00.000;K;PKW;HYUNDAI;KARTÄUSERHOF;36;112403;;
2021-01-04 19:09:00.000;K;PKW;SEAT;ALTEBURGER STR.;;142278;;
2021-01-04 19:09:00.000;LEV;PKW;FIAT;DASSELSTR.;;112402;112272;
2021-01-05 07:00:00.000;K;PKW;VW-VOLKSWAGEN;SOLINGER STR.;12;112402;;
2021-01-05 07:03:00.000;K;PKW;NISSAN;BUCHFORSTSTR.;124;141342;;
2021-01-05 07:07:00.000;K;PKW;TOYOTA;REMSCHEIDER STR.;;141245;;
2021-01-05 07:07:00.000;EU;PKW;RENAULT;REMSCHEIDER STR.;72;141312;;
2021-01-05 07:20:00.000;BM;PKW;MERCEDES;DIESELSTR.;33;141312;;
2021-01-05 07:30:00.000;SHA;PKW;VW-VOLKSWAGEN;THUMBSTR.;59;141322;;
2021-01-05 07:44:00.000;LEV;PKW;VW-VOLKSWAGEN;VEREINSSTR.;24;112402;;
2021-01-04 17:33:00.000;GL;PKW;OPEL;HOHENZOLLERNRING;48;113140;;
2021-01-04 17:21:00.000;GT;PKW;MERCEDES;PALMSTR.;36;141312;;
2021-01-04 17:01:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;14-18;113140;;
2021-01-04 16:55:00.000;K;PKW;RENAULT;NEUMARKT;26;141312;;
2021-01-04 16:48:00.000;SI;PKW;AUDI;HAHNENSTR.;2;113140;;
2021-01-05 17:23:00.000;K;PKW;VW-VOLKSWAGEN;CUSTODISSTR.;;112273;;
2021-01-05 17:26:00.000;K;PKW;OPEL;HERMANN-PÜNDER-STR.;;141312;;
2021-01-05 15:05:00.000;WÜ;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;72/76;113140;;
2021-01-05 15:05:00.000;K;PKW;BMW;DEUTZER FREIHEIT;72/76;113140;;
2021-01-05 15:05:00.000;MK;PKW;MERCEDES;DEUTZER FREIHEIT;72/76;113140;;
2021-01-05 14:53:00.000;K;PKW;BMW;DEUTZER FREIHEIT;88;113140;;
2021-01-05 15:06:00.000;K;PKW;TOYOTA;NEVEN-DU MONT-STR.;;113141;;
2021-01-05 15:04:00.000;K;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;112402;;
2021-01-05 15:33:00.000;SU;PKW;PEUGEOT;KUPFERGASSE;;113200;;
2021-01-05 15:23:00.000;NE;PKW;AUDI;APPELLHOFPLATZ;;113140;;
2021-01-05 15:09:00.000;BM;PKW;NISSAN;NEVEN-DU MONT-STR.;;113140;;
2021-01-05 15:06:00.000;K;PKW;FORD;NEVEN-DU MONT-STR.;;113140;;
2021-01-04 15:14:00.000;K;PKW;AUDI;LUXEMBURGER STR.;189;113140;;
2021-01-05 15:31:00.000;K;PKW;ALFA-ROMEO;LUXEMBURGER STR.;193;141322;;
2021-01-05 15:31:00.000;SU;PKW;RENAULT;LUXEMBURGER STR.;199;113140;;
2021-01-05 15:18:00.000;K;PKW;PEUGEOT;LUXEMBURGER STR.;251;141322;;
2021-01-05 09:07:00.000;K;PKW;CITROEN;LUXEMBURGER STR.;267;141324;;
2021-01-04 11:58:00.000;K;PKW;DACIA;SIEGBURGER STR.;;141113;;
2021-01-04 11:58:00.000;KE;PKW;BMW;SIEGBURGER STR.;;141113;;
2021-01-04 11:47:00.000;K;Sonstiges Fahrzeug;NULL;SIEGBURGER STR.;153;142262;;
2021-01-04 11:47:00.000;GL;PKW;MERCEDES;SIEGBURGER STR.;;329119;;
2021-01-04 11:15:00.000;GM;PKW;FIAT;HELENENWALLSTR.;;113140;;
2021-01-04 11:15:00.000;WIS;PKW;OPEL;HELENENWALLSTR.;;141621;;
2021-01-04 11:15:00.000;SU;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;113140;;
2021-01-04 15:25:00.000;HSK;PKW;BMW;HANSEMANNSTR.;2A;141322;;
2021-01-04 15:02:00.000;K;PKW;FORD;GRIMMSTR.;13;142103;;
2021-01-04 12:37:00.000;K;PKW;OPEL;PELLENZSTR.;39;112404;;
2021-01-04 14:43:00.000;K;PKW;VW-VOLKSWAGEN;PELLENZSTR.;13;141312;;
2021-01-04 11:52:00.000;K;PKW;FIAT;VENLOER STR.;210;113143;;
2021-01-04 14:28:00.000;BOR;PKW;OPEL;VENLOER STR.;228;113140;;
2021-01-04 14:25:00.000;K;PKW;MAZDA;VENLOER STR.;234;113140;;
2021-01-04 14:20:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;254-260;113140;;
2021-01-04 14:17:00.000;K;PKW;MASERATI;VENLOER STR.;276;113140;;
2021-01-04 14:09:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;318-320;113140;;
2021-01-04 14:00:00.000;MZG;PKW;FORD;VENLOER STR.;336;113140;;
2021-01-04 12:04:00.000;K;PKW;LEXUS;VENLOER STR.;327;141322;;
2021-01-04 11:25:00.000;BM;PKW;RENAULT;VENLOER STR.;240;113140;;
2021-01-04 11:25:00.000;K;LKW;VW-VOLKSWAGEN;KÖRNERSTR.;21;141323;;
2021-01-04 11:10:00.000;K;PKW;FORD;WAHLENSTR.;5;112403;;
2021-01-04 11:18:00.000;BM;PKW;VW-VOLKSWAGEN;VENLOER STR.;276;113140;;
2021-01-04 07:26:00.000;K;PKW;OPEL;VENLOER STR.;343;141322;;
2021-01-02 23:12:00.000;NE;PKW;BMW;LILIENTHALSTR.;30;141245;;
2021-01-02 19:28:00.000;K;PKW;SEAT;LINDER WEG;;112272;;
2021-01-02 21:31:00.000;K;PKW;SKODA;WALDSTR.;65;937221;;
2021-01-02 21:36:00.000;K;PKW;NISSAN;MARBERGWEG;73-73A;141312;112042;
2021-01-02 21:36:00.000;D;PKW;BMW;MARBERGWEG;73-73A;141312;;
2021-01-02 21:47:00.000;K;PKW;VW-VOLKSWAGEN;KUTHSTR.;95;141245;;
2021-01-02 21:42:00.000;BO;PKW;MERCEDES;KUTHSTR.;;141245;;
2021-01-02 21:54:00.000;K;PKW;FORD;BRÜCKENAUER STR.;;141312;;
2021-01-02 21:54:00.000;NR;PKW;BMW;BRÜCKENAUER STR.;;141312;;
2021-01-02 17:42:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;25;141312;;
2021-01-02 17:42:00.000;BM;PKW;TOYOTA;VORSTERSTR.;23;141312;;
2021-01-02 17:42:00.000;EL;PKW;TOYOTA;VORSTERSTR.;21;141312;;
2021-01-02 17:42:00.000;K;PKW;NISSAN;VORSTERSTR.;21;141312;;
2021-01-02 17:50:00.000;K;PKW;BMW;SIEVERSSTR.;36;141312;;
2021-01-02 17:50:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;36;141312;;
2021-01-02 18:11:00.000;K;PKW;BMW;REMSCHEIDER STR.;28;141312;;
2021-01-02 18:01:00.000;K;PKW;OPEL;BUCHFORSTSTR.;31;141312;;
2021-01-04 15:31:00.000;AC;PKW;PEUGEOT;JESSESTR.;;141245;;
2021-01-04 15:02:00.000;K;PKW;VW-VOLKSWAGEN;GRIMMSTR.;15;142103;;
2021-01-04 14:45:00.000;K;PKW;BMW;GUTENBERGSTR.;;112272;;
2021-01-04 07:55:00.000;K;PKW;FORD;LEOSTR.;;141314;;
2021-01-04 11:40:00.000;K;PKW;MERCEDES;VENLOER STR.;234;113143;;
2021-01-04 14:33:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;202;141322;;
2021-01-04 14:24:00.000;K;PKW;TOYOTA;VENLOER STR.;250;910321;;
2021-01-04 14:20:00.000;K;PKW;MERCEDES;VENLOER STR.;264;113140;;
2021-01-04 13:31:00.000;SU;PKW;MINI;KATTOWITZER STR.;29;142278;;
2021-01-04 14:12:00.000;K;PKW;VW-VOLKSWAGEN;ARMINIUSSTR.;13;142278;;
2021-01-04 14:58:00.000;M;PKW;MINI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-01-04 09:29:00.000;E;PKW;MERCEDES;GERTRUD-LUCKNER-KARREE;43-79;142103;;
2021-01-04 09:29:00.000;D;PKW;AUDI;GERTRUD-LUCKNER-KARREE;83-113;142103;;
2021-01-04 09:29:00.000;K;PKW;SKODA;GERTRUD-LUCKNER-KARREE;83-113;142103;;
2021-01-04 09:29:00.000;BM;PKW;VOLVO;GERTRUD-LUCKNER-KARREE;103-135;142103;;
2021-01-04 09:29:00.000;WW;PKW;AUDI;HEDWIG-WACHENHEIM-KARREE;15;141312;;
2021-01-04 09:29:00.000;K;PKW;FORD;BERTHA-BENZ-KARREE;24;141312;;
2021-01-04 09:29:00.000;K;PKW;BMW;BERTHA-BENZ-KARREE;157;142103;;
2021-01-04 09:29:00.000;K;PKW;RENAULT;BERTHA-BENZ-KARREE;157;142103;;
2021-01-04 09:29:00.000;K;PKW;VW-VOLKSWAGEN;BERTHA-BENZ-KARREE;87-129;112402;;
2021-01-04 09:29:00.000;NES;LKW;FIAT;BERTHA-BENZ-KARREE;13-33;112402;;
2021-01-04 09:11:00.000;K;PKW;FIAT;WALDSTR.;3;142103;;
2021-01-04 09:11:00.000;KLE;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2021-01-04 09:11:00.000;K;PKW;KIA;WALDSTR.;3;142103;;
2021-01-04 09:11:00.000;K;PKW;FORD;UNKELSHOF;2A;112402;;
2021-01-04 09:11:00.000;MS;PKW;VW-VOLKSWAGEN;UNKELSHOF;2B;112402;;
2021-01-04 09:11:00.000;HH;PKW;FIAT;UNKELSHOF;;112402;;
2021-01-04 14:09:00.000;K;PKW;OPEL;VENLOER STR.;216-218;113140;;
2021-01-04 10:40:00.000;AC;PKW;AUDI;VENLOER STR.;338;113144;;
2021-01-04 11:10:00.000;HH;PKW;FIAT;WAHLENSTR.;3-5;112402;;
2021-01-04 12:10:00.000;K;PKW;BMW;VENLOER STR.;323;141322;;
2021-01-04 11:53:00.000;K;PKW;BMW;VENLOER STR.;202;141322;;
2021-01-04 11:25:00.000;BM;PKW;PEUGEOT;KÖRNERSTR.;21;141323;;
2021-01-04 11:17:00.000;K;PKW;CITROEN;VENLOER STR.;276;113140;;
2021-01-04 11:02:00.000;GL;PKW;OPEL;VENLOER STR.;300;141322;;
2021-01-04 10:57:00.000;K;PKW;SMART;VENLOER STR.;310;113140;;
2021-01-04 08:21:00.000;AC;PKW;VW-VOLKSWAGEN;GUTENBERGSTR.;21;112402;;
2021-01-04 08:19:00.000;K;PKW;FIAT;GUTENBERGSTR.;29M;141312;;
2021-01-04 08:05:00.000;GL;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;67-69;141312;937221;
2021-01-04 08:05:00.000;K;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;59;112402;;
2021-01-04 09:38:00.000;K;PKW;KIA;FORT RAUCH;;329119;;
2021-01-04 09:21:00.000;K;PKW;VOLVO;ALTER MÜHLENWEG;53;112412;;
2021-01-04 14:18:00.000;K;PKW;AUDI;EUROPARING;20;141312;;
2021-01-04 14:18:00.000;EN;PKW;VW-VOLKSWAGEN;EUROPARING;;141245;;
2021-01-04 09:51:00.000;K;PKW;OPEL;GERNSHEIMER STR.;21;112402;;
2021-01-04 09:51:00.000;K;PKW;FORD;GERNSHEIMER STR.;21;112402;;
2021-01-04 09:51:00.000;K;PKW;MERCEDES;GERNSHEIMER STR.;21;112402;;
2021-01-14 22:01:00.000;K;PKW;OPEL;KENDENICHER STR.;82;141312;;
2021-01-14 21:39:00.000;K;PKW;OPEL;HOMBURGER STR.;;141245;;
2021-01-14 20:35:00.000;NB;PKW;SKODA;TACITUSSTR.;52;141312;;
2021-01-14 18:42:00.000;K;PKW;PEUGEOT;MARKTSTR.;6;141312;112042;
2021-01-14 18:42:00.000;K;PKW;NISSAN;MARKTSTR.;6;141312;112042;
2021-01-14 18:37:00.000;K;PKW;HYUNDAI;RADERBERGER STR.;;141312;;
2021-01-14 10:58:00.000;K;PKW;HYUNDAI;DEUTZ-KALKER STR.;60;113140;;
2021-01-14 08:28:00.000;NR;PKW;AUDI;DOMSTR.;28;142252;;
2021-01-14 08:30:00.000;SIM;PKW;DAIHATSU;DOMSTR.;38;142252;;
2021-01-14 08:52:00.000;KS;PKW;MERCEDES;DOMSTR.;97;141312;;
2021-01-14 08:49:00.000;SU;LKW;VW-VOLKSWAGEN;DOMSTR.;89;112402;141312;
2021-01-14 08:57:00.000;K;PKW;MERCEDES;THÜRMCHENSWALL;60;141322;;
2021-01-14 08:57:00.000;K;PKW;FORD;THÜRMCHENSWALL;60;141322;;
2021-01-14 09:23:00.000;K;PKW;SKODA;UNTER KAHLENHAUSEN;;141322;;
2021-01-14 09:15:00.000;BM;LKW;MAN;UNTER KAHLENHAUSEN;;937321;;
2021-01-14 11:13:00.000;K;PKW;MERCEDES;HANSARING;53-59;113140;;
2021-01-14 11:40:00.000;KLE;PKW;AUDI;MAYBACHSTR.;116;141312;;
2021-01-14 12:02:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;63-67;329119;;
2021-01-14 12:04:00.000;SU;PKW;VW-VOLKSWAGEN;HANSARING;;113140;;
2021-01-14 12:04:00.000;DU;PKW;CITROEN;HANSARING;;113140;;
2021-01-14 12:04:00.000;SU;PKW;OPEL;HANSARING;;113140;;
2021-01-14 12:08:00.000;HS;PKW;BMW;HANSARING;;113140;;
2021-01-14 14:12:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;6;113140;;
2021-01-14 12:07:00.000;VB;PKW;SKODA;SIEVERSSTR.;22;141312;;
2021-01-14 12:01:00.000;K;PKW;RENAULT;ROBERTSTR.;;141312;;
2021-01-14 11:27:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;86;113140;;
2021-01-14 11:27:00.000;K;PKW;RENAULT;KALKER HAUPTSTR.;80;141322;;
2021-01-14 07:40:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;19;141314;;
2021-01-14 09:50:00.000;K;PKW;PEUGEOT;NEUERBURGSTR.;;141312;;
2021-01-14 09:25:00.000;WI;PKW;VOLVO;DILLENBURGER STR.;25;113140;;
2021-01-14 09:25:00.000;K;PKW;BMW;DILLENBURGER STR.;25;113140;;
2021-01-14 08:05:00.000;K;PKW;VW-VOLKSWAGEN;GRÜNEBERGSTR.;;141312;;
2021-01-14 07:46:00.000;K;PKW;SMART;SIEVERSSTR.;37-41;141324;;
2021-01-14 20:55:00.000;K;PKW;RENAULT;HUNSRÜCKSTR.;;141312;;
2021-01-14 20:55:00.000;K;PKW;VW-VOLKSWAGEN;HUNSRÜCKSTR.;;141312;;
2021-01-14 09:10:00.000;BM;PKW;SKODA;ADAM-STEGERWALD-STR.;;142103;;
2021-01-14 09:10:00.000;K;PKW;MAZDA;ADAM-STEGERWALD-STR.;25;142103;;
2021-01-14 09:10:00.000;K;PKW;CHEVROLET;ADAM-STEGERWALD-STR.;;142103;;
2021-01-14 09:05:00.000;HH;PKW;SMART;ADAM-STEGERWALD-STR.;;141342;;
2021-01-14 09:05:00.000;K;PKW;MERCEDES;ADAM-STEGERWALD-STR.;;141342;;
2021-01-14 11:34:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-BRAUER-STR.;;937221;;
2021-01-14 11:34:00.000;K;PKW;TOYOTA;THEODOR-BRAUER-STR.;;937221;;
2021-01-14 08:12:00.000;K;PKW;MERCEDES;SONNENSCHEINSTR.;1;141312;;
2021-01-14 08:12:00.000;K;PKW;SMART;SONNENSCHEINSTR.;1;141310;;
2021-01-14 08:55:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-MÜLHEIMER STR.;;141245;;
2021-01-14 12:01:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;50-52;141323;;
2021-01-14 11:41:00.000;NE;PKW;VW-VOLKSWAGEN;WALLSTR.;95;141312;;
2021-01-14 11:26:00.000;K;PKW;FIAT;ULITZKASTR.;52;141312;;
2021-01-14 11:26:00.000;ME;PKW;FORD;ULITZKASTR.;52;141312;;
2021-01-14 11:04:00.000;K;PKW;MERCEDES;REITWEG;2-4;113140;;
2021-01-14 11:04:00.000;K;PKW;AUDI;REITWEG;2-4;113140;;
2021-01-14 11:17:00.000;K;PKW;FORD;EITORFER STR.;19;113140;;
2021-01-04 09:51:00.000;K;PKW;KIA;GERNSHEIMER STR.;17;112402;;
2021-01-04 09:51:00.000;K;PKW;AUDI;GERNSHEIMER STR.;17;112402;;
2021-01-04 09:51:00.000;K;PKW;FIAT;GERNSHEIMER STR.;17;112402;;
2021-01-04 09:29:00.000;K;PKW;BMW;GERTRUD-LUCKNER-KARREE;6;142103;;
2021-01-04 09:29:00.000;K;PKW;FIAT;GERTRUD-LUCKNER-KARREE;6;142103;;
2021-01-04 09:29:00.000;SG;PKW;VW-VOLKSWAGEN;GERTRUD-LUCKNER-KARREE;11-53;142103;;
2021-01-04 10:50:00.000;K;PKW;FORD;VENLOER STR.;316-318;113140;;
2021-01-04 10:50:00.000;K;PKW;FORD;VENLOER STR.;324;141322;;
2021-01-04 08:14:00.000;K;PKW;MERCEDES;CHRISTIAN-SCHULT-STR.;1;112402;112102;
2021-01-04 08:23:00.000;K;PKW;MITSUBISHI;GUTENBERGSTR.;21;112402;;
2021-01-04 08:00:00.000;K;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;63;141312;937221;
2021-01-04 07:13:00.000;K;LKW;RENAULT;EVERHARDSTR.;61;141312;937221;
2021-01-04 07:13:00.000;M;PKW;BMW;EVERHARDSTR.;59;141312;937221;
2021-01-04 07:58:00.000;K;LKW;OLDSMOBILE;PELLENZSTR.;13;141312;112042;
2021-01-04 07:49:00.000;BM;PKW;TOYOTA;STAMMSTR.;99;112402;;
2021-01-04 07:36:00.000;K;PKW;PEUGEOT;STAMMSTR.;69;141245;;
2021-01-04 12:32:00.000;K;PKW;MERCEDES;LEYENDECKERSTR.;;900321;;
2021-01-04 12:20:00.000;K;PKW;RENAULT;OSKAR-JÄGER-STR.;;141322;;
2021-01-04 12:04:00.000;K;PKW;SMART;VOGELSANGER STR.;169;112402;;
2021-01-04 11:19:00.000;OP;PKW;MERCEDES;VENLOER STR.;;112216;112403;116136
2021-01-04 10:51:00.000;HG;PKW;MINI;KEPLERSTR.;52;141312;;
2021-01-04 07:31:00.000;K;PKW;TOYOTA;KEPLERSTR.;52;141312;;
2021-01-04 07:31:00.000;MK;PKW;HYUNDAI;KEPLERSTR.;43;141314;;
2021-01-04 07:31:00.000;DU;PKW;AUDI;KEPLERSTR.;39;141314;;
2021-01-04 10:49:00.000;K;PKW;FORD;KEPLERSTR.;39;141312;;
2021-01-04 10:40:00.000;DU;PKW;MAZDA;KEPLERSTR.;10;141322;;
2021-01-04 10:40:00.000;K;PKW;FORD;KEPLERSTR.;;141322;;
2021-01-04 10:40:00.000;K;PKW;BMW;KEPLERSTR.;1;141322;;
2021-01-04 10:28:00.000;K;PKW;SMART;VENLOER STR.;399;141322;;
2021-01-04 08:47:00.000;K;PKW;MERCEDES;HELIOSSTR.;2;141322;;
2021-01-04 08:35:00.000;K;PKW;OPEL;MELATENGÜRTEL;98;141245;;
2021-01-04 14:58:00.000;M;PKW;MINI;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-01-04 09:58:00.000;EU;PKW;AUDI;DR.-SIMONS-STR.;1-3;329119;;
2021-01-04 10:48:00.000;D;PKW;VW-VOLKSWAGEN;GOTENRING;24;141312;;
2021-01-04 11:10:00.000;BM;PKW;PEUGEOT;HELENENWALLSTR.;;113140;;
2021-01-04 09:27:00.000;K;PKW;RENAULT;IM HASENTAL;18;141314;;
2021-01-04 11:13:00.000;H;PKW;CITROEN;HELENENWALLSTR.;;141621;;
2021-01-04 11:23:00.000;CA 3;PKW;TOYOTA;HELENENWALLSTR.;;141621;;
2021-01-04 11:45:00.000;K;PKW;MINI;SIEGBURGER STR.;151;113140;;
2021-01-04 11:55:00.000;K;PKW;RENAULT;SIEGBURGER STR.;167;141113;;
2021-01-04 11:50:00.000;K;PKW;FORD;SIEGBURGER STR.;161;113140;;
2021-01-04 11:55:00.000;K;PKW;VESPA;SIEGBURGER STR.;157;113140;;
2021-01-04 14:07:00.000;K;LKW;MERCEDES;SIEGBURGER STR.;159;141112;;
2021-01-04 15:01:00.000;F;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-01-04 14:49:00.000;GL;PKW;OPEL;KALTENBORNWEG;7;112372;;
2021-01-04 07:28:00.000;K;PKW;MERCEDES;KEPLERSTR.;48;141312;;
2021-01-04 07:40:00.000;K;PKW;VW-VOLKSWAGEN;SÖMMERINGSTR.;79;141313;;
2021-01-04 08:30:00.000;K;PKW;VW-VOLKSWAGEN;LINDENBORNSTR.;;112262;;
2021-01-04 10:32:00.000;R;PKW;AUDI;KEPLERSTR.;1;141322;;
2021-01-04 07:28:00.000;K;PKW;VW-VOLKSWAGEN;KEPLERSTR.;35;141314;;
2021-01-04 07:28:00.000;HH;PKW;FIAT;KEPLERSTR.;41;141314;;
2021-01-04 07:28:00.000;K;PKW;SMART;KEPLERSTR.;50;141314;;
2021-01-04 10:49:00.000;K;PKW;FORD;KEPLERSTR.;48;141312;;
2021-01-04 11:08:00.000;NR;PKW;BMW;VENLOER STR.;247;329119;;
2021-01-04 07:28:00.000;K;PKW;FORD;KEPLERSTR.;52;141314;;
2021-01-04 11:06:00.000;KK;PKW;AUDI;VENLOER STR.;238;142278;;
2021-01-14 11:17:00.000;SU;LKW;FORD;EITORFER STR.;19;113140;;
2021-01-14 11:17:00.000;DN;PKW;FORD;EITORFER STR.;8;113140;;
2021-01-14 14:44:00.000;K;PKW;RENAULT;TEUTONENSTR.;2A;112402;;
2021-01-14 15:19:00.000;K;PKW;VW-VOLKSWAGEN;DÜPPELSTR.;22A;141312;112042;
2021-01-14 08:17:00.000;K;PKW;SKODA;MACHABÄERSTR.;47;141312;;
2021-01-14 08:17:00.000;K;PKW;MERCEDES;MACHABÄERSTR.;39-45;141312;;
2021-01-14 08:24:00.000;K;PKW;VOLVO;DOMSTR.;27-29;142252;;
2021-01-14 08:24:00.000;K;PKW;PEUGEOT;DOMSTR.;10-16;141322;;
2021-01-14 08:24:00.000;GL;PKW;OPEL;DOMSTR.;33;141312;;
2021-01-14 08:28:00.000;K;PKW;BMW;DOMSTR.;30;142252;;
2021-01-14 14:12:00.000;HH;PKW;MAZDA;THEODOR-HEUSS-RING;10;113140;;
2021-01-14 14:12:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;10;113140;;
2021-01-14 14:17:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;12-14;113140;;
2021-01-14 14:17:00.000;SU;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;14;113140;;
2021-01-14 14:17:00.000;K;PKW;SKODA;THEODOR-HEUSS-RING;14;113140;;
2021-01-14 14:17:00.000;BM;PKW;MERCEDES;THEODOR-HEUSS-RING;16;113140;;
2021-01-14 14:21:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;16;113140;;
2021-01-14 14:21:00.000;K;PKW;MASERATI;THEODOR-HEUSS-RING;20;113140;;
2021-01-14 14:21:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;18;113140;;
2021-01-14 14:27:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;20;113140;;
2021-01-14 14:27:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;20;113140;;
2021-01-14 14:27:00.000;EU;PKW;OPEL;THEODOR-HEUSS-RING;22;113140;;
2021-01-14 14:27:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;22;113140;;
2021-01-14 14:27:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;26;113140;;
2021-01-14 14:37:00.000;GL;PKW;MERCEDES;THEODOR-HEUSS-RING;28;113140;;
2021-01-14 14:37:00.000;BM;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;30;113140;;
2021-01-14 14:37:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;30;113140;;
2021-01-14 14:37:00.000;DU;PKW;RENAULT;THEODOR-HEUSS-RING;30;113140;;
2021-01-14 14:37:00.000;WI;PKW;FIAT;THEODOR-HEUSS-RING;32;113140;;
2021-01-14 14:44:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;32-34;113140;;
2021-01-14 14:47:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;32-34;141312;;
2021-01-14 14:47:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;30;113140;;
2021-01-15 07:24:00.000;F;PKW;SKODA;JOHANNISSTR.;;141062;;
2021-01-15 07:24:00.000;SU;PKW;VW-VOLKSWAGEN;JOHANNISSTR.;;141062;112402;
2021-01-15 07:34:00.000;K;PKW;TOYOTA;DOMSTR.;21;142252;;
2021-01-15 07:45:00.000;SU;PKW;MERCEDES;DOMSTR.;;142252;;
2021-01-15 07:53:00.000;ME;PKW;MERCEDES;DOMSTR.;;142252;;
2021-01-15 07:57:00.000;OE;PKW;MERCEDES;DOMSTR.;80;141312;;
2021-01-15 08:02:00.000;HH;PKW;VOLVO;DAGOBERTSTR.;34;141322;;
2021-01-15 08:08:00.000;K;PKW;BMW;UNTER KAHLENHAUSEN;;141322;112272;
2021-01-15 08:08:00.000;K;PKW;FORD;UNTER KAHLENHAUSEN;45-47;141322;;
2021-01-15 08:13:00.000;K;PKW;RENAULT;UNTER KAHLENHAUSEN;;141322;;
2021-01-15 08:13:00.000;BM;PKW;VW-VOLKSWAGEN;UNTER KAHLENHAUSEN;;141322;;
2021-01-14 07:52:00.000;K;PKW;FORD;WEISSENBURGSTR.;2;141312;;
