datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-11-11 10:55:00.000;BM;PKW;PORSCHE;HELENENWALLSTR.;;112454;141312;
2021-11-11 10:55:00.000;MK;PKW;BMW;WAHNER STR.;;112063;112263;
2021-11-11 11:10:00.000;D;PKW;BMW;KENNEDY-UFER;;113140;;
2021-11-11 14:05:00.000;K;PKW;VW-VOLKSWAGEN;GELSENKIRCHENER STR.;;112454;;
2021-11-11 14:05:00.000;GL;PKW;OPEL;GELSENKIRCHENER STR.;;112454;;
2021-11-11 15:12:00.000;K;PKW;VW-VOLKSWAGEN;LEUTHENSTR.;2;112454;;
2021-11-11 15:12:00.000;K;PKW;FORD;LEUTHENSTR.;2;112454;;
2021-11-11 09:59:00.000;K;PKW;RENAULT;BEUELSWEG;;112373;112273;
2021-11-11 09:54:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;142671;112273;141311
2021-11-11 10:58:00.000;K;PKW;CITROEN;KUENSTR.;;112263;116136;112373
2021-11-11 07:52:00.000;H;PKW;VW-VOLKSWAGEN;GARTHESTR.;16;141312;112042;
2021-11-11 08:23:00.000;K;PKW;MINI;PHILIPP-WIRTGEN-STR.;;112063;112263;
2021-11-12 07:30:00.000;K;PKW;RENAULT;SCHMIEDEGASSE;12-14;141312;;
2021-11-12 07:30:00.000;K;PKW;HONDA;SCHMIEDEGASSE;12-14;141312;;
2021-11-10 21:09:00.000;WI;PKW;HYUNDAI;BÜDERICHER STR.;2;112272;;
2021-11-11 18:51:00.000;K;PKW;SKODA;WALDECKER STR.;17;112454;;
2021-11-11 21:17:00.000;K;PKW;VOLVO;ALTE WIPPERFÜRTHER STR.;;112655;;
2021-11-11 21:28:00.000;K;PKW;VW-VOLKSWAGEN;JOHANNITERSTR.;;112454;112272;
2021-11-11 21:12:00.000;K;PKW;FORD;ACKERSTR.;24;141312;;
2021-11-11 21:38:00.000;PA48;PKW;BMW;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:38:00.000;K;PKW;SMART;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:38:00.000;K;PKW;RENAULT;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:38:00.000;BO;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:38:00.000;B;PKW;AUDI;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:38:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;4-6;141312;;
2021-11-11 21:53:00.000;K;PKW;ALFA-ROMEO;BERLINER STR.;ARAL;112655;;
2021-11-11 11:42:00.000;EU;PKW;FORD;ERNA-SCHEFFLER-STR.;3A-3E;141322;;
2021-11-11 11:42:00.000;KA;PKW;VW-VOLKSWAGEN;ERNA-SCHEFFLER-STR.;3A-3E;141322;;
2021-11-11 12:42:00.000;K;PKW;OPEL;VORSTERSTR.;25;141312;;
2021-11-11 12:55:00.000;LEV;PKW;MERCEDES;VORSTERSTR.;103;329113;;
2021-11-11 19:04:00.000;GL;PKW;VOLVO;KREBSGASSE;5;141312;;
2021-11-11 19:12:00.000;K;PKW;FORD;AM ALTEN POSTHOF;4-6;112454;;
2021-11-11 12:25:00.000;W;LKW;MERCEDES;MERKENICHER HAUPTSTR.;149;141312;112042;
2021-11-11 12:50:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;141312;;
2021-11-18 21:37:00.000;DN;PKW;PEUGEOT;KARTÄUSERHOF;;112454;141312;112262
2021-11-22 15:20:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;14;113140;;
2021-11-18 21:37:00.000;B;PKW;MINI;SACHSENRING;;112272;;
2021-11-18 21:48:00.000;GL;PKW;BMW;PANTALEONSWALL;31;141312;;
2021-11-18 21:48:00.000;BN;PKW;BMW;MICHAELSTR.;;112262;;
2021-11-18 21:51:00.000;K;PKW;FORD;TRIERER STR.;21 A;141312;112042;
2021-11-18 21:53:00.000;GL;PKW;MERCEDES;AM WEIDENBACH;43;141312;;
2021-11-18 21:58:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;;112454;;
2021-11-18 22:00:00.000;K;PKW;SMART;MOSELSTR.;;112454;;
2021-11-18 22:00:00.000;K;PKW;BMW;MOSELSTR.;80;112454;;
2021-11-18 22:02:00.000;NR;PKW;MERCEDES;ROONSTR.;7;112454;141322;
2021-11-18 22:02:00.000;SU;PKW;AUDI;ROONSTR.;5;112454;141322;
2021-11-18 22:02:00.000;M;PKW;VW-VOLKSWAGEN;ROONSTR.;9;112454;141322;
2021-11-18 22:15:00.000;K;PKW;BMW;AM WEIDENBACH;;112454;;
2021-11-18 22:12:00.000;P;PKW;FORD;MENGELBERGSTR.;1-3;113140;;
2021-11-18 18:49:00.000;K;PKW;FORD;MENGELBERGSTR.;;113144;;
2021-11-18 18:50:00.000;ES;PKW;BMW;MENGELBERGSTR.;;113144;;
2021-11-19 22:36:00.000;NR;PKW;JEEP;MENGELBERGSTR.;1-3;113140;;
2021-11-19 22:36:00.000;OB;PKW;HONDA;MENGELBERGSTR.;3;113140;;
2021-11-19 22:36:00.000;B;PKW;RENAULT;MENGELBERGSTR.;3;113140;;
2021-11-19 22:38:00.000;MG;PKW;BMW;MENGELBERGSTR.;;113140;;
2021-11-19 22:49:00.000;BM;PKW;BMW;ROONSTR.;5;112454;141322;
2021-11-19 22:49:00.000;K;PKW;AUDI;ROONSTR.;7;112454;141322;
2021-11-19 22:49:00.000;K;PKW;MERCEDES;ROONSTR.;9;112454;141322;
2021-11-19 22:49:00.000;GL;PKW;KIA;ROONSTR.;11;112454;141322;
2021-11-19 22:49:00.000;K;PKW;BMW;ROONSTR.;3;141322;;
2021-11-19 23:04:00.000;BM;PKW;LAND-ROVER;LUXEMBURGER STR.;19;141312;;
2021-11-19 23:06:00.000;BM;PKW;SEAT;ZÜLPICHER STR.;;141312;;
2021-11-19 23:06:00.000;K;PKW;BMW;ZÜLPICHER STR.;;141312;;
2021-11-19 23:06:00.000;K;PKW;MERCEDES;ZÜLPICHER STR.;;141312;;
2021-11-19 23:06:00.000;OP;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;;141312;;
2021-11-19 23:17:00.000;H;PKW;SKODA;PANTALEONSWALL;50;141312;;
2021-11-19 23:17:00.000;DN;PKW;AUDI;PANTALEONSWALL;50;141312;;
2021-11-19 23:17:00.000;SU;PKW;BMW;PANTALEONSWALL;50;112454;141312;
2021-11-19 23:17:00.000;K;PKW;SEAT;PANTALEONSWALL;;141312;112263;
2021-11-19 23:17:00.000;K;PKW;VW-VOLKSWAGEN;MICHAELSTR.;;112262;;
2021-11-19 23:17:00.000;K;PKW;VW-VOLKSWAGEN;PANTALEONSMÜHLENGASSE;;141312;;
2021-11-20 17:25:00.000;K;PKW;MERCEDES;MARTIN-LUTHER-PLATZ;;112454;112263;
2021-11-20 17:28:00.000;K;PKW;MERCEDES;MARTIN-LUTHER-PLATZ;7-11;141312;;
2021-11-20 17:39:00.000;M;PKW;AUDI;BONNER STR.;5;141312;116136;
2021-11-20 17:36:00.000;K;PKW;MERCEDES;MEROWINGERSTR.;21;112666;112042;
2021-11-20 17:50:00.000;BN;PKW;FORD;MEROWINGERSTR.;43;112665;;
2021-11-20 17:54:00.000;K;PKW;BMW;MEROWINGERSTR.;48;112661;116136;
2021-11-20 18:00:00.000;BN;PKW;RENAULT;VOLKSGARTENSTR.;30;141245;;
2021-11-20 17:21:00.000;CAS;PKW;OPEL;VOLKSGARTENSTR.;36;900321;;
2021-11-20 17:55:00.000;BM;PKW;MAZDA;METZER STR.;;112273;112373;
2021-11-20 19:36:00.000;BIT;PKW;VW-VOLKSWAGEN;KARTÄUSERGASSE;5;141312;;
2021-11-20 19:37:00.000;BM;PKW;OPEL;KARTÄUSERHOF;;112454;141312;
2021-11-20 19:37:00.000;K;PKW;OPEL;KARTÄUSERHOF;;112454;141312;112042
2021-11-20 19:30:00.000;BM;PKW;VW-VOLKSWAGEN;BRUNOSTR.;18;142103;;
2021-11-20 19:55:00.000;ME;PKW;MERCEDES;KAROLINGERRING;9;141383;;
2021-11-20 19:55:00.000;GL;PKW;RENAULT;KAROLINGERRING;11-15;141383;;
2021-11-20 19:57:00.000;BM;PKW;MERCEDES;BONNER STR.;5;141312;116136;
2021-11-20 19:59:00.000;K;PKW;SMART;BONNER STR.;56;141313;;
2021-11-20 20:00:00.000;K;PKW;BMW;BONNER STR.;;112454;;
2021-11-20 20:00:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;;112454;;
2021-11-20 20:00:00.000;K;PKW;FORD;KYLLSTR.;;141312;;
2021-11-20 21:44:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;;141312;141322;
2021-11-20 21:44:00.000;EN;PKW;RENAULT;GROSSE BRINKGASSE;21-25;141322;;
2021-11-20 21:52:00.000;BM;PKW;MERCEDES;GROSSE BRINKGASSE;2-4;141312;;
2021-11-20 21:52:00.000;SU;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;2-4;141312;141322;
2021-11-20 21:42:00.000;OS;PKW;TESLA;HOHENZOLLERNRING;72;141383;;
2021-11-30 12:50:00.000;BM;PKW;MERCEDES;MARSDORFER STR.;48;141313;112042;
2021-11-30 10:07:00.000;K;PKW;VW-VOLKSWAGEN;BOCHUMER STR. PO;5;141245;;
2021-11-30 21:04:00.000;K;PKW;VW-VOLKSWAGEN;IM WEICHSERHOF;;141312;112042;
2021-11-30 21:11:00.000;K;PKW;FORD;ACHTERSTR.;50;112454;;
2021-11-30 21:11:00.000;K;PKW;VW-VOLKSWAGEN;ACHTERSTR.;20;112454;;
2021-11-30 21:15:00.000;K;PKW;AUDI;ACHTERSTR.;1;112454;;
2021-11-30 21:26:00.000;K;PKW;KIA;MATERNUSSTR.;;112454;;
2021-11-30 21:26:00.000;K;PKW;SUZUKI;MATERNUSSTR.;;112454;;
2021-11-30 21:33:00.000;K;PKW;MINI;ALTEBURGER STR.;101;112454;;
2021-11-30 22:02:00.000;K;PKW;RENAULT;MOLTKESTR.;27;141312;;
2021-11-30 21:40:00.000;K;PKW;RENAULT;BONNER WALL;;112454;;
2021-11-30 22:02:00.000;DO;PKW;MERCEDES;MOLTKESTR.;27;141312;;
2021-11-30 11:05:00.000;K;PKW;FORD;LUDWIG-QUIDDE-PLATZ;18;141312;;
2021-11-30 11:10:00.000;K;PKW;CITROEN;STRASSBURGER PLATZ;;141382;;
2021-11-30 08:14:00.000;K;PKW;SSANGYONG;HUMBOLDTSTR.;26;141312;;
2021-11-30 08:14:00.000;K;PKW;SSANGYONG;HUMBOLDTSTR.;26;141314;;
2021-11-30 09:02:00.000;CE;LKW;OPEL;RHEINSTEINSTR.;;112273;112373;
2021-11-30 09:08:00.000;K;LKW;VW-VOLKSWAGEN;STAHLECKSTR.;9;141312;;
2021-11-29 11:07:00.000;K;PKW;MERCEDES;STAHLECKSTR.;14;141314;;
2021-11-30 10:41:00.000;K;PKW;VW-VOLKSWAGEN;BRÜHLER STR.;1B;141322;;
2021-11-30 11:30:00.000;K;LKW;FORD;ANNASTR.;75;141312;;
2021-11-30 10:10:00.000;SU;PKW;PORSCHE;BONNER STR.;;112062;;
2021-11-30 10:10:00.000;SU;PKW;AUDI;BONNER STR.;;112062;;
2021-11-30 13:39:00.000;K;PKW;BMW;DIESELSTR. HA;12;141312;;
2021-11-30 13:39:00.000;K;PKW;MERCEDES;DIESELSTR. HA;8-10;141312;;
2021-11-30 13:48:00.000;K;PKW;TOYOTA;KIRSCHBAUMWEG;23;141312;;
2021-11-30 15:19:00.000;B;PKW;BMW;SCHÖNHAUSER STR.;3;112062;;
2021-11-30 15:25:00.000;K;PKW;FORD;ALTEBURGER STR.;192;141302;;
2021-11-30 15:33:00.000;K;PKW;SEAT;KLOPSTOCKSTR.;;112273;;
2021-11-30 11:42:00.000;TES;KRAFTRAD;AUTOBIANCHI;AARESTR.;;112460;141310;
2021-11-29 08:17:00.000;K;PKW;FORD;NEUERBURGSTR.;15;141312;;
2021-11-29 08:32:00.000;K;PKW;HYUNDAI;BUCHFORSTSTR.;31;141312;;
2021-11-29 12:34:00.000;K;PKW;MERCEDES;URBACHER WEG PO;;141313;;
2021-11-30 09:32:00.000;SU;PKW;MERCEDES;FRIEDRICHSTR. PO;1;141313;;
2021-11-30 08:30:00.000;K;PKW;BMW;VIETORSTR.;14;112454;;
2021-11-30 09:39:00.000;HD;PKW;BMW;KAISERSTR.;37;112655;;
2021-11-29 06:48:00.000;K;PKW;AUDI;EVEZASTR.;;141245;;
2021-11-29 06:56:00.000;WT;PKW;FIAT;IRISWEG PO;;141312;;
2021-11-29 09:50:00.000;SU;PKW;CITROEN;ERNST-MÜHLENDYCK-STR.;1;141322;;
2021-11-29 10:08:00.000;K;PKW;VW-VOLKSWAGEN;SCHILLERSTR. PO;;141312;;
2021-11-29 10:10:00.000;K;PKW;RENAULT;BAHNHOFSTR. PO;45;141322;;
2021-11-29 10:10:00.000;K;PKW;SMART;BAHNHOFSTR. PO;45;141322;;
2021-11-29 10:20:00.000;K;PKW;FIAT;GOETHESTR. PO;19;113150;;
2021-11-29 10:29:00.000;DW7W;PKW;RENAULT;KLINGERSTR.;12;113140;;
2021-11-29 10:31:00.000;BM;PKW;MERCEDES;KLINGERSTR.;10;113140;;
2021-11-29 10:31:00.000;K;PKW;VW-VOLKSWAGEN;KLINGERSTR.;8;113140;;
2021-11-30 06:47:00.000;K;PKW;MITSUBISHI;ADELMUTSTR.;;112272;;
2021-11-30 06:50:00.000;K;PKW;VW-VOLKSWAGEN;DAHLIENWEG PO;2-6;112112;;
2021-11-30 07:04:00.000;K;PKW;VW-VOLKSWAGEN;REZAGSTR.;2;141312;;
2021-11-30 06:58:00.000;K;PKW;MERCEDES;IRISWEG PO;72A;142103;;
2021-11-30 07:06:00.000;K;PKW;MERCEDES;REZAGSTR.;26;141312;;
2021-11-30 09:09:00.000;K;PKW;TOYOTA;SIEGBURGER STR.;357;142170;;
2021-11-30 14:42:00.000;BN;PKW;BMW;MÜLHAUSER STR.;;112263;;
2021-11-30 11:32:00.000;BN;PKW;MERCEDES;DERFFLINGERSTR.;;141293;;
2021-11-04 07:50:00.000;K;PKW;MERCEDES;GÖTTINGER STR.;;937221;;
2021-11-04 08:21:00.000;K;PKW;OPEL;VOLPERTUSSTR.;;141312;;
2021-11-04 08:11:00.000;K;PKW;AUDI;ROLSHOVER STR.;151;141312;;
2021-11-04 08:30:00.000;K;PKW;FORD;SINGHOFENER STR.;11;112412;;
2021-11-04 09:05:00.000;SG-3;PKW;BMW;KUTHSTR.;89;141621;112292;
2021-11-04 10:25:00.000;K;PKW;FORD;ROBERTSTR.;;112262;;
2021-11-02 14:52:00.000;K;PKW;MERCEDES;VORSTERSTR.;23;141312;;
2021-11-02 14:52:00.000;K;PKW;AUDI;VORSTERSTR.;23;141312;;
2021-11-02 14:52:00.000;K;PKW;FORD;VORSTERSTR.;25;141312;;
2021-11-03 07:00:00.000;K;PKW;TOYOTA;STEPRATHSTR.;14;142103;;
2021-11-03 07:00:00.000;K;PKW;FORD;STEPRATHSTR.;16;142103;;
2021-11-03 07:11:00.000;HB;PKW;SKODA;STEPRATHSTR.;28;329113;;
2021-11-03 07:10:00.000;KK;PKW;RENAULT;MARKT;18-22;142103;;
2021-11-03 07:13:00.000;LÖ;PKW;OPEL;BREUERSTR.;35;142103;;
2021-11-03 07:19:00.000;K;PKW;AUDI;MARKT;6;142103;;
2021-11-03 07:18:00.000;K;PKW;RENAULT;KAPITELSTR.;;141312;;
2021-11-03 07:49:00.000;SU;PKW;PEUGEOT;KAPITELSTR.;18;142103;;
2021-11-03 08:36:00.000;H;PKW;SEAT;SIEVERSSTR.;9;141312;;
2021-11-03 08:30:00.000;K;PKW;CITROEN;SIEVERSSTR.;37-41;141322;112042;
2021-11-03 08:36:00.000;LB;PKW;OPEL;SIEVERSSTR.;9;141312;;
2021-11-03 09:51:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;;141312;;
2021-11-03 09:51:00.000;SU;PKW;BMW;NEUERBURGSTR.;;141312;;
2021-11-03 08:56:00.000;GL;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;15;141314;;
2021-11-03 15:40:00.000;D;PKW;VW-VOLKSWAGEN;FORSTSTR. HE;98;112402;;
2021-11-04 07:00:00.000;K;PKW;FORD;MARKT;18-22;142103;;
2021-11-04 07:00:00.000;K;PKW;SKODA;MARKT;12;142103;;
2021-11-04 07:00:00.000;K;PKW;VW-VOLKSWAGEN;MARKT;12;142103;;
2021-11-04 07:00:00.000;K;PKW;VW-VOLKSWAGEN;MARKT;10-12;142103;;
2021-11-04 07:02:00.000;BM;PKW;TOYOTA;KAPITELSTR.;;142103;;
2021-11-04 07:07:00.000;K;PKW;BMW;JOSEPHSKIRCHSTR.;;142103;;
2021-11-04 08:00:00.000;GL;PKW;SEAT;KALKER HAUPTSTR.;130;141322;;
2021-11-04 10:55:00.000;K;PKW;OPEL;BUCHFORSTSTR.;;112216;;
2021-11-04 14:18:00.000;SU;PKW;OPEL;EYTHSTR.;3;141342;;
2021-11-03 07:35:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;123;141313;;
2021-11-03 07:35:00.000;K;PKW;MERCEDES;FRIEDRICH-KARL-STR.;123;141313;;
2021-11-03 07:35:00.000;RS;PKW;MAZDA;FRIEDRICH-KARL-STR.;117;141313;;
2021-11-03 07:35:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;;112402;112273;
2021-11-03 07:35:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;;112402;112263;
2021-11-03 08:00:00.000;BO;PKW;LANCIA;SIEBACHSTR.;91;141315;;
2021-11-03 08:00:00.000;DA;PKW;RENAULT;SIEBACHSTR.;78;141621;141315;
2021-11-03 09:50:00.000;K;PKW;VW-VOLKSWAGEN;MERHEIMER STR.;107-109;112303;;
2021-11-03 12:30:00.000;K;Sonstiges Fahrzeug;NULL;MERHEIMER STR.;458;142262;;
2021-11-03 13:00:00.000;DN;PKW;OPEL;PARKGÜRTEL;;937221;;
2021-11-03 13:00:00.000;K;PKW;BMW;PARKGÜRTEL;;937221;;
2021-11-03 13:00:00.000;K;PKW;FORD;PARKGÜRTEL;;937221;;
2021-11-03 13:00:00.000;HS;PKW;FORD;PARKGÜRTEL;;937221;;
2021-11-03 13:00:00.000;WAF;PKW;VW-VOLKSWAGEN;PARKGÜRTEL;;937221;;
2021-11-03 13:00:00.000;DD;LKW;VW-VOLKSWAGEN;PARKGÜRTEL;;937221;;
2021-11-03 13:20:00.000;SB;PKW;FIAT;LONGERICHER STR.;136;112405;;
2021-11-03 13:20:00.000;BO;PKW;SEAT;LONGERICHER STR.;136;112403;;
2021-11-03 14:40:00.000;K;PKW;FIAT;BOLTENSTERNSTR.;1;112293;;
2021-11-03 15:15:00.000;K;PKW;FORD;RIEHLER STR.;211;141621;112403;
2021-11-04 07:35:00.000;K;PKW;AUDI;SIMONSKAUL;16;141245;;
2021-11-04 07:25:00.000;K;PKW;SKODA;FRIEDRICH-KARL-STR.;251;141313;937221;
2021-11-04 07:50:00.000;K;PKW;MERCEDES;EDENKOBENER STR.;15;112403;;
2021-11-04 07:50:00.000;HH;PKW;MINI;EDENKOBENER STR.;15;112403;;
2021-11-04 07:50:00.000;K;PKW;FORD;EDENKOBENER STR.;15;112403;;
2021-11-04 07:50:00.000;KR;PKW;MERCEDES;EDENKOBENER STR.;13;112403;;
2021-11-04 07:50:00.000;K;PKW;MERCEDES;EDENKOBENER STR.;13;112403;;
2021-11-04 07:50:00.000;K;PKW;FORD;FRANKENTHALER STR.;2;329610;;
2021-11-20 22:10:00.000;K;PKW;AUDI;APOSTELNKLOSTER;;141184;;
2021-11-20 22:10:00.000;BM;PKW;BMW;APOSTELNKLOSTER;;141184;;
2021-11-20 22:10:00.000;BM;PKW;FORD;APOSTELNKLOSTER;;141184;;
2021-11-20 22:10:00.000;K;PKW;SMART;APOSTELNKLOSTER;;141184;;
2021-11-20 23:10:00.000;K;PKW;SMART;OVERSBURGSTR.;;112655;;
2021-11-20 23:10:00.000;UN;PKW;RENAULT;OVERSBURGSTR.;;112655;;
2021-11-22 08:24:00.000;K;PKW;BMW;PALMSTR.;31;141312;;
2021-11-19 08:23:00.000;BN;PKW;OPEL;FRIESHEIMER STR.;;112062;;
2021-11-19 08:23:00.000;K;PKW;VW-VOLKSWAGEN;FRIESHEIMER STR.;;112062;;
2021-11-19 08:40:00.000;K;PKW;TOYOTA;ZOLLSTOCKGÜRTEL;27A;112062;;
2021-11-19 08:17:00.000;K;PKW;FORD;KALSCHEURER WEG;;112062;;
2021-11-19 11:26:00.000;GL;PKW;SEAT;BERNKASTELER STR.;5;112293;;
2021-11-19 10:54:00.000;AC;PKW;AUDI;TACITUSSTR.;;112272;;
2021-11-19 11:55:00.000;HS;PKW;MERCEDES;KLOPSTOCKSTR.;;112263;;
2021-11-19 11:08:00.000;GM;PKW;VW-VOLKSWAGEN;GOTTESWEG;;112267;;
2021-11-19 07:20:00.000;HH;PKW;SMART;AACHENER STR.;497-501;141828;;
2021-11-19 07:49:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;493;141828;;
2021-11-21 15:25:00.000;K;PKW;BMW;AACHENER STR.;229;112484;;
2021-11-21 11:41:00.000;KLE;PKW;NISSAN;AACHENER STR.;457;141312;;
2021-11-21 11:48:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;311;141312;;
2021-11-21 11:45:00.000;K;PKW;VW-VOLKSWAGEN;CLARENBACHSTR.;;141312;;
2021-11-21 11:45:00.000;HH;PKW;MINI;CLARENBACHSTR.;;141312;;
2021-11-21 11:51:00.000;GT;PKW;AUDI;BRUCKNERSTR.;2;141312;;
2021-11-21 14:11:00.000;K;PKW;MERCEDES;DÜRENER STR.;391-393;112062;;
2021-11-21 11:49:00.000;K;PKW;AUDI;BRUCKNERSTR.;4;141310;;
2021-11-21 11:49:00.000;K;PKW;VW-VOLKSWAGEN;BRUCKNERSTR.;4;141310;;
2021-11-21 12:22:00.000;K;PKW;MERCEDES;MAARWEG;9;112484;;
2021-11-21 13:56:00.000;D;PKW;FIAT;JAKOB-KAISER-STR.;1-1B;112454;;
2021-11-21 14:24:00.000;K;PKW;FORD;SIELSDORFER STR.;;141312;;
2021-11-19 11:20:00.000;K;PKW;PEUGEOT;BERNKASTELER STR.;;141245;;
2021-11-19 11:20:00.000;DN;PKW;BMW;BERNKASTELER STR.;;141245;;
2021-11-19 12:07:00.000;K;PKW;FORD;ALTEBURGER STR.;248;141322;;
2021-11-19 12:07:00.000;M;PKW;KIA;ALTEBURGER STR.;246-248;141322;;
2021-11-20 09:32:00.000;K;PKW;FIAT;LOESTR.;;112272;;
2021-11-20 09:36:00.000;B;PKW;TOYOTA;REMSCHEIDER STR.;88;112454;141312;
2021-11-20 10:42:00.000;D;PKW;TOYOTA;WÜRZBURGER STR.;30;141312;112042;
2021-11-20 10:42:00.000;K;LKW;FORD;WÜRZBURGER STR.;57;112655;;
2021-11-20 10:42:00.000;HER;PKW;MERCEDES;MILTENBERGER STR.;;112655;;
2021-11-20 10:42:00.000;K;PKW;FORD;MILTENBERGER STR.;;112454;;
2021-11-20 10:42:00.000;K;PKW;VW-VOLKSWAGEN;MILTENBERGER STR.;;112454;;
2021-11-20 12:28:00.000;K;PKW;CITROEN;EILER STR.;;112454;;
2021-11-23 08:15:00.000;K;PKW;BMW;BACHEMER STR.;223-225;141303;;
2021-11-23 07:10:00.000;FR;PKW;BMW;LINDENHOF;3;141313;;
2021-11-19 08:00:00.000;M;PKW;VOLVO;ZÜLPICHER STR.;390;141315;;
2021-11-19 08:00:00.000;HSK;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;390;141313;;
2021-11-19 08:00:00.000;BN;PKW;HYUNDAI;ZÜLPICHER STR.;392;141313;;
2021-11-19 08:00:00.000;K;Kraftrad;KAWASAKI;ZÜLPICHER STR.;388;141313;;
2021-11-19 07:05:00.000;BM;PKW;FORD;KONRADSTR.;;112265;112375;
2021-11-22 08:00:00.000;M;PKW;MINI;NONNENWERTHSTR.;;112064;;
2021-11-22 10:45:00.000;GL;LKW;PEUGEOT;ROBERT-KOCH-STR.;10;141621;141315;
2021-11-22 07:10:00.000;BM;PKW;OPEL;FRECHENER STR.;;112263;112373;
2021-11-22 13:36:00.000;K;LKW;FORD;BARDENHEUERSTR.;9;112454;;
2021-11-22 12:02:00.000;K;PKW;VW-VOLKSWAGEN;PETERSBERGSTR.;;112474;;
2021-11-20 12:28:00.000;GL;LKW;FORD;EILER STR.;;112454;;
2021-11-20 09:42:00.000;VIE;PKW;PEUGEOT;VIETORSTR.;23;141314;;
2021-11-20 13:48:00.000;K;PKW;VW-VOLKSWAGEN;THESSALONIKI-ALLEE;22;141312;;
2021-11-20 13:52:00.000;K;PKW;MERCEDES;VIETORSTR.;8;112454;;
2021-11-04 07:50:00.000;K;PKW;BMW;FRANKENTHALER STR.;;112403;;
2021-11-03 15:10:00.000;K;PKW;OPEL;NEUSSER STR.;25;141322;;
2021-11-04 07:50:00.000;K;PKW;MERCEDES;FRANKENTHALER STR.;;112403;;
2021-11-04 07:50:00.000;K;PKW;HYUNDAI;FRANKENTHALER STR.;;112403;;
2021-11-04 09:05:00.000;K;PKW;VW-VOLKSWAGEN;MERKENICHER STR.;176;112042;141312;
2021-11-04 09:40:00.000;K;LKW;FIAT;MERKENICHER STR.;176;112042;141312;
2021-11-04 09:05:00.000;NE;LKW;MERCEDES;MERKENICHER STR.;182;112044;141314;
2021-11-04 09:05:00.000;HH;PKW;MINI;MERKENICHER STR.;187;112405;112105;
2021-11-04 07:50:00.000;K;PKW;FORD;EDENKOBENER STR.;;112403;112373;112273
2021-11-04 12:00:00.000;K;PKW;FERRARI;FRIEDRICH-KARL-STR.;;112402;;
2021-11-02 07:07:00.000;K;PKW;FORD;NEUSSER STR.;213;141322;;
2021-11-02 07:15:00.000;SU;PKW;NISSAN;NEUSSER STR.;224;910321;116136;
2021-11-02 07:20:00.000;K;PKW;FORD;NEUSSER STR.;235;910321;;
2021-11-02 07:14:00.000;K;PKW;SEAT;NEUSSER STR.;220;910321;;
2021-11-02 07:38:00.000;MA;PKW;FORD;USAMBARASTR.;2;329119;;
2021-11-02 07:08:00.000;HS;PKW;VW-VOLKSWAGEN;CRANACHSTR.;2;141312;;
2021-11-02 08:08:00.000;K;PKW;SEAT;NEUSSER STR.;;329113;;
2021-11-02 08:19:00.000;K;PKW;VOLVO;NEUSSER STR.;271-273;910121;;
2021-11-02 08:55:00.000;GL;PKW;PEUGEOT;NEUSSER STR.;230;142262;;
2021-11-02 09:05:00.000;K;PKW;BMW;CRANACHSTR.;2;141312;;
2021-11-02 09:14:00.000;K;PKW;FIAT;NEUSSER STR.;185-187;113140;;
2021-11-02 09:14:00.000;K;PKW;BENTLEY;NEUSSER STR.;185;113140;;
2021-11-02 09:14:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;189;113140;;
2021-11-02 09:14:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;191;113140;;
2021-11-02 09:19:00.000;K;PKW;FORD;NEUSSER STR.;199;113140;;
2021-11-02 09:05:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;202-204;141322;;
2021-11-02 09:23:00.000;K;PKW;BMW;NEUSSER STR.;206-208;113140;;
2021-11-02 09:23:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;206-210;113140;;
2021-11-02 09:28:00.000;K;PKW;FORD;NEUSSER STR.;222;910321;;
