datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-02-12 14:32:00.000;DH;PKW;MERCEDES;ROTKEHLCHENWEG HK;;141312;937221;
2021-02-12 14:22:00.000;K;PKW;FORD;REIHERSTR.;27;142103;;
2021-02-12 14:22:00.000;LEV;PKW;HONDA;REIHERSTR.;23-25;142103;;
2021-02-12 14:22:00.000;GL;PKW;SMART;REIHERSTR.;23;142103;;
2021-02-12 14:17:00.000;K;PKW;NISSAN;WALDKAUZWEG;4;142103;;
2021-02-12 14:17:00.000;GV;PKW;VW-VOLKSWAGEN;WALDKAUZWEG;1;142103;;
2021-02-19 10:24:00.000;K;PKW;FORD;GEESTEMÜNDER STR.;;141343;;
2021-02-19 10:24:00.000;K;PKW;FORD;GEESTEMÜNDER STR.;;141343;;
2021-02-19 10:24:00.000;K;PKW;VW-VOLKSWAGEN;GEESTEMÜNDER STR.;36-38;141413;;
2021-02-19 10:24:00.000;K;PKW;NISSAN;GEESTEMÜNDER STR.;36-38;141413;;
2021-02-19 12:01:00.000;BN;LKW;OPEL;ZYPRESSENSTR.;4;112042;;
2021-02-22 12:35:00.000;K;PKW;VW-VOLKSWAGEN;EDENKOBENER STR.;;112273;;
2021-02-22 12:46:00.000;K;PKW;FORD;LONGERICHER STR.;;112272;;
2021-02-19 11:25:00.000;K;PKW;SKODA;NEUSSER STR.;420;113140;;
2021-02-19 11:32:00.000;K;PKW;SKODA;NEUSSER STR.;378;113140;;
2021-02-19 11:39:00.000;K;PKW;FORD;NEUSSER STR.;336-338;910121;;
2021-02-23 08:34:00.000;K;PKW;FORD;ROONSTR.;33;141322;;
2021-02-23 08:34:00.000;K;PKW;FIAT;ROONSTR.;33;141322;;
2021-02-23 08:28:00.000;K;PKW;FIAT;ROONSTR.;;141245;;
2021-02-23 08:28:00.000;K;PKW;BMW;RATHENAUPLATZ;1;112402;;
2021-02-23 07:33:00.000;K;PKW;VW-VOLKSWAGEN;HEINSBERGSTR.;;112263;;
2021-02-23 07:33:00.000;K;PKW;MERCEDES;MEISTER-GERHARD-STR.;1;141303;141312;114000
2021-02-20 11:28:00.000;K;PKW;BMW;BROHLER STR.;;141312;;
2021-02-20 11:28:00.000;K;PKW;FIAT;BROHLER STR.;;141312;;
2021-02-20 12:03:00.000;K;PKW;AUDI;UFERSTR.;;141312;;
2021-02-20 12:03:00.000;LEV;PKW;MAZDA;UFERSTR.;10;141312;;
2021-02-20 12:03:00.000;K;PKW;RENAULT;UFERSTR.;10;141312;;
2021-02-20 12:26:00.000;K;PKW;CITROEN;WEISSER STR. RO;22;329610;;
2021-02-20 12:26:00.000;SU;PKW;BMW;GRIMMELSHAUSENSTR.;;937221;141312;
2021-02-20 13:58:00.000;LEV;PKW;OPEL;BONNER STR.;38;141313;116136;
2021-02-20 13:58:00.000;BM;PKW;BMW;BONNER STR.;8;141311;;
2021-02-20 12:31:00.000;K;PKW;LAND-ROVER;KIRCHSTR.;;141312;;
2021-02-20 15:14:00.000;K;PKW;VW-VOLKSWAGEN;AUF DEM KLEMBERG;3;112403;;
2021-02-19 13:14:00.000;BM;PKW;KIA;ACHTERSTR.;22;112402;;
2021-02-19 13:14:00.000;K;PKW;MERCEDES;ACHTERGÄSSCHEN;;141621;937221;
2021-02-19 11:13:00.000;K;PKW;FIAT;HIRSCHGÄSSCHEN;2A;141324;;
2021-02-19 13:02:00.000;K;PKW;MERCEDES;ZWIRNERSTR.;41;141312;;
2021-02-19 12:53:00.000;GL;PKW;AUDI;ANNOSTR.;47-49A;141322;;
2021-02-19 12:53:00.000;K;PKW;FIAT;ANNOSTR.;47-49;141322;;
2021-02-19 12:56:00.000;EU;PKW;SEAT;BIBERSTR.;5;141322;;
2021-02-19 11:05:00.000;HX;PKW;MERCEDES;ANNOSTR.;80;141324;;
2021-02-19 12:56:00.000;K;PKW;IVECO;BIBERSTR.;;112402;141312;112262
2021-02-19 11:13:00.000;BM;PKW;FORD;AN DER EICHE;1;141322;;
2021-02-19 11:18:00.000;BN;PKW;VOLVO;SEVERINSKLOSTER;8-10;142103;;
2021-02-19 11:18:00.000;K;PKW;RENAULT;SEVERINSKLOSTER;9;142103;;
2021-02-19 11:18:00.000;K;PKW;BMW;SEVERINSKLOSTER;7;142103;;
2021-02-19 08:42:00.000;K;PKW;VW-VOLKSWAGEN;HIRSCHGÄSSCHEN;4;141324;;
2021-02-19 11:05:00.000;K;PKW;SAAB;ANNOSTR.;78;141322;;
2021-02-19 09:37:00.000;WI;PKW;MERCEDES;JEAN-JÜLICH-WEG;;935921;;
2021-02-19 09:38:00.000;ME;PKW;FORD;JEAN-JÜLICH-WEG;;935921;;
2021-02-19 09:37:00.000;ME;PKW;FORD;JEAN-JÜLICH-WEG;;935921;;
2021-02-19 09:31:00.000;K;PKW;FORD;KARL-KORN-STR.;;142103;;
2021-02-19 09:31:00.000;BM;PKW;BMW;AN DER BOTTMÜHLE;9;141056;116136;
2021-02-23 09:36:00.000;HH;PKW;BMW;ROTHENBURGER STR.;12;112403;;
2021-02-23 09:28:00.000;K;PKW;SMART;ROTHENBURGER STR.;1;112402;;
2021-02-23 09:28:00.000;K;PKW;VW-VOLKSWAGEN;BAMBERGER STR.;;927421;;
2021-02-23 09:28:00.000;K;PKW;OPEL;WÜRZBURGER STR.;;112402;;
2021-02-23 09:02:00.000;K;PKW;TOYOTA;NOBELSTR.;44;112216;;
2021-02-23 09:02:00.000;K;PKW;FIAT;LUSTHEIDER STR.;48;141312;;
2021-02-23 09:02:00.000;K;PKW;MERCEDES;LUSTHEIDER STR.;42;141312;;
2021-02-23 09:02:00.000;EU;PKW;BMW;LUSTHEIDER STR.;24;112402;;
2021-02-23 08:48:00.000;K;PKW;FORD;KIERKEGAARDSTR.;15;112216;;
2021-02-23 08:48:00.000;K;PKW;BMW;KIERKEGAARDSTR.;2;112402;;
2021-02-23 07:41:00.000;BM;PKW;FORD;SIBELIUSSTR.;;112262;;
2021-02-23 07:41:00.000;K;PKW;OPEL;SIBELIUSSTR.;;112402;;
2021-02-23 07:38:00.000;K;PKW;KIA;KUTHSTR.;;141245;;
2021-02-23 07:30:00.000;K;PKW;SMART;WALDSTR.;;112262;;
2021-02-23 07:30:00.000;K;PKW;FORD;LIMBACHSTR.;;112262;;
2021-02-23 07:30:00.000;K;PKW;OPEL;WALDSTR.;;937221;;
2021-02-12 14:17:00.000;K;PKW;OPEL;WALDKAUZWEG;73;142103;;
2021-02-12 14:08:00.000;K;PKW;BMW;KOLBERGER STR.;;141312;;
2021-02-12 14:04:00.000;K;PKW;MERCEDES;AM STEINNEUERHOF;3;141312;112042;
2021-02-12 10:45:00.000;K;PKW;AUDI;BROHLER STR.;;937221;;
2021-02-12 10:34:00.000;K;PKW;SEAT;TACITUSSTR.;12;141322;;
2021-02-12 09:26:00.000;SU;PKW;BMW;GRIMMELSHAUSENSTR.;;141312;937221;
2021-02-12 10:21:00.000;BM;PKW;PEUGEOT;CÄSARSTR.;7;141312;;
2021-02-12 07:30:00.000;K;PKW;MERCEDES;VOCHEMER STR.;;927421;;
2021-02-12 07:30:00.000;K;PKW;SUZUKI;KENDENICHER STR.;82;112402;;
2021-02-11 14:08:00.000;BM;PKW;MERCEDES;FROHNHOFSTR.;;141312;112042;
2021-02-11 14:08:00.000;K;PKW;CHEVROLET;FROHNHOFSTR.;;141312;;
2021-02-11 11:10:00.000;BM;PKW;FORD;BAHNHOFSTR. SÜ;22;937221;;
2021-02-11 11:10:00.000;BM;PKW;RENAULT;BAHNHOFSTR. SÜ;22;937221;;
2021-02-11 11:10:00.000;K;PKW;RENAULT;BAHNHOFSTR. SÜ;28;937221;;
2021-02-11 11:10:00.000;K;PKW;DAIHATSU;BAHNHOFSTR. SÜ;26;937221;;
2021-02-11 11:03:00.000;NR;PKW;RENAULT;BAHNHOFSTR. SÜ;28;937221;;
2021-02-11 11:03:00.000;K;PKW;MERCEDES;BAHNHOFSTR. SÜ;28;937221;;
2021-02-11 08:55:00.000;DN;PKW;DACIA;BAYENTHALGÜRTEL;21;141313;;
2021-02-11 08:42:00.000;K;PKW;VOLVO;BONNER STR.;280;112402;;
2021-02-11 08:25:00.000;K;PKW;CITROEN;NEUENAHRER STR.;35;329119;;
2021-02-11 08:00:00.000;K;PKW;FIAT;TÜRNICHER STR.;32;141312;;
2021-02-11 08:00:00.000;K;PKW;BMW;ZOLLSTOCKGÜRTEL;5A;141342;;
2021-02-11 07:45:00.000;K;PKW;MERCEDES;ROISDORFER STR.;;112272;112372;
2021-02-11 07:45:00.000;K;PKW;VW-VOLKSWAGEN;ROISDORFER STR.;;112272;;
2021-02-12 17:20:00.000;K;PKW;VW-VOLKSWAGEN;FRIESENWALL;;141314;;
2021-02-12 18:40:00.000;K;PKW;MINI;FRIESENWALL;;141312;;
2021-02-12 18:52:00.000;K;PKW;FORD;BUTTERMARKT;40;141106;;
2021-02-12 19:35:00.000;GL;PKW;VW-VOLKSWAGEN;GROSSE WITSCHGASSE;;141312;;
2021-02-12 22:40:00.000;K;PKW;MERCEDES;MAURITIUSWALL;;141312;;
2021-02-12 22:57:00.000;K;PKW;BMW;MITTELSTR.;;141312;;
2021-02-12 22:50:00.000;K;PKW;RENAULT;PALMSTR.;36;141312;;
2021-02-13 17:00:00.000;HH;PKW;PORSCHE;FRIESENWALL;;141312;;
2021-02-13 17:00:00.000;WW;PKW;MERCEDES;EHRENSTR.;81;141106;;
2021-02-13 17:44:00.000;GL;PKW;VW-VOLKSWAGEN;WEVELINGHOVENER STR.;;112403;;
2021-02-13 21:41:00.000;BM;PKW;HYUNDAI;PALMSTR.;31-33;141312;;
2021-02-15 08:10:00.000;M;PKW;HONDA;FRIESENWALL;32-36;142252;;
2021-02-15 08:21:00.000;HH;PKW;LAND-ROVER;PALMSTR.;;141312;;
2021-02-15 09:05:00.000;DN;PKW;BMW;HOHENZOLLERNRING;46;113140;;
2021-02-15 08:21:00.000;BN;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;42;141322;;
2021-02-15 09:05:00.000;BM;PKW;FORD;HOHENZOLLERNRING;48;113140;;
2021-02-15 10:21:00.000;K;PKW;VW-VOLKSWAGEN;FRIESENWALL;;141312;;
2021-02-15 12:30:00.000;AK;PKW;MITSUBISHI;MAGNUSSTR.;;141322;;
2021-02-15 12:30:00.000;K;PKW;MERCEDES;MAGNUSSTR.;;141322;;
2021-02-15 12:30:00.000;K;PKW;VW-VOLKSWAGEN;MAGNUSSTR.;;141322;;
2021-02-15 12:39:00.000;K;PKW;FIAT;FRIESENWALL;74-76;141323;;
2021-02-15 12:57:00.000;GL;PKW;SKODA;MITTELSTR.;;141312;;
2021-02-13 17:21:00.000;K;PKW;MERCEDES;ROLSHOVER STR.;153;141312;;
2021-02-13 18:50:00.000;K;PKW;VW-VOLKSWAGEN;GRÜNEBERGSTR.;;141312;;
2021-02-13 20:36:00.000;K;PKW;FORD;KANNEBÄCKERSTR.;7;112112;;
2021-02-13 18:42:00.000;F;PKW;VW-VOLKSWAGEN;GRENZHAUSENER WEG;8;141314;;
2021-02-13 21:00:00.000;K;PKW;CHRYSLER;HEDWIG-WACHENHEIM-KARREE;7;141312;;
2021-02-15 10:00:00.000;K;PKW;MERCEDES;GRASNELKENWEG;6;142103;;
2021-02-15 10:00:00.000;K;PKW;FORD;GRASNELKENWEG;6;142103;;
2021-02-15 10:00:00.000;K;PKW;CITROEN;GRASNELKENWEG;13;142103;;
2021-02-15 10:00:00.000;K;PKW;FORD;GRASNELKENWEG;19;142103;;
2021-02-23 07:25:00.000;K;PKW;VW-VOLKSWAGEN;WALDSTR.;3;142103;;
2021-02-23 07:25:00.000;M;PKW;BMW;HESSHOFPLATZ;;142103;;
2021-02-23 10:15:00.000;BM;PKW;FORD;OSTMERHEIMER STR.;;141245;;
2021-02-23 10:15:00.000;AC;PKW;VW-VOLKSWAGEN;OSTMERHEIMER STR.;;112403;;
2021-02-23 10:07:00.000;K;PKW;CITROEN;WINTERBERGER STR.;;141322;;
2021-02-23 10:07:00.000;SI;PKW;MERCEDES;WINTERBERGER STR.;;141322;;
2021-02-23 10:07:00.000;K;PKW;RENAULT;WINTERBERGER STR.;1A;141312;;
2021-02-23 08:20:00.000;B;PKW;TOYOTA;ERFURTER STR.;32;112103;;
2021-02-23 08:20:00.000;K;PKW;FORD;ERFURTER STR.;30;112103;;
2021-02-23 08:20:00.000;K;PKW;RENAULT;ERFURTER STR.;30;112103;;
2021-02-23 07:01:00.000;BN;PKW;SEAT;ADALBERTSTR.;15;141312;;
2021-02-23 07:01:00.000;K;PKW;OPEL;ADALBERTSTR.;15;141312;;
2021-02-23 09:14:00.000;K;PKW;FORD;BOCHUMER STR.;;112402;;
2021-02-23 07:01:00.000;K;PKW;FIAT;ADALBERTSTR.;15;141312;;
2021-02-23 08:46:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;290;112404;;
2021-02-23 07:45:00.000;K;PKW;NISSAN;WEIMARER STR.;32;141312;;
2021-02-23 07:45:00.000;K;PKW;RENAULT;WEIMARER STR.;;112404;141314;
2021-02-23 07:47:00.000;K;PKW;RENAULT;WEIMARER STR.;39;112402;;
2021-02-23 07:41:00.000;GL;PKW;MERCEDES;KOBURGER PLATZ;;112402;;
2021-02-23 07:35:00.000;K;PKW;VW-VOLKSWAGEN;ILMENAUER WEG;;112403;;
2021-02-23 07:35:00.000;K;PKW;FORD;ILMENAUER WEG;;112403;;
2021-02-23 07:07:00.000;GL;PKW;MERCEDES;AN ST.ELISABETH;14;141312;;
2021-02-23 07:07:00.000;BN;PKW;FORD;AN ST.ELISABETH;14;141312;;
2021-02-23 07:30:00.000;BM;PKW;MERCEDES;GERMANIASTR.;90;900321;;
2021-02-23 07:30:00.000;K;PKW;FORD;SCHWARZBURGER STR.;;112402;;
2021-02-23 08:03:00.000;K;PKW;MERCEDES;WEIMARER STR.;41;141310;;
2021-02-23 08:00:00.000;K;PKW;VW-VOLKSWAGEN;WEIMARER STR.;;141310;;
2021-02-23 08:16:00.000;K;PKW;SMART;APOLDAER WEG;;112273;112373;
2021-02-23 08:10:00.000;K;PKW;OPEL;WEIMARER STR.;;141310;;
2021-02-23 08:07:00.000;K;PKW;OPEL;APOLDAER WEG;2;141310;;
2021-02-23 08:07:00.000;K;PKW;BMW;WEIMARER STR.;;141310;;
2021-02-23 07:10:00.000;RE;PKW;HYUNDAI;MÜNCHENER STR.;21;141312;;
2021-02-23 07:10:00.000;KLE;PKW;NISSAN;MÜNCHENER STR.;25;141312;;
2021-02-23 07:15:00.000;K;PKW;FIAT;MÜNCHENER STR.;12;142103;;
2021-02-23 09:30:00.000;K;PKW;MERCEDES;BENNOPLATZ;;142103;;
2021-02-23 09:41:00.000;K;PKW;PEUGEOT;OLPENER STR.;166-168;141322;;
2021-02-23 09:41:00.000;K;PKW;RENAULT;OLPENER STR.;166-168;141322;;
2021-02-23 09:54:00.000;K;PKW;MERCEDES;OLPENER STR.;274;112403;;
2021-02-23 09:54:00.000;HP;PKW;SKODA;OLPENER STR.;268-272;112403;;
2021-02-23 09:25:00.000;K;PKW;RENAULT;AUGSBURGER STR.;2;112403;141312;
2021-02-23 09:20:00.000;K;PKW;VW-VOLKSWAGEN;BOCHUMER STR.;2;141413;;
2021-02-23 09:49:00.000;BN;PKW;MERCEDES;OLPENER STR.;218;112443;;
2021-02-22 15:07:00.000;K;PKW;OPEL;BOCHUMER STR.;2;141413;;
2021-02-22 15:15:00.000;NE;PKW;PEUGEOT;BURGSTR.;90;112402;;
2021-02-22 15:12:00.000;KS;PKW;VW-VOLKSWAGEN;NÜRNBERGER STR.;;112263;;
2021-02-22 15:12:00.000;K;PKW;FORD;REGENSBURGER STR.;1;141312;;
2021-02-22 15:03:00.000;K;PKW;VW-VOLKSWAGEN;BOCHUMER STR.;;112402;;
2021-02-22 15:03:00.000;K;PKW;OPEL;BOCHUMER STR.;;112402;;
2021-02-22 15:00:00.000;BM;PKW;RENAULT;WEIMARER STR.;;141312;;
2021-02-22 14:55:00.000;K;PKW;MERCEDES;APOLDAER WEG;8;141310;;
2021-02-22 14:52:00.000;K;PKW;VW-VOLKSWAGEN;ERFURTER STR.;30;112103;;
2021-02-22 14:52:00.000;K;PKW;VW-VOLKSWAGEN;ERFURTER STR.;30;112103;;
2021-02-22 14:51:00.000;GL;PKW;RENAULT;ERFURTER STR.;32;112402;;
2021-02-22 14:51:00.000;LEV;PKW;OPEL;ERFURTER STR.;32;112402;;
2021-02-22 14:30:00.000;K;PKW;MAZDA;FRANKFURTER STR.;;141343;;
2021-02-22 11:50:00.000;BN;PKW;HYUNDAI;KALKER HAUPTSTR.;250-252;141322;;
2021-02-22 11:50:00.000;K;PKW;HONDA;KALKER HAUPTSTR.;;112402;;
2021-02-22 11:50:00.000;M;PKW;SUBARU;KALKER HAUPTSTR.;280;112402;;
2021-02-22 11:50:00.000;K;LKW;OPEL;KALKER HAUPTSTR.;309;141322;;
2021-02-22 11:46:00.000;BN;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;287;141322;;
2021-02-22 11:46:00.000;DU;PKW;HYUNDAI;KALKER HAUPTSTR.;287;141322;;
2021-02-13 09:01:00.000;LÖ;PKW;VW-VOLKSWAGEN;VENLOER WALL;17;113143;;
2021-02-13 09:45:00.000;K;PKW;AUDI;VENLOER WALL;13A;113142;;
2021-02-13 09:45:00.000;ED;PKW;MERCEDES;VENLOER WALL;13A;113142;;
2021-02-13 09:45:00.000;K;PKW;SEAT;VENLOER WALL;13A;113142;;
2021-02-13 09:45:00.000;KLE;PKW;FORD;VENLOER WALL;;113142;;
2021-02-13 10:57:00.000;K;PKW;DAIHATSU;LUDOLF-CAMPHAUSEN-STR.;37;113140;;
2021-02-13 10:50:00.000;D;PKW;RENAULT;LUDOLF-CAMPHAUSEN-STR.;7;113140;;
2021-02-13 09:59:00.000;DO;PKW;SMART;LUDOLF-CAMPHAUSEN-STR.;9;113142;;
2021-02-13 09:10:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;5-7;113142;;
2021-02-13 09:10:00.000;K;PKW;FORD;AACHENER STR.;130;113142;;
2021-02-13 09:10:00.000;K;PKW;MERCEDES;AACHENER STR.;;113142;;
2021-02-13 21:00:00.000;K;PKW;BMW;HEDWIG-WACHENHEIM-KARREE;13;141312;;
2021-02-13 21:00:00.000;K;PKW;VW-VOLKSWAGEN;HEDWIG-WACHENHEIM-KARREE;17;141312;;
2021-02-13 21:00:00.000;K;PKW;FORD;GERTRUD-LUCKNER-KARREE;;112402;;
2021-02-13 21:00:00.000;OP;PKW;SKODA;BERTHA-BENZ-KARREE;13-33;112402;;
2021-02-13 21:00:00.000;GL;PKW;OPEL;BERTHA-BENZ-KARREE;13-33;112402;;
2021-02-13 20:45:00.000;K;PKW;VW-VOLKSWAGEN;USINGERSTR.;;112272;;
2021-02-13 20:47:00.000;K;PKW;FORD;GREMBERGER STR.;62;112402;;
2021-02-13 17:33:00.000;K;PKW;HONDA;VOLPERTUSSTR.;;141312;;
2021-02-13 16:49:00.000;K;PKW;RENAULT;EYTHSTR.;;142103;;
2021-02-13 23:20:00.000;K;PKW;OPEL;GRÜNEBERGSTR.;;141312;;
2021-02-12 10:39:00.000;K;PKW;OPEL;URBACHER WEG PO;3-3D;141313;;
2021-02-15 07:33:00.000;S;PKW;OPEL;ROBERTSTR.;;112402;112262;
2021-02-15 07:20:00.000;K;PKW;FORD;NEUERBURGSTR.;15;141314;;
2021-02-15 08:55:00.000;BM;PKW;MERCEDES;OTTMAR-POHL-PLATZ;7;141106;;
2021-02-11 07:51:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;142272;141312;
2021-02-11 10:06:00.000;K;PKW;MERCEDES;AMSTERDAMER STR.;223;141112;;
2021-02-11 10:25:00.000;K;PKW;MERCEDES;LOKOMOTIVSTR.;8;142103;;
2021-02-11 10:25:00.000;FR;PKW;OPEL;LOKOMOTIVSTR.;6;142103;;
2021-02-11 10:35:00.000;ST 2;PKW;NISSAN;LOKOMOTIVSTR.;120;142103;;
2021-02-11 10:50:00.000;K;PKW;VW-VOLKSWAGEN;BÜDERICHER STR.;2;112273;112373;
2021-02-11 13:35:00.000;OS;Anhänger ohne Zugfahrzeug;UNBEKANNT;FRANZ-GREISS-STR.;;937221;;
2021-02-11 12:55:00.000;K;PKW;FORD;GRÜNER HOF;33;141322;112102;
2021-02-11 14:30:00.000;K;PKW;OPEL;ULRICH-ZELL-STR.;;141245;;
2021-02-12 07:15:00.000;K;PKW;CITROEN;FRIEDRICH-KARL-STR.;;141313;;
2021-02-12 07:15:00.000;K;PKW;PEUGEOT;FRIEDRICH-KARL-STR.;123;141313;;
2021-02-12 07:15:00.000;LEV;PKW;FORD;FRIEDRICH-KARL-STR.;115;141313;;
2021-02-12 07:15:00.000;K;LKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;109;141313;;
2021-02-12 07:15:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;107;141313;;
2021-02-12 08:25:00.000;KN;PKW;MERCEDES;HUGO-JUNKERS-STR.;74;112403;;
2021-02-12 11:00:00.000;K;PKW;VW-VOLKSWAGEN;NIEHLER STR.;84;141323;;
2021-02-12 11:20:00.000;BO;LKW;RENAULT;AMSTERDAMER STR.;216;141112;;
2021-02-12 11:40:00.000;K;PKW;RENAULT;GELSENKIRCHENER STR.;36;141312;;
2021-02-12 11:50:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;53;112293;;
2021-02-12 14:40:00.000;K;PKW;LADA;NIEHLER GÜRTEL;;141312;;
2021-02-12 14:40:00.000;MG;PKW;FORD;NIEHLER GÜRTEL;;141312;;
2021-02-12 08:38:00.000;OE;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;2;141312;;
2021-02-12 10:50:00.000;K;PKW;SMART;VOGELSANGER STR.;120;112402;;
2021-02-12 11:01:00.000;K;PKW;DACIA;FRÖBELSTR.;34;112402;;
2021-02-12 11:14:00.000;K;PKW;SMART;FRÖBELSTR.;15;329119;;
2021-02-12 11:25:00.000;BM;PKW;HONDA;WEINSBERGSTR.;;141413;;
2021-02-12 11:25:00.000;KA;PKW;OPEL;WEINSBERGSTR.;;141413;;
2021-02-12 12:19:00.000;HBN;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;147;900321;;
2021-02-01 11:28:00.000;GL;PKW;HYUNDAI;RATHAUSSTR.;;113140;;
2021-02-01 11:29:00.000;K;PKW;FORD;RATHAUSSTR.;2;113140;;
2021-02-01 11:30:00.000;K;PKW;SKODA;RATHAUSSTR.;2;113140;;
2021-02-01 11:33:00.000;K;PKW;MINI;RATHAUSSTR.;2A;113140;;
2021-02-01 11:35:00.000;BM;PKW;KIA;RATHAUSSTR.;8;113140;;
2021-02-01 11:35:00.000;K;PKW;CITROEN;RATHAUSSTR.;10;113140;;
2021-02-01 11:38:00.000;K;PKW;HYUNDAI;RATHAUSSTR.;20;113140;;
2021-02-01 11:46:00.000;K;PKW;SMART;HAUPTSTR. PO;;112402;;
2021-02-01 13:10:00.000;K;PKW;MERCEDES;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:12:00.000;GL;PKW;SKODA;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:12:00.000;EU;PKW;VW-VOLKSWAGEN;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:12:00.000;K;PKW;AUDI;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:15:00.000;K;PKW;MERCEDES;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:45:00.000;K;PKW;MERCEDES;JOSEFSTR.;20;113140;;
2021-02-01 13:45:00.000;K;PKW;FORD;JOSEFSTR.;20;113140;;
2021-02-01 13:54:00.000;K;PKW;OPEL;KARLSTR. PO;24-26;113140;;
2021-02-01 08:27:00.000;NR;PKW;FORD;JOSEFSTR.;20;113144;;
2021-02-01 13:55:00.000;GL;PKW;VW-VOLKSWAGEN;KARLSTR. PO;24-26;113140;;
2021-02-01 13:58:00.000;K;PKW;MINI;KARLSTR. PO;20-22;113140;;
2021-02-01 14:00:00.000;K;PKW;FORD;KARLSTR. PO;20-22;113140;;
2021-02-01 14:01:00.000;K;PKW;VW-VOLKSWAGEN;KARLSTR. PO;16-18;113140;;
2021-02-01 14:02:00.000;K;PKW;MINI;KARLSTR. PO;12-14;113140;;
2021-02-01 14:04:00.000;K;PKW;VW-VOLKSWAGEN;KARLSTR. PO;12-14;113140;;
2021-02-01 14:04:00.000;K;PKW;DACIA;KARLSTR. PO;8-10;113140;;
2021-02-01 14:07:00.000;K;PKW;AUDI;KARLSTR. PO;6;113140;;
2021-02-01 14:10:00.000;K;PKW;FORD;KARLSTR. PO;6-10;113140;;
2021-02-01 14:13:00.000;HH;PKW;FIAT;KARLSTR. PO;24-26;113140;;
2021-02-01 14:22:00.000;K;PKW;BMW;PHILIPP-REIS-STR.;;141000;;
2021-02-01 14:28:00.000;K;PKW;FORD;PHILIPP-REIS-STR.;;113140;;
2021-02-01 14:32:00.000;K;PKW;SMART;PHILIPP-REIS-STR.;;113140;;
2021-02-01 14:33:00.000;GL;PKW;VW-VOLKSWAGEN;PHILIPP-REIS-STR.;;113140;;
2021-02-01 13:18:00.000;K;PKW;OPEL;PHILIPP-REIS-STR.;;113142;;
2021-02-01 13:14:00.000;GL;PKW;FORD;PHILIPP-REIS-STR.;;113142;;
2021-02-01 13:08:00.000;SU;PKW;AUDI;PHILIPP-REIS-STR.;;113142;;
2021-02-01 14:37:00.000;K;PKW;HYUNDAI;PHILIPP-REIS-STR.;;113140;;
2021-02-01 14:49:00.000;K;PKW;VW-VOLKSWAGEN;GLASHÜTTENSTR.;;329119;;
2021-02-01 13:06:00.000;SU;PKW;VW-VOLKSWAGEN;PHILIPP-REIS-STR.;;113142;;
2021-02-02 07:09:00.000;K;PKW;OPEL;GLASHÜTTENSTR.;3;141412;;
2021-02-02 07:04:00.000;K;LKW;IVECO;BERGERSTR.;42;141314;;
2021-02-01 08:39:00.000;K;PKW;FORD;FRANKFURTER STR.;26;141322;;
2021-02-01 10:25:00.000;LEV;PKW;FORD;ELISABETH-BREUER-STR.;57;113140;;
2021-02-01 10:36:00.000;K;PKW;TOYOTA;ELISABETH-BREUER-STR.;9;113140;;
2021-02-02 11:37:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-HAUSMANN-STR.;;112273;;
2021-02-02 11:37:00.000;K;PKW;PEUGEOT;ROSENWEG PE;;112273;;
2021-02-02 12:46:00.000;K;PKW;AUDI;KONRAD-HAUSMANN-STR.;;112403;141312;
2021-02-02 12:59:00.000;K;PKW;MERCEDES;VOLKHOVENER WEG;;142278;;
2021-02-02 13:52:00.000;K;PKW;RENAULT;STALLAGSWEG;136-140;141312;112042;
2021-02-02 14:05:00.000;K;PKW;HYUNDAI;NEISSESTR.;5;142278;;
2021-02-02 07:52:00.000;K;PKW;FORD;ESCHENBRUCHSTR.;12;141322;;
2021-02-01 11:28:00.000;SU;PKW;FORD;GRAF-ADOLF-STR.;48;112402;;
2021-02-01 11:05:00.000;K;PKW;OPEL;GRAF-ADOLF-STR.;62;113140;;
2021-02-02 07:15:00.000;K;PKW;BMW;ARNSBERGER STR.;9;112402;;
2021-02-02 07:05:00.000;K;PKW;FIAT;TEMPELHERRENSTR.;38;141312;;
2021-02-02 07:10:00.000;K;PKW;OPEL;CAUMANNSSTR.;16;141312;;
2021-02-02 07:25:00.000;GL;PKW;PEUGEOT;ARNSBERGER STR.;;141312;;
2021-02-01 08:01:00.000;K;PKW;FORD;STAMMHEIMER HAUPTSTR.;45-49;141312;;
