datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-03-03 09:25:00.000;DN;PKW;MERCEDES;ROBERT-KOCH-STR.;8;112432;;
2021-03-03 10:09:00.000;NE;PKW;SEAT;ROBERT-KOCH-STR.;10;113140;;
2021-03-03 10:09:00.000;BN;PKW;BMW;ROBERT-KOCH-STR.;10;113140;;
2021-03-03 10:20:00.000;K;PKW;AUDI;ROBERT-KOCH-STR.;10;329119;;
2021-03-03 10:15:00.000;GM;PKW;AUDI;ROBERT-KOCH-STR.;21;141056;;
2021-03-03 10:17:00.000;BM;PKW;RENAULT;ROBERT-KOCH-STR.;28;113140;;
2021-03-03 10:17:00.000;GM;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;;112402;;
2021-03-03 10:22:00.000;BS;PKW;VW-VOLKSWAGEN;BARDENHEUERSTR.;;141312;;
2021-03-03 10:22:00.000;BOR;LKW;MERCEDES;ROBERT-KOCH-STR.;32;141312;;
2021-03-03 10:22:00.000;ANK;PKW;VW-VOLKSWAGEN;ROBERT-KOCH-STR.;32;141312;;
2021-03-03 10:37:00.000;K;PKW;AUDI;ROBERT-KOCH-STR.;;329113;;
2021-03-03 10:30:00.000;K;PKW;CITROEN;ROBERT-KOCH-STR.;34;113140;;
2021-03-02 12:46:00.000;K;PKW;VW-VOLKSWAGEN;MERCATORSTR.;;113140;;
2021-03-02 12:38:00.000;K;PKW;SKODA;MERCATORSTR.;;113140;;
2021-03-02 12:54:00.000;K;PKW;SEAT;HASELNUSSWEG;23-25;113140;;
2021-03-02 12:54:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;25;113140;;
2021-03-02 14:12:00.000;K;PKW;MERCEDES;WINDRÖSCHENWEG;24;142103;;
2021-03-02 09:50:00.000;K;PKW;SMART;KREUZBLUMENWEG;15;142106;;
2021-03-02 14:21:00.000;K;PKW;FORD;KREUZBLUMENWEG;11;142103;;
2021-03-02 14:46:00.000;K;PKW;FORD;DONATUSWEG;15;112403;;
2021-03-02 15:02:00.000;K;PKW;RENAULT;GRASNELKENWEG;;142103;;
2021-03-02 15:21:00.000;K;PKW;MINI;WEILERWEG;54;112403;;
2021-03-02 15:31:00.000;K;PKW;FORD;WEILERWEG;;112403;;
2021-03-02 15:41:00.000;K;PKW;MITSUBISHI;WINDRÖSCHENWEG;;112372;;
2021-03-02 14:53:00.000;K;PKW;BMW;GRASNELKENWEG;22;142103;;
2021-03-03 09:21:00.000;K;PKW;PEUGEOT;SANDDORNWEG;30;329119;;
2021-03-03 09:21:00.000;K;PKW;OPEL;SANDDORNWEG;30;142103;;
2021-03-03 09:36:00.000;SK-6;PKW;SKODA;WEILERWEG;;142103;;
2021-03-03 09:49:00.000;K;PKW;MITSUBISHI;REGENBOLDSTR.;;142103;;
2021-03-03 10:01:00.000;K;PKW;FORD;KEIMESSTR.;17;142103;;
2021-03-03 09:59:00.000;K;PKW;FORD;KEIMESSTR.;27;142103;;
2021-03-03 10:42:00.000;K;PKW;BMW;PALMENWEG;12-13;112103;112042;
2021-03-03 10:42:00.000;K;PKW;FORD;PALMENWEG;12;112103;;
2021-03-03 11:01:00.000;K;PKW;AUDI;FORSTSTR. HE;;112403;112272;
2021-03-03 11:16:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2021-03-03 11:18:00.000;K;PKW;NISSAN;HASELNUSSWEG;36;113140;;
2021-03-03 11:26:00.000;K;PKW;FIAT;MERCATORSTR.;;113140;;
2021-03-01 11:57:00.000;BN;PKW;DACIA;BRÜGELMANNSTR.;16-18;113140;;
2021-03-01 13:50:00.000;K;PKW;SMART;KASEMATTENSTR.;20;141313;;
2021-03-01 13:50:00.000;KO;PKW;HONDA;KASEMATTENSTR.;20;141313;;
2021-03-01 13:50:00.000;SU;PKW;PEUGEOT;KASEMATTENSTR.;18;141313;;
2021-03-01 08:15:00.000;K;PKW;OPEL;ALTER MÜHLENWEG;;112402;;
2021-03-01 09:20:00.000;098;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;RHEINPARKWEG;;112403;;
2021-03-01 09:20:00.000;821;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;RHEINPARKWEG;;112402;;
2021-03-01 09:20:00.000;426;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;RHEINPARKWEG;;112402;;
2021-03-16 12:28:00.000;K;PKW;RENAULT;NEUSSER STR.;40;113140;;
2021-03-16 14:31:00.000;F;PKW;FORD;NEUSSER WALL;13;141312;;
2021-03-16 07:35:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER WALL;13;141314;;
2021-03-16 14:31:00.000;K;LKW;RENAULT;NIEHLER STR.;3A;141322;;
2021-03-16 14:31:00.000;K;PKW;OPEL;NIEHLER STR.;3A;141322;;
2021-03-16 14:45:00.000;K;PKW;FORD;WEISSENBURGSTR.;31;142278;;
2021-03-16 14:52:00.000;LP;PKW;FIAT;WEISSENBURGSTR.;47;141621;;
2021-03-16 14:52:00.000;K;PKW;RENAULT;WEISSENBURGSTR.;43;141621;;
2021-03-16 14:57:00.000;K;PKW;VW-VOLKSWAGEN;WEISSENBURGSTR.;56-58;142278;;
2021-03-18 07:39:00.000;K;PKW;TOYOTA;STORMSTR.;;141312;;
2021-03-18 07:39:00.000;BM;PKW;KIA;STORMSTR.;;141312;;
2021-03-18 07:45:00.000;ED;PKW;BMW;HÜLCHRATHER STR.;;112272;;
2021-03-18 07:57:00.000;K;PKW;TOYOTA;LUPUSSTR.;;112272;;
2021-03-18 08:07:00.000;K;PKW;OPEL;WEISSENBURGSTR.;36-38;329113;;
2021-03-18 08:16:00.000;K;PKW;TOYOTA;WEISSENBURGSTR.;53;329113;;
2021-03-18 08:21:00.000;DN;PKW;FORD;NEUSSER PLATZ;;935921;;
2021-03-18 08:21:00.000;K;PKW;FIAT;NEUSSER PLATZ;;935921;;
2021-03-16 09:13:00.000;K;PKW;BMW;NEUSSER STR.;108;113140;;
2021-03-18 09:06:00.000;K;PKW;FORD;NEUSSER STR.;110;113140;;
2021-03-18 09:06:00.000;E;PKW;SUZUKI;NEUSSER STR.;110-112;113140;;
2021-03-18 09:06:00.000;K;PKW;MERCEDES;NEUSSER STR.;112;113140;;
2021-03-18 09:06:00.000;BN;PKW;FIAT;NEUSSER STR.;110;113140;;
2021-03-18 09:06:00.000;K;PKW;RENAULT;NEUSSER STR.;110;113140;;
2021-03-18 09:06:00.000;K;PKW;BMW;NEUSSER STR.;110;113140;;
2021-03-18 09:06:00.000;KS;PKW;PORSCHE;NEUSSER STR.;108;113140;;
2021-03-18 09:06:00.000;KO;PKW;AUDI;NEUSSER STR.;108;113140;;
2021-03-18 09:14:00.000;K;PKW;SEAT;NEUSSER STR.;108;113140;;
2021-03-18 09:14:00.000;EU;PKW;BMW;NEUSSER STR.;108;113140;;
2021-03-18 09:14:00.000;VIE;PKW;OPEL;NEUSSER STR.;106A;113140;;
2021-03-18 09:14:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;106A;113140;;
2021-03-18 09:18:00.000;K;PKW;FORD;NEUSSER STR.;102;113140;;
2021-03-18 09:18:00.000;K;PKW;DACIA;NEUSSER STR.;104;113140;;
2021-03-18 09:18:00.000;MO;PKW;MERCEDES;NEUSSER STR.;102;113140;;
2021-03-18 09:25:00.000;K;PKW;BMW;NEUSSER STR.;85;113140;;
2021-03-18 09:25:00.000;BN;PKW;BMW;NEUSSER STR.;83;113140;;
2021-03-18 09:25:00.000;K;PKW;MAZDA;NEUSSER STR.;71-79;113140;;
2021-03-18 09:25:00.000;LB;PKW;MERCEDES;NEUSSER STR.;81;113140;;
2021-03-18 09:25:00.000;K;PKW;CITROEN;NEUSSER STR.;81;113140;;
2021-03-18 09:25:00.000;MTK;PKW;VW-VOLKSWAGEN;NEUSSER STR.;71;113140;;
2021-03-18 09:28:00.000;K;PKW;MITSUBISHI;NEUSSER STR.;;113140;;
2021-03-18 09:26:00.000;K;PKW;TOYOTA;NEUSSER STR.;;113140;;
2021-03-18 09:36:00.000;K;PKW;MERCEDES;NEUSSER PLATZ;;329113;;
2021-03-18 09:49:00.000;LH;PKW;VW-VOLKSWAGEN;NEUSSER STR.;52;113140;;
2021-03-18 09:49:00.000;K;PKW;FORD;NEUSSER STR.;54;113140;;
2021-03-18 09:49:00.000;K;PKW;AUDI;NEUSSER STR.;58;113140;;
2021-03-18 09:50:00.000;K;PKW;FORD;NEUSSER STR.;56;113140;;
2021-03-18 09:51:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;50-52;113140;;
2021-03-18 09:56:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;46-48;113140;;
2021-03-18 09:56:00.000;BO;PKW;AUDI;NEUSSER STR.;46;113140;;
2021-03-18 09:58:00.000;K;PKW;FIAT;NEUSSER STR.;40;113140;;
2021-03-18 09:58:00.000;K;PKW;CITROEN;NEUSSER STR.;40;113140;;
2021-03-18 10:00:00.000;K;PKW;BMW;NEUSSER STR.;42;113140;;
2021-03-18 10:09:00.000;SU;PKW;BMW;NEUSSER STR.;30-32;113140;;
2021-03-18 10:09:00.000;K;PKW;MERCEDES;NEUSSER STR.;30-32;113140;;
2021-03-18 10:09:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;28-32;113140;;
2021-03-18 10:17:00.000;BM;PKW;FORD;NEUSSER STR.;22;113140;;
2021-03-01 09:20:00.000;859;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;RHEINPARKWEG;;112402;;
2021-03-03 09:33:00.000;SU;PKW;MERCEDES;EITORFER STR.;;112044;113143;
2021-03-01 12:11:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;62-64;113140;;
2021-03-03 11:39:00.000;BOH;PKW;DACIA;HASELNUSSWEG;19;113140;;
2021-03-03 11:39:00.000;K;PKW;FORD;HASELNUSSWEG;25;113140;;
2021-03-03 11:47:00.000;DN;PKW;AUDI;HASELNUSSWEG;32;113140;;
2021-03-03 11:47:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2021-03-03 11:26:00.000;K;PKW;FORD;MERCATORSTR.;;113141;;
2021-03-03 11:56:00.000;BM;PKW;RENAULT;MERCATORSTR.;;113140;;
2021-03-03 11:56:00.000;K;PKW;SKODA;MERCATORSTR.;;113140;;
2021-03-02 07:22:00.000;LEV;PKW;FIAT;KASERNENSTR.;9;141312;;
2021-03-02 07:32:00.000;K;PKW;FORD;EYTHSTR.;;142103;;
2021-03-02 07:32:00.000;K;PKW;TOYOTA;EYTHSTR.;;142103;;
2021-03-02 07:32:00.000;K;PKW;VW-VOLKSWAGEN;EYTHSTR.;137;142103;;
2021-03-02 07:34:00.000;K;PKW;VW-VOLKSWAGEN;EYTHSTR.;80-84;142103;;
2021-03-02 07:50:00.000;EU;PKW;VW-VOLKSWAGEN;BUCHFORSTSTR.;117;141342;;
2021-03-02 07:50:00.000;K;PKW;PEUGEOT;BUCHFORSTSTR.;117;141342;;
2021-03-02 08:11:00.000;K;PKW;FORD;JOHANN-CLASSEN-STR.;;112272;;
2021-03-02 12:53:00.000;H;PKW;MERCEDES;GOTENRING;11;142278;;
2021-03-02 08:50:00.000;K;PKW;VW-VOLKSWAGEN;EUMENIUSSTR.;15-17;141314;;
2021-03-02 13:01:00.000;K;PKW;KIA;ALARICHSTR.;8;113140;;
2021-03-01 09:27:00.000;K;PKW;VOLVO;DEUTZ-KALKER STR.;58;113140;;
2021-03-01 10:39:00.000;NR;PKW;BMW;DEUTZ-KALKER STR.;58;113140;;
2021-03-01 11:39:00.000;K;PKW;VW-VOLKSWAGEN;GUMMERSBACHER STR.;;113140;;
2021-03-01 10:19:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;140;113143;;
2021-03-01 12:15:00.000;ME;PKW;TOYOTA;DEUTZ-KALKER STR.;11-13;113140;;
2021-03-01 12:29:00.000;GM;LKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;142;113140;;
2021-03-02 09:09:00.000;K;PKW;VW-VOLKSWAGEN;THUSNELDASTR.;32;141322;;
2021-03-02 08:20:00.000;K;PKW;OPEL;VEREINSSTR.;24;112402;;
2021-03-03 10:25:00.000;K;PKW;FORD;MEROWINGERSTR.;23;112413;;
2021-03-03 11:06:00.000;K;PKW;FORD;JOSEPHSTR.;5;112402;;
2021-03-03 10:25:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;23-25;112413;;
2021-03-01 07:25:00.000;LEV;PKW;RENAULT;AM ALTEN UFER;57;141322;;
2021-03-01 07:19:00.000;BM;PKW;BMW;AM ALTEN UFER;;141322;;
2021-03-01 07:36:00.000;BN;PKW;DAIHATSU;JOHANNISSTR.;67;141322;;
2021-03-01 11:58:00.000;HH;PKW;SMART;PALMSTR.;;141312;;
2021-03-01 13:31:00.000;K;PKW;OPEL;ATHENER RING;24;112216;112403;
2021-03-01 12:18:00.000;EU;PKW;FORD;HÄNDELSTR.;26-28;142278;;
2021-03-01 12:59:00.000;K;PKW;MERCEDES;AM RINKENPFUHL;;141245;112273;
2021-03-01 08:11:00.000;K;PKW;VW-VOLKSWAGEN;ANDREAESTR.;12;112402;;
2021-03-01 08:17:00.000;K;PKW;FORD;MAINAUSTR.;;112273;;
2021-03-01 08:17:00.000;K;PKW;BMW;WINDMÜHLENSTR.;124;112402;;
2021-03-01 08:25:00.000;ME;PKW;OPEL;WINDMÜHLENSTR.;;112402;141342;
2021-03-02 08:34:00.000;K;PKW;VW-VOLKSWAGEN;MANTEUFFELSTR.;7;141312;;
2021-03-02 08:48:00.000;K;PKW;HONDA;BERTRAMSTR.;8A;112402;;
2021-03-02 08:52:00.000;HSK;PKW;SKODA;KAPITELSTR.;24-26;141312;116136;
2021-03-02 08:52:00.000;K;PKW;VW-VOLKSWAGEN;KAPITELSTR.;;142103;;
2021-03-02 08:30:00.000;K;LKW;CITROEN;MANTEUFFELSTR.;12;141312;;
2021-03-02 09:14:00.000;K;PKW;FIAT;FALCKENSTEINSTR.;17;141313;;
2021-03-02 11:55:00.000;K;PKW;MERCEDES;KALKER HAUPTSTR.;223;113140;;
2021-03-02 12:03:00.000;K;PKW;FORD;KALKER HAUPTSTR.;199;113140;;
2021-03-02 12:03:00.000;K;PKW;AUDI;KALKER HAUPTSTR.;201;113140;;
2021-03-02 11:46:00.000;K;PKW;MERCEDES;STEPRATHSTR.;16-18;142106;;
2021-03-08 20:45:00.000;K;LKW;MERCEDES;ROTHENBURGER STR.;11;112103;;
2021-03-08 16:49:00.000;K;LKW;MAN;WALDSTR. PO;;112402;112263;
2021-03-08 09:20:00.000;K;PKW;TOYOTA;DEUTZER FREIHEIT;77-79;113140;;
2021-03-08 09:16:00.000;MZ;PKW;PEUGEOT;DEUTZER FREIHEIT;;113140;;
2021-03-08 09:20:00.000;K;PKW;KIA;DEUTZER FREIHEIT;77-79;113140;;
2021-03-08 09:37:00.000;LEV;PKW;RENAULT;DEUTZER FREIHEIT;110/112;113140;;
2021-03-08 09:34:00.000;K;PKW;BMW;DEUTZER FREIHEIT;103;113140;;
2021-03-08 08:20:00.000;HH;PKW;MINI;CONSTANTINSTR.;95;141324;;
2021-03-08 10:51:00.000;K;PKW;SKODA;CONSTANTINSTR.;78;113140;;
2021-03-08 10:51:00.000;LEV;PKW;SEAT;CONSTANTINSTR.;78;113140;;
2021-03-08 11:00:00.000;K;PKW;FORD;SIEGESSTR.;22;113140;;
2021-03-08 14:26:00.000;D;PKW;HYUNDAI;VENLOER STR.;254-260;141311;;
2021-03-08 10:46:00.000;GL;PKW;TOYOTA;VENLOER STR.;234;113144;;
2021-03-08 14:38:00.000;WAF;PKW;BMW;VENLOER STR.;329;141322;;
2021-03-08 14:43:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;318-320;113140;;
2021-03-08 14:56:00.000;GL;PKW;RENAULT;HANSEMANNSTR.;2A;141322;;
2021-03-08 15:06:00.000;K;PKW;JEEP;VENLOER STR.;248;910321;;
2021-03-08 14:08:00.000;K;PKW;BMW;VENLOER STR.;333;141311;;
2021-03-08 11:25:00.000;K;PKW;BMW;HANSEMANNSTR.;14;112216;141352;
2021-03-08 11:53:00.000;K;PKW;TOYOTA;HANSEMANNSTR.;10;141352;112210;
2021-03-08 14:17:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;224;113140;;
2021-03-08 08:02:00.000;GM;PKW;MINI;GUTENBERGSTR.;19;112404;;
2021-03-08 14:18:00.000;K;PKW;FORD;DEUTZER FREIHEIT;113;141322;;
2021-03-08 14:13:00.000;K;PKW;CITROEN;GOTENRING;8;113140;;
2021-03-08 11:14:00.000;K;PKW;FORD;KARLSTR.;15;113140;;
2021-03-08 09:02:00.000;K;PKW;CITROEN;STEPRATHSTR.;;142103;;
2021-03-08 08:53:00.000;GM;PKW;MERCEDES;MARKT;;142103;;
2021-03-08 07:34:00.000;K;PKW;HYUNDAI;SIEVERSSTR.;37-41;141322;112042;
2021-03-08 07:34:00.000;ME;PKW;DACIA;SIEVERSSTR.;37-41;141322;112042;
2021-03-08 07:34:00.000;K;PKW;VW-VOLKSWAGEN;SIEVERSSTR.;37-41;141322;112042;
2021-03-08 07:15:00.000;FD;PKW;TOYOTA;NEUERBURGSTR.;15;141312;;
2021-03-08 07:00:00.000;K;PKW;VW-VOLKSWAGEN;HOLLWEGHSTR.;1;141312;;
2021-03-08 10:46:00.000;K;PKW;AUDI;VENLOER STR.;228;113144;;
2021-03-08 10:50:00.000;SU;PKW;DACIA;VENLOER STR.;238;113144;;
2021-03-08 14:14:00.000;KLE;PKW;OPEL;VENLOER STR.;218;910321;;
2021-03-08 12:16:00.000;K;PKW;SUBARU;GUTENBERGSTR.;;112402;;
2021-03-08 08:03:00.000;S;PKW;FORD;GUTENBERGSTR.;21;112404;;
2021-03-08 12:05:00.000;BM;PKW;SMART;STAMMSTR.;52;141245;;
2021-03-08 11:10:00.000;BM;PKW;RENAULT;VENLOER STR.;323;141322;;
2021-03-08 08:42:00.000;K;PKW;CITROEN;CHRISTIAN-SCHULT-STR.;66;112402;;
2021-03-08 10:42:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;216;113140;;
2021-03-08 11:45:00.000;K;PKW;SKODA;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;VEC;PKW;FORD;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;D;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;BM;PKW;AUDI;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;D;PKW;MERCEDES;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;GM;PKW;BMW;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;MA;PKW;OPEL;AUERBACHPLATZ;;113140;;
2021-03-08 11:45:00.000;SU;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;935921;;
2021-03-08 11:45:00.000;K;PKW;VW-VOLKSWAGEN;AUERBACHPLATZ;;935921;;
2021-03-08 08:55:00.000;K;PKW;BMW;AACHENER STR.;;142278;;
2021-03-08 09:15:00.000;K;PKW;SKODA;LINDENBURGER ALLEE;;112432;;
2021-03-02 14:44:00.000;NE;PKW;MERCEDES;STEPRATHSTR.;;142103;;
2021-03-01 12:37:00.000;K;PKW;VOLVO;BRUCHSTR.;;142278;;
2021-03-01 13:31:00.000;K;PKW;HYUNDAI;ATHENER RING;28;112216;;
2021-03-01 13:16:00.000;K;PKW;FORD;WEICHSELRING;;112210;;
2021-03-02 14:48:00.000;GM;PKW;MERCEDES;MARKT;18-22;142103;;
2021-03-02 14:55:00.000;K;PKW;VOLVO;BREUERSTR.;;141312;;
2021-03-02 15:20:00.000;K;PKW;BMW;VORSTERSTR.;71;141312;;
2021-03-02 15:07:00.000;K;PKW;VW-VOLKSWAGEN;KAPITELSTR.;14;142103;;
2021-03-02 15:07:00.000;K;PKW;BMW;KAPITELSTR.;20;142103;;
2021-03-03 07:13:00.000;K;PKW;VW-VOLKSWAGEN;KAPITELSTR.;16;142103;;
2021-03-03 07:13:00.000;K;PKW;BMW;JOSEPHSKIRCHSTR.;45;142103;;
2021-03-03 07:15:00.000;K;PKW;CITROEN;JOSEPHSKIRCHSTR.;58;142103;;
2021-03-03 07:26:00.000;K;PKW;CITROEN;MARKT;;142103;;
2021-03-03 07:32:00.000;GM;PKW;MERCEDES;MARKT;18-22;142103;;
2021-03-02 14:52:00.000;KK;PKW;RENAULT;BREUERSTR.;37-39;142103;;
2021-03-03 07:45:00.000;HH;PKW;VW-VOLKSWAGEN;KASERNENSTR.;5;141312;;
2021-03-03 07:55:00.000;KLE;PKW;FIAT;EYTHSTR.;;142103;;
2021-03-03 07:55:00.000;K;PKW;VW-VOLKSWAGEN;EYTHSTR.;;142103;;
2021-03-03 07:55:00.000;K;PKW;FORD;EYTHSTR.;;142103;;
2021-03-03 08:14:00.000;K;PKW;FORD;BUCHFORSTSTR.;117;141342;;
2021-03-03 08:28:00.000;K;PKW;OPEL;BERTRAMSTR.;;141245;;
2021-03-03 08:24:00.000;HX;PKW;FORD;REMSCHEIDER STR.;22;141312;;
2021-03-03 09:45:00.000;K;PKW;BMW;KALK-MÜLHEIMER STR.;173;113140;;
2021-03-03 09:45:00.000;SU;PKW;CITROEN;KALK-MÜLHEIMER STR.;159-169;113140;;
2021-03-03 09:55:00.000;K;PKW;RENAULT;KALK-MÜLHEIMER STR.;127;113140;;
2021-03-03 10:02:00.000;K;PKW;SUZUKI;KALK-MÜLHEIMER STR.;93-97;113140;;
2021-03-03 10:02:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;93-97;113140;;
2021-03-03 10:15:00.000;LEV;PKW;MAZDA;KALK-MÜLHEIMER STR.;25-27;113140;;
2021-03-03 10:15:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;25-27;113140;;
2021-03-03 10:15:00.000;LEV;PKW;MERCEDES;KALK-MÜLHEIMER STR.;21-23;113140;;
2021-03-03 10:24:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;;141322;;
2021-03-03 10:54:00.000;K;PKW;FORD;VIETORSTR.;50-52;141322;;
2021-03-03 10:59:00.000;RE;PKW;FORD;VIETORSTR.;68;113140;;
2021-03-03 11:14:00.000;K;PKW;LAND-ROVER;VIETORSTR.;86;113140;;
2021-03-03 11:14:00.000;K;PKW;FORD;VIETORSTR.;90;113140;;
2021-03-03 11:18:00.000;D;LKW;VW-VOLKSWAGEN;ENGELSSTR.;1-3;113140;;
2021-03-02 08:00:00.000;K;PKW;VW-VOLKSWAGEN;ROBERTSTR.;;141322;;
2021-03-02 08:54:00.000;HF;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;;329119;;
2021-03-02 10:20:00.000;K;PKW;OPEL;KALKER HAUPTSTR.;184;113140;;
2021-03-02 10:25:00.000;GL;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;158-160;113140;;
2021-03-02 10:23:00.000;K;PKW;OPEL;NEUERBURGSTR.;;141313;;
2021-03-02 10:25:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;152;113140;;
2021-03-02 10:25:00.000;K;PKW;AUDI;KALKER HAUPTSTR.;148;113140;;
2021-03-02 10:29:00.000;GL;PKW;BMW;KALKER HAUPTSTR.;136;113140;;
2021-03-02 10:29:00.000;K;PKW;BMW;KALKER HAUPTSTR.;132;113140;;
2021-03-02 10:32:00.000;K;PKW;BMW;KALKER HAUPTSTR.;124;141322;;
2021-03-02 10:37:00.000;SU;PKW;SMART;KALKER HAUPTSTR.;108;113140;;
2021-03-02 11:28:00.000;K;PKW;FIAT;KALKER HAUPTSTR.;62;112402;;
2021-03-02 11:28:00.000;W;PKW;LAND-ROVER;GRÜNEBERGSTR.;3;141312;;
2021-03-02 11:30:00.000;LEV;PKW;VW-VOLKSWAGEN;GRÜNEBERGSTR.;31;141312;;
2021-03-02 11:42:00.000;K;PKW;VW-VOLKSWAGEN;TRIMBORNSTR.;36;113140;;
2021-03-02 11:42:00.000;K;PKW;MITSUBISHI;TRIMBORNSTR.;34;113140;;
2021-03-02 11:42:00.000;K;PKW;MERCEDES;TRIMBORNSTR.;32;113140;;
2021-03-08 14:25:00.000;K;PKW;FORD;VENLOER STR.;254-260;113141;;
2021-03-08 08:25:00.000;HH;PKW;SMART;ERFURTER STR.;32;112103;;
2021-03-08 08:25:00.000;K;PKW;VW-VOLKSWAGEN;ERFURTER STR.;32;112103;;
2021-03-08 10:51:00.000;K;PKW;FORD;OSTMERHEIMER STR.;;141245;;
2021-03-08 10:52:00.000;M;PKW;BMW;ARNIKAWEG;30;141322;;
2021-03-08 11:16:00.000;K;PKW;FORD;KIESKAULERWEG;;927421;;
2021-03-08 10:52:00.000;K;PKW;SKODA;ARNIKAWEG;30;141322;;
2021-03-08 11:08:00.000;K;PKW;MERCEDES;AUF DEM EICHENBRETT;1;112216;116136;
2021-03-08 11:45:00.000;K;PKW;RENAULT;RÜDIGERSTR.;93;141312;112042;
2021-03-08 11:32:00.000;K;PKW;MERCEDES;FUSSFALLSTR.;40;141310;;
2021-03-08 11:32:00.000;K;PKW;RENAULT;FUSSFALLSTR.;36;141312;;
2021-03-08 11:30:00.000;K;PKW;KIA;FUSSFALLSTR.;82;141312;;
2021-03-08 11:23:00.000;K;PKW;VW-VOLKSWAGEN;KIESKAULERWEG;29;141310;;
2021-03-08 11:23:00.000;K;PKW;FORD;KIESKAULERWEG;;141310;;
2021-03-08 11:26:00.000;K;PKW;VW-VOLKSWAGEN;KIESKAULERWEG;;141310;;
2021-03-08 14:43:00.000;K;PKW;FORD;VENLOER STR.;318-320;113140;;
2021-03-08 14:57:00.000;K;PKW;PORSCHE;HANSEMANNSTR.;2A;141322;;
2021-03-08 14:47:00.000;K;PKW;MERCEDES;VENLOER STR.;328;113140;;
2021-03-08 13:00:00.000;BM;PKW;TOYOTA;SÜLZBURGSTR.;44-46;113140;;
2021-03-08 13:00:00.000;NE;PKW;SMART;SÜLZBURGSTR.;44-46;113140;;
2021-03-08 13:00:00.000;OP;PKW;ROVER;SÜLZBURGSTR.;48;113140;;
2021-03-08 13:00:00.000;K;PKW;VOLVO;SÜLZBURGSTR.;48;113140;;
2021-03-08 13:00:00.000;K;PKW;FORD;SÜLZBURGSTR.;48;113140;;
2021-03-08 13:00:00.000;K;PKW;MAZDA;SÜLZBURGSTR.;;113140;;
2021-03-08 13:00:00.000;K;PKW;FIAT;SÜLZBURGSTR.;;113140;;
2021-03-08 13:00:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;;113140;;
2021-03-08 12:50:00.000;K;PKW;VOLVO;SÜLZBURGSTR.;60;113140;;
2021-03-08 12:50:00.000;K;PKW;FIAT;SÜLZBURGSTR.;62;113140;;
2021-03-08 12:50:00.000;K;PKW;RENAULT;SÜLZBURGSTR.;62;113140;;
2021-03-08 12:50:00.000;K;PKW;FIAT;SÜLZBURGSTR.;62;113140;;
2021-03-08 12:50:00.000;GE;PKW;BMW;SÜLZBURGSTR.;76;113140;;
2021-03-09 07:50:00.000;K;PKW;FORD;KIESKAULERWEG;29;141311;;
2021-03-09 07:54:00.000;K;PKW;BMW;KIESKAULERWEG;;141310;;
2021-03-09 07:43:00.000;K;PKW;BMW;KIESKAULERWEG;31;141310;;
2021-03-09 07:57:00.000;K;PKW;FORD;KIESKAULERWEG;;141311;;
2021-03-09 07:43:00.000;K;PKW;SEAT;KIESKAULERWEG;;141310;;
