datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-07-29 14:53:00.000;K;PKW;BMW;AM SALZMAGAZIN;;141313;;
2021-07-29 14:56:00.000;K;PKW;RENAULT;AM SALZMAGAZIN;;141313;;
2021-07-27 10:09:00.000;K;PKW;OPEL;PLANKGASSE;6-8;113140;;
2021-07-27 10:35:00.000;K;PKW;AUDI;RITTERSTR.;10;113140;;
2021-07-27 10:38:00.000;BM;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;100;113140;;
2021-07-27 14:26:00.000;K;PKW;PEUGEOT;ADOLF-FISCHER-STR.;;113140;;
2021-07-27 14:26:00.000;K;PKW;VW-VOLKSWAGEN;ADOLF-FISCHER-STR.;;113140;;
2021-07-27 14:31:00.000;SU;PKW;AUDI;ADOLF-FISCHER-STR.;10;113140;;
2021-07-27 14:34:00.000;HN;PKW;DAIHATSU;GEREONSWALL;68-70;113140;;
2021-07-27 14:58:00.000;K;PKW;BMW;KYOTOSTR.;;113140;;
2021-07-28 22:00:00.000;K;PKW;MERCEDES;SCHWARZBURGER STR.;;112403;;
2021-07-29 18:39:00.000;K;PKW;BMW;AUF DEM STREITACKER;;112262;;
2021-07-27 10:38:00.000;SU;PKW;VW-VOLKSWAGEN;EINTRACHTSTR.;120;113144;;
2021-07-27 14:58:00.000;K;PKW;AUDI;KYOTOSTR.;;113140;;
2021-07-27 15:00:00.000;GE;PKW;VW-VOLKSWAGEN;KYOTOSTR.;;113140;;
2021-07-27 15:00:00.000;K;PKW;BMW;GEREONSMÜHLENGASSE;15;113140;;
2021-07-27 15:00:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSMÜHLENGASSE;13;113140;;
2021-07-27 15:04:00.000;K;PKW;HYUNDAI;GEREONSMÜHLENGASSE;5;113140;;
2021-07-27 15:04:00.000;OF;PKW;HYUNDAI;GEREONSMÜHLENGASSE;5;113140;;
2021-07-27 15:04:00.000;ER;PKW;PEUGEOT;GEREONSMÜHLENGASSE;5;113140;;
2021-07-27 15:04:00.000;K;PKW;MERCEDES;KLINGELPÜTZ;18;113140;;
2021-07-27 15:07:00.000;WEL;PKW;AUDI;KLINGELPÜTZ;6-8;141312;;
2021-07-27 15:09:00.000;D;PKW;FIAT;KLINGELPÜTZ;;113140;;
2021-07-27 15:09:00.000;K;PKW;MAZDA;KLINGELPÜTZ;;113140;;
2021-07-28 09:20:00.000;BOR;PKW;OPEL;KLINGELPÜTZ;70;113140;;
2021-07-28 09:20:00.000;GL;PKW;MERCEDES;KLINGELPÜTZ;70;113140;;
2021-07-28 10:12:00.000;K;PKW;MERCEDES;KYOTOSTR.;;113140;;
2021-07-28 10:12:00.000;K;PKW;OPEL;KYOTOSTR.;;113140;;
2021-07-28 10:12:00.000;K;PKW;FORD;KYOTOSTR.;;113140;;
2021-07-28 10:17:00.000;K;PKW;MERCEDES;KYOTOSTR.;;113140;;
2021-07-28 10:20:00.000;K;PKW;AUDI;KYOTOSTR.;;113140;;
2021-07-28 10:20:00.000;K;PKW;VOLVO;GEREONSMÜHLENGASSE;26;113140;;
2021-07-28 10:20:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSMÜHLENGASSE;26;113140;;
2021-07-28 10:20:00.000;EU;PKW;UNBEKANNT;GEREONSMÜHLENGASSE;26;113140;;
2021-07-28 14:00:00.000;RE;PKW;FORD;HANSARING;;113140;;
2021-07-28 14:00:00.000;BM;PKW;RENAULT;HANSARING;;113140;;
2021-07-28 14:02:00.000;GP;PKW;MERCEDES;HANSARING;;113140;;
2021-07-28 14:02:00.000;GL;PKW;OPEL;HANSARING;;113140;;
2021-07-28 14:02:00.000;DN;PKW;BMW;HANSARING;;113140;;
2021-07-28 14:06:00.000;BM;PKW;RENAULT;HANSARING;;113140;;
2021-07-28 14:06:00.000;K;PKW;BMW;HANSARING;;113140;;
2021-07-28 14:06:00.000;K;PKW;LAND-ROVER;HANSARING;;113140;;
2021-07-18 15:20:00.000;DA;PKW;OPEL;KÖLNER STR. PO;41;141113;;
2021-07-18 11:05:00.000;LU;PKW;NISSAN;BUCHHEIMER WEG;14;112216;;
2021-07-18 13:00:00.000;H;PKW;VW-VOLKSWAGEN;ERNST-CASSEL-STR.;7-9;142103;;
2021-07-18 13:00:00.000;KI;PKW;VW-VOLKSWAGEN;ERNST-CASSEL-STR.;;142103;;
2021-07-18 13:00:00.000;BM;PKW;OPEL;ERNST-CASSEL-STR.;23;142103;;
2021-07-18 13:00:00.000;NOM;PKW;VW-VOLKSWAGEN;ERNST-CASSEL-STR.;25;142103;;
2021-07-18 13:15:00.000;K;LKW;OPEL;PICCOLOMINISTR.;302;141312;;
2021-07-18 13:15:00.000;K;PKW;SKODA;BUSCHFELDSTR.;50;141312;;
2021-07-18 13:39:00.000;BM;PKW;SEAT;ROTHENBURGER STR.;1;112402;;
2021-07-18 15:15:00.000;K;PKW;HONDA;GERMANIASTR.;;112402;;
2021-07-18 16:42:00.000;K;PKW;OPEL;JOSEPHSKIRCHSTR.;45;142103;;
2021-07-18 16:42:00.000;K;PKW;RENAULT;KAPITELSTR.;;142103;;
2021-07-18 16:42:00.000;K;LKW;FORD;KAPITELSTR.;16;142103;;
2021-07-18 16:42:00.000;RE;PKW;BMW;KAPITELSTR.;14;142103;;
2021-07-18 15:35:00.000;K;PKW;FORD;SCHWARZBURGER STR.;;112403;;
2021-07-16 10:00:00.000;K;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;25;141313;;
2021-07-17 10:00:00.000;GL;PKW;VW-VOLKSWAGEN;ADALBERT-STIFTER-STR.;5;142103;;
2021-07-17 11:54:00.000;K;PKW;MERCEDES;VINGSTER RING;;937221;;
2021-07-17 10:00:00.000;K;PKW;FORD;ADALBERT-STIFTER-STR.;13;142103;;
2021-07-18 12:35:00.000;K;PKW;MERCEDES;KRATZWEG;110;112402;;
2021-07-17 14:59:00.000;BO;PKW;SKODA;EDDAWEG;2;141312;;
2021-07-18 12:58:00.000;K;PKW;AUDI;ERNST-CASSEL-STR.;11-13;142103;;
2021-07-18 12:58:00.000;ST;PKW;MERCEDES;ERNST-CASSEL-STR.;11-13;142103;;
2021-07-18 12:58:00.000;VIE;PKW;FIAT;ERNST-CASSEL-STR.;;142103;;
2021-07-18 12:58:00.000;K;PKW;SEAT;ERNST-CASSEL-STR.;25;142103;;
2021-07-18 12:58:00.000;K;PKW;SEAT;ERNST-CASSEL-STR.;25;142103;;
2021-07-18 13:15:00.000;K;PKW;MERCEDES;PICCOLOMINISTR.;300;141312;;
2021-07-18 13:38:00.000;K;PKW;FORD;ROTHENBURGER STR.;;112272;;
2021-07-18 13:38:00.000;K;PKW;FORD;ROTHENBURGER STR.;1;112402;;
2021-07-18 15:15:00.000;HS;PKW;VW-VOLKSWAGEN;GERMANIASTR.;;112402;;
2021-07-18 13:42:00.000;K;PKW;FORD;DINKELSBÜHLER STR.;2;112403;;
2021-07-15 07:38:00.000;BN;PKW;AUDI;ALFRED-SCHÜTTE-ALLEE;140;141312;;
2021-07-15 07:42:00.000;K;PKW;RENAULT;RAABESTR.;;141322;937221;
2021-07-15 09:40:00.000;K;PKW;KIA;GEORGSTR. PO;87;141322;;
2021-07-15 09:37:00.000;K;PKW;OPEL;KUPFERGASSE PO;;141312;;
2021-07-15 09:29:00.000;K;PKW;SKODA;IM FALKENHORST;8;141312;;
2021-07-15 09:29:00.000;DO;PKW;RENAULT;IM FALKENHORST;12;112402;;
2021-07-15 09:29:00.000;K;PKW;NISSAN;IM FALKENHORST;12;112402;;
2021-07-15 09:29:00.000;25;PKW;MITSUBISHI;IM FALKENHORST;12;112403;937221;
2021-07-15 09:21:00.000;SU;PKW;FORD;IM FALKENHORST;6;141312;;
2021-07-15 09:21:00.000;K;PKW;FORD;IM FALKENHORST;6;141312;112042;
2021-07-15 09:21:00.000;H;PKW;VW-VOLKSWAGEN;IM FALKENHORST;10;141312;;
2021-07-15 09:08:00.000;PR;PKW;BMW;ESSENER STR.;;112272;;
2021-07-15 08:57:00.000;K;PKW;HYUNDAI;DUISBURGER STR. PO;;112272;;
2021-07-15 08:51:00.000;K;PKW;RENAULT;NEUE EILER STR.;7A;141412;;
2021-07-15 08:47:00.000;K;PKW;FORD;KURT-SCHUMACHER-STR.;;112102;;
2021-07-15 08:49:00.000;K;PKW;HONDA;GRAUDENZSTR.;10;141312;;
2021-07-15 08:46:00.000;K;PKW;MERCEDES;HAZEBROUCKSTR.;6;141245;112042;
2021-07-15 08:26:00.000;K;PKW;FORD;BERGERSTR.;197-197A;141245;;
2021-07-15 11:36:00.000;K;PKW;SEAT;STRALSUNDER STR.;40;141312;;
2021-07-15 11:28:00.000;K;Sonstiges Fahrzeug;NULL;STETTINER STR. PO;16;112403;;
2021-07-15 11:18:00.000;K;PKW;TOYOTA;DOROTHEENSTR.;;141412;;
2021-07-15 11:10:00.000;K;PKW;OPEL;SCHELLENWEG;;142103;;
2021-07-15 11:02:00.000;K;PKW;BMW;GLOCKENGASSE PO;;142103;;
2021-07-15 10:56:00.000;K;PKW;DACIA;GEIGENSTEG;12;142103;;
2021-07-15 10:55:00.000;TF;PKW;OPEL;GEIGENSTEG;;142103;;
2021-07-15 10:54:00.000;K;PKW;BMW;ELSDORFER STR.;34;141312;112042;
2021-07-15 10:52:00.000;K;PKW;FIAT;AM SCHWANEBITZER HOF;;142278;;
2021-07-15 12:18:00.000;K;PKW;FIAT;FRIEDENSSTR. PO;110;141313;;
2021-07-07 17:38:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;13-15;113140;;
2021-07-07 17:44:00.000;K;PKW;DS;THEODOR-HEUSS-RING;11;113140;;
2021-07-07 17:44:00.000;LEV;PKW;MERCEDES;THEODOR-HEUSS-RING;11;113140;;
2021-07-07 17:45:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;9;113140;;
2021-07-07 17:45:00.000;BM;PKW;MINI;THEODOR-HEUSS-RING;9;113140;;
2021-07-07 18:26:00.000;HER;PKW;KIA;NEUSSER STR.;42;113140;;
2021-07-07 18:32:00.000;K;PKW;FORD;NEUSSER STR.;56;113140;;
2021-07-07 18:32:00.000;K;PKW;MERCEDES;NEUSSER STR.;52;113140;;
2021-07-07 18:32:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;52;113140;;
2021-07-07 18:32:00.000;KR;PKW;SMART;NEUSSER STR.;56;113140;;
2021-07-07 18:34:00.000;W;PKW;VW-VOLKSWAGEN;NEUSSER STR.;56;113140;;
2021-07-07 18:39:00.000;LIP;PKW;CHEVROLET;LUPUSSTR.;38;113140;;
2021-07-07 18:42:00.000;K;PKW;MERCEDES;LUPUSSTR.;36;113140;;
2021-07-07 18:42:00.000;K;PKW;FORD;LUPUSSTR.;30;113140;;
2021-07-07 18:46:00.000;K;PKW;VW-VOLKSWAGEN;LUPUSSTR.;11;113140;;
2021-07-07 18:49:00.000;K;PKW;OPEL;LUPUSSTR.;1-3;113140;;
2021-07-07 18:49:00.000;HD;PKW;AUDI;LUPUSSTR.;1-3;113140;;
2021-07-07 18:55:00.000;K;PKW;FORD;RIEHLER STR.;17;113140;;
2021-07-07 21:01:00.000;K;PKW;RENAULT;EINTRACHTSTR.;97;112402;112042;141322
2021-07-07 21:13:00.000;BI;PKW;PORSCHE;EINTRACHTSTR.;67;141312;112042;
2021-07-07 21:13:00.000;RS;PKW;MERCEDES;EINTRACHTSTR.;63-61;141312;112042;
2021-07-07 21:28:00.000;EU;PKW;PEUGEOT;AM SALZMAGAZIN;60-62;141312;112042;
2021-07-07 21:28:00.000;WI;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;60-62;141312;112042;
2021-07-07 21:31:00.000;BN;PKW;RENAULT;AM SALZMAGAZIN;;141312;;
2021-07-07 21:31:00.000;K;PKW;PEUGEOT;AM SALZMAGAZIN;;141312;;
2021-07-07 21:31:00.000;DN;PKW;SMART;AM SALZMAGAZIN;;141312;;
2021-07-07 21:31:00.000;WI;PKW;MERCEDES;AM SALZMAGAZIN;7;141312;;
2021-07-06 17:27:00.000;K;PKW;FORD;SIMON-MEISTER-STR.;23;113140;;
2021-07-06 17:22:00.000;MS;PKW;TOYOTA;MERHEIMER STR.;;113140;;
2021-07-06 17:29:00.000;D;PKW;SMART;GOCHER STR.;;113140;;
2021-07-07 21:33:00.000;K;PKW;SKODA;AM SALZMAGAZIN;7;113140;;
2021-07-07 19:52:00.000;SLE;PKW;OPEL;BREIBERGSTR.;;141312;;
2021-07-07 18:07:00.000;K;PKW;FIAT;ZÜLPICHER STR.;323;141312;;
2021-07-06 11:05:00.000;K;PKW;VW-VOLKSWAGEN;AM HASELBUSCH;7;329113;;
2021-07-05 12:40:00.000;OE;PKW;OPEL;AUERBACHPLATZ;;113140;;
2021-07-06 19:47:00.000;K;PKW;AUDI;VIERSENER STR.;2;141312;;
2021-07-06 19:42:00.000;HH;PKW;AUDI;NEUSSER STR.;;142272;;
2021-07-05 12:40:00.000;K;PKW;SKODA;AUERBACHPLATZ;;113140;;
2021-07-05 13:20:00.000;K;PKW;FIAT;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-06 19:52:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;27;113140;;
2021-07-06 19:53:00.000;EL;PKW;FORD;KEMPENER STR.;29;113140;;
2021-07-05 13:20:00.000;SU;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-05 13:20:00.000;BN;PKW;SEAT;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-06 20:06:00.000;K;PKW;BMW;KEMPENER STR.;53-55;113140;;
2021-07-06 20:06:00.000;K;PKW;CITROEN;KEMPENER STR.;26;113140;;
2021-07-06 20:10:00.000;GL;PKW;AUDI;KEMPENER STR.;57;113140;;
2021-07-06 20:12:00.000;BN;PKW;MAZDA;KEMPENER STR.;30;113140;;
2021-07-06 20:13:00.000;E;PKW;SKODA;KEMPENER STR.;32;113140;;
2021-07-06 20:16:00.000;B;PKW;SEAT;KEMPENER STR.;61;113140;;
2021-07-05 13:20:00.000;K;PKW;JAGUAR;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-05 13:20:00.000;GV;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-06 20:31:00.000;LEV;PKW;VW-VOLKSWAGEN;KEMPENER STR.;;927421;;
2021-07-06 20:27:00.000;K;PKW;UNBEKANNT;KEMPENER STR.;44;113140;;
2021-07-05 13:20:00.000;K;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-07-05 13:44:00.000;K;PKW;OPEL;WEISSHAUSSTR.;;141312;;
2021-07-06 21:25:00.000;HH;PKW;FIAT;WERKSTATTSTR.;2;112263;;
2021-07-06 21:59:00.000;K;PKW;AUDI;WERKSTATTSTR.;9 C;112272;;
2021-07-06 19:08:00.000;MA;PKW;MERCEDES;JAKOBSTR.;8;141313;112402;
2021-07-06 19:11:00.000;K;PKW;FIAT;JAKOBSTR.;6;141313;;
2021-07-15 14:36:00.000;BO;PKW;OPEL;STERNWEG;29;141312;;
2021-07-15 14:36:00.000;BO;PKW;OPEL;STERNWEG;27;141312;;
2021-07-15 14:39:00.000;M;PKW;RENAULT;REINHOLDSTR.;8-12;141245;;
2021-07-16 07:31:00.000;WI;PKW;CITROEN;STETTINER STR. PO;20;112403;112042;
2021-07-16 07:31:00.000;K;PKW;OPEL;STETTINER STR. PO;22;112402;;
2021-07-16 07:58:00.000;K;PKW;OPEL;SCHELLENWEG;;142103;;
2021-07-16 07:58:00.000;K;PKW;VW-VOLKSWAGEN;SCHELLENWEG;;142103;;
2021-07-16 17:44:00.000;K;PKW;MERCEDES;POSTSTR.;47;113140;;
2021-07-16 17:44:00.000;GM;PKW;MERCEDES;POSTSTR.;49;113140;;
2021-07-16 17:44:00.000;K;PKW;VW-VOLKSWAGEN;POSTSTR.;;113140;;
2021-07-19 08:05:00.000;K;PKW;SMART;ST.-APERN-STR.;56-62;112402;;
2021-07-19 08:20:00.000;K;PKW;VW-VOLKSWAGEN;ALBERTUSSTR.;16-18;141322;;
2021-07-17 10:40:00.000;877;E-ROLLER;UNBEKANNT;ERNST-REIMBOLD-STR.;;141312;;
2021-07-17 10:40:00.000;817;E-ROLLER;UNBEKANNT;ERNST-REIMBOLD-STR.;;141312;;
2021-07-17 10:40:00.000;765;E-ROLLER;UNBEKANNT;ERNST-REIMBOLD-STR.;;141312;;
2021-07-17 10:40:00.000;512;E-ROLLER;UNBEKANNT;ERNST-REIMBOLD-STR.;;141312;;
2021-07-17 10:40:00.000;702;E-ROLLER;UNBEKANNT;ERNST-REIMBOLD-STR.;;141312;;
2021-07-17 11:11:00.000;HU;PKW;AUDI;TRIERER STR.;53;112293;;
2021-07-17 12:39:00.000;BM;PKW;BMW;HOLBEINSTR.;7;142278;;
2021-07-18 16:09:00.000;SU;PKW;FORD;ASTERNWEG;;141312;;
2021-07-16 08:35:00.000;K;PKW;FORD;AUF DEM STAHLSEIL;28-36;329113;;
2021-07-16 08:37:00.000;K;PKW;SMART;FRIEDRICH-HIRSCH-STR.;;112372;;
2021-07-16 08:12:00.000;S;PKW;MERCEDES;ZÜNDORFER STR.;;112272;;
2021-07-16 09:29:00.000;K;PKW;MERCEDES;FRIEDENSSTR. PO;110;141322;;
2021-07-16 09:53:00.000;K;PKW;FORD;KUPFERGASSE PO;;141312;;
2021-07-16 09:59:00.000;K;PKW;VW-VOLKSWAGEN;KAISERSTR.;;113140;;
2021-07-16 10:02:00.000;K;PKW;MERCEDES;KAISERSTR.;;113140;;
2021-07-16 10:02:00.000;K;PKW;FORD;KAISERSTR.;1A;113140;;
2021-07-16 10:06:00.000;K;PKW;SMART;KAISERSTR.;1B;113140;;
2021-07-16 10:09:00.000;K;PKW;MERCEDES;KAISERSTR.;1B;113140;;
2021-07-16 10:18:00.000;K;PKW;PONTIAC;KAISERSTR.;5A;113140;;
2021-07-16 18:56:00.000;K;PKW;OPEL;HAUPTSTR. PO;433;141310;112050;
2021-07-16 19:05:00.000;SU;PKW;AUDI;WALDSTR. PO;;141302;;
2021-07-16 19:25:00.000;K;PKW;CHEVROLET;FRANKFURTER STR.;79-83;112293;;
2021-07-16 21:25:00.000;K;PKW;VW-VOLKSWAGEN;BIRKENWEG PO;;112042;927421;
2021-07-16 10:26:00.000;K;PKW;CITROEN;KAISERSTR.;;141383;;
2021-07-16 21:35:00.000;D;PKW;CHEVROLET;HOLUNDERWEG;2;112402;;
2021-07-16 10:34:00.000;K;PKW;FORD;KAISERSTR.;5A;113140;;
2021-07-16 10:33:00.000;K;PKW;OPEL;KAISERSTR.;5A;113140;;
2021-07-16 10:57:00.000;K;PKW;SKODA;MARIENBURGER STR. PO;2;112403;;
2021-07-16 21:46:00.000;K;PKW;BMW;AKAZIENWEG PO;28;112402;141342;
2021-07-16 21:46:00.000;K;PKW;VOLVO;NOVALISSTR. PO;;141312;;
2021-07-16 21:46:00.000;K;PKW;MERCEDES;AKAZIENWEG PO;17A;141312;;
2021-07-16 22:00:00.000;SU;PKW;AUDI;FRIEDENSSTR. PO;110;141312;;
2021-07-16 22:00:00.000;K;PKW;AUDI;FRIEDENSSTR. PO;110;141312;;
2021-07-16 22:09:00.000;K;PKW;VW-VOLKSWAGEN;HAZEBROUCKSTR.;6;141245;112042;
2021-07-16 22:21:00.000;B;PKW;MAZDA;STEINSTR.PO;18;141245;;
2021-07-16 22:43:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;395;937221;;
2021-07-16 11:12:00.000;SU;PKW;HYUNDAI;ELSDORFER STR.;34;141312;112042;
2021-07-16 11:13:00.000;K;PKW;AUDI;KAISERSTR.;5B;113140;;
2021-07-17 20:51:00.000;K;PKW;BMW;PETER-STÜHLEN-STR.;86;112402;;
2021-07-17 20:45:00.000;K;PKW;VW-VOLKSWAGEN;PETER-STÜHLEN-STR.;94;112293;;
2021-07-16 11:15:00.000;K;PKW;SMART;KAISERSTR.;5A;113140;;
2021-07-16 10:20:00.000;K;PKW;FIAT;KAISERSTR.;3-5;113142;;
2021-07-17 22:03:00.000;SG;PKW;VW-VOLKSWAGEN;ALFRED-SCHÜTTE-ALLEE;156;141312;;
2021-07-17 22:04:00.000;SG;PKW;HONDA;ALFRED-SCHÜTTE-ALLEE;136;141312;;
2021-07-06 19:11:00.000;SU;PKW;AUDI;JAKOBSTR.;;141313;112402;
2021-07-06 19:08:00.000;BM;PKW;BMW;JAKOBSTR.;10;141313;;
2021-07-06 18:11:00.000;K;PKW;FIAT;ROLANDSTR.;82;329113;;
2021-07-06 17:03:00.000;K;PKW;NISSAN;TEUTOBURGER STR.;9;329113;;
2021-07-05 13:44:00.000;K;PKW;FORD;WEISSHAUSSTR.;24;141322;;
2021-07-05 13:04:00.000;K;PKW;MERCEDES;ROBERT-KOCH-STR.;10;141312;;
2021-07-05 13:04:00.000;BM;PKW;MERCEDES;ROBERT-KOCH-STR.;10;141312;;
2021-07-06 21:10:00.000;HH;PKW;MINI;MAINZER STR.;71;112293;;
2021-07-06 14:44:00.000;K;PKW;OPEL;KEUPSTR.;85;141323;;
2021-07-05 13:04:00.000;K;PKW;FORD;ROBERT-KOCH-STR.;10;141312;;
2021-07-05 13:04:00.000;BM;PKW;AUDI;ROBERT-KOCH-STR.;;141312;;
2021-07-06 12:05:00.000;BM;PKW;FORD;SÜLZBURGSTR.;42;113140;;
2021-07-06 12:05:00.000;K;PKW;FIAT;SÜLZBURGSTR.;48;113140;;
2021-07-06 12:05:00.000;K;PKW;BMW;SÜLZBURGSTR.;;113140;;
2021-07-06 12:20:00.000;K;PKW;FORD;SÜLZBURGSTR.;60;113140;;
2021-07-06 12:20:00.000;SU;PKW;MERCEDES;SÜLZBURGSTR.;62;113140;;
2021-07-06 12:20:00.000;K;PKW;SKODA;SÜLZBURGSTR.;64-66;113140;;
2021-07-06 14:51:00.000;K;PKW;VW-VOLKSWAGEN;KEUPSTR.;99;142253;;
2021-07-06 12:20:00.000;MG;PKW;MINI;SÜLZBURGSTR.;68;113140;;
2021-07-06 12:20:00.000;K;PKW;AUDI;SÜLZBURGSTR.;68;113140;;
2021-07-06 12:20:00.000;K;PKW;SMART;SÜLZBURGSTR.;76;113140;;
2021-07-06 12:20:00.000;MY;PKW;AUDI;SÜLZBURGSTR.;78A;113140;;
2021-07-06 12:20:00.000;BM;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;;113140;;
2021-07-06 12:50:00.000;F;PKW;BMW;SÜLZBURGSTR.;;113140;;
2021-07-06 12:50:00.000;K;PKW;FORD;SÜLZBURGSTR.;37;113140;;
2021-07-06 12:50:00.000;K;PKW;RENAULT;SÜLZBURGSTR.;33-35;113140;;
2021-07-06 12:50:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;33-35;113140;;
2021-07-06 12:50:00.000;K;PKW;MAZDA;SÜLZBURGSTR.;31;113140;;
2021-07-06 13:03:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;29;113140;;
2021-07-06 13:00:00.000;K;PKW;FORD;SÜLZBURGSTR.;;113140;;
2021-07-06 13:00:00.000;K;PKW;NISSAN;SÜLZBURGSTR.;;113140;;
2021-07-06 13:00:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;25;113140;;
2021-07-06 13:09:00.000;K;PKW;TOYOTA;SÜLZBURGSTR.;17;142278;;
2021-07-06 13:09:00.000;NR;PKW;TOYOTA;SÜLZBURGSTR.;11;113140;;
2021-07-06 13:09:00.000;K;PKW;PORSCHE;SÜLZBURGSTR.;9;113140;;
2021-07-06 14:36:00.000;K;PKW;AUDI;KEUPSTR.;49;112404;;
2021-07-06 13:10:00.000;N;PKW;AUDI;SÜLZBURGSTR.;;141322;;
2021-07-06 13:10:00.000;K;PKW;TOYOTA;SÜLZBURGSTR.;3;113140;;
2021-07-06 13:10:00.000;MG;PKW;SEAT;LUXEMBURGER STR.;;113140;;
2021-07-06 11:11:00.000;K;PKW;RENAULT;PIUSSTR.;15-17;112403;141313;112103
2021-07-06 14:25:00.000;SU;PKW;CHEVROLET;VOGELSANGER STR.;;112402;;
2021-07-06 14:25:00.000;LEV;PKW;RENAULT;VOGELSANGER STR.;203;112402;112112;
2021-07-06 14:25:00.000;K;PKW;PORSCHE;VOGELSANGER STR.;203;112402;112112;
2021-07-06 14:39:00.000;D;PKW;FORD;VOGELSANGER STR.;187;329113;;
2021-07-06 15:25:00.000;K;PKW;OPEL;HELIOSSTR.;2;141322;;
2021-07-06 15:25:00.000;K;PKW;HYUNDAI;HELIOSSTR.;2;141322;;
2021-07-07 07:00:00.000;M;PKW;FORD;HERBRANDSTR.;5;141312;;
2021-07-07 07:17:00.000;BM;PKW;AUDI;KEPLERSTR.;1-3;141312;;
2021-07-07 07:28:00.000;K;PKW;SMART;VOGELSANGER STR.;124;112402;;
2021-07-07 07:28:00.000;WI;PKW;VW-VOLKSWAGEN;ROTHEHAUSSTR.;35;142103;;
2021-07-07 07:38:00.000;NE;PKW;NISSAN;WEINSBERGSTR.;177;937221;;
2021-07-07 07:50:00.000;SU;PKW;FORD;LINDENBORNSTR.;19;141322;;
2021-07-07 07:47:00.000;D;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;112402;;
2021-07-07 08:35:00.000;K;PKW;SKODA;VOGELSANGER STR.;160;142273;112402;
2021-07-07 08:25:00.000;M;PKW;VW-VOLKSWAGEN;KEPLERSTR.;29;141312;;
2021-07-07 08:48:00.000;VIE;PKW;BMW;VENLOER STR.;401;141322;;
2021-07-07 10:26:00.000;HH;PKW;SMART;OSKAR-JÄGER-STR.;;141322;;
2021-07-07 10:26:00.000;K;PKW;MINI;OSKAR-JÄGER-STR.;;141322;;
2021-07-17 22:04:00.000;SG;PKW;BMW;ALFRED-SCHÜTTE-ALLEE;136;141312;;
2021-07-17 22:04:00.000;BM;PKW;SKODA;ALFRED-SCHÜTTE-ALLEE;136;141312;;
2021-07-17 22:04:00.000;FS;PKW;OPEL;ALFRED-SCHÜTTE-ALLEE;136;141312;;
2021-07-17 22:04:00.000;AC;PKW;CITROEN;ALFRED-SCHÜTTE-ALLEE;140;141312;;
2021-07-17 22:04:00.000;BM;PKW;FORD;ALFRED-SCHÜTTE-ALLEE;140;141312;;
2021-07-17 21:09:00.000;K;PKW;MERCEDES;KARTÄUSERHOF;;112402;141312;
2021-07-17 19:09:00.000;AC;PKW;VW-VOLKSWAGEN;KARL-KORN-STR.;;141312;;
2021-07-17 19:09:00.000;WES;PKW;AUDI;KARL-KORN-STR.;;141312;;
2021-07-16 11:17:00.000;SIM;PKW;HYUNDAI;KAISERSTR.;1;113140;;
2021-07-16 11:22:00.000;K;PKW;FIAT;AM SCHWANEBITZER HOF;;141310;;
2021-07-17 16:49:00.000;ME;PKW;CITROEN;JAKOBSTR.;4;141312;112042;
2021-07-17 21:26:00.000;K;PKW;FORD;BRUNOSTR.;24;112402;141312;
2021-07-17 17:51:00.000;DU;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;4-6;141312;;
2021-07-17 17:51:00.000;BM;PKW;OPEL;HOLWEIDER STR.;4-6;141312;;
2021-07-16 11:21:00.000;K;PKW;VW-VOLKSWAGEN;KAISERSTR.;1A;113140;;
2021-07-16 11:20:00.000;GL;PKW;MAZDA;KAISERSTR.;1B;113140;;
2021-07-17 17:48:00.000;GL;PKW;OPEL;BOISSEREESTR.;8-10;141313;;
2021-07-16 11:23:00.000;K;PKW;NISSAN;KAISERSTR.;;113140;;
2021-07-16 11:23:00.000;K;PKW;VW-VOLKSWAGEN;KAISERSTR.;;113140;;
