datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-10-01 12:28:00.000;GL;PKW;FORD;MARTHA-MENSE-STR.;1;142103;;
2020-10-01 12:28:00.000;K;PKW;OPEL;MARTHA-MENSE-STR.;1;142103;;
2020-10-01 07:03:00.000;K;PKW;FIAT;GOTHAER PLATZ;;935921;;
2020-10-01 07:03:00.000;K;PKW;FIAT;GOTHAER PLATZ;6;112402;;
2020-10-01 07:17:00.000;K;PKW;FORD;WEIMARER STR.;29;112402;;
2020-10-01 07:42:00.000;K;PKW;FORD;ZEHNTHOFSTR.;3;141312;;
2020-10-01 07:30:00.000;K;PKW;FORD;ADALBERTSTR.;15;141312;;
2020-10-01 07:50:00.000;K;PKW;CHEVROLET;ZEHNTHOFSTR.;;112403;;
2020-10-01 07:17:00.000;K;PKW;BMW;WEIMARER STR.;28;112405;141314;
2020-10-01 09:40:00.000;BM;PKW;FORD;ZEHNTHOFSTR.;61;112042;141312;
2020-10-01 07:50:00.000;HSK;PKW;FORD;WERNTGENSTR.;28;112405;141315;
2020-10-01 09:33:00.000;K;PKW;FORD;WERNTGENSTR.;30;112403;141313;
2020-10-01 10:37:00.000;K;PKW;MITSUBISHI;FRANKFURTER STR.;;113141;;
2020-10-01 11:15:00.000;K;PKW;FORD;BOCHUMER STR.;;112263;112373;
2020-10-01 11:15:00.000;K;PKW;PEUGEOT;FULDAER STR.;3-5;141312;;
2020-10-01 11:15:00.000;K;PKW;VW-VOLKSWAGEN;REGENSBURGER STR.;;141312;;
2020-10-01 11:49:00.000;GL;PKW;MERCEDES;BOCHUMER STR.;;112263;;
2020-10-01 12:28:00.000;K;PKW;OPEL;VORSTERSTR.;23;329119;;
2020-10-01 12:30:00.000;K;PKW;BMW;VORSTERSTR.;23-25;141312;;
2020-10-01 12:25:00.000;K;PKW;OPEL;VORSTERSTR.;23;141312;;
2020-10-20 10:15:00.000;GL;PKW;SMART;OTTO-FISCHER-STR.;19;113140;;
2020-10-20 10:10:00.000;F;PKW;FORD;OTTO-FISCHER-STR.;;937221;;
2020-10-20 08:29:00.000;BN;PKW;SKODA;AM DUFFESBACH;1;112402;;
2020-10-20 08:05:00.000;K;PKW;TOYOTA;KAESENSTR.;1;112402;;
2020-10-20 08:05:00.000;K;PKW;DACIA;HARDEFUSTSTR.;1;112402;;
2020-10-20 07:56:00.000;K;PKW;BMW;KLEINGEDANKSTR.;18;141312;;
2020-10-20 07:52:00.000;K;PKW;MERCEDES;OVERSTOLZENSTR.;;927421;;
2020-10-20 07:41:00.000;K;PKW;FORD;PFÄLZER STR.;;112262;;
2020-10-20 07:35:00.000;BN;PKW;VW-VOLKSWAGEN;MOSELSTR.;;112402;;
2020-10-20 07:35:00.000;K;PKW;SEAT;MOSELSTR.;36;112402;;
2020-10-20 07:18:00.000;K;PKW;PEUGEOT;OTTO-FISCHER-STR.;;937221;;
2020-10-20 07:12:00.000;K;PKW;SKODA;PFÄLZER STR.;19;112402;;
2020-10-20 07:06:00.000;SU;PKW;VW-VOLKSWAGEN;TRIERER STR.;53;112402;;
2020-10-18 16:52:00.000;BM;PKW;MERCEDES;AM BAYENTURM;;141312;;
2020-10-18 16:55:00.000;SU;PKW;SEAT;BAYENSTR.;;141106;;
2020-10-18 16:55:00.000;K;PKW;FORD;BAYENSTR.;;141106;;
2020-10-18 16:55:00.000;K;PKW;BMW;BAYENSTR.;;141106;;
2020-10-18 15:32:00.000;K;PKW;TOYOTA;MEROWINGERSTR.;4;112293;;
2020-10-18 12:42:00.000;BO;PKW;SEAT;AN DER EICHE;;112263;;
2020-10-18 15:24:00.000;BM;PKW;FORD;ANNOSTR.;;112402;;
2020-10-18 15:22:00.000;K;PKW;VW-VOLKSWAGEN;DREIKÖNIGENSTR.;46;112402;141312;
2020-10-18 15:18:00.000;K;PKW;NISSAN;DREIKÖNIGENSTR.;50;141312;;
2020-10-18 15:18:00.000;K;PKW;KIA;ZUGASSE;;112403;141312;
2020-10-18 15:12:00.000;D;PKW;MINI;BAYENSTR.;;112402;;
2020-10-18 12:36:00.000;BM;PKW;BMW;SEVERINSMÜHLENGASSE;;112373;112263;
2020-10-18 11:49:00.000;ME;PKW;NISSAN;TEUTOBURGER STR.;;927521;;
2020-10-18 10:26:00.000;K;PKW;BMW;ZUGASSE;;112405;141315;112105
2020-10-18 10:26:00.000;K;PKW;FORD;ZUGASSE;1;141313;112402;
2020-10-18 10:26:00.000;K;PKW;VW-VOLKSWAGEN;ZWIRNERSTR.;;141312;;
2020-10-18 10:26:00.000;K;PKW;FORD;ZWIRNERSTR.;;112216;141312;
2020-10-18 10:26:00.000;KO;PKW;VW-VOLKSWAGEN;ZWIRNERSTR.;;112402;;
2020-10-17 12:55:00.000;K;PKW;RENAULT;NEUSSER STR.;190-192;113143;;
2020-10-17 10:02:00.000;K;PKW;NISSAN;NEUSSER STR.;312;113144;;
2020-10-17 13:24:00.000;K;PKW;KIA;NEUSSER STR.;275;113140;;
2020-10-17 13:20:00.000;K;PKW;MAZDA;NEUSSER STR.;255-257;113140;;
2020-10-17 13:08:00.000;GL;PKW;JAGUAR;NEUSSER STR.;221;113140;;
2020-10-17 13:00:00.000;OE;PKW;KIA;NEUSSER STR.;193;113140;;
2020-10-17 13:00:00.000;K;PKW;SEAT;NEUSSER STR.;187;113140;;
2020-10-17 13:00:00.000;K;PKW;HYUNDAI;NEUSSER STR.;185;113140;;
2020-10-17 12:55:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;186;113140;;
2020-10-17 10:47:00.000;K;PKW;FORD;NEUSSER STR.;271;910321;;
2020-10-17 10:40:00.000;LEV;PKW;MERCEDES;NEUSSER STR.;285;141322;;
2020-10-17 10:40:00.000;GL;PKW;FORD;NEUSSER STR.;285;141322;;
2020-10-17 10:33:00.000;K;PKW;BMW;NEUSSER STR.;311;113140;;
2020-10-17 10:33:00.000;K;PKW;FORD;NEUSSER STR.;313;113140;;
2020-10-17 10:27:00.000;K;PKW;MITSUBISHI;NEUSSER STR.;321-323;141323;;
2020-10-17 10:19:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;331;113140;;
2020-10-17 10:10:00.000;K;PKW;KIA;NEUSSER STR.;336-338;910321;;
2020-10-17 09:57:00.000;MK;PKW;VOLVO;NEUSSER STR.;308;113140;;
2020-10-17 09:57:00.000;K;PKW;OPEL;NEUSSER STR.;306-308;113140;;
2020-10-17 09:54:00.000;K;PKW;SMART;NEUSSER STR.;296-298;113140;;
2020-10-17 09:50:00.000;K;PKW;FORD;NEUSSER STR.;284-286;113140;;
2020-10-17 09:50:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;278;113140;;
2020-10-17 09:53:00.000;K;PKW;FORD;NEUSSER STR.;260;142273;141311;
2020-10-17 09:50:00.000;SU;PKW;HYUNDAI;NEUSSER STR.;266-276;113140;;
2020-10-17 09:46:00.000;K;PKW;CITROEN;NEUSSER STR.;250;141322;;
2020-10-17 09:46:00.000;K;PKW;AUDI;NEUSSER STR.;255;113140;;
2020-10-17 09:39:00.000;K;PKW;CHEVROLET;NEUSSER STR.;232;113140;;
2020-10-17 09:39:00.000;K;PKW;FORD;NEUSSER STR.;222;910321;;
2020-10-17 09:35:00.000;K;PKW;PORSCHE;NEUSSER STR.;216;113140;;
2020-10-17 09:35:00.000;BM;PKW;SMART;NEUSSER STR.;214;113140;;
2020-10-28 16:55:00.000;K;PKW;MERCEDES;MELCHIORSTR.;10;141313;;
2020-10-28 10:01:00.000;WW;PKW;FORD;MAURITIUSSTEINWEG;27-29;112402;141312;
2020-10-27 11:20:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:25:00.000;ME;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-10-27 11:13:00.000;K;PKW;NISSAN;LIVERPOOLER PLATZ;;113140;;
2020-10-27 11:13:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:32:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:25:00.000;BM;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:25:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:20:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:20:00.000;K;PKW;TOYOTA;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:20:00.000;K;PKW;CITROEN;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:20:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;113140;;
2020-10-27 10:13:00.000;K;PKW;FORD;FLORENZER STR.;32;113140;;
2020-10-27 10:13:00.000;BM;PKW;MINI;FLORENZER STR.;32;113140;;
2020-10-27 10:04:00.000;BM;PKW;FORD;FLORENZER STR.;;113140;;
2020-10-27 09:50:00.000;K;PKW;AUDI;TURKUPLATZ;;113140;;
2020-10-27 09:50:00.000;K;PKW;BMW;TURKUPLATZ;;113140;;
2020-10-27 09:50:00.000;K;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2020-10-27 09:50:00.000;NE;PKW;HYUNDAI;TURKUPLATZ;;113140;;
2020-10-27 09:45:00.000;K;PKW;NISSAN;TURKUPLATZ;;113140;;
2020-10-27 07:52:00.000;K;PKW;NISSAN;KOPENHAGENER STR.;3;141312;;
2020-10-27 07:50:00.000;K;PKW;MERCEDES;OSLOER STR.;6;937221;;
2020-10-27 07:30:00.000;K;PKW;TOYOTA;LUDWIG-GIES-STR.;2;141312;;
2020-10-27 07:28:00.000;K;PKW;VW-VOLKSWAGEN;ROBERT-GROSCHE-STR.;2;329119;;
2020-10-27 07:20:00.000;K;PKW;MERCEDES;RIPHAHNSTR.;;112273;;
2020-10-27 07:17:00.000;BM;PKW;PEUGEOT;ROBERT-GROSCHE-STR.;;112263;;
2020-10-29 11:52:00.000;K;PKW;FORD;SIEGBURGER STR.;368;141312;;
2020-10-29 09:20:00.000;K;PKW;VW-VOLKSWAGEN;GUMMERSBACHER STR.;31;141312;;
2020-10-29 09:20:00.000;HF;PKW;AUDI;GUMMERSBACHER STR.;31;141313;;
2020-10-29 10:50:00.000;EN;LKW;RENAULT;POLL-VINGSTER STR.;;141312;;
2020-10-28 15:08:00.000;K;PKW;RENAULT;MOLTKESTR.;73-75;112402;141312;
2020-10-28 15:06:00.000;K;PKW;AUDI;MOLTKESTR.;83;141322;;
2020-10-28 14:59:00.000;K;LKW;MERCEDES;MOLTKESTR.;81;141322;;
2020-10-28 14:59:00.000;BM;PKW;LAND-ROVER;MOLTKESTR.;125;141323;;
2020-10-28 14:59:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;133-135;141323;;
2020-10-28 14:59:00.000;BM;PKW;MINI;MOLTKESTR.;135;141323;;
2020-10-28 09:20:00.000;K;PKW;MERCEDES;HANSARING;60-62;141313;;
2020-10-28 08:40:00.000;K;PKW;VW-VOLKSWAGEN;PROBSTEIGASSE;;112373;;
2020-10-27 09:20:00.000;RV;PKW;PEUGEOT;OVERBERGSTR.;;141312;;
2020-10-27 09:11:00.000;COE;PKW;RENAULT;SCHLEIERMACHERSTR.;10;141322;;
2020-10-27 08:52:00.000;K;PKW;VW-VOLKSWAGEN;DANZIERSTR.;29;112402;;
2020-10-27 09:09:00.000;K;PKW;MERCEDES;ANDREAESTR.;5;141322;;
2020-10-27 09:09:00.000;DIN;PKW;VW-VOLKSWAGEN;SCHLEIERMACHERSTR.;;141312;;
2020-10-27 09:08:00.000;K;PKW;OPEL;JOHANN-BENDEL-STR.;1;141312;;
2020-10-27 09:04:00.000;K;PKW;TOYOTA;BLEICHSTR.;4;112402;;
2020-10-27 08:58:00.000;M;PKW;FORD;HAFENSTR.;;141312;;
2020-10-27 09:04:00.000;HER;PKW;RENAULT;BLEICHSTR.;;112402;;
2020-10-27 08:33:00.000;OF;PKW;VW-VOLKSWAGEN;GRÜNSTR.;;141245;;
2020-10-27 08:33:00.000;K;PKW;MERCEDES;HORSTSTR.;;141245;;
2020-10-27 08:33:00.000;K;PKW;SEAT;HORSTSTR.;;141245;;
2020-10-27 08:46:00.000;K;PKW;MAZDA;HARDENBERGSTR.;;112262;112372;
2020-10-27 14:20:00.000;K;PKW;VW-VOLKSWAGEN;BLEICHSTR.;25;112402;;
2020-10-27 14:18:00.000;K;PKW;RENAULT;BACHSTR.;33;142103;;
2020-10-27 14:15:00.000;GL;PKW;OPEL;DANZIERSTR.;252;141342;;
2020-10-27 14:11:00.000;K;PKW;PORSCHE;SCHLEIERMACHERSTR.;10-12;141322;;
2020-10-27 14:07:00.000;K;PKW;DACIA;HORSTSTR.;;141245;;
2020-10-27 14:07:00.000;K;PKW;DACIA;HORSTSTR.;;329119;;
2020-10-28 10:01:00.000;WW;PKW;FORD;MAURITIUSSTEINWEG;27-29;112402;141312;
2020-10-28 08:00:00.000;K;PKW;MERCEDES;MONTESSORISTR.;;112410;;
2020-10-28 16:55:00.000;K;PKW;FORD;MELCHIORSTR.;10;141313;;
2020-10-28 16:55:00.000;K;PKW;MINI;MELCHIORSTR.;14-18;141313;;
2020-10-28 17:45:00.000;K;PKW;TOYOTA;STEINFELDER GASSE;3;141312;;
2020-10-28 16:55:00.000;K;PKW;OPEL;MELCHIORSTR.;18;141313;;
2020-10-28 20:52:00.000;LEV;LKW;VW-VOLKSWAGEN;KOHLENSTR.;19;112402;141312;
2020-10-13 10:41:00.000;K;PKW;HYUNDAI;AM ROSENHOF;6;141312;;
2020-10-12 08:30:00.000;K;PKW;FORD;GRASNELKENWEG;4;142103;;
2020-10-12 08:30:00.000;K;PKW;TOYOTA;GRASNELKENWEG;14;142103;;
2020-10-12 08:30:00.000;K;PKW;OPEL;GRASNELKENWEG;19;142103;;
2020-10-13 10:05:00.000;HS;PKW;TOYOTA;MARIENSTR.;;142272;;
2020-10-13 10:05:00.000;NE;PKW;AUDI;MARIENSTR.;130;329119;;
2020-10-13 09:55:00.000;M;PKW;NISSAN;HERBIGSTR.;7;112412;;
2020-10-13 09:52:00.000;K;LKW;MERCEDES;BORSIGSTR.;;141302;;
2020-10-12 12:10:00.000;K;PKW;RENAULT;RHEINDORFER STR.;;329119;;
2020-10-12 11:21:00.000;K;PKW;VW-VOLKSWAGEN;ULMER STR.;;112272;;
2020-10-12 11:21:00.000;K;PKW;HYUNDAI;ULMER STR.;22;142103;;
2020-10-13 11:01:00.000;K;PKW;PEUGEOT;FELTENSTR.;83-85;900421;;
2020-10-13 11:25:00.000;K;PKW;OPEL;ROCHUSSTR.;55;141324;;
2020-10-13 10:08:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;722;141115;;
2020-10-13 11:36:00.000;K;PKW;MERCEDES;VENLOER STR.;646;141322;;
2020-10-13 11:25:00.000;K;PKW;SKODA;ROCHUSSTR.;55;141322;;
2020-10-13 10:55:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;576;112403;;
2020-10-13 11:25:00.000;K;PKW;VW-VOLKSWAGEN;ROCHUSSTR.;55;141322;;
2020-10-13 11:12:00.000;K;PKW;VW-VOLKSWAGEN;ÄUSSERE KANALSTR.;75B;141312;112042;
2020-10-13 11:00:00.000;GL;PKW;HYUNDAI;ROCHUSSTR.;99-103;141322;;
2020-10-13 11:01:00.000;K;PKW;SEAT;FELTENSTR.;83;900321;;
2020-10-13 11:01:00.000;K;PKW;PEUGEOT;FELTENSTR.;85;900321;;
2020-10-13 11:35:00.000;K;PKW;AUDI;HASELNUSSWEG;30;113142;;
2020-10-13 09:42:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;19;113143;;
2020-10-13 09:48:00.000;SU;PKW;FORD;HASELNUSSWEG;23-25;113142;;
2020-10-13 11:31:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2020-10-13 11:30:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;36;113140;;
2020-10-13 09:53:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;;113140;;
2020-10-13 09:48:00.000;SB;PKW;PEUGEOT;HASELNUSSWEG;21;113140;;
2020-10-13 09:43:00.000;K;PKW;MERCEDES;HASELNUSSWEG;32;113140;;
2020-10-13 08:19:00.000;K;PKW;FORD;WEILERWEG;;141310;;
2020-10-13 08:00:00.000;OB;PKW;VW-VOLKSWAGEN;GRASNELKENWEG;26;142103;;
2020-10-13 08:00:00.000;K;PKW;FORD;GRASNELKENWEG;13;142103;;
2020-10-12 14:30:00.000;W;PKW;MERCEDES;WEILERWEG;70;141312;;
2020-10-12 14:34:00.000;K;PKW;FORD;WEILERWEG;;141312;;
2020-10-12 13:50:00.000;K;PKW;VOLVO;MEROWINGERSTR.;39;141324;;
2020-10-13 08:53:00.000;K;PKW;HONDA;SACHSENRING;29-31;141322;;
2020-10-13 08:50:00.000;K;PKW;MERCEDES;ELSASSSTR.;65D;112402;;
2020-10-13 08:27:00.000;LEV;PKW;MERCEDES;MEROWINGERSTR.;21;141322;;
2020-10-13 08:20:00.000;K;PKW;OPEL;BONNER STR.;2-4;141322;;
2020-10-13 08:15:00.000;BN;PKW;MERCEDES;ZUGWEG;;141322;;
2020-10-13 08:05:00.000;K;PKW;VW-VOLKSWAGEN;BONNER STR.;56-58;141322;;
2020-10-13 08:10:00.000;SU;PKW;FORD;BONNER STR.;42;141322;;
2020-10-13 08:08:00.000;K;PKW;MITSUBISHI;BONNER STR.;45;141322;;
2020-10-13 08:03:00.000;BM;PKW;FORD;BONNER STR.;67-69;141322;;
2020-10-12 15:38:00.000;BM;PKW;KIA;VORGEBIRGSTR.;;141621;;
2020-10-12 15:32:00.000;COC;PKW;VW-VOLKSWAGEN;VONDELSTR.;;112372;112262;
2020-10-12 15:10:00.000;K;PKW;MERCEDES;SACHSENRING;29-31;141322;;
2020-10-12 15:28:00.000;K;PKW;FIAT;LOTHRINGER STR.;45;141322;;
2020-10-12 14:55:00.000;K;PKW;AUDI;MEROWINGERSTR.;7;142278;;
2020-10-12 10:31:00.000;NE;PKW;AUDI;KAROLINGERRING;25;113144;;
2020-10-12 08:35:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;21;141324;;
2020-10-12 13:55:00.000;K;PKW;FORD;MEROWINGERSTR.;33A;141322;;
2020-10-12 12:04:00.000;K;PKW;FORD;OHMSTR.;36-38;113140;;
2020-10-12 12:00:00.000;K;PKW;TOYOTA;OHMSTR.;10-14;113140;;
2020-10-12 12:00:00.000;K;PKW;FORD;OHMSTR.;10-14;113140;;
2020-10-12 10:31:00.000;K;PKW;MERCEDES;KAROLINGERRING;25;113140;;
2020-10-17 09:37:00.000;K;PKW;MERCEDES;NEUSSER STR.;211-213;142273;;
2020-10-20 09:03:00.000;MI;PKW;RENAULT;BACHSTR.;;112115;;
2020-10-22 10:17:00.000;K;PKW;BMW;WALLSTR.;92;141313;;
2020-10-22 09:58:00.000;LEV;PKW;MITSUBISHI;KEUPSTR.;;142252;;
2020-10-22 09:58:00.000;BM;PKW;PEUGEOT;KEUPSTR.;;142252;;
2020-10-22 09:51:00.000;M;PKW;MINI;KEUPSTR.;;142252;;
2020-10-22 09:51:00.000;K;PKW;MERCEDES;GENOVEVASTR.;94;142252;;
2020-10-22 09:36:00.000;K;PKW;VW-VOLKSWAGEN;VIKTOR-SPEIER-HOLSTEIN-ST;;113140;;
2020-10-22 09:36:00.000;K;PKW;OPEL;GENOVEVASTR.;48;142252;;
2020-10-22 09:23:00.000;BS 8;PKW;MERCEDES;GENOVEVASTR.;5-7;142278;;
2020-10-22 09:01:00.000;K;PKW;BMW;JAN-WELLEM-STR.;;142278;;
2020-10-21 15:31:00.000;K;PKW;KIA;BERGISCH GLADBACHER STR.;105;141322;;
2020-10-21 15:31:00.000;K;PKW;RENAULT;BERGISCH GLADBACHER STR.;104;141322;;
2020-10-21 15:22:00.000;K;PKW;MERCEDES;KEUPSTR.;117;142252;;
2020-10-21 15:22:00.000;EU;PKW;VW-VOLKSWAGEN;KEUPSTR.;113;142252;;
2020-10-21 15:18:00.000;DU;PKW;BMW;KEUPSTR.;105;142252;;
2020-10-21 15:18:00.000;K;PKW;FORD;KEUPSTR.;97;142252;;
2020-10-21 15:03:00.000;LEV;PKW;OPEL;HOLWEIDER STR.;42;142252;;
2020-10-21 15:03:00.000;DN;PKW;FIAT;HOLWEIDER STR.;67-69;112412;112042;
2020-10-21 15:03:00.000;GL;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;65;142278;;
2020-10-21 15:03:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;63;142252;;
2020-10-21 14:57:00.000;K;PKW;PORSCHE;HOLWEIDER STR.;4-6;141312;;
2020-10-21 14:57:00.000;GU 8;PKW;RENAULT;HOLWEIDER STR.;4-6;141312;;
2020-10-21 14:57:00.000;SU;PKW;HYUNDAI;HOLWEIDER STR.;4-6;141312;;
2020-10-21 14:57:00.000;K;PKW;MERCEDES;HOLWEIDER STR.;4-6;141312;;
2020-10-21 14:50:00.000;K;PKW;RENAULT;HOLWEIDER STR.;9;113140;;
2020-10-21 12:47:00.000;GL;PKW;MAZDA;ADAMSSTR.;;113140;;
2020-10-21 12:38:00.000;K;PKW;DODGE;ADAMSSTR.;47;141322;;
2020-10-21 12:30:00.000;K;PKW;VW-VOLKSWAGEN;CLEVISCHER RING;;112050;;
2020-10-21 12:21:00.000;K;PKW;TOYOTA;REGENTENSTR.;68;142103;;
2020-10-21 12:11:00.000;WIT;PKW;MERCEDES;REGENTENSTR.;;142103;;
2020-10-21 12:09:00.000;SU;PKW;VW-VOLKSWAGEN;REGENTENSTR.;;112272;;
2020-10-21 11:31:00.000;K;PKW;RENAULT;WALLSTR.;151;142104;;
2020-10-21 11:31:00.000;K;PKW;SMART;WALLSTR.;147;141245;142104;
2020-10-21 11:23:00.000;SLE;PKW;CITROEN;WALLSTR.;97;141312;;
2020-10-21 11:10:00.000;K;PKW;FORD;BUCHHEIMER STR.;;113140;;
2020-10-21 11:10:00.000;K;PKW;BMW;BUCHHEIMER STR.;46;113140;;
2020-10-21 11:10:00.000;K;PKW;AUDI;BUCHHEIMER STR.;46;113140;;
2020-10-21 11:10:00.000;K;PKW;VW-VOLKSWAGEN;BUCHHEIMER STR.;54;113140;;
2020-10-21 10:59:00.000;BS;PKW;AUDI;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;SU;PKW;VW-VOLKSWAGEN;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;K;PKW;HYUNDAI;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;K;PKW;FORD;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;K;PKW;MERCEDES;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;KR;PKW;AUDI;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;K;PKW;FORD;BUCHHEIMER STR.;;113140;;
2020-10-21 10:47:00.000;GL;PKW;FORD;BUCHHEIMER STR.;;113140;;
2020-10-21 08:55:00.000;K;PKW;BMW;MERKERHOFSTR.;13;141312;;
2020-10-20 15:35:00.000;CUX;PKW;MERCEDES;DEUTZ-MÜLHEIMER STR.;352;329610;;
2020-10-20 15:21:00.000;K;PKW;OPEL;SCHLEIERMACHERSTR.;8;141322;;
2020-10-20 15:21:00.000;K;PKW;OPEL;SCHLEIERMACHERSTR.;10;141322;;
2020-10-20 15:16:00.000;K;PKW;KIA;DANZIERSTR.;138;112402;;
2020-10-20 15:16:00.000;K;PKW;MERCEDES;DANZIERSTR.;138;112402;;
2020-10-20 13:03:00.000;BM;PKW;FORD;DANZIERSTR.;125;112404;;
2020-10-20 15:03:00.000;K;PKW;VW-VOLKSWAGEN;SCHLEIERMACHERSTR.;43;141322;;
2020-10-20 14:53:00.000;LEV;PKW;VW-VOLKSWAGEN;BERGISCHER RING;;113140;;
2020-10-20 14:53:00.000;K;PKW;SMART;BERGISCHER RING;;113140;;
2020-10-20 14:53:00.000;W;PKW;VW-VOLKSWAGEN;BERGISCHER RING;;113140;;
2020-10-20 14:53:00.000;LEV;PKW;FORD;BERGISCHER RING;;113140;;
2020-10-20 14:53:00.000;K;PKW;DACIA;BERGISCHER RING;;113140;;
2020-10-20 12:52:00.000;K;PKW;FORD;WALLSTR.;;112272;;
2020-10-20 12:52:00.000;K;PKW;MERCEDES;BACHSTR.;33;142103;;
2020-10-20 12:40:00.000;K;PKW;FORD;WINDMÜHLENSTR.;134;112403;;
2020-10-28 20:52:00.000;K;PKW;BMW;KOHLENSTR.;26;112402;141312;
2020-10-28 21:10:00.000;K;PKW;VW-VOLKSWAGEN;HERWEGHSTR.;;112372;112272;
2020-10-27 21:35:00.000;K;PKW;BMW;AKAZIENWEG PO;28;141342;;
2020-10-27 21:29:00.000;HA;PKW;FORD;STERNWEG;29;141312;;
2020-10-28 21:40:00.000;K;PKW;TOYOTA;PETER-MICHELS-STR.;15;112402;;
2020-10-28 21:30:00.000;K;PKW;VW-VOLKSWAGEN;PETER-MICHELS-STR.;;112402;;
2020-10-28 21:30:00.000;K;PKW;BMW;FRANZ-RAVEAUX-STR.;;112402;;
2020-10-27 16:45:00.000;K;PKW;FIAT;WEINGARTENGASSE;95;112402;;
2020-10-27 16:45:00.000;K;PKW;NISSAN;WEINGARTENGASSE;95;112402;;
2020-10-27 16:45:00.000;HDH;PKW;VW-VOLKSWAGEN;WEINGARTENGASSE;95;112402;;
2020-10-27 17:30:00.000;BRV;LKW;RENAULT;SIEVERSSTR.;;112402;;
2020-10-27 18:15:00.000;K;PKW;FORD;SOLINGER STR.;;141245;112262;112042
2020-10-27 17:30:00.000;K;LKW;FIAT;SIEVERSSTR.;;112402;;
2020-10-27 17:30:00.000;K;PKW;FORD;NEUERBURGSTR.;15;141312;;
2020-10-27 17:30:00.000;HAL;PKW;AUDI;NEUERBURGSTR.;15;141312;;
2020-10-27 17:40:00.000;K;PKW;PEUGEOT;KÖSENER WEG;10;141312;;
2020-10-27 17:35:00.000;K;PKW;FORD;NEUERBURGSTR.;;141312;;
2020-10-29 14:22:00.000;D;PKW;MERCEDES;APOSTELNKLOSTER;;141106;;
2020-10-29 14:22:00.000;K;PKW;MERCEDES;APOSTELNKLOSTER;;141106;;
2020-10-29 14:22:00.000;K;PKW;MAZDA;APOSTELNKLOSTER;;141106;;
2020-10-29 14:22:00.000;GEL;PKW;AUDI;APOSTELNKLOSTER;;141106;;
2020-10-29 14:06:00.000;E;PKW;MINI;MITTELSTR.;31-33;141313;;
2020-10-29 14:06:00.000;K;PKW;BMW;MITTELSTR.;31-37;141313;;
2020-10-29 14:03:00.000;K;PKW;DACIA;PFEILSTR.;25-27;112402;141312;
2020-10-29 13:59:00.000;K;PKW;MINI;FRIESENWALL;13-17;142278;;
2020-10-29 11:25:00.000;BN;PKW;VOLVO;MAGNUSSTR.;;142278;;
2020-10-29 11:13:00.000;HH;PKW;BMW;HOHENSTAUFENRING;12;112402;;
2020-10-29 10:50:00.000;K;LKW;MERCEDES;HUMBOLDTSTR.;26;112403;141312;
2020-10-29 10:24:00.000;HS;PKW;FORD;AUF DEM BERLICH;30;141312;;
2020-10-29 10:24:00.000;HS;LKW;PEUGEOT;AUF DEM BERLICH;30;141312;;
2020-10-29 10:24:00.000;K;PKW;BMW;AUF DEM BERLICH;28;141312;;
2020-10-29 10:10:00.000;SU;PKW;SKODA;AM RINKENPFUHL;;112273;112373;937221
2020-10-29 10:10:00.000;HH;PKW;FIAT;AM RINKENPFUHL;;141245;112373;
