datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-12-08 10:20:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2020-12-08 08:04:00.000;K;PKW;RENAULT;OSLOER STR.;;141109;;
2020-12-08 11:35:00.000;K;PKW;AUDI;FLORENZER STR.;32;113140;;
2020-12-08 11:35:00.000;OB;PKW;SKODA;FLORENZER STR.;32;113140;;
2020-12-08 11:42:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:46:00.000;DO;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:46:00.000;LEV;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:46:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:46:00.000;K;PKW;MAZDA;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:40:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:50:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:50:00.000;K;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2020-12-08 11:30:00.000;K;PKW;HYUNDAI;FLORENZER STR.;32;113142;;
2020-12-08 13:00:00.000;GV;PKW;MERCEDES;FLORENZER STR.;32;113140;;
2020-12-08 13:00:00.000;K;PKW;OPEL;FLORENZER STR.;32;113140;;
2020-12-08 12:56:00.000;K;PKW;HYUNDAI;FLORENZER STR.;20;141322;;
2020-12-08 13:26:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;329119;;
2020-12-08 13:14:00.000;LEV;PKW;MERCEDES;LIVERPOOLER PLATZ;;935921;;
2020-12-08 13:17:00.000;K;PKW;DACIA;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:20:00.000;BM;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:20:00.000;K;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:20:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:23:00.000;SU;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:20:00.000;GL;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:20:00.000;K;PKW;CITROEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 13:00:00.000;K;PKW;SMART;FLORENZER STR.;32;113141;;
2020-12-08 15:04:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:04:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:04:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:04:00.000;K;PKW;SKODA;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:10:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:10:00.000;K;PKW;SMART;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:10:00.000;K;PKW;CITROEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:10:00.000;NE;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:10:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:16:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:16:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:16:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;113140;;
2020-12-08 15:16:00.000;K;PKW;AUDI;LIVERPOOLER PLATZ;;113140;;
2020-12-08 12:50:00.000;K;PKW;LEXUS;FLORENZER STR.;;113143;;
2020-12-08 15:27:00.000;K;PKW;MERCEDES;FLORENZER STR.;2-6;141312;;
2020-12-08 15:27:00.000;K;PKW;FORD;FLORENZER STR.;2-6;141312;;
2020-12-08 15:25:00.000;K;PKW;CITROEN;FLORENZER STR.;;113140;;
2020-12-08 15:28:00.000;WI;PKW;RENAULT;FLORENZER STR.;20;141322;;
2020-12-08 15:28:00.000;K;PKW;PORSCHE;FLORENZER STR.;20;141322;;
2020-12-08 15:28:00.000;K;PKW;PEUGEOT;FLORENZER STR.;20;141322;;
2020-12-08 15:35:00.000;K;PKW;OPEL;FLORENZER STR.;;141312;;
2020-12-09 07:18:00.000;K;PKW;FORD;OSLOER STR.;6;937221;;
2020-12-09 09:35:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;113140;;
2020-12-09 10:03:00.000;JÜL;PKW;VOLVO;ZÖRGIEBELSTR.;;937221;;
2020-12-09 10:00:00.000;K;PKW;FORD;LUDWIG-GIES-STR.;2;141312;;
2020-12-09 10:03:00.000;K;PKW;BMW;ZÖRGIEBELSTR.;;937221;;
2020-12-09 10:15:00.000;K;PKW;OPEL;HEINRICH-BILLSTEIN-STR.;11;141312;;
2020-12-09 10:20:00.000;K;PKW;OPEL;TURKUPLATZ;;113140;;
2020-12-09 10:20:00.000;BM;PKW;BMW;TURKUPLATZ;;113140;;
2020-12-09 10:23:00.000;MK;PKW;VW-VOLKSWAGEN;TURKUPLATZ;;113140;;
2020-12-09 10:27:00.000;K;PKW;FIAT;TURKUPLATZ;;113140;;
2020-12-09 10:25:00.000;K;PKW;FORD;TURKUPLATZ;;113140;;
2020-12-09 10:38:00.000;K;PKW;OPEL;ATHENER RING;;113140;;
2020-12-09 10:38:00.000;K;PKW;VW-VOLKSWAGEN;ATHENER RING;;113140;;
2020-12-09 10:44:00.000;BM;PKW;VW-VOLKSWAGEN;FLORENZER STR.;84;113140;;
2020-12-09 10:44:00.000;K;PKW;VW-VOLKSWAGEN;FLORENZER STR.;82;113140;;
2020-12-09 10:47:00.000;K;PKW;LEXUS;FLORENZER STR.;;113140;;
