datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-06-10 10:20:00.000;K;PKW;MERCEDES;GÖTTINGER STR. WE;1;142252;;
2020-06-10 09:49:00.000;K;PKW;NISSAN;LUDWIG-JAHN-STR. WE;5;329113;;
2020-06-09 15:40:00.000;BM;PKW;AUDI;DANZIGER STR. WE;19;142252;;
2020-06-09 15:40:00.000;BM;PKW;BMW;DANZIGER STR. WE;20;113140;;
2020-06-09 15:20:00.000;SU;PKW;TOYOTA;DANZIGER STR. WE;34;113140;;
2020-06-09 15:20:00.000;NE;PKW;FORD;DANZIGER STR. WE;28;113140;;
2020-06-09 15:25:00.000;K;PKW;FORD;DANZIGER STR. WE;3;142252;;
2020-06-09 15:35:00.000;K;PKW;LEXUS;DANZIGER STR. WE;3;142252;;
2020-06-09 13:09:00.000;KO;PKW;OPEL;OSTLANDSTR.;47/49;329113;;
2020-06-09 13:00:00.000;BM;PKW;VW-VOLKSWAGEN;OSTLANDSTR.;49;113140;;
2020-06-09 11:57:00.000;HL;PKW;FIAT;OSTLANDSTR.;49;113142;;
2020-06-09 11:20:00.000;K;PKW;FORD;OSTLANDSTR.;13;113140;;
2020-06-09 11:20:00.000;K;PKW;FIAT;OSTLANDSTR.;13;113140;;
2020-06-09 11:19:00.000;D;PKW;AUDI;KÖNIGSBERGER STR. WE;11;113140;;
2020-06-09 10:35:00.000;K;PKW;MERCEDES;BEETHOVENSTR. JU;;141312;;
2020-06-10 15:16:00.000;K;PKW;BMW;DÜSSELDORFER STR.;17;141312;;
2020-06-10 10:30:00.000;TÜ;PKW;RENAULT;SONNENSCHEINSTR.;;112263;112373;
2020-06-10 08:40:00.000;K;PKW;BMW;ALARICHSTR.;40-42;141313;;
2020-06-10 08:00:00.000;GL;PKW;NISSAN;DÜSSELDORFER STR.;45;329113;;
2020-06-10 07:50:00.000;K;PKW;FORD;DÜSSELDORFER STR.;97-99;142103;;
2020-06-10 07:50:00.000;K;PKW;SKODA;DÜSSELDORFER STR.;147;329119;;
2020-06-10 07:50:00.000;K;PKW;FORD;DÜSSELDORFER STR.;149;329113;;
2020-06-10 07:49:00.000;K;PKW;MERCEDES;AM FAULBACH;;329119;;
2020-06-10 07:36:00.000;K;PKW;VW-VOLKSWAGEN;MÜNSTERER STR.;52;329113;;
2020-06-10 07:34:00.000;K;PKW;FIAT;MÜNSTERER STR.;31;141312;;
2020-06-09 08:45:00.000;K;PKW;AUDI;JOHANNITERSTR.;42;112454;;
2020-06-09 08:45:00.000;K;PKW;VW-VOLKSWAGEN;TEMPELHERRENSTR.;;112273;141412;
2020-06-09 08:30:00.000;K;PKW;FORD;JOHANNITERSTR.;;112454;112262;
2020-06-09 07:18:00.000;K;PKW;ALFA-ROMEO;KALK-MÜLHEIMER STR.;306-308;141312;;
2020-06-10 08:32:00.000;K;PKW;BMW;OVERBECKSTR.;;112112;;
2020-06-10 07:57:00.000;K;PKW;RENAULT;OTTOSTR.;40;329113;;
2020-06-10 08:15:00.000;K;PKW;BMW;SUBBELRATHER STR.;146;141323;;
2020-06-10 07:24:00.000;K;PKW;FORD;OVERBECKSTR.;;112655;112273;
2020-06-09 10:39:00.000;EU;PKW;OPEL;LENAUPLATZ;;142278;;
2020-06-09 14:40:00.000;K;PKW;OPEL;ILTISSTR.;;112263;;
2020-06-09 14:31:00.000;K;PKW;VW-VOLKSWAGEN;ANSGARPLATZ;;112373;112263;112042
2020-06-09 14:40:00.000;K;Leichtkraftrad;UNBEKANNT;ROTHENKRUGER STR.;;112655;;
2020-06-09 14:40:00.000;K;PKW;MAZDA;ROTHENKRUGER STR.;;112454;;
2020-06-09 14:30:00.000;LM;PKW;PEUGEOT;SUBBELRATHER STR.;270;141322;;
2020-06-09 14:30:00.000;SU;PKW;BMW;SUBBELRATHER STR.;268;141322;;
2020-06-09 14:31:00.000;K;PKW;NISSAN;SUBBELRATHER STR.;;141322;;
2020-06-09 14:31:00.000;K;PKW;FORD;SIEMENSSTR.;;141245;;
2020-06-09 14:18:00.000;K;PKW;VW-VOLKSWAGEN;TAKUSTR.;1;141312;;
2020-06-09 14:05:00.000;BM;PKW;BMW;CHAMISSOSTR.;;141245;;
2020-06-09 13:17:00.000;K;PKW;SEAT;SUBBELRATHER STR.;;112454;;
2020-06-09 13:17:00.000;MZ;PKW;FORD;SUBBELRATHER STR.;409;112454;;
2020-06-09 13:17:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;;112454;;
2020-06-09 11:42:00.000;K;PKW;LAND-ROVER;FRIDOLINSTR.;52;329113;;
2020-06-09 11:41:00.000;K;PKW;FORD;FRIDOLINSTR.;54;329610;;
2020-06-09 10:07:00.000;ME;PKW;FORD;GRAEFFSTR.;10;141312;;
2020-06-09 09:57:00.000;K;PKW;BMW;GRAEFFSTR.;;112454;112112;
2020-06-09 09:57:00.000;K;PKW;AUDI;GRAEFFSTR.;;112454;112112;
2020-06-09 09:46:00.000;K;PKW;VW-VOLKSWAGEN;HANS-WILD-STR.;44-56;112454;112112;
2020-06-04 08:43:00.000;TR;PKW;SEAT;DOMSTR.;55-73;141324;;
2020-06-04 11:07:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;52;113140;;
2020-06-04 11:07:00.000;WI;PKW;FIAT;THEODOR-HEUSS-RING;54;113140;;
2020-06-04 11:07:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;56;113140;;
2020-06-04 11:07:00.000;K;PKW;HYUNDAI;THEODOR-HEUSS-RING;56;113140;;
2020-06-04 11:02:00.000;GM;PKW;RENAULT;THEODOR-HEUSS-RING;52;113140;;
2020-06-04 11:14:00.000;F;PKW;BMW;THEODOR-HEUSS-RING;62;141312;;
2020-06-04 10:58:00.000;BM;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;46-48;113140;;
2020-06-04 10:58:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;46-48;113140;;
2020-06-04 10:52:00.000;GL;PKW;SUZUKI;THEODOR-HEUSS-RING;46-48;113140;;
2020-06-04 10:52:00.000;K;PKW;VOLVO;THEODOR-HEUSS-RING;46-48;113140;;
2020-06-04 10:45:00.000;K;PKW;MINI;THEODOR-HEUSS-RING;46-48;113140;;
2020-06-04 10:45:00.000;RE;PKW;MERCEDES;THEODOR-HEUSS-RING;42;113140;;
2020-06-04 10:45:00.000;AK;PKW;SEAT;THEODOR-HEUSS-RING;38-40;113140;;
2020-06-04 10:45:00.000;GL;PKW;FORD;THEODOR-HEUSS-RING;42;113140;;
2020-06-04 10:50:00.000;K;PKW;BMW;THEODOR-HEUSS-RING;32-34;141312;;
2020-06-04 10:40:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;32;113140;;
2020-06-04 10:36:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;30;113140;;
2020-06-04 10:30:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;32;113140;;
2020-06-04 10:30:00.000;HH;PKW;FORD;THEODOR-HEUSS-RING;32;113140;;
2020-06-04 10:30:00.000;HS;PKW;KIA;THEODOR-HEUSS-RING;30;113140;;
2020-06-04 10:30:00.000;K;PKW;OPEL;THEODOR-HEUSS-RING;28;113140;;
2020-06-04 10:30:00.000;BM;PKW;FORD;THEODOR-HEUSS-RING;28;113140;;
2020-06-04 10:30:00.000;LEV;PKW;MERCEDES;THEODOR-HEUSS-RING;28;113140;;
2020-06-04 10:25:00.000;K;PKW;AUDI;THEODOR-HEUSS-RING;26;113140;;
2020-06-04 10:25:00.000;SU;PKW;NISSAN;THEODOR-HEUSS-RING;26;113140;;
2020-06-04 10:25:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;26;113140;;
2020-06-04 10:23:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;22;113140;;
2020-06-04 10:20:00.000;SU;PKW;SEAT;THEODOR-HEUSS-RING;22;113140;;
2020-06-04 10:20:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;20;113140;;
2020-06-04 10:20:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;18;113140;;
2020-06-04 10:20:00.000;BM;PKW;SEAT;THEODOR-HEUSS-RING;16;113140;;
2020-06-04 10:20:00.000;GL;PKW;HONDA;THEODOR-HEUSS-RING;16;113140;;
2020-06-04 10:13:00.000;GM;PKW;MERCEDES;THEODOR-HEUSS-RING;14;113140;;
2020-06-04 10:13:00.000;BM;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;12;113140;;
2020-06-04 10:13:00.000;SG;PKW;CITROEN;THEODOR-HEUSS-RING;12;113140;;
2020-06-04 10:13:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;10;113140;;
2020-06-04 10:10:00.000;K;PKW;RENAULT;THEODOR-HEUSS-RING;8;113140;;
2020-06-04 10:13:00.000;K;PKW;VOLVO;THEODOR-HEUSS-RING;10;113140;;
2020-06-04 08:33:00.000;K;PKW;BMW;DOMSTR.;;141322;;
2020-06-03 11:58:00.000;K;PKW;VOLVO;JOHANNISSTR.;60;113140;;
2020-06-03 11:58:00.000;K;PKW;AUDI;JOHANNISSTR.;60;113140;;
2020-06-03 11:58:00.000;K;PKW;FORD;JOHANNISSTR.;64;113140;;
2020-06-03 11:58:00.000;K;PKW;FORD;JOHANNISSTR.;64;113140;;
2020-06-03 11:58:00.000;K;PKW;FORD;JOHANNISSTR.;64;113140;;
2020-06-03 11:58:00.000;K;PKW;BMW;JOHANNISSTR.;57;113140;;
2020-06-03 11:58:00.000;K;PKW;MERCEDES;JOHANNISSTR.;57;113140;112042;
2020-06-03 11:46:00.000;M;PKW;AUDI;ALTENBERGER STR.;14;113140;;
2020-06-03 11:46:00.000;BM;PKW;AUDI;ALTENBERGER STR.;14;113140;;
2020-06-03 11:46:00.000;K;PKW;FIAT;ALTENBERGER STR.;12;113140;;
2020-06-03 11:46:00.000;K;PKW;JAGUAR;ALTENBERGER STR.;12;113140;;
2020-06-09 09:46:00.000;DAU;PKW;OPEL;HANS-WILD-STR.;44-56;112655;;
2020-06-09 09:44:00.000;K;PKW;VW-VOLKSWAGEN;PETTENKOFERSTR.;;112051;;
2020-06-09 09:36:00.000;K;PKW;FORD;WÖHLERSTR.;;112272;;
2020-06-09 09:31:00.000;K;PKW;VOLVO;WÖHLERSTR.;;141245;112042;
2020-06-09 09:31:00.000;AK;PKW;MERCEDES;WÖHLERSTR.;14;112372;;
2020-06-09 08:24:00.000;K;PKW;MERCEDES;FRITZ-VOIGT-STR.;6;141312;112062;
2020-06-09 08:21:00.000;GL;PKW;MERCEDES;LIEBIGSTR.;60;141245;;
2020-06-09 08:15:00.000;NE;PKW;AUDI;OVERBECKSTR.;;112454;;
2020-06-09 07:53:00.000;K;PKW;BMW;OTTOSTR.;79;141312;;
2020-06-09 07:45:00.000;BM;PKW;VW-VOLKSWAGEN;ILTISSTR.;31;141312;;
2020-06-09 07:40:00.000;M;PKW;MINI;TAKUSTR.;64;141312;;
2020-06-09 07:40:00.000;GL;PKW;FIAT;TAKUSTR.;64;141312;;
2020-06-09 07:38:00.000;K;PKW;AUDI;DECHENSTR.;;112272;;
2020-06-09 07:38:00.000;K;PKW;MERCEDES;TAKUSTR.;57;141312;;
2020-06-09 07:38:00.000;K;PKW;TOYOTA;TAKUSTR.;55;141312;;
2020-06-09 07:36:00.000;K;PKW;MERCEDES;HEIDEMANNSTR.;;141312;112042;
2020-06-09 07:37:00.000;K;PKW;OPEL;LENAUSTR.;17;329113;;
2020-06-09 07:26:00.000;K;PKW;FORD;LENAUSTR.;;112063;;
2020-06-09 07:26:00.000;K;PKW;VW-VOLKSWAGEN;LENAUSTR.;;112063;;
2020-06-09 07:26:00.000;ST;PKW;VW-VOLKSWAGEN;LENAUSTR.;;112063;;
2020-06-09 07:28:00.000;K;PKW;PEUGEOT;GUSTAV-FREYTAG-STR.;2;329113;;
2020-06-09 07:03:00.000;K;PKW;FIAT;LENAUSTR.;9;112373;112263;
2020-06-09 07:02:00.000;K;PKW;MINI;LANDMANNSTR.;23;141322;;
2020-06-09 07:02:00.000;K;PKW;OPEL;LANDMANNSTR.;21;141322;;
2020-06-09 07:01:00.000;K;PKW;FORD;MERKENSSTR.;;112062;;
2020-06-09 07:14:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;SUBBELRATHER STR.;270;141322;;
2020-06-09 07:13:00.000;BM;PKW;RENAULT;MERKENSSTR.;;329113;;
2020-06-09 07:00:00.000;BM;PKW;RENAULT;MERKENSSTR.;;141312;;
2020-06-09 07:00:00.000;K;PKW;VW-VOLKSWAGEN;MERKENSSTR.;;141312;;
2020-06-09 07:00:00.000;K;PKW;SAAB;EICHENDORFFSTR.;;141245;;
2020-06-09 07:05:00.000;K;PKW;DACIA;GROLMANSTR.;40;329113;;
2020-06-09 07:00:00.000;K;PKW;OPEL;GROLMANSTR.;;141312;112042;
2020-06-10 10:14:00.000;K;PKW;FORD;MYLIUSSTR.;;112454;;
2020-06-10 10:15:00.000;K;PKW;AUDI;GRAEFFSTR.;;112655;112113;
2020-06-10 10:24:00.000;AG-8;PKW;AUDI;GRAEFFSTR.;1-3;141313;;
2020-06-10 10:25:00.000;K;PKW;OPEL;GRAEFFSTR.;24;141312;;
2020-06-10 10:53:00.000;K;PKW;TOYOTA;MYLIUSSTR.;15;112454;;
2020-06-10 10:53:00.000;K;PKW;SEAT;MYLIUSSTR.;11;112454;;
2020-06-10 10:53:00.000;E;PKW;BMW;MYLIUSSTR.;7;112454;;
2020-06-10 10:53:00.000;K;PKW;TOYOTA;MYLIUSSTR.;1;113140;;
2020-06-10 10:45:00.000;K;PKW;OPEL;FRITZ-VOIGT-STR.;;112655;112263;
2020-06-10 10:10:00.000;MO;PKW;HYUNDAI;JENNERSTR.;;112454;;
2020-06-10 11:34:00.000;MK;PKW;RENAULT;RÖNTGENSTR.;27;329119;;
2020-06-10 11:45:00.000;K;PKW;BMW;CHAMISSOSTR.;23;329113;;
2020-06-10 11:53:00.000;K;PKW;MERCEDES;NUSSBAUMERSTR.;282;329119;;
2020-06-10 11:51:00.000;K;PKW;FIAT;NUSSBAUMERSTR.;282;112454;141312;
2020-06-10 11:33:00.000;LEV;PKW;MERCEDES;NUSSBAUMERSTR.;;141322;;
2020-06-10 09:15:00.000;SLS;PKW;MERCEDES;GOTTFRIED-DANIELS-STR.;24;112065;;
2020-06-10 08:32:00.000;BN;PKW;PEUGEOT;LIEBIGSTR.;26;112474;;
2020-06-10 09:30:00.000;K;PKW;OPEL;VENLOER STR.;715;141313;;
2020-06-10 07:29:00.000;K;PKW;OPEL;OTTOSTR.;40;141313;;
2020-06-10 11:35:00.000;BM;PKW;BMW;CHAMISSOSTR.;;141245;;
2020-06-10 11:33:00.000;K;PKW;FORD;NUSSBAUMERSTR.;258;141322;;
2020-06-10 13:45:00.000;K;PKW;PORSCHE;ILTISSTR.;;112263;;
2020-06-10 07:30:00.000;K;PKW;OPEL;VOGELSANGER STR.;429;141245;;
2020-06-10 10:17:00.000;K;PKW;CITROEN;LIVERPOOLER PLATZ;;910421;;
2020-06-10 10:21:00.000;OD;PKW;MERCEDES;LIVERPOOLER PLATZ;;112454;;
2020-06-10 13:15:00.000;K;PKW;OPEL;FRANKENTHALER STR.;;112263;;
2020-06-10 13:15:00.000;K;PKW;OPEL;FRANKENTHALER STR.;;141621;;
2020-06-10 13:25:00.000;BM;PKW;BMW;LONGERICHER STR.;;112454;;
2020-06-11 16:35:00.000;K;PKW;SMART;HITDORFER FÄHRWEG;;112062;;
2020-06-10 12:40:00.000;K;PKW;BMW;ETZELSTR.;155;112454;;
2020-06-11 16:35:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;112062;;
2020-06-11 16:35:00.000;K;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;112062;;
2020-06-08 14:00:00.000;K;PKW;BMW;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-06-08 14:24:00.000;K;PKW;FORD;MARKOMANNENSTR.;14;113140;;
2020-06-01 15:18:00.000;K;PKW;VW-VOLKSWAGEN;LÜTTRINGHAUSER STR.;59;141312;;
2020-06-01 10:32:00.000;M;PKW;RENAULT;HUMBOLDTSTR.;46;141312;;
2020-06-01 10:28:00.000;S;PKW;VW-VOLKSWAGEN;MAURITIUSKIRCHPLATZ;3-11;142278;;
2020-06-01 10:49:00.000;HD;PKW;MERCEDES;SCHAAFENSTR.;37;112454;141312;
2020-06-01 10:57:00.000;K;PKW;MINI;HOHENZOLLERNRING;2-10;141313;;
2020-06-01 10:59:00.000;K;PKW;MERCEDES;FRIESENWALL;104;141322;;
2020-06-01 11:16:00.000;K;Leichtkraftrad;VESPA;BENESISSTR.;;141245;;
2020-06-01 11:31:00.000;CE;PKW;AUDI;MARSPFORTENGASSE;9;141312;;
2020-06-01 11:39:00.000;EU;PKW;BMW;UNTER KÄSTER;;141312;;
2020-06-01 11:39:00.000;EL;PKW;VW-VOLKSWAGEN;UNTER KÄSTER;;141312;;
2020-06-01 12:01:00.000;K;PKW;MERCEDES;BURGMAUER;14;141312;;
2020-06-01 12:01:00.000;NE;PKW;BMW;BURGMAUER;12;141312;;
2020-06-01 12:01:00.000;BM;PKW;OPEL;BURGMAUER;10;141312;;
2020-06-01 12:01:00.000;OF;PKW;OPEL;BURGMAUER;8;141322;;
2020-06-01 12:57:00.000;GT;PKW;VW-VOLKSWAGEN;GROSSER GRIECHENMARKT;;112454;;
2020-06-01 13:49:00.000;EL;PKW;VW-VOLKSWAGEN;SEIDMACHERINNENGÄSSCHEN;1;141312;;
2020-06-01 14:32:00.000;HU;PKW;LEXUS;KRIEGERHOFSTR.;2;141312;;
2020-06-01 15:01:00.000;K;PKW;MERCEDES;AM BURGACKER;136;112655;;
2020-06-01 15:01:00.000;SU;PKW;FORD;AM BURGACKER;132;112655;;
2020-06-01 11:02:00.000;K;PKW;HYUNDAI;GRAEFFSTR.;41;112454;;
2020-06-01 11:02:00.000;K;PKW;FORD;GRAEFFSTR.;41;112454;;
2020-06-04 12:26:00.000;NR;PKW;BMW;GILBACHSTR.;29-31;141312;;
2020-06-04 11:58:00.000;K;PKW;JAGUAR;SPICHERNSTR.;;141303;;
2020-06-04 11:50:00.000;COE;PKW;SKODA;DOMSTR.;34;113140;;
2020-06-04 11:50:00.000;LEV;PKW;NISSAN;DOMSTR.;34;113140;;
2020-06-04 11:50:00.000;BM;PKW;VW-VOLKSWAGEN;DOMSTR.;38;113140;;
2020-06-04 11:50:00.000;K;PKW;BMW;DOMSTR.;38;113140;;
2020-06-04 11:50:00.000;K;PKW;AUDI;DOMSTR.;40;113140;;
2020-06-04 11:50:00.000;SG;PKW;HYUNDAI;DOMSTR.;49-53;113140;;
2020-06-04 11:50:00.000;K;PKW;VW-VOLKSWAGEN;DOMSTR.;49-53;113140;;
2020-06-03 11:00:00.000;K;PKW;VW-VOLKSWAGEN;KUNIBERTSGASSE;9;141322;;
2020-06-03 11:25:00.000;K;PKW;PEUGEOT;IM KRAHNENHOF;3;113180;;
2020-06-03 11:25:00.000;PB;PKW;FORD;IM KRAHNENHOF;1;113180;;
2020-06-03 11:28:00.000;K;PKW;AUDI;IM KRAHNENHOF;1;113180;;
2020-06-03 11:28:00.000;K;PKW;NISSAN;IM KRAHNENHOF;1/3;113180;;
2020-06-03 11:25:00.000;K;PKW;OPEL;IM KRAHNENHOF;11;113180;;
2020-06-03 11:25:00.000;K;PKW;NISSAN;IM KRAHNENHOF;11;113140;;
2020-06-03 11:25:00.000;LB;PKW;VW-VOLKSWAGEN;IM KRAHNENHOF;;113180;;
2020-06-03 11:25:00.000;K;PKW;VW-VOLKSWAGEN;IM KRAHNENHOF;11;113140;;
2020-06-03 11:25:00.000;ST;PKW;OPEL;IM KRAHNENHOF;9;113180;;
2020-06-03 11:00:00.000;K;PKW;FORD;KUNIBERTSGASSE;7/9;141322;;
2020-06-01 11:25:00.000;K;PKW;MERCEDES;ALTEBURGER STR.;34;112454;141312;
2020-06-01 11:36:00.000;K;PKW;BMW;VOLKSGARTENSTR.;;112272;;
2020-06-01 11:45:00.000;SU;PKW;RENAULT;SACHSENRING;29-31;141322;;
2020-06-01 12:18:00.000;D;PKW;FIAT;SAARSTR.;15;112454;141245;
2020-06-01 11:45:00.000;K;PKW;VW-VOLKSWAGEN;SACHSENRING;29-31;141322;;
2020-06-01 12:27:00.000;RE;PKW;OPEL;PANTALEONSWALL;31;141312;;
2020-06-01 12:35:00.000;K;PKW;SMART;WILHELM-HOSSDORF-STR.;;141422;112272;
2020-06-01 12:50:00.000;NE;PKW;FIAT;STEINSTR.;5-7;112454;141312;
2020-06-01 13:01:00.000;K;PKW;VW-VOLKSWAGEN;DASSELSTR.;54;112454;;
2020-06-01 13:06:00.000;K;PKW;PEUGEOT;LÜTZOWSTR.;15;141312;;
2020-06-01 13:23:00.000;GL;PKW;AUDI;BEETHOVENSTR.;;112372;;
2020-06-01 13:41:00.000;K;PKW;SUZUKI;GÖRRESSTR.;;112454;;
2020-06-01 10:52:00.000;K;PKW;MERCEDES;MANTEUFFELSTR.;9;141312;;
2020-06-01 10:52:00.000;K;PKW;NISSAN;MANTEUFFELSTR.;7;141312;;
2020-06-01 10:56:00.000;KL;PKW;VW-VOLKSWAGEN;MANTEUFFELSTR.;2;141312;112040;
2020-06-01 10:56:00.000;K;PKW;FORD;BERTRAMSTR.;8A;112454;;
2020-06-01 10:56:00.000;BM;PKW;BMW;BERTRAMSTR.;2;329119;;
2020-06-01 11:09:00.000;K;PKW;SEAT;ROLSHOVER STR.;155;141322;;
2020-06-01 11:09:00.000;OF;PKW;AUDI;ROLSHOVER STR.;155;141322;;
2020-06-01 11:09:00.000;K;PKW;MAZDA;ROLSHOVER STR.;155;141322;;
2020-06-01 11:19:00.000;K;PKW;AUDI;SAUERLANDSTR.;;112454;141312;
2020-06-01 11:19:00.000;K;PKW;RENAULT;SAUERLANDSTR.;;141312;112062;
2020-06-01 11:19:00.000;BM;LKW;VW-VOLKSWAGEN;SAUERLANDSTR.;;112454;;
2020-06-01 11:38:00.000;K;PKW;FORD;PAPAGEIENSTR.;;112454;;
2020-06-01 12:59:00.000;GL;PKW;FORD;RATHER KIRCHWEG;;112062;;
2020-06-01 12:59:00.000;GL;PKW;SEAT;RATHER KIRCHWEG;;112062;;
2020-06-01 14:05:00.000;K;PKW;SMART;HEDWIG-WACHENHEIM-KARREE;52-94;112454;;
2020-06-01 14:05:00.000;K;PKW;MERCEDES;HEDWIG-WACHENHEIM-KARREE;1;112454;;
2020-06-01 14:10:00.000;K;PKW;VW-VOLKSWAGEN;BERTHA-BENZ-KARREE;165;141312;;
2020-06-01 14:10:00.000;K;PKW;SEAT;BERTHA-BENZ-KARREE;13-33;112454;;
2020-06-01 14:20:00.000;K;PKW;TOYOTA;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;K;PKW;FORD;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;K;PKW;BMW;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;K;PKW;BMW;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;K;PKW;FORD;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;K;PKW;BMW;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:20:00.000;MG;PKW;RENAULT;ALTER DEUTZER POSTWEG;;900321;;
2020-06-01 14:35:00.000;K;PKW;BMW;WÜRZBURGER STR.;30;112454;;
2020-06-01 14:35:00.000;K;PKW;FORD;MILTENBERGER STR.;;112454;;
2020-06-01 14:35:00.000;K;PKW;RENAULT;MILTENBERGER STR.;;112454;;
2020-06-01 14:35:00.000;RS;PKW;SKODA;MILTENBERGER STR.;;112272;;
2020-06-01 14:35:00.000;K;PKW;MERCEDES;NÖRDLINGER STR.;15;141312;;
2020-06-01 11:51:00.000;FR;PKW;SUZUKI;STALLAGSBERGWEG;;141312;;
2020-06-01 11:51:00.000;K;PKW;INFINITI;STALLAGSBERGWEG;;141312;;
2020-06-01 12:12:00.000;K;PKW;MERCEDES;ASTERNWEG;;141312;;
2020-06-01 12:03:00.000;K;PKW;VW-VOLKSWAGEN;ALPENROSENWEG;;141322;;
2020-06-01 12:19:00.000;K;PKW;FORD;CHRYSANTHEMENWEG;;900321;;
2020-06-01 12:19:00.000;K;PKW;CITROEN;CHRYSANTHEMENWEG;;112454;900321;
2020-06-01 12:38:00.000;K;PKW;HYUNDAI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;MERCEDES;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;K;PKW;NISSAN;HITDORFER FÄHRWEG;;900321;;
2020-06-01 15:17:00.000;K;PKW;RENAULT;PETER-FRANZEN-STR.;1;112454;141312;
2020-06-01 15:10:00.000;K;PKW;BMW;GERHARD-BRUDERS-STR.;;112062;;
2020-06-01 15:27:00.000;K;PKW;JAGUAR;MARGARETASTR.;41;112464;;
2020-06-01 16:35:00.000;K;PKW;TOYOTA;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;SG;PKW;PEUGEOT;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;LEV;PKW;NISSAN;NEUSSER LANDSTR.;;112062;112042;
2020-06-01 16:35:00.000;K;PKW;FIAT;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;LEV;PKW;BMW;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;NE;PKW;BMW;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;K;PKW;TOYOTA;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER LANDSTR.;;112062;;
2020-06-01 16:35:00.000;K;PKW;BMW;NEUSSER LANDSTR.;;112062;;
2020-06-01 12:38:00.000;K;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;K;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;K;PKW;HONDA;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;RS;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;RS;PKW;VW-VOLKSWAGEN;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;BMW;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;NE;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;K;PKW;FORD;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;SU;PKW;AUDI;HITDORFER FÄHRWEG;;900321;;
2020-06-01 12:38:00.000;LEV;PKW;KIA;LANGELER KREUZWEG;;112062;;
2020-06-01 12:38:00.000;KÜN;PKW;FORD;LANGELER KREUZWEG;;112062;;
2020-06-01 12:38:00.000;K;PKW;NISSAN;LANGELER KREUZWEG;;900321;;
2020-06-01 12:38:00.000;BM;PKW;NISSAN;HITDORFER FÄHRWEG;;900321;;
