datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-11-11 15:15:00.000;F;PKW;MERCEDES;NEUSSER STR.;213;141322;;
2020-11-11 15:00:00.000;K;PKW;OPEL;NEUSSER STR.;218;910321;;
2020-11-11 15:19:00.000;K;PKW;HYUNDAI;NEUSSER STR.;217;113140;;
2020-11-11 15:30:00.000;BM;PKW;TOYOTA;NEUSSER STR.;287;113140;;
2020-11-11 15:42:00.000;BM;PKW;PORSCHE;NEUSSER STR.;344;928121;;
2020-11-11 15:35:00.000;K;PKW;FORD;NEUSSER STR.;321-323;141322;;
2020-11-11 15:20:00.000;K;PKW;TESLA;NEVEN-DU MONT-STR.;;113140;;
2020-11-11 10:52:00.000;MYK;PKW;CHEVROLET;HOHENSTAUFENRING;38-40;141325;;
2020-11-11 15:28:00.000;K;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;113140;;
2020-11-12 08:04:00.000;K;PKW;BMW;AM BOTANISCHEN GARTEN;;112402;;
2020-11-12 08:49:00.000;ME;PKW;VW-VOLKSWAGEN;STAMMHEIMER STR.;104;141312;;
2020-11-10 10:18:00.000;K;PKW;OPEL;RIEHLER GÜRTEL;;900421;;
2020-11-12 08:44:00.000;K;PKW;SEAT;RIEHLER GÜRTEL;2;937421;;
2020-11-12 10:20:00.000;K;PKW;BMW;STAMMHEIMER STR.;102;141312;;
2020-11-12 10:22:00.000;K;PKW;FORD;STAMMHEIMER STR.;;142278;;
2020-11-12 10:57:00.000;K;PKW;HYUNDAI;LEIDENER STR.;2;141312;;
2020-11-12 10:57:00.000;GEL;PKW;BMW;LEIDENER STR.;2;112372;;
2020-11-12 11:12:00.000;K;PKW;BMW;RIEHLER STR.;;113140;;
2020-11-12 11:00:00.000;K;PKW;KIA;LEIDENER STR.;;329119;;
2020-11-12 11:21:00.000;K;PKW;KIA;ALTER STAMMHEIMER WEG;;112402;;
2020-11-12 11:22:00.000;K;PKW;MAZDA;ALTER STAMMHEIMER WEG;;112402;;
2020-11-02 13:06:00.000;K;PKW;JAGUAR;POSTSTR.;11;113140;;
2020-11-02 13:06:00.000;BM;PKW;FORD;POSTSTR.;8;113140;;
2020-11-02 14:10:00.000;M;PKW;MINI;FLEISCHMENGERGASSE;5;112293;;
2020-11-02 15:18:00.000;GM;PKW;BMW;LUNGENGASSE;35;113140;;
2020-11-02 15:18:00.000;K;PKW;MERCEDES;LUNGENGASSE;35;113140;;
2020-11-02 10:22:00.000;K;PKW;VW-VOLKSWAGEN;ALEXIANERSTR.;23;113144;;
2020-11-02 16:00:00.000;K;PKW;FORD;ALEXIANERSTR.;35;113140;;
2020-11-02 16:00:00.000;BM;PKW;LEXUS;MAURITIUSSTEINWEG;53-57;141322;;
2020-11-02 10:28:00.000;B;PKW;BMW;ALEXIANERSTR.;10;113144;;
2020-11-02 16:18:00.000;AC;PKW;VW-VOLKSWAGEN;POSTSTR.;13;113140;;
2020-11-02 16:19:00.000;BM;PKW;MERCEDES;POSTSTR.;11;113140;;
2020-11-03 09:06:00.000;K;PKW;MINI;BOBSTR.;22;112042;113140;
2020-11-03 09:06:00.000;BM;LKW;PEUGEOT;BOBSTR.;7;113140;;
2020-11-03 09:06:00.000;K;PKW;MINI;BOBSTR.;9;113140;;
2020-11-03 09:06:00.000;K;PKW;OPEL;BOBSTR.;;113140;;
2020-11-03 12:28:00.000;GL;PKW;VW-VOLKSWAGEN;AGRIPPASTR.;87-93;113140;;
2020-11-03 12:31:00.000;K;PKW;AUDI;PETERSTR.;17-21;113140;;
2020-11-03 12:31:00.000;BM;PKW;OPEL;PETERSTR.;27-29;113140;;
2020-11-03 12:50:00.000;GL;PKW;FORD;NEUKÖLLNER STR.;1;113140;;
2020-11-03 12:46:00.000;AC;PKW;VW-VOLKSWAGEN;CÄCILIENKLOSTER;;113140;;
2020-11-03 12:51:00.000;SU;LKW;VW-VOLKSWAGEN;NEUKÖLLNER STR.;1;113140;;
2020-11-03 12:54:00.000;K;PKW;FORD;NEUKÖLLNER STR.;1;113140;;
2020-11-03 15:25:00.000;ME;PKW;BMW;GROSSER GRIECHENMARKT;;113140;;
2020-11-03 15:24:00.000;K;PKW;FIAT;GROSSER GRIECHENMARKT;;113140;;
2020-11-03 15:25:00.000;BN;PKW;MERCEDES;GROSSER GRIECHENMARKT;;113140;;
2020-11-03 15:33:00.000;K;PKW;AUDI;PETERSTR.;9;113140;;
2020-11-03 15:34:00.000;M;PKW;MERCEDES;POSTSTR.;51;113140;;
2020-11-03 15:37:00.000;BM;PKW;FORD;PETERSTR.;3;113140;;
2020-11-03 15:37:00.000;K;PKW;FORD;PETERSTR.;29;113140;;
2020-11-03 15:39:00.000;BM;PKW;FORD;PETERSTR.;17-21;113140;;
2020-11-03 15:42:00.000;K;PKW;OPEL;PETERSTR.;29;113140;;
2020-11-03 15:46:00.000;DU;PKW;HONDA;BAYARDSGASSE;;113140;;
2020-11-03 15:47:00.000;K;PKW;MINI;BAYARDSGASSE;3;113140;;
2020-11-03 15:51:00.000;K;PKW;TOYOTA;THIEBOLDSGASSE;93;113140;;
2020-11-03 15:51:00.000;BM;PKW;FORD;THIEBOLDSGASSE;97-99;113140;;
2020-11-03 21:35:00.000;K;PKW;MERCEDES;VON-SPARR-STR.;15;141312;;
2020-11-03 21:35:00.000;K;PKW;CITROEN;VON-SPARR-STR.;19;141312;;
2020-11-03 21:35:00.000;K;PKW;PEUGEOT;VON-SPARR-STR.;21-23;141312;;
2020-11-02 08:08:00.000;K;PKW;FIAT;QUIRINSTR.;12-14;141312;;
2020-11-02 08:32:00.000;E;PKW;VW-VOLKSWAGEN;BRÜSSELER STR.;;141245;;
2020-11-02 08:32:00.000;K;PKW;SEAT;BRÜSSELER STR.;12;141312;;
2020-11-02 10:42:00.000;K;PKW;ALFA-ROMEO;ROLANDSTR.;76;141313;;
2020-11-02 10:42:00.000;K;PKW;FORD;ROLANDSTR.;84;141313;;
2020-11-02 10:42:00.000;M;PKW;ALFA-ROMEO;ROLANDSTR.;76;141315;;
2020-11-02 10:42:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;78;141315;;
2020-11-02 14:57:00.000;NE;PKW;RENAULT;EIFELPLATZ;;141433;;
2020-11-03 08:37:00.000;NE;PKW;FORD;MOZARTSTR.;45;112293;;
2020-11-03 16:42:00.000;K;PKW;SMART;TIEFENTALSTR.;31;141312;;
2020-11-03 17:00:00.000;K;PKW;PEUGEOT;MERKERHOFSTR.;13;141312;;
2020-11-03 07:16:00.000;BM;PKW;FORD;GOTLANDSTR.;;141312;;
2020-11-03 07:16:00.000;K;LKW;MERCEDES;GOTLANDSTR.;;141312;;
2020-11-03 12:10:00.000;K;PKW;MAZDA;AUGUST-HORCH-STR.;;141312;;
2020-11-03 15:55:00.000;K;PKW;VW-VOLKSWAGEN;THIEBOLDSGASSE;103-105;141322;;
2020-11-03 15:58:00.000;K;PKW;MERCEDES;THIEBOLDSGASSE;115;113140;;
2020-11-03 16:00:00.000;K;PKW;MERCEDES;THIEBOLDSGASSE;136;141312;;
2020-11-03 16:01:00.000;K;PKW;BMW;THIEBOLDSGASSE;142;113140;;
2020-11-03 16:08:00.000;K;PKW;VW-VOLKSWAGEN;LUNGENGASSE;35;113140;;
2020-11-30 07:57:00.000;K;PKW;RENAULT;HOMARSTR.;43;112402;;
2020-11-27 10:36:00.000;K;PKW;FIAT;RICHARTZSTR.;10;113140;;
2020-11-27 10:36:00.000;K;PKW;CITROEN;RICHARTZSTR.;14-16;113140;;
2020-11-27 13:41:00.000;NE;PKW;MERCEDES;KEMPENER STR.;12;113140;;
2020-11-27 13:43:00.000;SG;PKW;VW-VOLKSWAGEN;KEMPENER STR.;12;113140;;
2020-11-27 13:43:00.000;WIL;PKW;MINI;KEMPENER STR.;;112402;;
2020-11-27 13:46:00.000;F;PKW;MINI;KEMPENER STR.;27;113140;;
2020-11-27 13:46:00.000;K;PKW;RENAULT;KEMPENER STR.;29;113140;;
2020-11-27 13:51:00.000;BM;PKW;MERCEDES;KEMPENER STR.;24;113140;;
2020-11-27 13:51:00.000;K;PKW;PEUGEOT;KEMPENER STR.;24;113140;;
2020-11-27 13:54:00.000;BM;PKW;FORD;KEMPENER STR.;53-55;113140;;
2020-11-27 13:54:00.000;K;PKW;VW-VOLKSWAGEN;KEMPENER STR.;53-55;113140;;
2020-11-27 13:54:00.000;K;PKW;AUDI;KEMPENER STR.;57;113140;;
2020-11-27 13:57:00.000;K;PKW;FORD;KEMPENER STR.;34;113140;;
2020-11-27 14:00:00.000;K;PKW;OPEL;STEINBERGERSTR.;;113140;;
2020-11-25 12:31:00.000;K;PKW;VW-VOLKSWAGEN;MUSÄUSSTR.;12;141322;;
2020-11-25 12:36:00.000;RT;PKW;OPEL;BERGISCH GLADBACHER STR.;629;141322;;
2020-11-25 12:40:00.000;K;PKW;SEAT;BERGISCH GLADBACHER STR.;609;113140;;
2020-11-25 12:45:00.000;K;PKW;DACIA;BERGISCH GLADBACHER STR.;597;113140;;
2020-11-25 12:45:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;597;113140;;
2020-11-25 12:51:00.000;K;PKW;PEUGEOT;BERGISCH GLADBACHER STR.;587;113140;;
2020-11-26 08:31:00.000;BOR;PKW;HYUNDAI;ERNST-CASSEL-STR.;;142103;;
2020-11-26 08:34:00.000;K;PKW;SMART;WILHELM-DAVID-STR.;17;141312;;
2020-11-26 10:10:00.000;K;PKW;KIA;BERTHA-VON-SUTTNER-STR.;37;141322;;
2020-11-26 10:20:00.000;SU;PKW;HYUNDAI;SCHNELLWEIDER STR.;26;112402;;
2020-11-25 12:25:00.000;K;PKW;TOYOTA;KASPAR-DÜPPES-STR.;3;141324;112044;
2020-11-26 11:03:00.000;GL;PKW;TOYOTA;MUSÄUSSTR.;12;141322;112042;
2020-11-26 10:56:00.000;K;PKW;AUDI;MUSÄUSSTR.;3;141322;112042;
2020-11-26 10:56:00.000;K;PKW;FORD;MUSÄUSSTR.;8;141322;;
2020-11-26 10:56:00.000;AW;PKW;SKODA;MUSÄUSSTR.;10;141322;;
2020-11-26 10:59:00.000;RE;PKW;MITSUBISHI;MUSÄUSSTR.;10;141322;;
2020-11-26 11:03:00.000;HN;PKW;BMW;MUSÄUSSTR.;12;141322;;
2020-11-26 11:12:00.000;K;PKW;PEUGEOT;BERGISCH GLADBACHER STR.;629;141322;;
2020-11-26 11:12:00.000;NE;PKW;PORSCHE;BERGISCH GLADBACHER STR.;629;141322;;
2020-11-26 11:22:00.000;LDS;PKW;MAZDA;BERGISCH GLADBACHER STR.;609;113140;;
2020-11-26 11:37:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;;112402;;
2020-11-26 11:41:00.000;SU;PKW;VW-VOLKSWAGEN;BERGISCH GLADBACHER STR.;599;113140;;
2020-11-26 11:45:00.000;K;PKW;MERCEDES;BERGISCH GLADBACHER STR.;597;113140;;
2020-11-26 11:48:00.000;K;PKW;NISSAN;BERGISCH GLADBACHER STR.;591;113140;;
2020-11-26 12:01:00.000;CLP;PKW;MERCEDES;BERGISCH GLADBACHER STR.;577;113140;;
2020-11-26 12:13:00.000;K;PKW;MASERATI;BERGISCH GLADBACHER STR.;586;113140;;
2020-11-26 12:13:00.000;K;PKW;SUZUKI;BERGISCH GLADBACHER STR.;586;113140;;
2020-11-30 07:10:00.000;K;PKW;FORD;AGRIPPASTR.;;141245;;
2020-11-30 07:20:00.000;SU;LKW;RENAULT;RUBENSSTR.;36;141312;;
2020-11-30 07:22:00.000;K;PKW;MERCEDES;RUBENSSTR.;;141312;;
2020-11-30 07:33:00.000;K;PKW;AUDI;BENESISSTR.;;141312;;
2020-11-30 07:34:00.000;BI;PKW;BMW;BENESISSTR.;20-22;141312;;
2020-11-30 07:36:00.000;K;PKW;SAAB;FRIESENWALL;102A-104;141322;;
2020-11-30 07:36:00.000;BN;PKW;FORD;FRIESENWALL;104;141322;;
2020-11-30 07:32:00.000;M;LKW;IVECO;FRIESENWALL;80;141322;;
2020-11-30 07:38:00.000;K;PKW;BMW;FRIESENWALL;78-80;141322;;
2020-11-30 07:49:00.000;HH;PKW;MINI;GROSSE BRINKGASSE;2-4;141312;;
2020-11-30 08:01:00.000;K;PKW;MINI;DRUSUSGASSE;7-11;141322;;
2020-11-30 08:28:00.000;SU;PKW;AUDI;HOLZMARKT;75;141118;;
2020-11-19 08:52:00.000;MG;PKW;MERCEDES;IN DER KREUZAU;;937321;;
2020-11-17 20:47:00.000;K;PKW;BMW;CLAUDIUSSTR.;1;112216;141352;
2020-11-19 08:52:00.000;K;PKW;VW-VOLKSWAGEN;IN DER KREUZAU;;937321;;
2020-11-19 09:49:00.000;K;LKW;RENAULT;ROLSHOVER STR.;515;112402;;
2020-11-19 09:25:00.000;K;PKW;MERCEDES;ROLSHOVER STR.;533;112402;;
2020-11-19 09:25:00.000;K;PKW;FORD;ROLSHOVER STR.;529;112402;;
2020-11-19 09:53:00.000;K;PKW;FORD;ROLSHOVER STR.;527;141245;;
2020-11-19 10:08:00.000;K;PKW;OPEL;SIEGBURGER STR.;371;113140;;
2020-11-19 10:08:00.000;K;PKW;TOYOTA;SIEGBURGER STR.;371;113140;;
2020-11-19 10:18:00.000;K;PKW;UNBEKANNT;SIEGBURGER STR.;364;142278;;
2020-11-19 10:18:00.000;K;LKW;UNBEKANNT;SIEGBURGER STR.;359;141312;;
2020-11-19 10:28:00.000;K;PKW;FORD;SIEGBURGER STR.;355;113140;;
2020-11-19 10:32:00.000;SL;PKW;MERCEDES;SIEGBURGER STR.;349;113140;;
2020-11-19 10:38:00.000;NE;PKW;UNBEKANNT;SIEGBURGER STR.;335;141312;;
2020-11-19 11:03:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;304/306;113140;;
2020-11-19 11:10:00.000;K;LKW;MAN;SIEGBURGER STR.;357;141310;;
2020-11-19 11:20:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;366;113140;;
2020-11-18 08:27:00.000;K;PKW;MITSUBISHI;IM MITTELFELD;;112272;;
2020-11-18 08:27:00.000;K;PKW;FIAT;AUF DER BITZEN;;112262;;
2020-11-18 09:24:00.000;K;PKW;MERCEDES;JAKOB-KNEIP-STR.;;141310;;
2020-11-18 09:20:00.000;SU;LKW;UNBEKANNT;SIEGBURGER STR.;333/333 A;141312;;
2020-11-18 10:13:00.000;GL;PKW;PORSCHE;SIEGBURGER STR.;368;113140;;
2020-11-19 11:25:00.000;K;PKW;DAIHATSU;SIEGBURGER STR.;363;141310;;
2020-11-19 11:27:00.000;BM;PKW;SMART;SIEGBURGER STR.;380/382;113141;;
2020-11-19 12:00:00.000;GM;PKW;DACIA;SIEGBURGER STR.;371;113140;;
2020-11-18 10:58:00.000;K;PKW;RENAULT;JAKOB-KNEIP-STR.;;141311;;
2020-11-18 10:36:00.000;K;PKW;KIA;SIEGBURGER STR.;308/310;141322;;
2020-11-18 11:06:00.000;BM;PKW;SMART;SIEGBURGER STR.;363;113140;;
2020-11-18 11:03:00.000;K;PKW;IVECO;SIEGBURGER STR.;357/359;141312;116136;
2020-11-18 11:35:00.000;K;PKW;FORD;ROLSHOVER STR.;535;141312;;
2020-11-18 11:37:00.000;K;PKW;CITROEN;ROLSHOVER STR.;527;141245;;
2020-11-18 11:40:00.000;K;PKW;VW-VOLKSWAGEN;ROLSHOVER STR.;525 A;112402;;
2020-11-18 11:37:00.000;KK;PKW;PEUGEOT;ROLSHOVER STR.;525 A;112402;;
2020-11-18 12:07:00.000;K;PKW;BMW;ROLSHOVER STR.;525 A;112402;;
2020-11-18 12:13:00.000;DU;PKW;BMW;AN DEN ROLSHOVER GÄRTEN;;112262;;
2020-11-18 12:16:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;371;113140;;
2020-11-18 12:16:00.000;SU;PKW;PEUGEOT;SIEGBURGER STR.;371;113140;;
2020-11-18 12:16:00.000;DN;PKW;SKODA;SIEGBURGER STR.;371;113140;;
2020-11-18 07:45:00.000;HH;PKW;SMART;SCHINKELSTR.;;141245;;
2020-11-18 07:50:00.000;BN;PKW;AUDI;AACHENER STR.;451;112402;;
2020-11-18 08:07:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;445-449;142278;;
2020-11-18 10:25:00.000;BO;PKW;OPEL;MAX-BRUCH-STR.;7-5;113140;;
2020-11-18 11:10:00.000;K;PKW;SEAT;PRÄLAT-VAN-ACKEN-STR.;1;112402;;
2020-11-18 11:40:00.000;ME;PKW;FORD;WERTHMANNSTR.;26;113140;;
2020-11-18 11:40:00.000;NE;PKW;RENAULT;WERTHMANNSTR.;30;113140;;
2020-11-18 11:40:00.000;K;PKW;MERCEDES;WERTHMANNSTR.;32;113140;;
2020-11-18 11:40:00.000;K;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;32;113140;;
2020-11-18 11:40:00.000;K;PKW;AUDI;WERTHMANNSTR.;30;113140;;
2020-11-18 11:45:00.000;BM;PKW;PEUGEOT;WERTHMANNSTR.;24;113140;;
2020-11-18 12:10:00.000;BM;PKW;TOYOTA;WERTHMANNSTR.;2;113140;;
2020-11-18 12:10:00.000;K;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;2C-2;113140;;
2020-11-18 12:10:00.000;K;PKW;BMW;WERTHMANNSTR.;6;113140;;
2020-11-18 12:10:00.000;BM;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;2C;113140;;
2020-11-18 12:10:00.000;K;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;4;113140;;
2020-11-18 12:10:00.000;K;PKW;HYUNDAI;WERTHMANNSTR.;4-2C;113140;;
2020-11-12 11:24:00.000;K;PKW;FORD;ALTER STAMMHEIMER WEG;;112402;;
2020-11-09 21:51:00.000;K;PKW;HYUNDAI;BACHEMER STR.;119;141312;;
2020-11-09 21:51:00.000;K;PKW;BMW;BACHEMER STR.;153;141312;;
2020-11-09 18:10:00.000;K;PKW;LAND-ROVER;BACHEMER STR.;;112404;;
2020-11-10 17:33:00.000;KLE;PKW;PONTIAC;KERPENER STR.;3;141312;937221;
2020-11-10 17:05:00.000;K;LKW;PEUGEOT;KRIELER STR.;100;937221;;
2020-11-10 18:00:00.000;GL;PKW;VW-VOLKSWAGEN;ECHTERNACHER STR.;3;141312;112042;
2020-11-10 18:15:00.000;K;PKW;VW-VOLKSWAGEN;CLARENBACHSTR.;;141312;;
2020-11-10 18:38:00.000;EU;PKW;FORD;RANKESTR.;4;112403;;
2020-11-10 18:59:00.000;SU;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;13;141312;;
2020-11-10 08:12:00.000;K;PKW;VW-VOLKSWAGEN;THEODERICHSTR.;;112273;112373;
2020-11-09 09:47:00.000;K;PKW;MERCEDES;HAHNENSTR.;29-31;113140;;
2020-11-09 09:51:00.000;BM;PKW;RENAULT;HAHNENSTR.;37;113140;;
2020-11-09 09:57:00.000;K;PKW;FORD;AM RINKENPFUHL;55;113140;;
2020-11-09 10:14:00.000;K;LKW;PEUGEOT;HABSBURGERRING;2;141312;;
2020-11-11 10:18:00.000;K;PKW;FORD;MOLTKESTR.;27;141312;;
2020-11-11 10:18:00.000;SU;PKW;VW-VOLKSWAGEN;MOLTKESTR.;25;141312;141342;
2020-11-11 10:13:00.000;K;PKW;NISSAN;ROONSTR.;17;112404;141324;
2020-11-11 12:57:00.000;BO;PKW;MERCEDES;BEETHOVENSTR.;5-13;141323;;
2020-11-11 12:57:00.000;ZMY;PKW;HONDA;BEETHOVENSTR.;5-13;141323;;
2020-11-12 07:02:00.000;NE;PKW;OPEL;KYFFHÄUSERSTR.;;141312;;
2020-11-12 07:02:00.000;K;PKW;AUDI;HOCHSTADENSTR.;;141312;;
2020-11-09 10:18:00.000;K;PKW;FORD;SCHAAFENSTR.;45;113140;;
2020-11-09 10:28:00.000;K;PKW;FORD;SCHAAFENSTR.;;141312;;
2020-11-09 10:31:00.000;K;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;66-70;141322;;
2020-11-11 15:38:00.000;HD;PKW;FIAT;APPELLHOFPLATZ;3/5;113140;;
2020-11-11 15:28:00.000;MG;PKW;BMW;NEVEN-DU MONT-STR.;;113140;;
2020-11-11 08:09:00.000;SI;LKW;MERCEDES;BENESISSTR.;20;141312;;
2020-11-11 09:16:00.000;AC;PKW;VW-VOLKSWAGEN;MAGNUSSTR.;;141322;;
2020-11-11 09:16:00.000;K;PKW;RENAULT;MAGNUSSTR.;;141322;;
2020-11-12 07:42:00.000;EL;PKW;VW-VOLKSWAGEN;GERHARD-WINKLER-HOF;;141312;;
2020-11-12 07:00:00.000;K;PKW;PORSCHE;BENESISSTR.;22;141314;;
2020-11-09 10:31:00.000;GL;PKW;AUDI;HOHENSTAUFENRING;66-70;141322;;
2020-11-09 10:48:00.000;K;PKW;SAAB;HOHENSTAUFENRING;42;141322;;
2020-11-09 10:58:00.000;K;PKW;BMW;SCHAEVENSTR.;5;113140;;
2020-11-09 10:18:00.000;K;PKW;BMW;SCHAAFENSTR.;53-55;141314;;
2020-11-09 11:31:00.000;K;PKW;VW-VOLKSWAGEN;RUBENSSTR.;37;141313;;
2020-11-09 11:55:00.000;K;PKW;BMW;HOHENSTAUFENRING;66-70;141322;;
2020-11-09 11:58:00.000;K;PKW;SEAT;HOHENSTAUFENRING;66-70;141322;;
2020-11-09 10:03:00.000;K;PKW;FORD;HAHNENSTR.;55;113143;;
2020-11-09 09:51:00.000;K;PKW;BMW;HAHNENSTR.;37;113143;;
2020-11-09 12:16:00.000;K;PKW;SKODA;HAHNENSTR.;37;113140;;
2020-11-09 12:16:00.000;K;PKW;VW-VOLKSWAGEN;HAHNENSTR.;29-31;113140;;
2020-11-10 09:40:00.000;SU;PKW;OPEL;URBACHER WEG PO;33;141323;;
2020-11-10 09:40:00.000;K;PKW;FORD;URBACHER WEG PO;33;141323;;
2020-11-10 12:09:00.000;K;PKW;MERCEDES;NEUERBURGSTR.;;141313;;
2020-11-10 12:09:00.000;MTK;PKW;VW-VOLKSWAGEN;NEUERBURGSTR.;;141313;;
2020-11-10 12:35:00.000;K;PKW;PEUGEOT;NEUERBURGSTR.;4C;112403;141313;112042
2020-11-10 12:58:00.000;K;PKW;NISSAN;BUCHFORSTSTR.;31;141312;;
2020-11-10 14:10:00.000;OD;PKW;VW-VOLKSWAGEN;GRENGELER MAUSPFAD;183;141413;;
2020-11-10 14:39:00.000;K;PKW;AUDI;AKAZIENWEG PO;17A;112402;141312;
2020-11-11 10:11:00.000;SU;PKW;BMW;URBACHER WEG PO;;142278;;
2020-11-11 09:16:00.000;K;PKW;FORD;HAUPTSTR. PO;329;112403;;
2020-11-09 14:06:00.000;K;PKW;OPEL;BRIGITTENGÄSSCHEN;;141106;;
2020-11-09 14:59:00.000;K;LKW;FORD;HAHNENSTR.;29-31;113140;;
2020-11-09 14:59:00.000;WI;PKW;MITSUBISHI;HAHNENSTR.;29-31;113140;;
2020-11-02 15:18:00.000;HS;PKW;MINI;LUNGENGASSE;35;113143;;
2020-11-03 08:32:00.000;D;PKW;FORD;HOHENSTAUFENRING;;141322;;
2020-11-03 08:48:00.000;GL;PKW;TOYOTA;HOHENSTAUFENRING;47-51;141322;;
2020-11-03 09:20:00.000;LEV;PKW;VW-VOLKSWAGEN;HOHENSTAUFENRING;59;141322;;
2020-11-03 09:20:00.000;K;PKW;FIAT;HOHENSTAUFENRING;57A;141322;;
2020-11-03 09:20:00.000;K;PKW;FORD;HOHENSTAUFENRING;57A;141322;;
2020-11-03 09:28:00.000;K;PKW;MITSUBISHI;LINDENSTR.;1;141312;;
2020-11-02 08:05:00.000;K;PKW;AUDI;KARTÄUSERWALL;2-4;141322;;
2020-11-02 08:10:00.000;K;PKW;FORD;SEVERINSWALL;52;112293;;
2020-11-02 08:15:00.000;K;PKW;FIAT;KARL-KORN-STR.;;142104;112042;
2020-11-02 08:59:00.000;K;PKW;PEUGEOT;KARTÄUSERWALL;;141312;;
2020-11-02 08:59:00.000;K;PKW;SEAT;SEVERINSTR.;5-7;142278;;
2020-11-04 09:06:00.000;K;PKW;BMW;BOBSTR.;6-8;113140;;
2020-11-04 09:06:00.000;K;PKW;NISSAN;BOBSTR.;2;113140;;
2020-11-04 09:09:00.000;K;PKW;MINI;BOBSTR.;9;113140;;
2020-11-04 09:13:00.000;K;PKW;VW-VOLKSWAGEN;REINOLDSTR.;;113140;;
2020-11-04 09:17:00.000;K;PKW;MINI;REINOLDSTR.;17;113140;;
2020-11-04 10:06:00.000;BM;PKW;RENAULT;CÄCILIENKLOSTER;;113140;;
2020-11-02 10:35:00.000;K;PKW;MINI;ROLANDSTR.;67;141313;;
2020-11-02 10:35:00.000;K;PKW;DACIA;ROLANDSTR.;69;141313;;
2020-11-02 10:35:00.000;SIM;PKW;BMW;ROLANDSTR.;69;141313;;
2020-11-02 10:50:00.000;K;PKW;MINI;ROLANDSTR.;83;141313;;
2020-11-02 14:23:00.000;K;LKW;MERCEDES;SEVERINSTR.;;112403;;
2020-11-02 14:39:00.000;K;PKW;RENAULT;SEVERINSTR.;93;142278;;
2020-11-02 14:45:00.000;BM;PKW;SKODA;JAKOBSTR.;56;141322;;
2020-11-02 09:26:00.000;K;Sonstiges Fahrzeug;NULL;KARTÄUSERGASSE;;141314;;
2020-11-02 14:50:00.000;BM;PKW;RENAULT;KARTÄUSERGASSE;;141312;;
2020-11-02 16:15:00.000;K;PKW;OPEL;JAKOBSTR.;56-58;141322;;
2020-11-04 10:09:00.000;SU;PKW;HYUNDAI;NEUKÖLLNER STR.;1;113140;;
2020-11-04 10:14:00.000;K;PKW;VW-VOLKSWAGEN;LEONHARD-TIETZ-STR.;8;113200;;
2020-11-04 10:20:00.000;K;PKW;NISSAN;PETERSTR.;29;113140;;
2020-11-02 07:27:00.000;K;PKW;MERCEDES;WINDRÖSCHENWEG;24;142103;;
2020-11-04 09:18:00.000;BI;PKW;SEAT;REINOLDSTR.;2;113144;;
2020-11-04 09:12:00.000;M;PKW;FORD;BOBSTR.;;113144;;
2020-11-03 08:06:00.000;BN;PKW;BMW;ACHTERSTR.;;112402;;
2020-11-03 08:06:00.000;K;PKW;AUDI;AN ST. KATHARINEN;12;112402;;
2020-11-03 08:20:00.000;AC;PKW;FORD;IM SIONSTAL;;141245;;
2020-11-03 08:39:00.000;GL;PKW;MAZDA;SEVERINSTR.;129-131;329119;;
2020-11-03 07:50:00.000;K;PKW;VW-VOLKSWAGEN;JOSEPHSTR.;7;112402;;
2020-11-03 07:38:00.000;K;PKW;VW-VOLKSWAGEN;JAKOBSTR.;;141324;114000;
2020-11-03 09:30:00.000;K;PKW;FORD;IM DAU;;141312;;
2020-11-02 07:40:00.000;K;PKW;AUDI;LEGIENSTR.;9;141312;;
2020-11-02 07:40:00.000;K;PKW;MERCEDES;LEGIENSTR.;9;141312;;
2020-11-02 07:57:00.000;K;PKW;MERCEDES;ULITZKASTR.;;141312;;
2020-11-02 07:56:00.000;K;PKW;SEAT;ULITZKASTR.;;112372;;
2020-11-02 08:16:00.000;K;PKW;VW-VOLKSWAGEN;SONNENSCHEINSTR.;1;141312;112042;
2020-11-02 08:20:00.000;K;PKW;SUZUKI;EDITH-STEIN-STR.;;112262;;
2020-11-02 08:25:00.000;K;PKW;FORD;ADAM-STEGERWALD-STR.;1;141342;;
2020-11-02 13:23:00.000;K;PKW;BMW;BERGISCH GLADBACHER STR.;;928221;;
2020-11-03 11:33:00.000;K;PKW;FIAT;AM FLACHSROSTERWEG;;141312;;
2020-11-03 11:40:00.000;KR;PKW;AUDI;BODESTR.;;141312;;
2020-11-02 08:03:00.000;K;PKW;FIAT;OBERLÄNDER WALL;16-22;141322;;
