datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-02-29 10:51:00.000;K;PKW;SKODA;AUERBACHPLATZ;;113140;;
2020-02-29 10:51:00.000;WO;PKW;IVECO;AUERBACHPLATZ;;113140;;
2020-02-29 10:51:00.000;W;PKW;OPEL;AUERBACHPLATZ;;113140;;
2020-02-29 10:51:00.000;BM;PKW;TOYOTA;AUERBACHPLATZ;;113140;;
2020-02-29 10:51:00.000;BM;PKW;HONDA;AUERBACHPLATZ;;113140;;
2020-02-29 13:21:00.000;K;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-29 13:21:00.000;K;PKW;PEUGEOT;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-29 13:21:00.000;K;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-29 13:21:00.000;K;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-29 13:21:00.000;BM;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-29 13:21:00.000;NE;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113140;;
2020-02-28 10:40:00.000;K;PKW;FORD;AM WEIDENBACH;12-14;141313;;
2020-02-28 10:26:00.000;K;PKW;MERCEDES;TRIERER STR.;;141312;;
2020-02-28 10:42:00.000;K;PKW;VW-VOLKSWAGEN;AM WEIDENBACH;6;113140;;
2020-02-28 10:42:00.000;SU;PKW;HYUNDAI;AM WEIDENBACH;6;113140;;
2020-02-28 10:42:00.000;D;PKW;AUDI;AM WEIDENBACH;4;113140;;
2020-02-28 10:43:00.000;E;PKW;RENAULT;AM WEIDENBACH;4;113140;;
2020-02-28 10:45:00.000;OG;PKW;SUZUKI;AM WEIDENBACH;4;113140;;
2020-02-28 10:48:00.000;F;PKW;VW-VOLKSWAGEN;AM WEIDENBACH;4;113140;;
2020-02-28 11:00:00.000;K;PKW;MERCEDES;BLAUBACH;11A;141322;;
2020-02-27 07:20:00.000;K;PKW;VW-VOLKSWAGEN;BRÜSSELER STR.;2;141312;;
2020-02-27 07:00:00.000;K;PKW;MERCEDES;MOLTKESTR.;27;141312;;
2020-02-27 07:30:00.000;K;PKW;BMW;BRÜSSELER STR.;;141312;;
2020-02-27 09:50:00.000;K;PKW;SKODA;MOZARTSTR.;54;113141;;
2020-02-27 09:50:00.000;K;PKW;VW-VOLKSWAGEN;MOZARTSTR.;32-36;113141;;
2020-02-27 09:50:00.000;K;PKW;MERCEDES;MOZARTSTR.;32-36;113141;;
2020-02-28 11:00:00.000;K;PKW;FORD;BLAUBACH;13;141322;;
2020-02-28 07:05:00.000;SU;PKW;BMW;ANKERSTR.;;141314;;
2020-02-28 07:15:00.000;HN;PKW;BMW;WILHELM-HOSSDORF-STR.;11;927621;;
2020-02-29 15:02:00.000;K;PKW;SMART;FRIEDRICH-SCHMIDT-STR.;40 A;113140;;
2020-02-29 15:01:00.000;K;PKW;LADA;FRIEDRICH-SCHMIDT-STR.;40;113140;;
2020-02-29 14:59:00.000;SL;PKW;PEUGEOT;FRIEDRICH-SCHMIDT-STR.;38 A;113140;;
2020-02-29 15:24:00.000;MG;PKW;BMW;WERTHMANNSTR.;;113140;;
2020-02-29 15:27:00.000;K;PKW;MERCEDES;WERTHMANNSTR.;3 A;113140;;
2020-02-29 15:27:00.000;FS;PKW;FORD;WERTHMANNSTR.;32;113140;;
2020-02-29 15:27:00.000;K;PKW;VW-VOLKSWAGEN;WERTHMANNSTR.;32;113140;;
2020-02-29 15:29:00.000;BM;PKW;KIA;WERTHMANNSTR.;1 B;113140;;
2020-02-26 15:12:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;28-30;141312;;
2020-02-26 15:20:00.000;BN;PKW;BMW;ALTEBURGER STR.;254;141621;;
2020-02-26 15:27:00.000;K;PKW;PORSCHE;ALTEBURGER STR.;;141312;;
2020-02-27 07:11:00.000;K;PKW;FIAT;RADERBERGGÜRTEL;11;937221;;
2020-02-29 15:52:00.000;K;PKW;OPEL;STATTHALTERHOFALLEE;1;141322;;
2020-02-29 15:52:00.000;PS;PKW;VW-VOLKSWAGEN;STATTHALTERHOFALLEE;;141322;;
2020-02-29 16:16:00.000;GL;PKW;FORD;AM RÖMERHOF;2;141322;;
2020-02-29 17:52:00.000;K;PKW;FORD;STÜTTGENWEG;;141312;;
2020-02-29 17:52:00.000;SU;PKW;AUDI;STÜTTGENWEG;;141312;;
2020-02-29 17:52:00.000;MTK;PKW;BMW;STÜTTGENWEG;;141312;;
2020-02-29 17:52:00.000;SLE;PKW;PEUGEOT;STÜTTGENWEG;;141312;;
2020-02-29 17:52:00.000;LM;PKW;MAZDA;STÜTTGENWEG;;141312;;
2020-02-27 07:34:00.000;K;PKW;VW-VOLKSWAGEN;RHEINSTEINSTR.;;937221;112262;
2020-02-27 07:41:00.000;GRZ;PKW;SEAT;SOONECKSTR.;;112272;;
2020-02-27 07:41:00.000;M;PKW;MINI;SOONECKSTR.;;112273;;
2020-02-27 07:41:00.000;K;LKW;FORD;SOONECKSTR.;2;141312;;
2020-02-27 08:56:00.000;LM;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;204-206;329113;;
2020-02-27 10:21:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;128;113140;;
2020-02-27 10:21:00.000;SU;PKW;HYUNDAI;GOLTSTEINSTR.;124;113140;;
2020-02-27 10:33:00.000;K;PKW;AUDI;GOLTSTEINSTR.;120-122;141322;;
2020-02-27 09:35:00.000;K;PKW;MINI;GOLTSTEINSTR.;120;141324;;
2020-02-27 11:25:00.000;HA;PKW;SEAT;MATHIASKIRCHPLATZ;18;141245;;
2020-02-27 11:25:00.000;BM;PKW;RENAULT;MATHIASKIRCHPLATZ;16;141245;;
2020-02-27 13:05:00.000;OE;PKW;SKODA;SCHÖNHAUSER STR.;10-16;112402;;
2020-02-27 13:05:00.000;NE;PKW;PORSCHE;SCHÖNHAUSER STR.;6;112402;;
2020-02-29 17:54:00.000;EU;PKW;BMW;STÜTTGENWEG;;141312;;
2020-02-29 17:54:00.000;SLE;PKW;MAZDA;STÜTTGENWEG;;141312;;
2020-02-29 17:54:00.000;K;PKW;FORD;STÜTTGENWEG;;141312;;
2020-02-29 17:54:00.000;EU;PKW;VW-VOLKSWAGEN;STÜTTGENWEG;;141312;;
2020-02-29 17:56:00.000;WES;PKW;FORD;STÜTTGENWEG;;141312;;
2020-02-29 17:56:00.000;OG;PKW;OPEL;STÜTTGENWEG;;141312;;
2020-02-29 17:58:00.000;AW;PKW;FORD;STÜTTGENWEG;;141312;;
2020-02-29 17:58:00.000;K;PKW;BMW;STÜTTGENWEG;;141312;;
2020-02-29 17:58:00.000;K;PKW;VW-VOLKSWAGEN;STÜTTGENWEG;;141312;;
2020-02-29 17:58:00.000;BN;PKW;MERCEDES;STÜTTGENWEG;;141312;;
2020-02-29 17:58:00.000;KS;PKW;RENAULT;STÜTTGENWEG;;141312;;
2020-02-29 18:01:00.000;DN;PKW;BMW;STÜTTGENWEG;17;141312;;
2020-02-28 07:11:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;304;141056;141352;
2020-02-28 11:29:00.000;D;PKW;BMW;TACITUSSTR.;52;141314;;
2020-02-28 11:45:00.000;K;PKW;FORD;RINGSTR. RO;;112403;;
2020-02-28 11:46:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;RODDERGASSE;64;329610;;
2020-02-28 11:33:00.000;BM;PKW;MERCEDES;ODENWALDSTR.;;329119;;
2020-02-28 11:59:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;KAMPGASSE;13;329119;;
2020-02-28 12:05:00.000;K;PKW;CITROEN;SIBELIUSSTR.;33;329113;;
2020-02-28 12:05:00.000;K;PKW;RENAULT;SIBELIUSSTR.;;329119;;
2020-02-28 12:05:00.000;K;PKW;VOLVO;SIBELIUSSTR.;;112262;;
2020-02-28 12:12:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;UNKELSHOF;;329113;;
2020-02-28 10:35:00.000;M;PKW;BMW;RIEHLER STR.;21;112402;;
2020-02-28 14:42:00.000;K;PKW;MERCEDES;FRANZ-HITZE-STR.;1;141312;;
2020-02-26 17:08:00.000;BM;PKW;RENAULT;HOLWEIDER STR.;4-6;141312;;
2020-02-26 17:08:00.000;K;PKW;OPEL;HOLWEIDER STR.;4-6;141312;;
2020-02-26 17:08:00.000;K;PKW;VW-VOLKSWAGEN;HOLWEIDER STR.;4-6;141312;;
2020-02-29 18:11:00.000;AW;PKW;TOYOTA;STÜTTGENWEG;;141342;141412;
2020-02-29 18:11:00.000;AW;PKW;SKODA;STÜTTGENWEG;;141342;;
2020-02-29 18:11:00.000;EU;PKW;VW-VOLKSWAGEN;STÜTTGENWEG;;141342;;
2020-02-29 18:11:00.000;AC;PKW;VW-VOLKSWAGEN;STÜTTGENWEG;;141342;141412;
2020-02-26 15:20:00.000;SG;PKW;RENAULT;VINCENZSTR.;29;141312;;
2020-02-28 11:35:00.000;K;PKW;MERCEDES;BERLINER STR.;;112402;;
2020-02-28 11:35:00.000;LEV;PKW;MERCEDES;BERLINER STR.;51;112402;;
2020-02-28 11:51:00.000;K;PKW;BMW;BERLINER STR.;57;112402;;
2020-02-28 11:39:00.000;EN;PKW;OPEL;BERLINER STR.;;112402;;
2020-02-28 12:11:00.000;K;PKW;RENAULT;THYMIANWEG;;141312;;
2020-02-28 12:55:00.000;BM;PKW;AUDI;ADAMSSTR.;1A;141322;;
2020-02-28 07:47:00.000;K;PKW;AUDI;VON-SPARR-STR.;37;141312;;
2020-02-28 07:47:00.000;K;PKW;PEUGEOT;VON-SPARR-STR.;76;141312;;
2020-02-29 18:18:00.000;KLE;PKW;MERCEDES;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;K;PKW;VW-VOLKSWAGEN;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:27:00.000;SG;PKW;BMW;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:27:00.000;DN;PKW;BMW;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:27:00.000;BM;PKW;FORD;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;BO;PKW;CITROEN;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;HER;PKW;VW-VOLKSWAGEN;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;K;PKW;FORD;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:18:00.000;NE;PKW;BMW;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;DN;PKW;PEUGEOT;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:29:00.000;SG;PKW;HONDA;MILITÄRRINGSTR.;;937221;;
2020-02-29 18:51:00.000;HH;PKW;MERCEDES;CHRISTIAN-GAU-STR.;;141312;;
2020-02-29 18:51:00.000;FB;PKW;AUDI;CHRISTIAN-GAU-STR.;;141312;;
2020-02-27 19:12:00.000;EU;PKW;VW-VOLKSWAGEN;AACHENER STR.;51;141312;;
2020-02-27 17:45:00.000;BM;PKW;AUDI;LOTHRINGER STR.;117;112293;;
2020-02-03 07:51:00.000;K;PKW;MERCEDES;FLORIANSGASSE;;141312;;
2020-02-04 15:41:00.000;K;PKW;MERCEDES;NEUSSER STR.;561;113140;;
2020-02-04 11:48:00.000;BM;PKW;FORD;HOHENFRIEDBERGSTR.;;142106;;
2020-02-04 16:08:00.000;K;PKW;BMW;SEYDLITZSTR.;7;141621;;
2020-02-04 15:34:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;521;141322;;
2020-02-03 07:57:00.000;K;PKW;VW-VOLKSWAGEN;FLORIANSGASSE;;141310;116136;
2020-02-03 07:56:00.000;K;PKW;FORD;FLORIANSGASSE;;141310;;
2020-02-03 08:01:00.000;K;PKW;VW-VOLKSWAGEN;FLORIANSGASSE;;141310;;
2020-02-03 08:10:00.000;K;PKW;FORD;FLORIANSGASSE;;329113;;
2020-02-03 09:16:00.000;MYK;PKW;FORD;RENNBAHNSTR.;95-97;141621;;
2020-02-03 09:16:00.000;K;LKW;FORD;RENNBAHNSTR.;113;142202;;
2020-02-03 09:30:00.000;K;PKW;KIA;RENNBAHNSTR.;83-85;112216;141352;
2020-02-03 09:55:00.000;K;PKW;VW-VOLKSWAGEN;RENNBAHNSTR.;43-45;141245;;
2020-02-03 10:03:00.000;K;LKW;FIAT;RENNBAHNSTR.;45;329119;;
2020-02-03 10:04:00.000;K;PKW;FORD;RENNBAHNSTR.;45;329113;;
2020-02-03 10:04:00.000;K;PKW;DAIHATSU;TORGAUSTR.;;112262;;
2020-02-03 10:10:00.000;K;PKW;FORD;RENNBAHNSTR.;2;112402;;
2020-02-03 09:49:00.000;EN;LKW;MERCEDES;RENNBAHNSTR.;51;141245;142202;
2020-02-03 10:26:00.000;K;PKW;AUDI;MOLLWITZSTR.;4;141621;;
2020-02-03 10:23:00.000;K;PKW;RENAULT;NEUSSER STR.;517;113140;;
2020-02-03 10:40:00.000;WI;PKW;SUZUKI;NEUSSER STR.;542;141621;;
2020-02-03 10:41:00.000;K;PKW;SEAT;NEUSSER STR.;541;113140;;
2020-02-04 07:28:00.000;K;PKW;FORD;VULKANSTR.;4;142103;;
2020-02-03 07:03:00.000;K;PKW;MERCEDES;FLORIANSGASSE;53;142103;;
2020-02-03 07:03:00.000;K;PKW;FIAT;FLORIANSGASSE;53;142103;;
2020-02-03 08:26:00.000;K;PKW;BMW;VULKANSTR.;12;142103;;
2020-02-03 07:03:00.000;SU;PKW;BMW;FLORIANSGASSE;53;142103;;
2020-02-03 11:01:00.000;K;PKW;HONDA;SPORTSTR.;4;329113;;
2020-02-03 11:04:00.000;14;PKW;FORD;SPORTSTR.;6-8;141621;;
2020-02-03 11:16:00.000;K;PKW;FORD;DERFFLINGERSTR.;;141621;;
2020-02-03 10:44:00.000;K;PKW;FORD;DERFFLINGERSTR.;4;141312;;
2020-02-03 10:44:00.000;K;PKW;BMW;NEUSSER STR.;561;113141;;
2020-02-03 10:44:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;559;113141;;
2020-02-03 10:30:00.000;K;PKW;FORD;NEUSSER STR.;525-527;113142;;
2020-02-03 10:23:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;519;113142;;
2020-02-03 10:23:00.000;K;PKW;RENAULT;NEUSSER STR.;517;113142;;
2020-02-03 11:53:00.000;K;PKW;MERCEDES;FRIEDRICH-KARL-STR.;28;141621;;
2020-02-03 12:36:00.000;K;PKW;FORD;SIEGMUNDSTR.;17;141621;;
2020-02-03 12:38:00.000;OPR;PKW;NISSAN;SIEGMUNDSTR.;11;329119;;
2020-02-03 12:38:00.000;K;PKW;VW-VOLKSWAGEN;BERGSTR.;;141245;;
2020-02-03 12:42:00.000;K;PKW;MERCEDES;ORTWEINSTR.;;142272;112272;
2020-02-03 12:44:00.000;K;PKW;MERCEDES;BERGSTR.;12B;329119;;
2020-02-03 12:56:00.000;K;PKW;MERCEDES;NEUSSER STR.;453;329113;;
2020-02-03 12:42:00.000;K;PKW;TOYOTA;ORTWEINSTR.;1;142272;;
2020-02-03 12:56:00.000;K;PKW;MERCEDES;NEUSSER STR.;453;113140;;
2020-02-03 12:56:00.000;K;PKW;CHEVROLET;NEUSSER STR.;453;112216;141352;
2020-02-03 12:56:00.000;K;PKW;HYUNDAI;NEUSSER STR.;453;112216;141352;
2020-02-03 13:32:00.000;K;PKW;FORD;NEUSSER STR.;;113140;;
2020-02-03 13:32:00.000;K;PKW;CITROEN;NEUSSER STR.;452;113141;;
2020-02-03 13:32:00.000;K;PKW;FORD;NEUSSER STR.;460;113141;;
2020-02-03 13:32:00.000;K;PKW;FORD;NEUSSER STR.;;113141;;
2020-02-03 13:35:00.000;K;PKW;AUDI;NEUSSER STR.;;113141;;
2020-02-03 07:15:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;45;141312;;
2020-02-03 07:15:00.000;GG;PKW;VW-VOLKSWAGEN;EICHSTR.;45;141312;;
2020-02-03 07:15:00.000;K;PKW;OPEL;EICHSTR.;45;141312;;
2020-02-03 07:15:00.000;K;PKW;VW-VOLKSWAGEN;EICHSTR.;45;141312;;
2020-02-03 14:17:00.000;K;PKW;VW-VOLKSWAGEN;ZIETENSTR.;1;329119;;
2020-02-03 14:15:00.000;HH;PKW;SMART;NEUSSER STR.;532;141322;;
2020-02-21 07:00:00.000;BM;PKW;RENAULT;BELLERKREUZWEG;37;112042;142103;
2020-02-21 07:00:00.000;K;PKW;PEUGEOT;SPOERKELHOF;1;112402;;
2020-02-21 07:00:00.000;K;PKW;FORD;BELLERKREUZWEG;25;112402;;
2020-02-21 07:00:00.000;HS;PKW;FORD;BELLERKREUZWEG;25;112402;;
2020-02-21 07:00:00.000;K;PKW;BMW;KOLMARER STR.;20;142103;;
2020-02-21 07:00:00.000;K;PKW;BMW;KOLMARER STR.;20;329119;;
2020-02-21 07:00:00.000;K;PKW;VW-VOLKSWAGEN;FERDINAND-KÖNIGSHOFEN-STR;;112263;142103;
2020-02-21 07:15:00.000;K;PKW;FORD;FERDINAND-KÖNIGSHOFEN-STR;;142103;;
2020-02-21 07:15:00.000;K;PKW;VW-VOLKSWAGEN;FERDINAND-KÖNIGSHOFEN-STR;;142103;;
2020-02-21 07:15:00.000;K;PKW;FORD;FERDINAND-KÖNIGSHOFEN-STR;1;142103;;
2020-02-19 17:03:00.000;GL;PKW;FORD;BRABANTER STR.;;141621;;
2020-02-19 17:08:00.000;S;PKW;AUDI;BRABANTER STR.;9;141322;;
2020-02-19 17:08:00.000;K;PKW;FORD;BRABANTER STR.;9;141322;;
2020-02-19 17:08:00.000;K;PKW;FORD;BRABANTER STR.;;141322;;
2020-02-19 17:18:00.000;K;PKW;FORD;AACHENER STR.;4;141323;;
2020-02-19 17:20:00.000;K;PKW;FORD;HOHENZOLLERNRING;15-17;141313;;
2020-02-19 17:40:00.000;LEV;PKW;VW-VOLKSWAGEN;LIMBURGER STR.;3;141322;;
2020-02-19 17:48:00.000;K;PKW;BMW;HOHENZOLLERNRING;43;113140;;
2020-02-19 17:48:00.000;K;PKW;FORD;HOHENZOLLERNRING;47;113140;;
2020-02-19 17:48:00.000;K;PKW;CITROEN;HOHENZOLLERNRING;49;113140;;
2020-02-19 17:48:00.000;MG;PKW;SKODA;HOHENZOLLERNRING;53;113140;;
2020-02-19 17:48:00.000;DN;PKW;OPEL;HOHENZOLLERNRING;55;113140;;
2020-02-19 17:48:00.000;K;PKW;CHRYSLER;HOHENZOLLERNRING;53;910321;;
2020-02-19 17:39:00.000;M;LKW;IVECO;HOHENZOLLERNRING;;936121;;
2020-02-19 20:04:00.000;E;PKW;AUDI;BRABANTER STR.;3;141313;;
2020-02-19 17:03:00.000;GL;PKW;FORD;BRABANTER STR.;;141315;141345;141414
2020-02-19 20:04:00.000;BM;PKW;FORD;BRABANTER STR.;3;141313;;
2020-02-19 20:11:00.000;K;PKW;DACIA;FLANDRISCHE STR.;3-11;141322;;
2020-02-19 20:11:00.000;ME;PKW;SMART;FLANDRISCHE STR.;3-11;141322;;
2020-02-19 20:25:00.000;K;PKW;AUDI;MAASTRICHTER STR.;;112403;;
2020-02-19 20:25:00.000;K;PKW;VW-VOLKSWAGEN;BRABANTER STR.;;141312;;
2020-02-19 20:30:00.000;NE;PKW;VW-VOLKSWAGEN;BRABANTER STR.;;141245;;
2020-02-19 20:37:00.000;MS;PKW;VW-VOLKSWAGEN;ANTWERPENER STR.;13;112413;116136;
2020-02-19 20:37:00.000;BM;PKW;VW-VOLKSWAGEN;ANTWERPENER STR.;24;112402;;
2020-02-19 20:40:00.000;LEV;PKW;OPEL;BRÜSSELER STR.;;112403;;
2020-02-19 20:45:00.000;NE;PKW;MERCEDES;BRÜSSELER PLATZ;;112403;141015;
2020-02-19 20:50:00.000;K;PKW;VW-VOLKSWAGEN;MOLTKESTR.;;937221;;
2020-02-19 20:50:00.000;K;PKW;TOYOTA;BRÜSSELER PLATZ;26;141106;;
2020-02-19 20:50:00.000;K;PKW;VW-VOLKSWAGEN;BRÜSSELER PLATZ;26;141106;;
2020-02-19 20:55:00.000;MK;PKW;VW-VOLKSWAGEN;MOLTKESTR.;;937221;;
2020-02-19 20:55:00.000;K;PKW;SMART;MOLTKESTR.;;937221;;
2020-02-19 21:00:00.000;K;PKW;MERCEDES;MOLTKESTR.;73-75;112402;141312;
2020-02-19 21:00:00.000;ME;PKW;PEUGEOT;MOLTKESTR.;71;112402;141312;
2020-02-19 21:00:00.000;BM;PKW;NISSAN;MOLTKESTR.;67-71;112402;141312;
2020-02-19 21:09:00.000;K;PKW;FORD;LÜTTICHER STR.;;112262;;
2020-02-19 20:11:00.000;K;PKW;DAEWOO;FLANDRISCHE STR.;3-11;141325;;
2020-02-19 20:00:00.000;K;PKW;AUDI;LÜTTICHER STR.;;141314;;
2020-02-19 21:10:00.000;K;PKW;BMW;FLANDRISCHE STR.;3-11;141322;;
2020-02-19 14:30:00.000;K;PKW;DACIA;URBACHER WEG PO;;141313;;
2020-02-19 14:30:00.000;K;PKW;TOYOTA;URBACHER WEG PO;;141313;;
2020-02-19 14:30:00.000;K;PKW;VW-VOLKSWAGEN;URBACHER WEG PO;;141313;;
2020-02-19 14:30:00.000;AK;PKW;FORD;URBACHER WEG PO;;141313;;
2020-02-19 14:30:00.000;K;PKW;FORD;URBACHER WEG PO;;141313;;
2020-02-21 07:00:00.000;K;PKW;RENAULT;EINHEITSTR.;1-1A;141322;;
2020-02-21 07:00:00.000;K;PKW;CITROEN;EINHEITSTR.;1;141322;;
2020-02-21 07:06:00.000;M;PKW;BMW;NELKENSTR.;;112272;;
2020-02-21 07:10:00.000;K;PKW;FORD;WILHELMSTR.;;112272;;
2020-02-21 07:20:00.000;AW;PKW;VW-VOLKSWAGEN;WILHELMSTR.;;112272;;
2020-02-21 07:14:00.000;LIP;PKW;RENAULT;EICHSTR.;3-5;112293;;
2020-02-28 18:24:00.000;AC;PKW;TOYOTA;BAYENSTR.;13;141106;;
2020-02-27 18:27:00.000;BM;PKW;MERCEDES;PFEILSTR.;25-27;112402;141312;
2020-02-27 18:31:00.000;BM;PKW;FORD;PFEILSTR.;;112273;;
2020-02-27 19:12:00.000;EL;PKW;FORD;BENESISSTR.;;141312;;
2020-02-28 18:24:00.000;K;PKW;DACIA;BAYENSTR.;13;141106;;
2020-02-28 11:35:00.000;K;PKW;HONDA;STEINKOPFSTR.;2;112402;;
2020-02-28 11:35:00.000;K;PKW;FORD;ELISABETH-BREUER-STR.;6;142278;;
2020-02-28 11:41:00.000;K;PKW;FORD;FRANKFURTER STR.;36;141322;;
2020-02-28 11:45:00.000;K;PKW;FORD;MERKERHOFSTR.;13;141312;;
2020-02-28 11:48:00.000;SU;PKW;CITROEN;FRANKFURTER STR.;25;141322;;
2020-02-28 12:15:00.000;K;PKW;MERCEDES;JAN-WELLEM-STR.;;141312;;
2020-02-28 12:20:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:20:00.000;LEV;PKW;PEUGEOT;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:20:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:20:00.000;K;PKW;RENAULT;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:20:00.000;HH;PKW;MERCEDES;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:20:00.000;K;PKW;MERCEDES;JAN-WELLEM-STR.;;113140;;
2020-02-28 15:25:00.000;K;PKW;VW-VOLKSWAGEN;AUGUSTASTR.;;112272;;
2020-02-27 08:43:00.000;K;LKW;FORD;RHODIUSSTR.;22;141312;;
2020-02-28 21:30:00.000;LOS;PKW;MERCEDES;ROONSTR.;;141245;;
2020-02-27 21:21:00.000;K;PKW;SMART;NEUMARKT;32-34;937221;;
2020-02-27 19:15:00.000;HH;PKW;MERCEDES;ALTE WALLGASSE;;141118;;
2020-02-28 21:30:00.000;K;PKW;SMART;RATHENAUPLATZ;;112402;;
2020-02-28 21:30:00.000;SU;PKW;MERCEDES;RATHENAUPLATZ;3;141245;;
2020-02-28 21:30:00.000;K;PKW;MERCEDES;RATHENAUPLATZ;3;141245;;
2020-02-28 21:32:00.000;K;PKW;FORD;RATHENAUPLATZ;;141245;;
2020-02-28 21:32:00.000;K;PKW;FORD;RATHENAUPLATZ;;141621;;
2020-02-28 21:32:00.000;K;PKW;OPEL;HEINSBERGSTR.;;112262;;
2020-02-28 21:32:00.000;K;PKW;VW-VOLKSWAGEN;RATHENAUPLATZ;;141245;;
2020-02-28 21:45:00.000;MK;PKW;RENAULT;RATHENAUPLATZ;;141245;;
2020-02-28 21:40:00.000;HA;PKW;MERCEDES;LOCHNERSTR.;;141312;112272;
2020-02-28 21:50:00.000;BM;PKW;FORD;RATHENAUPLATZ;24;141245;;
2020-02-28 21:48:00.000;K;PKW;VW-VOLKSWAGEN;RATHENAUPLATZ;;112402;;
2020-02-28 21:58:00.000;K;PKW;FORD;RATHENAUPLATZ;;141245;112402;
2020-02-28 21:58:00.000;K;PKW;BMW;ROONSTR.;;141245;;
2020-02-28 22:09:00.000;EU;PKW;FORD;DASSELSTR.;18-20;112402;;
2020-02-28 22:09:00.000;DON;PKW;BMW;DASSELSTR.;22;112402;;
2020-02-27 07:51:00.000;HH;PKW;VW-VOLKSWAGEN;KLEINGEDANKSTR.;10;141313;;
2020-02-28 10:46:00.000;K;PKW;RENAULT;JAN-WELLEM-STR.;1;112403;141313;
2020-02-28 11:25:00.000;K;PKW;RENAULT;FRANKFURTER STR.;61;141313;;
2020-02-28 11:25:00.000;K;PKW;TOYOTA;FRANKFURTER STR.;61;141313;;
2020-02-28 11:25:00.000;GL;PKW;MERCEDES;FRANKFURTER STR.;52;141313;;
2020-02-28 11:35:00.000;K;PKW;CITROEN;ELISABETH-BREUER-STR.;2;112403;141313;
2020-02-28 11:35:00.000;NE;PKW;FORD;ELISABETH-BREUER-STR.;;113140;;
2020-02-28 11:38:00.000;OB;PKW;RENAULT;FRANKFURTER STR.;38;141313;;
2020-02-28 11:42:00.000;K;PKW;MERCEDES;MERKERHOFSTR.;13;112402;141312;
2020-02-28 11:46:00.000;K;PKW;NISSAN;FRANKFURTER STR.;28;142273;;
2020-02-28 11:48:00.000;BM;PKW;SMART;FRANKFURTER STR.;19;141323;;
2020-02-28 11:53:00.000;K;PKW;FORD;FRANKFURTER STR.;;141311;;
2020-02-28 12:20:00.000;K;PKW;MERCEDES;JAN-WELLEM-STR.;;141312;142262;
2020-02-28 12:16:00.000;K;PKW;KIA;JAN-WELLEM-STR.;;141310;;
2020-02-28 12:25:00.000;K;PKW;BMW;JAN-WELLEM-STR.;;113140;;
2020-02-28 12:24:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;141310;;
2020-02-28 22:12:00.000;ME;PKW;VW-VOLKSWAGEN;DASSELSTR.;58;112402;;
2020-02-28 22:12:00.000;HA;PKW;SEAT;DASSELSTR.;75-77;112402;;
2020-02-28 22:18:00.000;K;PKW;BMW;DASSELSTR.;31;112402;;
2020-02-28 22:18:00.000;MK;PKW;VW-VOLKSWAGEN;DASSELSTR.;;112402;112272;
2020-02-28 19:52:00.000;GL;PKW;VW-VOLKSWAGEN;WILHELMSTR. RO;47;141312;;
2020-02-28 19:52:00.000;D;PKW;FORD;WILHELMSTR. RO;41;141312;;
2020-02-28 17:20:00.000;K;PKW;NISSAN;BRÜSSELER STR.;;141245;;
