datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-07-20 14:32:00.000;K;PKW;AUDI;THIEBOLDSGASSE;;113140;;
2020-07-20 14:37:00.000;K;PKW;FORD;LUNGENGASSE;;927421;;
2020-07-20 14:28:00.000;K;PKW;MERCEDES;THIEBOLDSGASSE;136;113140;;
2020-07-20 14:28:00.000;E;PKW;RENAULT;THIEBOLDSGASSE;105;141322;;
2020-07-20 14:32:00.000;GM;PKW;MERCEDES;THIEBOLDSGASSE;;113140;;
2020-07-20 12:46:00.000;K;PKW;VW-VOLKSWAGEN;KAYGASSE;;112042;;
2020-07-18 10:12:00.000;K;PKW;FORD;AUF DEM BERLICH;30;141312;;
2020-07-18 10:24:00.000;K;PKW;SKODA;NEVEN-DU MONT-STR.;;113140;;
2020-07-18 10:30:00.000;GL;PKW;MERCEDES;KUPFERGASSE;12;113140;;
2020-07-18 10:30:00.000;EU;PKW;FORD;KUPFERGASSE;10;113140;;
2020-07-18 10:46:00.000;K;PKW;SMART;AUF DER RUHR;;113140;;
2020-07-18 11:00:00.000;K;PKW;MERCEDES;BRÜDERSTR.;7;112402;;
2020-07-18 11:00:00.000;COC;PKW;FORD;BRÜDERSTR.;7;112402;;
2020-07-18 12:13:00.000;K;PKW;HYUNDAI;ANTONSGASSE;1;113140;;
2020-07-23 12:12:00.000;K;PKW;BMW;ALTEBURGER WALL;16;113140;;
2020-07-27 08:15:00.000;107G;E-Roller;UNBEKANNT;AUENWEG;;901020;;
2020-07-27 08:15:00.000;097G;E-Roller;UNBEKANNT;AUENWEG;;901020;;
2020-07-27 08:15:00.000;829W;E-Roller;UNBEKANNT;AUENWEG;;901020;;
2020-07-27 08:15:00.000;297W;E-Roller;UNBEKANNT;AUENWEG;;901020;;
2020-07-27 10:45:00.000;BB;PKW;VW-VOLKSWAGEN;KARLSTR.;26;113140;;
2020-07-27 10:45:00.000;K;PKW;CHEVROLET;KARLSTR.;26;113140;;
2020-07-23 12:12:00.000;K;PKW;FORD;ALTEBURGER WALL;18;113140;;
2020-07-23 12:12:00.000;K;PKW;AUDI;ALTEBURGER WALL;18;113140;;
2020-07-23 12:12:00.000;S;PKW;AUDI;ALTEBURGER WALL;18;113140;;
2020-07-23 12:12:00.000;K;PKW;TOYOTA;ALTEBURGER WALL;27;113140;;
2020-07-23 12:12:00.000;EU;PKW;HYUNDAI;ALTEBURGER WALL;23;113141;;
2020-07-24 07:52:00.000;K;PKW;AUDI;GABELSBERGERSTR.;41;112402;;
2020-07-24 08:16:00.000;K;PKW;VOLVO;SCHNURGASSE;49;329113;;
2020-07-24 08:16:00.000;GS;PKW;SEAT;ANKERSTR.;27;141312;;
2020-07-24 08:16:00.000;244;Kleinkraftrad (Mofa, Mokick);VESPA;SCHNURGASSE;29;141322;;
2020-07-24 07:31:00.000;K;PKW;FORD;EIFELWALL;28A;141313;;
2020-07-24 10:45:00.000;GL;PKW;PEUGEOT;SACHSENRING;29-31;141322;;
2020-07-24 12:03:00.000;UN;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;113140;;
2020-07-24 12:03:00.000;BM;PKW;VW-VOLKSWAGEN;KARTÄUSERWALL;;113140;;
2020-07-24 12:03:00.000;K;PKW;MINI;KARTÄUSERWALL;;113140;;
2020-07-24 12:03:00.000;BM;PKW;FORD;KARTÄUSERWALL;;113141;;
2020-07-24 13:07:00.000;WT;PKW;FORD;ENGELBERTSTR.;17;142278;;
2020-07-24 07:41:00.000;GM;PKW;OPEL;GRABENGASSE;;141322;;
2020-07-24 07:52:00.000;K;PKW;RENAULT;GABELSBERGERSTR.;41;112404;;
2020-07-24 09:14:00.000;GL;LKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;70;113140;;
2020-07-24 09:28:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;90;113140;;
2020-07-24 09:15:00.000;AK;PKW;SEAT;DEUTZER FREIHEIT;92-96;113140;;
2020-07-24 09:39:00.000;K;PKW;FORD;DEUTZER FREIHEIT;102;113140;;
2020-07-24 10:45:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;6;113140;;
2020-07-24 11:11:00.000;K;PKW;SKODA;REISCHPLATZ;7/9;113140;;
2020-07-24 11:20:00.000;K;PKW;MINI;GOTENRING;;113140;;
2020-07-24 11:24:00.000;K;PKW;SMART;ADOLPHSTR.;31;113140;;
2020-07-24 11:24:00.000;K;PKW;FORD;ADOLPHSTR.;23;113140;;
2020-07-24 11:44:00.000;BM;PKW;FORD;LORENZSTR.;24;113140;;
2020-07-24 12:14:00.000;AW;PKW;BMW;MATHILDENSTR.;79;113140;;
2020-07-24 12:20:00.000;SU;PKW;OPEL;ARNOLDSSTR.;17-19A;112403;;
2020-07-24 12:23:00.000;K;PKW;FORD;ARNOLDSSTR.;24;113140;;
2020-07-24 12:29:00.000;K;PKW;RENAULT;MATHILDENSTR.;70;113140;;
2020-07-24 12:29:00.000;GP;PKW;PEUGEOT;MATHILDENSTR.;76;113140;;
2020-07-24 12:35:00.000;EU;PKW;TOYOTA;HELENENWALLSTR.;17;113140;;
2020-07-23 12:08:00.000;K;PKW;TOYOTA;LORELEYSTR.;7;112402;;
2020-07-23 12:15:00.000;K;PKW;MERCEDES;BONNER WALL;;112402;112262;
2020-07-23 13:54:00.000;GL;PKW;AUDI;VORGEBIRGSTR.;35;113140;;
2020-07-23 13:55:00.000;SU;PKW;AUDI;VORGEBIRGSTR.;33;113140;;
2020-07-23 14:02:00.000;B;PKW;FORD;VORGEBIRGSTR.;1A-1B;113140;;
2020-07-23 14:07:00.000;K;PKW;PEUGEOT;SACHSENRING;43;113140;;
2020-07-23 14:07:00.000;K;PKW;FORD;SACHSENRING;33;113140;;
2020-07-23 14:10:00.000;K;PKW;BMW;SACHSENRING;1-3;113140;;
2020-07-23 14:12:00.000;SO;PKW;HYUNDAI;KAROLINGERRING;29;113140;;
2020-07-23 14:15:00.000;K;PKW;SEAT;KAROLINGERRING;25;113140;;
2020-07-23 14:12:00.000;K;PKW;FIAT;KAROLINGERRING;25;113140;;
2020-07-23 14:33:00.000;K;PKW;VW-VOLKSWAGEN;MEROWINGERSTR.;7;142278;;
2020-07-23 14:42:00.000;K;PKW;BMW;MARIA-HILF-STR.;5;142103;;
2020-07-23 15:20:00.000;K;PKW;SMART;OHMSTR.;10-14;113140;;
2020-07-23 15:22:00.000;BM;PKW;MINI;OHMSTR.;36;113140;;
2020-07-23 15:26:00.000;EU;PKW;FORD;OHMSTR.;;113140;;
2020-07-23 15:30:00.000;K;PKW;SMART;BONNER WALL;;113140;;
2020-07-10 13:37:00.000;HH;PKW;SMART;ALBERTUSSTR.;18;141322;;
2020-07-09 17:10:00.000;K;PKW;NISSAN;VORSTERSTR.;;113140;;
2020-07-09 17:10:00.000;K;LKW;FIAT;VORSTERSTR.;;113140;;
2020-07-09 17:10:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2020-07-09 17:10:00.000;SU;PKW;FORD;VORSTERSTR.;;113140;;
2020-07-09 17:10:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2020-07-10 13:44:00.000;K;PKW;FORD;ALBERTUSSTR.;;141322;;
2020-07-10 13:37:00.000;GL;PKW;BMW;ALBERTUSSTR.;;141322;;
2020-07-10 13:42:00.000;K;PKW;FIAT;ALBERTUSSTR.;3;113140;;
2020-07-10 13:37:00.000;HD;PKW;AUDI;ALBERTUSSTR.;13-17;112403;;
2020-07-10 13:56:00.000;K;PKW;VW-VOLKSWAGEN;GERTRUDENSTR.;22;141312;;
2020-07-11 09:49:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;548;112402;;
2020-07-11 10:00:00.000;K;PKW;AUDI;FRIDOLINSTR.;;112403;;
2020-07-11 10:29:00.000;K;PKW;MINI;SUBBELRATHER STR.;270;141322;;
2020-07-11 10:27:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;268;141322;;
2020-07-11 10:42:00.000;K;PKW;VW-VOLKSWAGEN;SIEMENSSTR.;49;329113;;
2020-07-11 10:44:00.000;K;PKW;VOLVO;PARKGÜRTEL;9-11;141245;;
2020-07-11 10:51:00.000;HP;PKW;SKODA;LENAUPLATZ;;112402;;
2020-07-11 10:53:00.000;K;PKW;LEXUS;ILTISSTR.;4-6;141322;;
2020-07-11 10:53:00.000;K;PKW;FORD;ILTISSTR.;6;141322;;
2020-07-11 10:55:00.000;K;PKW;FIAT;LENAUPLATZ;12;141382;;
2020-07-11 11:20:00.000;NM;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;;112402;;
2020-07-11 11:25:00.000;K;PKW;SKODA;WEINSBERGSTR.;181;113140;;
2020-07-11 11:25:00.000;K;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;43;113140;;
2020-07-11 11:45:00.000;K;PKW;FORD;PHILIPPSTR.;31;141313;112042;
2020-07-11 12:14:00.000;SU;PKW;SUZUKI;STAMMSTR.;86;112402;;
2020-07-11 11:10:00.000;AC;PKW;VW-VOLKSWAGEN;FRÖBELSTR.;45;142278;;
2020-07-11 12:14:00.000;EU;PKW;VOLVO;STAMMSTR.;99;112402;;
2020-07-11 12:14:00.000;GM;PKW;OPEL;STAMMSTR.;99;112402;;
2020-07-11 12:14:00.000;AC;PKW;DACIA;STAMMSTR.;97B-99;112402;;
2020-07-11 12:14:00.000;K;PKW;FORD;STAMMSTR.;97B;112402;;
2020-07-11 12:25:00.000;EL;PKW;BMW;EVERHARDSTR.;59;112402;;
2020-07-11 15:05:00.000;SU;PKW;MERCEDES;GEORG-WEERTH-STR.;28;937221;;
2020-07-11 14:34:00.000;K;PKW;NISSAN;TAKUSTR.;64;141314;;
2020-07-11 16:32:00.000;K;PKW;MERCEDES;GRAEFFSTR.;14;141312;;
2020-07-11 16:33:00.000;BOR;PKW;VW-VOLKSWAGEN;GRAEFFSTR.;10;141312;;
2020-07-11 16:30:00.000;K;PKW;FORD;GUTENBERGSTR.;31-35;141312;;
2020-07-11 16:30:00.000;K;PKW;NISSAN;GUTENBERGSTR.;31-35;141312;;
2020-07-11 16:49:00.000;K;PKW;BMW;INNERE KANALSTR.;101;112402;;
2020-07-10 07:20:00.000;K;PKW;SEAT;ZOLLSTOCKSWEG;1;141312;;
2020-07-10 07:15:00.000;WES;PKW;FORD;VORGEBIRGSTR.;142-144;141312;;
2020-07-10 07:40:00.000;K;PKW;VW-VOLKSWAGEN;TACITUSSTR.;;112263;;
2020-07-10 07:48:00.000;K;PKW;OPEL;BONNER STR.;280;141112;;
2020-07-10 07:55:00.000;K;PKW;MAZDA;MARIENBURGER STR.;57;141413;;
2020-07-10 08:02:00.000;K;PKW;FORD;RADERBERGGÜRTEL;;141245;;
2020-07-10 09:35:00.000;AW;PKW;MERCEDES;BAHNSTR. RO;16;112403;141322;
2020-07-10 11:14:00.000;K;PKW;MINI;MARKUSSTR.;63;112402;;
2020-07-10 13:36:00.000;K;PKW;FORD;BRIEDELER STR.;;112373;;
2020-07-10 07:48:00.000;K;PKW;AUDI;BONNER STR.;280-282;141115;;
2020-07-10 08:07:00.000;K;PKW;BMW;BRÜHLER STR.;11-13;141112;;
2020-07-09 13:11:00.000;K;PKW;MITSUBISHI;GRAEFFSTR.;14;141312;;
2020-07-10 14:07:00.000;K;LKW;MERCEDES;KOMÖDIENSTR.;;112403;;
2020-07-11 09:50:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2020-07-11 09:50:00.000;K;PKW;MERCEDES;HASELNUSSWEG;32;113140;;
2020-07-11 10:11:00.000;K;LKW;FORD;TAEPPERWEG;;141312;112042;
2020-07-11 10:11:00.000;BM;LKW;MERCEDES;HERSTATTALLEE;;141312;;
2020-07-11 10:11:00.000;K;LKW;MERCEDES;HERSTATTALLEE;;141312;;
2020-07-11 10:11:00.000;ME;LKW;MERCEDES;HERSTATTALLEE;;141312;;
2020-07-11 10:11:00.000;DU;LKW;FORD;HERSTATTALLEE;;141342;;
2020-07-11 10:32:00.000;K;PKW;AUDI;RIPHAHNSTR.;;112273;;
2020-07-11 10:29:00.000;K;PKW;FORD;SCHAAFFHAUSENSTR.;;937221;;
2020-07-11 10:41:00.000;NE;PKW;BMW;THORN-PRIKKER-STR.;1;112403;141312;
2020-07-18 12:13:00.000;K;PKW;VW-VOLKSWAGEN;ANTONSGASSE;3;113140;;
2020-07-16 12:02:00.000;BM;PKW;RENAULT;SIMON-MEISTER-STR.;24;113140;;
2020-07-18 12:13:00.000;K;PKW;NISSAN;ANTONSGASSE;1;113140;;
2020-07-20 11:08:00.000;K;PKW;MAZDA;MITTELSTR.;12-14;113140;;
2020-07-18 12:20:00.000;K;PKW;BMW;KRONENGASSE;8-12;113140;;
2020-07-18 12:20:00.000;SB;PKW;ALFA-ROMEO;KRONENGASSE;21;113140;;
2020-07-18 12:20:00.000;K;PKW;FORD;KRONENGASSE;8;113140;;
2020-07-18 12:20:00.000;K;PKW;AUDI;KRONENGASSE;8;113140;;
2020-07-18 14:42:00.000;K;PKW;VOLVO;HELENENSTR.;13;113140;;
2020-07-20 11:45:00.000;K;PKW;FIAT;APOSTELNSTR.;32-34;113140;;
2020-07-20 11:45:00.000;MY;PKW;SMART;APOSTELNSTR.;22;113140;;
2020-07-20 11:45:00.000;BN;PKW;MINI;APOSTELNSTR.;12;113140;;
2020-07-20 11:45:00.000;K;PKW;JAGUAR;APOSTELNSTR.;10-8;113140;;
2020-07-20 11:50:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;6;113140;;
2020-07-20 11:45:00.000;LEV;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;1;113140;;
2020-07-20 11:33:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;17-19;141325;;
2020-07-20 12:33:00.000;BM;PKW;SMART;MITTELSTR.;32;141322;;
2020-07-20 12:50:00.000;BN;PKW;PORSCHE;MITTELSTR.;9;113141;;
2020-07-20 10:34:00.000;K;PKW;PEUGEOT;BENESISSTR.;24-32;113143;;
2020-07-18 15:37:00.000;K;PKW;AUDI;AUF DER RUHR;9-11;113140;;
2020-07-18 15:42:00.000;K;PKW;MERCEDES;AUF DER RUHR;2;141322;;
2020-07-18 15:52:00.000;UN;PKW;RENAULT;GLOCKENGASSE;;113140;;
2020-07-20 09:04:00.000;AC;PKW;VW-VOLKSWAGEN;PALMSTR.;34;141312;;
2020-07-20 09:37:00.000;K;PKW;MERCEDES;HAHNENSTR.;16;113140;;
2020-07-20 09:37:00.000;K;PKW;FORD;HAHNENSTR.;16;113140;;
2020-07-20 09:45:00.000;K;PKW;VW-VOLKSWAGEN;HAHNENSTR.;6;113140;;
2020-07-20 09:45:00.000;K;PKW;CITROEN;HAHNENSTR.;6;113140;;
2020-07-20 09:45:00.000;ME;PKW;HYUNDAI;HAHNENSTR.;8;113140;;
2020-07-20 10:05:00.000;E;PKW;VW-VOLKSWAGEN;MITTELSTR.;11;113140;;
2020-07-20 10:30:00.000;SU;PKW;VOLVO;PFEILSTR.;13;113140;;
2020-07-20 10:58:00.000;K;PKW;FIAT;HOHENZOLLERNRING;46;113140;;
2020-07-20 10:55:00.000;K;PKW;VOLVO;MAGNUSSTR.;;141322;;
2020-07-20 11:12:00.000;K;PKW;JEEP;MAGNUSSTR.;11;113140;;
2020-07-20 11:12:00.000;JÜL;PKW;HYUNDAI;MAGNUSSTR.;11;113142;;
2020-07-20 11:12:00.000;BM;PKW;FORD;MAGNUSSTR.;11;113142;;
2020-07-20 12:12:00.000;DA;PKW;FORD;MAGNUSSTR.;13;113140;;
2020-07-20 12:23:00.000;K;PKW;MINI;GROSSE BRINKGASSE;27;141312;;
2020-07-20 12:23:00.000;SU;PKW;AUDI;GROSSE BRINKGASSE;21-25;141322;;
2020-07-20 10:45:00.000;K;PKW;BMW;FRIESENWALL;74;141324;;
2020-07-20 10:58:00.000;E;PKW;MERCEDES;HOHENZOLLERNRING;46;113143;;
2020-07-20 10:58:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;48;113143;;
2020-07-20 13:31:00.000;GR;PKW;JEEP;HOHENZOLLERNRING;46;113140;;
2020-07-20 11:12:00.000;K;PKW;MERCEDES;MAGNUSSTR.;13;113143;;
2020-07-20 10:30:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;30;142278;;
2020-07-20 09:00:00.000;NE;PKW;MERCEDES;AGRIPPASTR.;11;141313;;
2020-07-20 10:45:00.000;K;PKW;MERCEDES;FRIESENWALL;2;141312;;
2020-07-20 09:06:00.000;K;LKW;RENAULT;ALTER MARKT;;141106;;
2020-07-20 09:06:00.000;K;PKW;MITSUBISHI;UNTER KÄSTER;;141106;;
2020-07-20 09:15:00.000;K;PKW;PORSCHE;HEUMARKT;77;141312;;
2020-07-20 09:26:00.000;MI;PKW;OPEL;MARKMANNSGASSE;;142278;;
2020-07-20 09:26:00.000;K;PKW;FORD;MARKMANNSGASSE;;142252;;
2020-07-20 09:52:00.000;E;PKW;AUDI;BRÜCKENSTR.;21;113140;;
2020-07-20 09:56:00.000;AK;PKW;TOYOTA;HERZOGSTR.;22-24;141322;;
2020-07-23 15:32:00.000;DN;PKW;VW-VOLKSWAGEN;BONNER WALL;;113140;;
2020-07-27 13:14:00.000;BN;PKW;SMART;GREESBERGSTR.;;112403;;
2020-07-27 13:14:00.000;K;PKW;SSANGYONG;TURINER STR.;;112403;;
2020-07-27 15:21:00.000;K;PKW;TESLA;SPICHERNSTR.;2;142278;;
2020-07-24 08:36:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;52;329119;;
2020-07-24 09:32:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:32:00.000;MS;PKW;MINI;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:32:00.000;K;PKW;AUDI;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:37:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:37:00.000;WO;PKW;OPEL;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:38:00.000;BM;PKW;SMART;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:40:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:45:00.000;PKG;PKW;MAZDA;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:52:00.000;NE;PKW;OPEL;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:47:00.000;BM;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:52:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:55:00.000;K;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:57:00.000;BN;PKW;MINI;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:57:00.000;K;PKW;PEUGEOT;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:57:00.000;EN;PKW;RENAULT;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:59:00.000;BO;PKW;MERCEDES;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:05:00.000;W;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:03:00.000;K;PKW;FIAT;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:07:00.000;B;PKW;MERCEDES;VOLKSGARTENSTR.;;113140;;
2020-07-24 09:50:00.000;GM;PKW;VW-VOLKSWAGEN;GOTENRING;8;113144;;
2020-07-24 12:48:00.000;D;PKW;AUDI;GOTENRING;8;113142;;
2020-07-24 10:32:00.000;K;PKW;VW-VOLKSWAGEN;GOTENRING;10;113144;;
2020-07-24 14:14:00.000;GL;PKW;SKODA;GOTENRING;2;113140;;
2020-07-24 14:12:00.000;K;PKW;FORD;GOTENRING;4;113140;;
2020-07-24 14:23:00.000;126;Kleinkraftrad (Mofa, Mokick);ELENOR;DEUTZER FREIHEIT;102;113140;;
2020-07-24 10:42:00.000;K;PKW;SMART;GOTENRING;2;113144;;
2020-07-24 14:08:00.000;K;PKW;FORD;DEUTZER FREIHEIT;68;113141;;
2020-07-24 10:09:00.000;K;PKW;CITROEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:10:00.000;K;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:11:00.000;GL;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:11:00.000;K;PKW;RENAULT;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:12:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:14:00.000;GL;PKW;FORD;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:17:00.000;K;PKW;OPEL;VOLKSGARTENSTR.;;113140;;
2020-07-24 10:17:00.000;M;PKW;BMW;VOLKSGARTENSTR.;34;113140;;
2020-07-24 10:19:00.000;AK;PKW;SEAT;VOLKSGARTENSTR.;34;113140;;
2020-07-24 10:21:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;40;113140;;
2020-07-24 10:22:00.000;K;PKW;FORD;VOLKSGARTENSTR.;44;113140;;
2020-07-24 10:25:00.000;SU;PKW;AUDI;VOLKSGARTENSTR.;;113140;;
2020-07-24 14:48:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZER FREIHEIT;49;113140;;
2020-07-24 15:04:00.000;PM;PKW;MERCEDES;ADOLPHSTR.;34;113140;;
2020-07-24 15:09:00.000;K;PKW;MERCEDES;ADOLPHSTR.;44;113140;;
2020-07-24 15:10:00.000;BM;PKW;OPEL;ADOLPHSTR.;35;113140;;
2020-07-24 15:10:00.000;K;PKW;SMART;ADOLPHSTR.;25;113140;;
2020-07-24 10:29:00.000;AK;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;44;113140;;
2020-07-24 10:27:00.000;K;PKW;OPEL;VOLKSGARTENSTR.;44;113140;;
2020-07-24 10:31:00.000;GL;PKW;MAZDA;VOLKSGARTENSTR.;38-40;113140;;
2020-07-24 10:35:00.000;B;PKW;BMW;VOLKSGARTENSTR.;36-38;113140;;
2020-07-24 10:37:00.000;K;PKW;FORD;VOLKSGARTENSTR.;36;113140;;
2020-07-24 10:37:00.000;GL;PKW;FIAT;VOLKSGARTENSTR.;34;113140;;
2020-07-24 10:58:00.000;HD;PKW;BMW;VOLKSGARTENSTR.;48;113140;;
2020-07-24 10:56:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;44A;113140;;
2020-07-24 11:00:00.000;K;PKW;FORD;VOLKSGARTENSTR.;48;113140;;
2020-07-24 11:04:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;48;329119;;
2020-07-24 11:01:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;48;113140;;
2020-07-24 12:15:00.000;K;PKW;FIAT;MARKGRAFENSTR.;;142103;;
2020-07-24 12:15:00.000;K;PKW;BMW;MARKGRAFENSTR.;;142103;;
2020-07-24 12:15:00.000;SU;PKW;OPEL;MARKGRAFENSTR.;;142103;;
2020-07-24 12:36:00.000;K;PKW;BMW;VON-SPARR-STR.;33;112412;;
2020-07-24 12:50:00.000;K;PKW;MERCEDES;BERLINER STR.;52;112402;;
2020-07-24 12:50:00.000;K;PKW;DACIA;BERLINER STR.;48-50;112402;;
2020-07-11 10:45:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;;141312;;
2020-07-10 22:20:00.000;K;PKW;SMART;HOHENZOLLERNRING;16-18;141312;;
2020-07-10 22:20:00.000;K;PKW;FORD;HOHENZOLLERNRING;12;141312;;
2020-07-10 22:20:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;12;141312;;
2020-07-10 22:20:00.000;RDG;PKW;AUDI;HOHENZOLLERNRING;2-10;141312;;
2020-07-10 22:20:00.000;DU;PKW;MERCEDES;HOHENZOLLERNRING;2-10;141312;;
2020-07-11 10:45:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:45:00.000;K;PKW;FIAT;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:45:00.000;K;LKW;MERCEDES;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:45:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:45:00.000;K;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:45:00.000;K;PKW;SKODA;LIVERPOOLER PLATZ;;141312;;
2020-07-11 10:56:00.000;K;PKW;SEAT;LIVERPOOLER PLATZ;1-3;141312;;
2020-07-11 10:56:00.000;K;PKW;BMW;LIVERPOOLER PLATZ;1-3;141312;;
2020-07-11 10:56:00.000;K;PKW;OPEL;LIVERPOOLER PLATZ;1-3;141312;;
2020-07-11 12:04:00.000;KO;PKW;AUDI;MERCATORSTR.;;113140;;
2020-07-11 12:04:00.000;ME;PKW;HYUNDAI;MERCATORSTR.;;113140;;
2020-07-11 12:12:00.000;K;PKW;FORD;MERCATORSTR.;;329113;;
2020-07-11 09:57:00.000;K;PKW;SKODA;MERCATORSTR.;;113143;;
2020-07-11 12:02:00.000;K;PKW;OPEL;HASELNUSSWEG;38;141322;;
2020-07-11 12:00:00.000;K;PKW;RENAULT;HASELNUSSWEG;28;113142;;
2020-07-11 13:17:00.000;K;PKW;FORD;HASELNUSSWEG;34;113140;;
2020-07-11 13:20:00.000;K;PKW;BMW;HASELNUSSWEG;36;113140;;
2020-07-11 13:22:00.000;K;PKW;OPEL;MERCATORSTR.;;113140;;
2020-07-11 14:26:00.000;K;LKW;FORD;COHNENHOFSTR.;99;112403;;
2020-07-11 14:49:00.000;VIE;PKW;AUDI;NEUSSER LANDSTR.;;937221;;
2020-07-11 14:49:00.000;SG;PKW;MAZDA;NEUSSER LANDSTR.;;937221;;
2020-07-11 14:49:00.000;K;PKW;FORD;NEUSSER LANDSTR.;;937221;;
2020-07-11 14:49:00.000;K;PKW;HYUNDAI;NEUSSER LANDSTR.;;937221;;
2020-07-11 14:58:00.000;HX;PKW;OPEL;LIVERPOOLER PLATZ;;910321;;
2020-07-11 14:58:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;5;141312;;
2020-07-09 07:12:00.000;K;PKW;VW-VOLKSWAGEN;VORGEBIRGSTR.;229;141313;;
2020-07-09 07:17:00.000;K;PKW;BMW;VORGEBIRGSTR.;159;141313;112402;
2020-07-09 07:15:00.000;K;PKW;OPEL;VORGEBIRGSTR.;201;141313;;
2020-07-09 09:21:00.000;K;PKW;BMW;MARKUSSTR.;82;141313;141413;
2020-07-09 09:45:00.000;K;PKW;VW-VOLKSWAGEN;AN DER FUHR;;141312;;
2020-07-09 09:45:00.000;K;PKW;VW-VOLKSWAGEN;AN DER FUHR;;141312;;
2020-07-09 10:35:00.000;K;PKW;SKODA;GUSTAV-RADBRUCH-STR.;3;141322;;
2020-07-09 10:35:00.000;ÖHR;PKW;MERCEDES;GUSTAV-RADBRUCH-STR.;3;141322;;
2020-07-09 10:35:00.000;K;PKW;BMW;GUSTAV-RADBRUCH-STR.;1;141322;;
2020-07-09 10:35:00.000;BM;LKW;MERCEDES;GUSTAV-RADBRUCH-STR.;;141322;;
2020-07-09 11:00:00.000;K;PKW;SMART;HAMMERSCHMIDTSTR.;98;141312;;
2020-07-09 11:00:00.000;K;PKW;SMART;HAMMERSCHMIDTSTR.;98;141312;;
2020-07-09 07:36:00.000;K;PKW;CITROEN;VORGEBIRGSTR.;198;141313;;
2020-07-09 14:10:00.000;NE;PKW;MERCEDES;BONNER STR.;126;112402;;
