datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-09-28 14:02:00.000;K;PKW;SMART;NIEHLER STR.;3A;141324;;
2020-09-28 14:02:00.000;K;PKW;MINI;NIEHLER STR.;3A;141324;;
2020-09-28 16:03:00.000;K;PKW;RENAULT;NEUSSER STR.;102-104;113140;;
2020-09-28 09:33:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;100;113144;;
2020-09-28 09:33:00.000;K;PKW;AUDI;NEUSSER STR.;106;113144;;
2020-09-28 16:06:00.000;SU;PKW;AUDI;NEUSSER STR.;108;113140;;
2020-09-28 09:29:00.000;K;PKW;AUDI;NEUSSER STR.;110;113144;;
2020-09-28 16:11:00.000;K;PKW;MERCEDES;NEUSSER STR.;112;113140;;
2020-09-28 16:07:00.000;LEV;PKW;OPEL;NEUSSER STR.;106;114000;113140;
2020-09-28 16:11:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;112;113140;;
2020-09-29 08:07:00.000;KI;PKW;BMW;MERLOSTR.;;141412;;
2020-09-29 08:09:00.000;K;PKW;VW-VOLKSWAGEN;MERLOSTR.;25;112432;;
2020-09-29 08:16:00.000;K;PKW;FORD;NEUSSER WALL;26A;141313;;
2020-09-29 08:25:00.000;BM;LKW;MERCEDES;HÜLCHRATHER STR.;23;112402;;
2020-09-29 08:32:00.000;HH;PKW;MERCEDES;HÜLCHRATHER STR.;;112372;;
2020-09-29 08:50:00.000;K;PKW;LANCIA;NEUSSER WALL;13;141314;;
2020-09-29 09:42:00.000;GL;LKW;MERCEDES;NIEHLER STR.;1;112403;;
2020-09-18 09:28:00.000;K;PKW;KIA;PHILIPP-REIS-STR.;;113140;;
2020-09-21 07:10:00.000;K;PKW;VW-VOLKSWAGEN;KASPARSTR.;5;142103;;
2020-09-21 07:10:00.000;AB;PKW;AUDI;KASPARSTR.;1;142103;;
2020-09-21 08:10:00.000;K;PKW;FORD;KASPARSTR.;47;142103;;
2020-09-21 09:00:00.000;K;PKW;BMW;MELCHIORSTR.;5;142103;;
2020-09-18 09:29:00.000;K;PKW;TOYOTA;PHILIPP-REIS-STR.;;113140;;
2020-09-18 11:55:00.000;K;PKW;FORD;JOSEFSTR.;20;113140;;
2020-09-18 12:01:00.000;AC;LKW;MAN;JOSEFSTR.;;141311;;
2020-09-18 12:11:00.000;K;PKW;AUDI;RATHAUSSTR.;15;113140;;
2020-09-18 12:14:00.000;K;PKW;PEUGEOT;RATHAUSSTR.;24;113140;;
2020-09-18 12:17:00.000;K;PKW;MERCEDES;RATHAUSSTR.;4;113140;;
2020-09-18 12:18:00.000;K;PKW;VW-VOLKSWAGEN;RATHAUSSTR.;2;113140;;
2020-09-18 12:19:00.000;K;PKW;RENAULT;RATHAUSSTR.;2;113140;;
2020-09-18 12:22:00.000;K;PKW;RENAULT;RATHAUSSTR.;;113140;;
2020-09-18 14:28:00.000;K;PKW;RENAULT;GLASHÜTTENSTR.;;141312;141412;
2020-09-18 14:35:00.000;K;PKW;RENAULT;PHILIPP-REIS-STR.;;113140;;
2020-09-18 14:36:00.000;K;PKW;RENAULT;PHILIPP-REIS-STR.;;113140;;
2020-09-18 14:37:00.000;K;PKW;VW-VOLKSWAGEN;PHILIPP-REIS-STR.;;113140;;
2020-09-18 14:38:00.000;K;PKW;FORD;PHILIPP-REIS-STR.;;113140;;
2020-09-20 11:11:00.000;GM;PKW;SEAT;HÜTTENSTR.;;112403;;
2020-09-20 11:11:00.000;KK;PKW;DACIA;HÜTTENSTR.;;112403;;
2020-09-20 11:11:00.000;K;LKW;FIAT;HÜTTENSTR.;;112403;;
2020-09-20 11:11:00.000;BN;PKW;AUDI;HÜTTENSTR.;2A;112402;;
2020-09-20 11:11:00.000;K;PKW;BMW;HÜTTENSTR.;4;112403;;
2020-09-20 11:25:00.000;K;PKW;TOYOTA;LUKASSTR.;;112402;;
2020-09-20 11:31:00.000;SU;PKW;FORD;MYLIUSSTR.;;141245;;
2020-09-20 11:31:00.000;K;PKW;FORD;MYLIUSSTR.;3-5;112402;;
2020-09-20 11:31:00.000;SW;PKW;BMW;MYLIUSSTR.;24;112402;;
2020-09-21 11:45:00.000;K;PKW;FORD;AM PISTORHOF;16;141313;;
2020-09-21 08:02:00.000;K;PKW;FORD;BUCHENPFAD;;141312;;
2020-09-21 11:45:00.000;K;PKW;FORD;AM PISTORHOF;24;141313;;
2020-09-21 11:55:00.000;K;PKW;PEUGEOT;AM PISTORHOF;;141312;112042;
2020-09-21 12:12:00.000;K;PKW;KIA;ROCHUSSTR.;122;112403;;
2020-09-20 11:31:00.000;43;PKW;RENAULT;MYLIUSSTR.;24;112402;;
2020-09-20 12:01:00.000;KA;PKW;AUDI;OSKAR-JÄGER-STR.;;900321;;
2020-09-20 12:01:00.000;BO;PKW;SMART;OSKAR-JÄGER-STR.;;900321;;
2020-09-20 12:01:00.000;K;PKW;MERCEDES;OSKAR-JÄGER-STR.;;900321;112402;
2020-09-17 14:48:00.000;HH;PKW;VW-VOLKSWAGEN;ROLANDSTR.;;113140;;
2020-09-17 14:48:00.000;ME;PKW;DACIA;ROLANDSTR.;;113140;;
2020-09-17 14:49:00.000;BM;PKW;TOYOTA;ROLANDSTR.;;113140;;
2020-09-17 14:49:00.000;K;PKW;MINI;ROLANDSTR.;;113140;;
2020-09-17 14:51:00.000;K;PKW;FORD;ROLANDSTR.;;113140;;
2020-09-17 15:00:00.000;K;Leichtkraftrad;VESPA;ROLANDSTR.;;113140;;
2020-09-17 15:02:00.000;K;PKW;FIAT;ROLANDSTR.;2;113140;;
2020-09-17 15:02:00.000;K;PKW;OPEL;ROLANDSTR.;2-4;113140;;
2020-09-17 15:04:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;4;113140;;
2020-09-18 07:30:00.000;K;PKW;CITROEN;MATERNUSSTR.;;112402;;
2020-09-18 07:54:00.000;K;PKW;BMW;ALTEBURGER STR.;101;112402;;
2020-09-18 08:34:00.000;K;PKW;SKODA;METZER STR.;;141312;112042;
2020-09-18 08:25:00.000;K;PKW;OPEL;MARIA-HILF-STR.;5;142103;;
2020-09-18 08:40:00.000;K;PKW;AUDI;SACHSENRING;29-33;141322;;
2020-09-18 08:50:00.000;BM;PKW;FORD;LORELEYSTR.;20;141312;;
2020-09-20 16:35:00.000;BM;PKW;FORD;CHRISTIAN-SCHULT-STR.;;112402;;
2020-09-20 11:31:00.000;K;LKW;OPEL;MYLIUSSTR.;;112404;;
2020-09-20 16:42:00.000;ROW;LKW;FORD;CHRISTIAN-SCHULT-STR.;;112403;;
2020-09-20 17:12:00.000;K;PKW;VW-VOLKSWAGEN;LAUBINGER WEG;21;142103;;
2020-09-21 12:07:00.000;K;LKW;FIAT;VOGELSANGER STR.;;142273;;
2020-09-21 12:02:00.000;K;PKW;FORD;MENDELSSOHNSTR.;;112403;;
2020-09-21 12:10:00.000;K;PKW;MAZDA;VOGELSANGER STR.;280;141322;;
2020-09-21 12:10:00.000;K;PKW;AUDI;VOGELSANGER STR.;278;141322;;
2020-09-21 13:36:00.000;K;PKW;SAAB;HÜTTENSTR.;;112403;;
2020-09-18 10:58:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;28;141312;;
2020-09-18 14:01:00.000;AC;PKW;OPEL;ALTEBURGER WALL;;141312;116136;
2020-09-18 14:15:00.000;K;PKW;VW-VOLKSWAGEN;VORGEBIRGSTR.;55;112402;;
2020-09-18 14:22:00.000;BM;PKW;FIAT;BONNER WALL;86-88;112292;;
2020-09-18 08:00:00.000;K;PKW;MINI;ALTEBURGER STR.;;112402;112272;
2020-09-17 12:14:00.000;DA;PKW;SEAT;WITTEKINDSTR.;35;113140;;
2020-09-17 12:14:00.000;K;PKW;AUDI;WITTEKINDSTR.;35;113140;;
2020-09-10 07:49:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;24;142103;;
2020-09-10 13:30:00.000;K;PKW;OPEL;KUNIBERTSGASSE;9;141322;;
2020-09-10 07:49:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;12;142103;;
2020-09-10 08:03:00.000;K;PKW;FORD;BRÜSSELER PLATZ;3;141312;;
2020-09-10 08:27:00.000;K;PKW;NISSAN;MOLTKESTR.;73-75;141312;;
2020-09-10 08:27:00.000;H;PKW;VW-VOLKSWAGEN;MOLTKESTR.;67-71;141313;112402;
2020-09-10 08:33:00.000;AW;LKW;IVECO;AACHENER STR.;70-72;141312;;
2020-09-10 08:57:00.000;MG;PKW;PORSCHE;MOLTKESTR.;127;141322;;
2020-09-10 09:18:00.000;BM;PKW;MINI;AACHENER STR.;70;141312;;
2020-09-10 09:38:00.000;HS;PKW;OPEL;SCHMALBEINSTR.;;937221;;
2020-09-10 09:49:00.000;K;PKW;CITROEN;SCHMALBEINSTR.;;142222;;
2020-09-10 09:49:00.000;K;PKW;FORD;SCHMALBEINSTR.;;142222;;
2020-09-10 09:49:00.000;K;PKW;MERCEDES;SCHMALBEINSTR.;;142222;;
2020-09-10 12:18:00.000;MI;PKW;FORD;GOLDGASSE;2;113143;;
2020-09-10 14:35:00.000;K;PKW;AUDI;GOLDGASSE;2;113140;;
2020-09-10 14:36:00.000;K;PKW;FORD;GOLDGASSE;2;113140;;
2020-09-10 12:18:00.000;SU;PKW;SMART;GOLDGASSE;2;113143;;
2020-09-10 10:01:00.000;K;LKW;VW-VOLKSWAGEN;BISMARCKSTR.;66;141312;;
2020-09-10 10:01:00.000;K;PKW;AUDI;BISMARCKSTR.;66;141312;;
2020-09-10 07:44:00.000;SHA;PKW;HYUNDAI;BISMARCKSTR.;49-51;141314;;
2020-09-10 10:16:00.000;K;LKW;FORD;KAMEKESTR.;;112402;;
2020-09-10 10:20:00.000;K;PKW;VW-VOLKSWAGEN;HERWARTHSTR.;;927421;;
2020-09-10 10:27:00.000;K;PKW;PEUGEOT;HERWARTHSTR.;;141312;;
2020-09-10 10:45:00.000;DU;PKW;CITROEN;WERDERSTR.;;141303;;
2020-09-10 11:06:00.000;WES;PKW;VW-VOLKSWAGEN;WERDERSTR.;;112263;;
2020-09-10 11:01:00.000;K;PKW;MERCEDES;WERDERSTR.;;141312;;
2020-09-10 13:02:00.000;SU;PKW;SEAT;LÜTTICHER STR.;;141312;;
2020-09-10 14:07:00.000;BN;PKW;VW-VOLKSWAGEN;BRABANTER STR.;55;141323;;
2020-09-10 14:07:00.000;K;PKW;AUDI;BRABANTER STR.;55;141323;;
2020-09-10 14:20:00.000;K;PKW;MERCEDES;BRABANTER STR.;23;141312;;
2020-09-11 08:27:00.000;SU;PKW;MERCEDES;NEUE MAASTRICHTER STR.;21;142103;;
2020-09-10 07:49:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;21;142103;;
2020-09-10 07:49:00.000;K;PKW;PEUGEOT;NEUE MAASTRICHTER STR.;17;142103;;
2020-09-11 08:27:00.000;K;PKW;PEUGEOT;NEUE MAASTRICHTER STR.;12;142103;;
2020-09-11 08:27:00.000;K;PKW;VW-VOLKSWAGEN;NEUE MAASTRICHTER STR.;5-7;142103;;
2020-09-11 09:08:00.000;K;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;112403;;
2020-09-11 09:08:00.000;M;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;112403;;
2020-09-11 09:08:00.000;AC;PKW;VW-VOLKSWAGEN;SCHMALBEINSTR.;;112402;;
2020-09-11 09:40:00.000;K;PKW;MINI;BISMARCKSTR.;28;141312;;
2020-09-11 10:15:00.000;GL;PKW;FORD;BISMARCKSTR.;53;141322;;
2020-09-11 08:41:00.000;K;PKW;VOLVO;MOLTKESTR.;135;141324;;
2020-09-11 08:51:00.000;K;PKW;CITROEN;MOLTKESTR.;81;141324;;
2020-09-11 10:36:00.000;AW;PKW;BMW;MOLTKESTR.;73-75;141312;;
2020-09-11 11:01:00.000;SU;PKW;BMW;SCHMALBEINSTR.;;112402;;
2020-09-11 11:25:00.000;K;PKW;AUDI;BRÜSSELER STR.;60-64;141322;;
2020-09-11 12:55:00.000;K;PKW;BMW;AACHENER STR.;64;141322;;
2020-09-11 12:55:00.000;K;PKW;SMART;AACHENER STR.;68;141322;;
2020-09-11 08:51:00.000;LDS;PKW;VW-VOLKSWAGEN;MOLTKESTR.;71;112404;141314;
2020-09-11 13:19:00.000;DN;PKW;VW-VOLKSWAGEN;MOLTKESTR.;83;141322;;
2020-09-11 14:20:00.000;M;PKW;FORD;BRABANTER STR.;55;141322;;
2020-09-11 14:20:00.000;HH;PKW;OPEL;BRABANTER STR.;55;141322;;
2020-09-11 14:30:00.000;SU;PKW;MERCEDES;BRABANTER STR.;23;141322;;
2020-09-01 08:10:00.000;K;PKW;NISSAN;LUXEMBURGER STR.;230;141322;;
2020-09-01 08:10:00.000;K;PKW;MINI;LUXEMBURGER STR.;230;141322;;
2020-09-01 08:40:00.000;K;PKW;MERCEDES;LUXEMBURGER STR.;284;141323;;
2020-09-01 08:53:00.000;BM;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;304;112413;116136;
2020-09-01 09:05:00.000;K;PKW;SKODA;NEUENHÖFER ALLEE;31-33;141322;;
2020-09-01 09:05:00.000;GM;PKW;BMW;NEUENHÖFER ALLEE;29;141322;;
2020-09-01 09:05:00.000;K;LKW;MERCEDES;NEUENHÖFER ALLEE;33;112216;;
2020-09-02 09:19:00.000;PS;PKW;HYUNDAI;LUXEMBURGER STR.;240;141312;;
2020-09-02 09:19:00.000;M;PKW;MINI;LUXEMBURGER STR.;240-242;141312;;
2020-09-02 09:25:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;284;141322;;
2020-09-02 09:48:00.000;K;PKW;FIAT;LUXEMBURGER STR.;311-313;141322;;
2020-09-02 10:36:00.000;GL;PKW;SEAT;LUXEMBURGER STR.;265;141324;;
2020-09-02 11:10:00.000;BM;PKW;AUDI;LUXEMBURGER STR.;267;141322;;
2020-09-02 10:36:00.000;OP;PKW;LAND-ROVER;LUXEMBURGER STR.;265;141322;;
2020-09-02 13:28:00.000;BM;PKW;VW-VOLKSWAGEN;AM WESTHOVER BERG;43;141312;;
2020-09-02 13:28:00.000;K;PKW;VW-VOLKSWAGEN;AM WESTHOVER BERG;43;141312;;
2020-09-02 13:28:00.000;K;PKW;FIAT;AM WESTHOVER BERG;41;141312;112042;
2020-09-02 13:41:00.000;K;Anhänger ohne Zugfahrzeug;UNBEKANNT;POLLER DAMM;62;329610;;
2020-09-01 08:29:00.000;K;PKW;BMW;FRIESENWALL;19;910321;;
2020-09-01 08:33:00.000;BM;PKW;MERCEDES;EHRENSTR.;45/47;910321;;
2020-09-01 08:49:00.000;BM;PKW;RENAULT;HAHNENSTR.;2;141322;;
2020-09-01 08:49:00.000;PLÖ;PKW;VW-VOLKSWAGEN;HAHNENSTR.;2;141322;;
2020-09-01 09:27:00.000;K;PKW;CHRYSLER;LUNGENGASSE;24;113141;;
2020-09-01 09:49:00.000;LEV;PKW;BMW;LUNGENGASSE;34/36;113140;;
2020-09-01 10:03:00.000;K;PKW;MINI;LUNGENGASSE;6;113140;;
2020-09-01 10:07:00.000;K;PKW;BMW;FLEISCHMENGERGASSE;;141322;;
2020-09-01 10:09:00.000;K;PKW;AUDI;FLEISCHMENGERGASSE;;113140;;
2020-09-02 11:49:00.000;BM;PKW;BMW;FRIESENWALL;19;910321;;
2020-09-02 14:12:00.000;K;PKW;AUDI;KENNEDY-UFER;;113140;;
2020-09-02 14:17:00.000;SG;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-02 14:17:00.000;BM;PKW;FORD;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-02 14:17:00.000;RÜD;PKW;VOLVO;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-02 14:17:00.000;BM;PKW;RENAULT;CHARLES-DE-GAULLE-PLATZ;1;113140;;
2020-09-02 14:17:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;1;113140;;
2020-09-02 14:17:00.000;K;PKW;RENAULT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2020-09-02 14:49:00.000;GL;PKW;VW-VOLKSWAGEN;RHEINPARKWEG;;113140;;
2020-09-02 14:47:00.000;CHA;PKW;BMW;SACHSENBERGSTR.;;141621;;
2020-09-02 14:49:00.000;K;PKW;RENAULT;RHEINPARKWEG;;113140;;
2020-09-02 15:16:00.000;SU;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;141621;;
2020-09-02 15:12:00.000;W;PKW;CITROEN;OPLADENER STR.;;113140;;
2020-09-02 12:15:00.000;K;PKW;KIA;OPLADENER STR.;;113144;;
2020-09-02 15:12:00.000;GL;PKW;FORD;OPLADENER STR.;;113140;;
2020-09-01 07:15:00.000;K;PKW;VW-VOLKSWAGEN;GOLTSTEINSTR.;;141322;;
2020-09-01 08:00:00.000;K;PKW;LAND-ROVER;FRITZ-HECKER-STR.;;112272;;
2020-09-01 07:25:00.000;K;PKW;MERCEDES;BERNHARDSTR.;5-7;141313;114000;
2020-09-01 07:25:00.000;SB;PKW;OPEL;BERNHARDSTR.;5-7;141313;;
2020-09-02 14:14:00.000;K;PKW;OPEL;KENNEDY-UFER;;113141;;
2020-09-02 12:16:00.000;K;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113143;;
2020-09-02 12:16:00.000;M;PKW;BMW;OPLADENER STR.;;113144;;
2020-09-02 15:10:00.000;K;PKW;PORSCHE;OPLADENER STR.;;113140;;
2020-09-02 15:12:00.000;BM;LKW;FORD;OPLADENER STR.;;113140;;
2020-09-02 15:13:00.000;BN;PKW;VW-VOLKSWAGEN;OPLADENER STR.;;113140;;
2020-09-02 15:29:00.000;K;PKW;OPEL;DEUTZ-KALKER STR.;11;113140;;
2020-09-02 11:38:00.000;K;PKW;FORD;LEOPOLD-GMELIN-STR.;;112372;112272;
2020-09-02 11:40:00.000;K;PKW;DACIA;PETER-GRIESS-STR.;12-18;112403;141312;112042
2020-09-02 09:10:00.000;K;PKW;FORD;LUXEMBURGER STR.;200;141322;;
2020-09-02 09:58:00.000;K;PKW;FORD;LUXEMBURGER STR.;299;141322;;
2020-09-02 10:25:00.000;K;PKW;CITROEN;LUXEMBURGER STR.;285;141323;;
2020-09-02 10:25:00.000;BM;PKW;MINI;LUXEMBURGER STR.;285;141323;;
2020-09-02 11:09:00.000;K;PKW;OPEL;HUMMELSBERGSTR.;;112273;;
2020-09-01 07:45:00.000;WI;PKW;FIAT;BLAUBACH;;141322;;
2020-09-01 07:45:00.000;K;PKW;PORSCHE;BLAUBACH;;141322;;
2020-09-28 11:16:00.000;W;LKW;MERCEDES;ROECKERATHPLATZ;;935921;;
2020-09-28 11:16:00.000;D;PKW;VOLVO;ROECKERATHPLATZ;;935921;;
2020-09-28 11:16:00.000;W;PKW;AUDI;ROECKERATHPLATZ;;935921;;
2020-09-29 10:39:00.000;SU;PKW;TOYOTA;NEUSSER STR.;110;113140;;
2020-09-29 10:39:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;112;113140;;
2020-09-28 09:28:00.000;EU;PKW;AUDI;TRIERER STR.;29;142278;;
2020-09-29 10:39:00.000;KR;PKW;PEUGEOT;NEUSSER STR.;112;113140;;
2020-09-28 08:30:00.000;K;PKW;MAZDA;MACHABÄERSTR.;;112404;141314;
2020-09-28 11:18:00.000;AC;PKW;VW-VOLKSWAGEN;MACHABÄERSTR.;69;113140;;
2020-09-28 10:42:00.000;K;PKW;FORD;LUXEMBURGER STR.;74;141322;;
2020-09-28 10:42:00.000;K;PKW;JEEP;LUXEMBURGER STR.;55;141322;;
2020-09-28 11:23:00.000;GL;PKW;SMART;BURGUNDERSTR.;11;113140;;
2020-09-28 11:23:00.000;K;PKW;NISSAN;BURGUNDERSTR.;9;113140;;
2020-09-28 11:24:00.000;K;PKW;MINI;BURGUNDERSTR.;;113140;;
2020-09-28 11:36:00.000;K;PKW;OPEL;EIFELSTR.;4-6;113140;;
2020-09-28 11:36:00.000;K;PKW;VW-VOLKSWAGEN;EIFELSTR.;8;113140;;
2020-09-28 11:36:00.000;K;PKW;AUDI;EIFELSTR.;8;113140;;
2020-09-28 11:44:00.000;K;PKW;RENAULT;EIFELSTR.;;113140;;
2020-09-28 11:44:00.000;K;PKW;OPEL;EIFELSTR.;28;113140;;
2020-09-28 11:51:00.000;EMS;PKW;VW-VOLKSWAGEN;EIFELSTR.;;113140;;
2020-09-28 09:17:00.000;W;PKW;MAZDA;PFÄLZER STR.;1;141314;;
2020-09-28 11:18:00.000;K;PKW;MAZDA;MACHABÄERSTR.;67;113140;;
2020-09-28 11:39:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;;112403;;
2020-09-28 11:45:00.000;K;PKW;SKODA;KUNIBERTSKLOSTER;18;141312;;
2020-09-28 12:00:00.000;K;PKW;RENAULT;UNTER KAHLENHAUSEN;;141322;;
2020-09-28 12:11:00.000;K;LKW;MERCEDES;THEODOR-HEUSS-RING;34-32;141312;;
2020-09-29 16:20:00.000;K;PKW;SKODA;RIEHLER PLATZ;1;141312;;
2020-09-29 16:20:00.000;UL;PKW;SKODA;BLUMENTHALSTR.;;112272;;
2020-09-30 07:57:00.000;K;PKW;VW-VOLKSWAGEN;HÜLCHRATHER STR.;;112272;141422;
2020-09-26 14:17:00.000;BM;PKW;FORD;AM HOF;38-46;141312;;
2020-09-26 14:07:00.000;ROW;PKW;OPEL;STEINWEG;1;141312;;
2020-09-26 14:17:00.000;SW;PKW;MERCEDES;AM HOF;38-46;141312;;
2020-09-26 14:17:00.000;SLS;PKW;MERCEDES;AM HOF;38-46;141312;;
2020-09-25 11:59:00.000;K;PKW;MERCEDES;INNERE KANALSTR.;;113140;;
2020-09-25 11:59:00.000;K;PKW;MINI;INNERE KANALSTR.;;113140;;
2020-09-28 15:26:00.000;K;PKW;SKODA;EIFELSTR.;78;112402;;
2020-09-28 17:04:00.000;K;PKW;RENAULT;HOHENSTAUFENRING;62;141322;;
2020-09-28 17:10:00.000;K;PKW;RENAULT;HOHENSTAUFENRING;66-70;141322;;
2020-09-28 17:10:00.000;K;PKW;MERCEDES;HOHENSTAUFENRING;66-70;141322;;
2020-09-28 17:49:00.000;BN;PKW;VW-VOLKSWAGEN;AM HAELENTOR;;112272;;
2020-09-28 20:25:00.000;GL;PKW;OPEL;BARBAROSSAPLATZ;8;141313;;
2020-09-28 20:25:00.000;SU;PKW;AUDI;BARBAROSSAPLATZ;10;141315;;
2020-09-28 20:25:00.000;AW;PKW;PEUGEOT;BARBAROSSAPLATZ;10;141315;;
2020-09-25 12:06:00.000;K;PKW;PEUGEOT;INNERE KANALSTR.;216;113140;;
2020-09-25 12:06:00.000;GM;PKW;HYUNDAI;INNERE KANALSTR.;220;113140;;
2020-09-25 12:07:00.000;K;PKW;BMW;INNERE KANALSTR.;222;113140;;
2020-09-25 12:18:00.000;K;PKW;OPEL;INNERE KANALSTR.;224;113140;;
2020-09-25 12:18:00.000;K;PKW;SMART;INNERE KANALSTR.;228;113140;;
2020-09-25 12:25:00.000;BM;PKW;SUZUKI;NEUSSER STR.;97;113140;;
2020-09-25 12:29:00.000;K;PKW;FORD;NEUSSER STR.;95;113140;;
2020-09-25 12:29:00.000;K;PKW;FORD;NEUSSER STR.;95;113140;;
2020-09-25 12:29:00.000;K;PKW;SEAT;NEUSSER STR.;95;113140;;
2020-09-25 12:33:00.000;K;PKW;FORD;NEUSSER STR.;93-95;113140;;
2020-09-25 12:33:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;93;113140;;
2020-09-25 12:38:00.000;M;LKW;CITROEN;NEUSSER STR.;93;113140;;
2020-09-25 12:47:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;81;113140;;
2020-09-20 11:39:00.000;BT;PKW;OPEL;ACHTERSTR.;50-52;112402;;
2020-09-20 12:00:00.000;K;PKW;RENAULT;KLEINGEDANKSTR.;14-16;141312;;
2020-09-20 16:31:00.000;K;PKW;MINI;ALTEBURGER STR.;101;112402;;
2020-09-20 17:12:00.000;K;PKW;PEUGEOT;CLAUDIUSSTR.;;141312;;
2020-09-17 10:50:00.000;BN;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;7;113140;;
2020-09-17 10:50:00.000;K;PKW;SEAT;THEODOR-HEUSS-RING;7;113140;;
2020-09-17 10:50:00.000;SU;PKW;BMW;THEODOR-HEUSS-RING;7;113140;;
2020-09-17 10:50:00.000;EU;PKW;NISSAN;THEODOR-HEUSS-RING;7;113140;;
2020-09-17 10:50:00.000;SU;PKW;AUDI;THEODOR-HEUSS-RING;9;113140;;
2020-09-17 11:00:00.000;DU;PKW;DACIA;THEODOR-HEUSS-RING;9;113140;;
2020-09-17 11:00:00.000;HH;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;9;113140;;
2020-09-17 11:00:00.000;K;PKW;FIAT;THEODOR-HEUSS-RING;11;113140;;
2020-09-17 11:00:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-09-17 11:00:00.000;K;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;11;113140;;
2020-09-17 11:05:00.000;AC;PKW;FORD;THEODOR-HEUSS-RING;13/15;113140;;
2020-09-17 11:05:00.000;K;PKW;HONDA;THEODOR-HEUSS-RING;13-15;113140;;
2020-09-17 11:05:00.000;SW;PKW;BMW;THEODOR-HEUSS-RING;13-15;113140;;
2020-09-17 11:05:00.000;GL;PKW;SKODA;THEODOR-HEUSS-RING;13-15;113140;;
2020-09-17 11:05:00.000;D;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;13-15;113140;;
2020-09-17 11:11:00.000;K;PKW;FORD;THEODOR-HEUSS-RING;13-15;113140;;
2020-09-17 11:11:00.000;K;PKW;DACIA;THEODOR-HEUSS-RING;11;113140;;
2020-09-17 11:15:00.000;EU;PKW;VW-VOLKSWAGEN;THEODOR-HEUSS-RING;9;113140;;
2020-09-17 11:15:00.000;DO;PKW;SKODA;THEODOR-HEUSS-RING;9;113140;;
2020-09-17 10:50:00.000;K;PKW;MERCEDES;THEODOR-HEUSS-RING;5;113142;;
2020-09-17 10:50:00.000;K;PKW;TOYOTA;THEODOR-HEUSS-RING;5;113142;;
2020-09-17 12:29:00.000;SU;PKW;AUDI;CÄCILIENSTR.;44;113140;;
2020-09-17 12:28:00.000;K;PKW;SKODA;LUNGENGASSE;24;113140;;
2020-09-17 12:35:00.000;K;PKW;TOYOTA;ANTONSGASSE;1;113140;;
2020-09-17 12:55:00.000;DN;PKW;BMW;KRONENGASSE;2-4;112402;141312;
2020-09-17 12:50:00.000;K;PKW;VW-VOLKSWAGEN;KRONENGASSE;3;113140;;
2020-09-17 12:48:00.000;K;PKW;BMW;KRONENGASSE;9;113140;;
2020-09-17 12:45:00.000;K;PKW;OPEL;KRONENGASSE;;141322;;
2020-09-21 07:34:00.000;K;PKW;FIAT;RHEINGASSE;2-6;141312;;
2020-09-21 07:34:00.000;M;PKW;BMW;AN DER MALZMÜHLE;;112272;;
2020-09-21 09:34:00.000;80;PKW;MERCEDES;PIPINSTR.;16;141621;;
2020-09-17 13:04:00.000;D;LKW;VW-VOLKSWAGEN;BRÜDERSTR.;1;141322;;
2020-09-17 13:12:00.000;K;PKW;MERCEDES;NEUE LANGGASSE;;113140;;
2020-09-17 13:20:00.000;SU;PKW;VW-VOLKSWAGEN;GLOCKENGASSE;;141322;;
2020-09-17 12:39:00.000;LEV;PKW;FORD;KRONENGASSE;;141324;;
