datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-04-22 13:17:00.000;K;PKW;MERCEDES;GUTENBERGSTR.;2;112402;;
2021-04-22 13:17:00.000;K;PKW;FORD;GUTENBERGSTR.;6;112402;;
2021-04-22 14:07:00.000;K;PKW;MERCEDES;LEOSTR.;65-67;113140;;
2021-04-22 14:21:00.000;MON;PKW;MERCEDES;PELLENZSTR.;29;112402;;
2021-04-23 07:06:00.000;K;PKW;CITROEN;GLASSTR.;24;141312;;
2021-04-22 07:23:00.000;GM;PKW;PEUGEOT;GUTENBERGSTR.;19;112404;;
2021-04-22 11:32:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;534;113140;;
2021-04-22 11:32:00.000;K;PKW;BMW;VENLOER STR.;536;113140;;
2021-04-22 08:12:00.000;K;PKW;SEAT;BORSIGSTR.;;141304;112044;
2021-04-22 08:12:00.000;K;PKW;BMW;HERBIGSTR.;;141324;;
2021-04-22 08:10:00.000;K;LKW;MERCEDES;HERBIGSTR.;;141325;;
2021-04-22 11:46:00.000;BN;PKW;MERCEDES;HERBIGSTR.;;141322;;
2021-04-22 11:57:00.000;K;PKW;TOYOTA;HACKLÄNDERSTR.;20;142103;;
2021-04-22 11:57:00.000;LEV;PKW;SEAT;HACKLÄNDERSTR.;20;142103;;
2021-04-30 19:59:00.000;K;PKW;SMART;BERTHA-SANDER-STR.;8;142103;;
2021-04-30 19:59:00.000;K;Kraftrad;UNBEKANNT;BERTHA-SANDER-STR.;12;142103;;
2021-04-29 10:36:00.000;K;PKW;VW-VOLKSWAGEN;MYLIUSSTR.;;112402;112262;
2021-04-29 10:43:00.000;DN;PKW;BMW;MYLIUSSTR.;3;113140;;
2021-04-29 09:42:00.000;K;PKW;FORD;LUKASSTR.;;112044;141314;
2021-04-29 11:16:00.000;RS;PKW;VW-VOLKSWAGEN;LIEBIGSTR.;171;113140;;
2021-04-29 11:16:00.000;K;PKW;RENAULT;LIEBIGSTR.;169;113140;;
2021-04-29 11:16:00.000;K;Sonstiges Fahrzeug;NULL;LIEBIGSTR.;171;113140;;
2021-04-29 11:16:00.000;K;PKW;AUDI;LIEBIGSTR.;171-173;113140;;
2021-04-29 11:16:00.000;K;PKW;AUDI;LIEBIGSTR.;175;113140;;
2021-04-29 11:16:00.000;ST;PKW;OPEL;LIEBIGSTR.;173;113140;;
2021-04-29 11:16:00.000;K;PKW;MERCEDES;LIEBIGSTR.;169-171;113140;;
2021-04-29 12:02:00.000;K;LKW;PEUGEOT;OTTOSTR.;36-38;112403;;
2021-04-30 21:12:00.000;KLE;PKW;AUDI;OTTOSTR.;;142222;;
2021-04-30 21:12:00.000;K;PKW;BMW;OTTOSTR.;73;937221;;
2021-04-30 21:12:00.000;K;PKW;VW-VOLKSWAGEN;EICHENDORFFSTR.;;141312;;
2021-04-30 21:12:00.000;K;PKW;FIAT;OTTOSTR.;;112443;;
2021-04-30 19:21:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZGÜRTEL;;101024;;
2021-04-30 20:12:00.000;OE;PKW;BMW;PAUL-SCHALLÜCK-STR.;33;141106;;
2021-04-30 20:12:00.000;K;PKW;MERCEDES;AM JUSTIZZENTRUM;5;141106;;
2021-04-30 21:53:00.000;K;PKW;OPEL;DÜRENER STR.;365A;141312;;
2021-04-30 22:27:00.000;K;PKW;SMART;EUSKIRCHENER STR.;14;141312;;
2021-04-30 22:31:00.000;K;PKW;FORD;EUSKIRCHENER STR.;13;112402;;
2021-04-30 22:47:00.000;PF;PKW;PEUGEOT;WEYERTAL;34;112432;141312;
2021-04-30 22:59:00.000;K;PKW;HONDA;REMIGIUSSTR.;;112322;;
2021-04-29 09:48:00.000;K;PKW;SKODA;BELVEDERESTR.;22;141312;;
2021-04-29 09:48:00.000;K;PKW;MERCEDES;BELVEDERESTR.;20-22;141312;;
2021-04-29 09:48:00.000;K;PKW;FORD;BELVEDERESTR.;20;141312;;
2021-04-29 09:59:00.000;K;PKW;RENAULT;BELVEDERESTR.;29;112403;;
2021-04-29 09:42:00.000;K;PKW;FORD;ALTER MILITÄRRING;45;112402;142272;
2021-04-29 10:02:00.000;E;PKW;VOLVO;AACHENER STR.;;112402;;
2021-04-29 09:56:00.000;LP;PKW;TOYOTA;ZÜLPICHER STR.;;141345;;
2021-04-29 14:25:00.000;K;PKW;CITROEN;BERRENRATHER STR.;389;329119;;
2021-04-29 14:05:00.000;GL;PKW;VW-VOLKSWAGEN;GYMNICHER STR.;4;141312;;
2021-04-29 13:52:00.000;K;PKW;TOYOTA;GYMNICHER STR.;4;141312;;
2021-04-29 14:13:00.000;K;PKW;MERCEDES;LINDENTHALGÜRTEL;46;141313;141343;141413
2021-04-29 14:28:00.000;K;PKW;VOLVO;SÜLZBURGSTR.;200-202;141312;141342;
2021-04-29 13:38:00.000;K;PKW;NISSAN;GLEUELER STR.;201;141322;;
2021-04-29 13:38:00.000;K;PKW;FORD;GLEUELER STR.;201;141322;;
2021-04-29 09:11:00.000;K;PKW;VW-VOLKSWAGEN;RURSTR.;41;112434;141324;
2021-04-29 09:11:00.000;K;PKW;FORD;RURSTR.;37;112434;141324;
2021-04-29 09:07:00.000;K;PKW;PORSCHE;RURSTR.;17;141312;329113;
2021-04-29 12:06:00.000;K;PKW;VOLVO;RURSTR.;27;112432;141322;
2021-04-29 07:17:00.000;K;PKW;OPEL;LUXEMBURGER STR.;116;112402;;
2021-04-29 12:00:00.000;K;PKW;FORD;ZÜLPICHER STR.;332;329113;;
2021-04-29 07:24:00.000;K;PKW;FORD;LUXEMBURGER STR.;292;142272;141312;
2021-04-29 07:09:00.000;LEV;PKW;VW-VOLKSWAGEN;NONNENWERTHSTR.;;937321;;
2021-04-29 07:09:00.000;LOS;PKW;VW-VOLKSWAGEN;NONNENWERTHSTR.;;112263;;
2021-04-29 07:09:00.000;GM;PKW;VW-VOLKSWAGEN;ASBERGPLATZ;;112403;112273;
2021-04-29 07:02:00.000;K;PKW;TOYOTA;NEUENHÖFER ALLEE;;141314;;
2021-04-29 07:02:00.000;K;PKW;HYUNDAI;NEUENHÖFER ALLEE;5-7;141314;;
2021-04-29 07:14:00.000;M;PKW;BMW;NEUENHÖFER ALLEE;;141245;;
2021-04-29 08:19:00.000;K;PKW;MINI;NEUENHÖFER ALLEE;;141245;;
2021-04-29 08:02:00.000;K;Sonstiges Fahrzeug;NULL;NEUENHÖFER ALLEE;;141245;;
2021-04-29 07:12:00.000;BO;PKW;RENAULT;MÜNSTEREIFELER STR.;;112405;112263;
2021-04-29 07:56:00.000;EU;PKW;AUDI;MÜNSTEREIFELER STR.;87;142278;;
2021-04-29 07:48:00.000;K;PKW;CHEVROLET;MÜNSTEREIFELER STR.;;141245;;
2021-04-29 07:48:00.000;SI;PKW;TOYOTA;MÜNSTEREIFELER STR.;;141245;112263;112373
2021-04-29 07:48:00.000;K;PKW;OPEL;NÜRBURGSTR.;;112263;112373;
2021-04-29 08:24:00.000;K;PKW;CITROEN;RANKESTR.;;112403;;
2021-04-29 08:36:00.000;K;PKW;FORD;KAISERSESCHER STR.;16;141312;;
2021-04-06 13:21:00.000;K;PKW;AUDI;HAHNENSTR.;6;141621;;
2021-04-06 13:21:00.000;K;PKW;MERCEDES;HAHNENSTR.;2;113140;;
2021-04-06 13:21:00.000;HB;PKW;AUDI;HAHNENSTR.;2;113140;;
2021-04-06 13:27:00.000;K;PKW;AUDI;NEUMARKT;24;935921;;
2021-04-06 14:57:00.000;K;PKW;MERCEDES;GLOCKENGASSE;;142278;;
2021-04-06 15:05:00.000;K;PKW;FORD;APOSTELNSTR.;15-17;113140;;
2021-04-06 15:07:00.000;BM;PKW;FORD;APOSTELNSTR.;9-11;113140;;
2021-04-06 14:30:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;6;113141;;
2021-04-06 15:12:00.000;K;PKW;MERCEDES;APOSTELNSTR.;12;113140;;
2021-04-07 10:17:00.000;K;LKW;VW-VOLKSWAGEN;APOSTELNSTR.;14/18;112412;;
2021-04-07 10:26:00.000;BN;PKW;HYUNDAI;BENESISSTR.;;141313;;
2021-04-07 10:26:00.000;HH;PKW;SMART;BENESISSTR.;;141313;;
2021-04-06 12:10:00.000;K;PKW;AUDI;EMIL-SCHREITERER-PLATZ;;113140;;
2021-04-07 12:38:00.000;MK;PKW;AUDI;APOSTELNKLOSTER;17-19;141323;;
2021-04-01 08:20:00.000;DN;PKW;RENAULT;AM KLIEPESCH;;141414;;
2021-04-01 11:55:00.000;BM;PKW;MITSUBISHI;AACHENER STR.;1361;141312;;
2021-04-01 10:15:00.000;K;PKW;FORD;KANTSTR. WE;;141314;;
2021-04-01 14:23:00.000;BN;PKW;VW-VOLKSWAGEN;EMIL-SCHREITERER-PLATZ;;113141;;
2021-04-01 12:04:00.000;K;PKW;FORD;AACHENER STR.;1208;113144;;
2021-04-01 14:03:00.000;NE;PKW;FORD;HANS-WILLY-MERTENS-STR.;6;113142;;
2021-04-01 14:03:00.000;NR;PKW;AUDI;HANS-WILLY-MERTENS-STR.;6;113142;;
2021-04-07 11:57:00.000;K;PKW;FORD;SIMARPLATZ;;142272;;
2021-04-07 09:49:00.000;K;PKW;BMW;SUBBELRATHER STR.;270;141324;;
2021-04-07 14:21:00.000;K;PKW;FIAT;TAKUSTR.;1;141312;;
2021-04-07 14:21:00.000;K;PKW;HYUNDAI;SUBBELRATHER STR.;355;112402;;
2021-04-07 14:21:00.000;K;PKW;MERCEDES;SUBBELRATHER STR.;;112402;;
2021-04-07 14:40:00.000;BM;PKW;PORSCHE;SUBBELRATHER STR.;314;141322;;
2021-04-07 14:46:00.000;K;PKW;RENAULT;TAKUSTR.;;112402;;
2021-04-07 14:53:00.000;BM;LKW mit Anhänger;MERCEDES;TAKUSTR.;57;141313;;
2021-04-06 17:00:00.000;K;PKW;VW-VOLKSWAGEN;KREFELDER STR.;77;329119;;
2021-04-06 20:38:00.000;K;PKW;BMW;WIEHLER STR.;;112262;;
2021-04-06 18:46:00.000;K;PKW;DACIA;GILBACHSTR.;22;141312;;
2021-04-06 21:55:00.000;K;PKW;FORD;PALMSTR.;;329119;141312;
2021-04-06 21:58:00.000;BN;PKW;MINI;FRIESENWALL;;141312;;
2021-04-06 22:16:00.000;K;PKW;BMW;HANSARING;26;141312;;
2021-04-07 08:30:00.000;SU;PKW;FORD;HANSESTR.;61-63;112403;;
2021-04-07 08:30:00.000;PB;PKW;MAN;HANSESTR.;61-63;112403;;
2021-04-06 17:08:00.000;FL;PKW;VW-VOLKSWAGEN;GLÜCKSBURGSTR.;9-11;113140;;
2021-04-06 17:15:00.000;GL;PKW;VW-VOLKSWAGEN;GLÜCKSBURGSTR.;28;113140;;
2021-04-06 17:31:00.000;BM;PKW;AUDI;AUGUSTASTR.;10;113140;;
2021-04-06 17:31:00.000;K;PKW;ALFA-ROMEO;AUGUSTASTR.;8;113140;;
2021-04-06 17:39:00.000;SHG;PKW;MERCEDES;SONDERBURGER STR.;;113140;;
2021-04-06 17:39:00.000;K;PKW;PEUGEOT;SONDERBURGER STR.;;113140;;
2021-04-06 17:39:00.000;K;PKW;PEUGEOT;SONDERBURGER STR.;533;113140;;
2021-04-06 17:53:00.000;K;PKW;AUDI;MONTANUSSTR.;;141322;;
2021-04-06 17:53:00.000;K;PKW;SKODA;MONTANUSSTR.;3;141322;;
2021-04-01 15:05:00.000;K;PKW;AUDI;SCHILLERSTR. WE;3;141118;;
2021-04-01 15:22:00.000;H;PKW;BMW;AACHENER STR.;1353;141313;;
2021-04-01 15:17:00.000;K;PKW;VW-VOLKSWAGEN;BAHNSTR. WE;2;141322;;
2021-04-01 15:05:00.000;BM;PKW;MERCEDES;SCHILLERSTR. WE;10;141121;;
2021-04-01 15:17:00.000;EU;PKW;BMW;BAHNSTR. WE;2;141322;;
2021-04-01 15:22:00.000;K;PKW;AUDI;AACHENER STR.;1351;141313;;
2021-04-01 15:22:00.000;K;PKW;MITSUBISHI;AACHENER STR.;1312;141112;;
2021-04-06 08:18:00.000;K;PKW;FORD;SCHULSTR. WE;41;142252;;
2021-04-06 18:09:00.000;K;PKW;MERCEDES;MONTANUSSTR.;107;113140;;
2021-04-06 18:09:00.000;K;PKW;FORD;MONTANUSSTR.;121;113140;;
2021-04-06 18:09:00.000;K;PKW;DACIA;MONTANUSSTR.;125;113140;;
2021-04-06 18:15:00.000;K;PKW;MERCEDES;MONTANUSSTR.;;113140;;
2021-04-06 18:15:00.000;K;PKW;VW-VOLKSWAGEN;MONTANUSSTR.;;113140;;
2021-04-06 18:15:00.000;K;PKW;BMW;MONTANUSSTR.;70;113140;;
2021-04-14 17:48:00.000;KLE;PKW;MERCEDES;SPIESERGASSE;;141312;;
2021-04-14 17:42:00.000;GL;PKW;AUDI;IM KLAPPERHOF;;112402;;
2021-04-14 17:42:00.000;K;PKW;SEAT;IM KLAPPERHOF;;112402;;
2021-04-15 10:16:00.000;K;LKW;VW-VOLKSWAGEN;FÖRSTERSTR.;53;112293;;
2021-04-15 09:25:00.000;K;PKW;OPEL;OSKAR-JÄGER-STR.;;112323;;
2021-04-15 10:39:00.000;K;PKW mit Anhänger;PONTIAC;ILTISSTR.;164;142273;;
2021-04-15 11:44:00.000;SU;PKW;SKODA;VENLOER STR.;425B;142278;;
2021-04-15 13:25:00.000;K;PKW;FORD;PETER-MICHELS-STR.;;937321;;
2021-04-15 13:25:00.000;K;PKW;MERCEDES;PETER-MICHELS-STR.;55;112216;;
2021-04-14 17:24:00.000;BM;PKW;BMW;EINTRACHTSTR.;67;141314;;
2021-04-14 19:45:00.000;LM;PKW;SKODA;RUHRORTER STR.;11;112402;;
2021-04-14 20:01:00.000;LEV;LKW;RENAULT;EINTRACHTSTR.;;112403;;
2021-04-14 21:02:00.000;K;PKW;FORD;FRIESENSTR.;;112402;;
2021-04-14 21:07:00.000;K;PKW;MERCEDES;FRIESENSTR.;68;141312;112102;
2021-04-14 21:07:00.000;K;PKW;MERCEDES;FRIESENSTR.;;141312;;
2021-04-14 21:07:00.000;K;PKW;AUDI;FRIESENSTR.;;141312;;
2021-04-14 20:45:00.000;K;PKW;FORD;HAMBORNER STR.;;141312;;
2021-04-14 17:42:00.000;FL;PKW;FORD;SPIESERGASSE;2A;112404;;
2021-04-14 21:30:00.000;M;PKW;AUDI;WEISSENBURGSTR.;24;141312;;
2021-04-14 18:23:00.000;SU;PKW;VW-VOLKSWAGEN;GEREONSWALL;;112404;141314;
2021-04-14 21:20:00.000;ST;PKW;VW-VOLKSWAGEN;HAMBORNER STR.;;141312;;
2021-04-14 21:43:00.000;K;PKW;MERCEDES;NEUSSER STR.;;112402;;
2021-04-14 21:45:00.000;SLS;PKW;MAZDA;PRÄLAT-OTTO-MÜLLER-PLATZ;;112272;;
2021-04-14 21:57:00.000;K;PKW;FIAT;KREFELDER WALL;4;141312;;
2021-04-14 21:57:00.000;K;PKW;MERCEDES;KREFELDER WALL;2;141312;;
2021-04-14 21:57:00.000;K;PKW;FORD;KREFELDER WALL;;141312;;
2021-04-14 21:55:00.000;EU;PKW;VW-VOLKSWAGEN;GLADBACHER WALL;;141312;;
2021-04-14 21:55:00.000;KO;LKW;FORD;GLADBACHER WALL;;141312;;
2021-04-14 21:55:00.000;B;PKW;AUDI;GLADBACHER WALL;2A;141312;;
2021-04-14 21:55:00.000;K;PKW;OPEL;GLADBACHER WALL;2;141312;;
2021-04-14 21:55:00.000;GL;PKW;FORD;GLADBACHER WALL;2A;141312;;
2021-04-14 21:55:00.000;K;PKW;OPEL;GLADBACHER WALL;2A;141312;;
2021-04-14 22:05:00.000;K;PKW;OPEL;KREFELDER STR.;25;141312;;
2021-04-14 22:05:00.000;EL;PKW;OPEL;KREFELDER STR.;21;141312;;
2021-04-14 22:05:00.000;K;PKW;FORD;KREFELDER STR.;19;141312;;
2021-04-12 17:47:00.000;K;PKW;VW-VOLKSWAGEN;GIESSENER STR.;19A;112402;;
2021-04-12 17:38:00.000;M;PKW;MERCEDES;EUMENIUSSTR.;11;141312;;
2021-04-12 10:09:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNSTR.;12;113140;;
2021-04-12 11:00:00.000;K;PKW;AUDI;HAHNENSTR.;2;141322;;
2021-04-12 11:07:00.000;D;PKW;SKODA;MITTELSTR.;32;141323;;
2021-04-12 11:19:00.000;K;PKW;FIAT;APOSTELNSTR.;6;113140;;
2021-04-12 11:19:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;2B;141322;;
2021-04-12 11:20:00.000;K;PKW;BMW;GROSSE BRINKGASSE;2B;141322;;
2021-04-12 11:22:00.000;K;PKW;FORD;GROSSE BRINKGASSE;;141322;;
2021-04-12 11:04:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;17/19;141323;;
2021-04-12 11:08:00.000;K;PKW;AUDI;APOSTELNKLOSTER;13-15;113141;;
2021-04-12 11:42:00.000;GL;PKW;FORD;HAHNENSTR.;6;113140;;
2021-04-12 11:40:00.000;K;PKW;MERCEDES;HAHNENSTR.;6;113140;;
2021-04-12 11:47:00.000;NE;LKW;FORD;BENESISSTR.;19;141621;141312;112402
2021-04-12 11:49:00.000;SU;PKW;BMW;HAHNENSTR.;16;113140;;
2021-04-12 18:04:00.000;BM;PKW;MERCEDES;KENNEDY-UFER;;141382;;
2021-04-12 18:11:00.000;K;PKW;SEAT;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-04-12 18:11:00.000;K;PKW;MERCEDES;CHARLES-DE-GAULLE-PLATZ;;113140;;
2021-04-12 18:20:00.000;K;PKW;BMW;SIEGESSTR.;42;141312;141352;
2021-04-12 18:20:00.000;DA;PKW;FORD;SIEGESSTR.;42;141312;141352;
2021-04-12 18:20:00.000;K;PKW;VW-VOLKSWAGEN;SIEGESSTR.;44;141312;141352;
2021-04-12 18:32:00.000;K;PKW;MERCEDES;MARKOMANNENSTR.;17-19;112293;;
2021-04-12 18:52:00.000;SU;PKW;SKODA;GEBRÜDER-COBLENZ-STR.;3;141056;;
2021-04-12 21:39:00.000;BO;PKW;RENAULT;HERMANN-PÜNDER-STR.;;141312;;
2021-04-12 21:39:00.000;AC;PKW;NISSAN;HERMANN-PÜNDER-STR.;;141312;;
2021-04-12 21:49:00.000;K;PKW;FORD;ALSENSTR.;;141312;;
2021-04-12 21:49:00.000;K;PKW;AUDI;KARLSTR.;5;141392;;
2021-04-22 11:57:00.000;K;PKW;RENAULT;HACKLÄNDERSTR.;;142103;;
2021-04-22 12:04:00.000;K;PKW;SMART;SUBBELRATHER STR.;355;112402;141100;116136
2021-04-22 12:10:00.000;K;PKW;CITROEN;THIELENSTR.;;142103;;
2021-04-22 12:14:00.000;AK;PKW;DACIA;INTZESTR.;10;329610;;
2021-04-22 12:18:00.000;K;PKW;FIAT;PLATENSTR.;8;141302;;
2021-04-22 09:31:00.000;K;PKW;MITSUBISHI;PLATENSTR.;48;141315;112044;
2021-04-22 12:28:00.000;SU;PKW;DACIA;VENLOER STR.;376;113140;;
2021-04-22 11:50:00.000;K;PKW;VW-VOLKSWAGEN;KLEINE WITSCHGASSE;15;113140;;
2021-04-22 11:50:00.000;HN;PKW;BMW;KLEINE WITSCHGASSE;15;113140;;
2021-04-22 11:50:00.000;GL;PKW;FORD;RHEINAUSTR.;19;113140;;
2021-04-22 11:59:00.000;K;PKW;AUDI;HOLZMARKT;59-65;113140;;
2021-04-22 11:59:00.000;K;PKW;MERCEDES;HOLZMARKT;59-65;113140;;
2021-04-22 11:54:00.000;SU;PKW;NISSAN;HOLZMARKT;77;141118;;
2021-04-21 11:29:00.000;GL;PKW;FORD;GRASEGGERSTR.;91;141413;;
2021-04-21 11:29:00.000;K;PKW;VW-VOLKSWAGEN;GRASEGGERSTR.;88;112273;;
2021-04-22 12:04:00.000;K;PKW;MERCEDES;AM LEYSTAPEL;;113140;;
2021-04-22 12:04:00.000;K;PKW;SMART;AM LEYSTAPEL;;113140;;
2021-04-22 12:12:00.000;BN;PKW;IVECO;GROSSE WITSCHGASSE;111111;112403;141312;
2021-04-22 12:20:00.000;K;PKW;VW-VOLKSWAGEN;GEORGSPLATZ;17;113140;;
2021-04-22 12:26:00.000;K;PKW;BMW;FOLLERSTR.;100;113140;;
2021-04-22 12:20:00.000;BB;PKW;MERCEDES;FOLLERSTR.;91;141322;;
2021-04-22 12:30:00.000;SU;PKW;OPEL;FOLLERSTR.;77;113140;;
2021-04-22 12:26:00.000;GM;LKW;FORD;FOLLERSTR.;77;113140;;
2021-04-22 12:26:00.000;GM;LKW;FORD;FOLLERSTR.;77;141621;;
2021-04-22 14:20:00.000;K;PKW;BMW;AGRIPPASTR.;;113140;;
2021-04-22 14:25:00.000;WN;PKW;BMW;PETERSTR.;11-13;113140;;
2021-04-22 14:25:00.000;K;PKW;RENAULT;PETERSTR.;13;113140;;
2021-04-22 14:25:00.000;K;PKW;VW-VOLKSWAGEN;PETERSTR.;17-21;113140;;
2021-04-22 14:25:00.000;K;PKW;SMART;PETERSTR.;23-25;113140;;
2021-04-22 14:33:00.000;K;PKW;SMART;LEONHARD-TIETZ-STR.;8;113140;;
2021-04-22 14:38:00.000;D;PKW;NISSAN;CÄCILIENKLOSTER;;113140;;
2021-04-22 14:55:00.000;K;PKW;FORD;POSTSTR.;29;113140;;
2021-04-22 14:55:00.000;K;PKW;AUDI;POSTSTR.;15-23;112042;113140;
2021-04-22 14:55:00.000;K;PKW;CITROEN;POSTSTR.;13-23;113140;;
2021-04-22 14:55:00.000;GL;PKW;MAZDA;POSTSTR.;7;113140;;
2021-04-22 14:55:00.000;HS;PKW;FORD;BLAUBACH;11A;113140;;
2021-04-22 14:55:00.000;K;PKW;HYUNDAI;BLAUBACH;9;113140;;
2021-04-22 15:06:00.000;VS;PKW;VW-VOLKSWAGEN;BLAUBACH;9;113140;;
2021-04-22 15:06:00.000;VS;PKW;BMW;BACHEMSTR.;;113140;;
2021-04-22 15:06:00.000;EN;PKW;VW-VOLKSWAGEN;BACHEMSTR.;;113140;;
2021-04-22 15:30:00.000;MG;PKW;FORD;BLAUBACH;9;113140;;
2021-04-23 09:55:00.000;BN;PKW;MINI;OVERSBURGSTR.;;113140;;
2021-04-23 09:55:00.000;B;LKW;MERCEDES;OVERSBURGSTR.;;113140;;
2021-04-23 09:55:00.000;SU;PKW;AUDI;OVERSBURGSTR.;;113140;;
2021-04-23 09:55:00.000;BO;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2021-04-23 10:10:00.000;K;PKW;BMW;OVERSBURGSTR.;;113140;;
2021-04-23 10:10:00.000;K;PKW;FORD;OVERSBURGSTR.;;113140;;
2021-04-23 10:10:00.000;GL;PKW;SUZUKI;OVERSBURGSTR.;;113140;;
2021-04-23 10:15:00.000;RÜD;LKW;CITROEN;OVERSBURGSTR.;;113140;;
2021-04-23 10:15:00.000;GL;PKW;TOYOTA;OVERSBURGSTR.;;113140;;
2021-04-23 10:15:00.000;MH;PKW;MERCEDES;OVERSBURGSTR.;;113140;;
2021-04-23 10:15:00.000;RE;PKW;MAZDA;OVERSBURGSTR.;;113140;;
2021-04-23 10:15:00.000;MH;PKW;RENAULT;OVERSBURGSTR.;;113140;;
2021-04-23 10:22:00.000;MS;PKW;SMART;OVERSBURGSTR.;;141621;;
2021-04-23 10:22:00.000;686;Kleinkraftrad (Mofa, Mokick);VESPA;KOELHOFFSTR.;8;113140;;
2021-04-23 10:30:00.000;K;PKW;VW-VOLKSWAGEN;KLEINE WITSCHGASSE;15;113140;;
2021-04-23 10:33:00.000;GL;PKW;BMW;HOLZGASSE;15;112402;;
2021-04-23 10:35:00.000;K;PKW;MAZDA;AM LEYSTAPEL;;113140;;
2021-04-22 11:54:00.000;K;PKW;FORD;HOLZMARKT;73;141121;;
2021-04-23 10:50:00.000;K;PKW;FIAT;RHEINGASSE;14;113140;;
2021-04-23 10:50:00.000;L;PKW;VW-VOLKSWAGEN;RHEINGASSE;16;113140;;
2021-04-23 10:50:00.000;K;PKW;AUDI;RHEINGASSE;18-20;113140;;
2021-04-29 08:36:00.000;K;PKW;FORD;KAISERSESCHER STR.;16;141312;;
2021-04-30 17:25:00.000;BM;PKW;LAND-ROVER;MOLTKESTR.;135;141322;;
2021-04-29 08:36:00.000;K;PKW;JEEP;KAISERSESCHER STR.;;142103;;
2021-04-29 08:57:00.000;K;PKW;SUZUKI;KAISERSESCHER STR.;;142103;;
2021-04-29 08:57:00.000;K;PKW;CHEVROLET;KAISERSESCHER STR.;;142103;;
2021-04-29 14:51:00.000;K;PKW;AUDI;MÜNSTEREIFELER STR.;;112403;112263;112373
2021-04-29 14:52:00.000;K;PKW;FORD;GEROLSTEINER STR.;;112403;112373;112273
2021-04-29 14:49:00.000;K;PKW;SMART;SÜLZBURGSTR.;213-215;141312;;
2021-04-29 13:20:00.000;GL;PKW;BMW;PAUL-SCHALLÜCK-STR.;;329113;;
2021-04-29 13:58:00.000;K;PKW;OPEL;WEISSHAUSSTR.;30;141312;;
2021-04-29 15:21:00.000;BM;PKW;MERCEDES;WEISSHAUSSTR.;20;112443;937321;
2021-04-29 12:58:00.000;K;PKW;SMART;WEISSHAUSSTR.;30;141312;;
2021-04-29 10:21:00.000;BM;PKW;FORD;BUNZLAUER STR. WE;1-3;142278;;
2021-04-30 07:30:00.000;EU;PKW;FORD;DAUNER STR.;;141315;;
2021-04-30 07:30:00.000;K;PKW;VOLVO;DAUNER STR.;;141315;;
2021-04-30 08:12:00.000;K;PKW;BMW;GOTTESWEG;;112273;;
2021-04-30 08:55:00.000;K;PKW;RENAULT;AEGIDIENBERGER STR.;32;329113;;
2021-04-30 08:48:00.000;K;PKW;FORD;PETERSBERGSTR.;1-3;141303;141312;
2021-04-30 08:49:00.000;S;PKW;VW-VOLKSWAGEN;SIEBENGEBIRGSALLEE;;112263;;
2021-04-30 08:49:00.000;BM;PKW;FORD;SIEBENGEBIRGSALLEE;;112402;;
2021-04-30 08:26:00.000;SI;PKW;VW-VOLKSWAGEN;SIEBENGEBIRGSALLEE;;937521;;
2021-04-30 08:26:00.000;WI;PKW;FORD;SIEBENGEBIRGSALLEE;;112273;;
2021-04-30 08:26:00.000;E;PKW;MERCEDES;HEISTERBACHSTR.;;112405;;
2021-04-30 08:26:00.000;D;PKW;MERCEDES;HEISTERBACHSTR.;;112405;;
2021-04-30 09:32:00.000;UN;PKW;OPEL;BREIBERGSTR.;2;142222;;
2021-04-30 09:32:00.000;MON;PKW;HYUNDAI;BREIBERGSTR.;2;142222;;
2021-04-30 09:32:00.000;E;PKW;AUDI;BREIBERGSTR.;2;142222;;
2021-04-30 09:32:00.000;EU;PKW;RENAULT;BREIBERGSTR.;2;142222;;
2021-04-30 07:10:00.000;K;PKW;FORD;BERRENRATHER STR.;296;141312;;
2021-04-30 11:14:00.000;K;PKW;PORSCHE;LUXEMBURGER STR.;242;141312;;
2021-04-30 11:14:00.000;K;PKW;VW-VOLKSWAGEN;LUXEMBURGER STR.;242;141312;;
2021-04-30 11:24:00.000;BM;PKW;AUDI;LUXEMBURGER STR.;252;141322;;
2021-04-30 11:24:00.000;BM;PKW;SKODA;LUXEMBURGER STR.;252;141322;;
2021-04-30 10:36:00.000;HH;PKW;SMART;LUXEMBURGER STR.;254;930321;;
2021-04-30 10:31:00.000;K;PKW;BMW;SÜLZBURGSTR.;42;141314;141245;
2021-04-30 11:22:00.000;K;PKW;HYUNDAI;SÜLZBURGSTR.;40-42;141312;;
2021-04-30 12:19:00.000;K;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;160;141313;;
2021-04-30 13:06:00.000;K;PKW;MERCEDES;SÜLZBURGSTR.;196;141313;;
